FECHA (YYMMDD);HORA (HHMM);;
050411;2300;110,943;
050412;0000;30,5813;
050412;0100;48,006;
050412;0200;57,8143;
050412;0300;79,6984;
050412;0400;98,7804;
050412;0500;103,516;
050412;0600;89,7903;
050412;0700;88,8064;
050412;0800;81,3047;
050412;0900;82,391;
050412;1000;241,175;
050412;1100;257,037;
050412;1200;251,484;
050412;1300;252,583;
050412;1400;263,302;
050412;1500;260,329;
050412;1600;259,645;
050412;1700;249,266;
050412;1800;174,658;
050412;1900;228,874;
050412;2000;255,01;
050412;2100;330,354;
050412;2200;61,2446;
050412;2300;79,2062;
050413;0000;95,5226;
050413;0100;95,6841;
050413;0200;93,6969;
050413;0300;97,5332;
050413;0400;63,6385;
050413;0500;64,9889;
050413;0600;61,9068;
050413;0700;77,1624;
050413;0800;87,1443;
050413;0900;53,5391;
050413;1000;257,172;
050413;1100;250,017;
050413;1200;241,484;
050413;1300;246;
050413;1400;249,482;
050413;1500;252,088;
050413;1600;250,363;
050413;1700;252,55;
050413;1800;259,917;
050413;1900;176,24;
050413;2000;88,1967;
050413;2100;81,5088;
050413;2200;98,1172;
050413;2300;89,7959;
050414;0000;109,757;
050414;0100;115,537;
050414;0200;82,2942;
050414;0300;88,6283;
050414;0400;87,4845;
050414;0500;90,9308;
050414;0600;94,4528;
050414;0700;97,9939;
050414;0800;38,6244;
050414;0900;257,536;
050414;1000;249,87;
050414;1100;251,187;
050414;1200;246,946;
050414;1300;248,435;
050414;1400;248,027;
050414;1500;251,759;
050414;1600;253,852;
050414;1700;237,14;
050414;1800;218,486;
050414;1900;320,916;
050414;2000;96,278;
050414;2100;74,4469;
050414;2200;74,1952;
050414;2300;85,313;
050415;0000;93,3146;
050415;0100;88,3173;
050415;0200;86,3086;
050415;0300;70,3523;
050415;0400;78,24;
050415;0500;91,0175;
050415;0600;97,7937;
050415;0700;78,7798;
050415;0800;86,0409;
050415;0900;79,094;
050415;1000;19,3109;
050415;1100;267,866;
050415;1200;254,523;
050415;1300;253,276;
050415;1400;252,918;
050415;1500;254,83;
050415;1600;254,325;
050415;1700;259,69;
050415;1800;246,859;
050415;1900;278,384;
050415;2000;67,7251;
050415;2100;67,1333;
050415;2200;82,0907;
050415;2300;86,7726;
050416;0000;90,8289;
050416;0100;89,2151;
050416;0200;89,7732;
050416;0300;82,8993;
050416;0400;90,3988;
050416;0500;88,4961;
050416;0600;89,1239;
050416;0700;94,9545;
050416;0800;95,0226;
050416;0900;95,5739;
050416;1000;103,466;
050416;1100;192,87;
050416;1200;265,102;
050416;1300;252,067;
050416;1400;257,236;
050416;1500;256,011;
050416;1600;255,186;
050416;1700;255,724;
050416;1800;249,106;
050416;1900;246,429;
050416;2000;77,6023;
050416;2100;75,9076;
050416;2200;99,9413;
050416;2300;86,2378;
050417;0000;97,7666;
050417;0100;93,9657;
050417;0200;91,2692;
050417;0300;95,558;
050417;0400;91,5846;
050417;0500;90,0857;
050417;0600;89,6051;
050417;0700;101,936;
050417;0800;96,4052;
050417;0900;81,1316;
050417;1000;68,8578;
050417;1100;270,132;
050417;1200;250,374;
050417;1300;250,099;
050417;1400;248,794;
050417;1500;255,526;
050417;1600;266,759;
050417;1700;256,82;
050417;1800;255,727;
050417;1900;306,621;
050417;2000;76,2621;
050417;2100;73,3539;
050417;2200;91,5448;
050417;2300;102,265;
050418;0000;95,9823;
050418;0100;88,2101;
050418;0200;88,8429;
050418;0300;94,6835;
050418;0400;89,4358;
050418;0500;87,2421;
050418;0600;96,5906;
050418;0700;90,5171;
050418;0800;75,4491;
050418;0900;45,917;
050418;1000;266,324;
050418;1100;240,237;
050418;1200;254,394;
050418;1300;260,386;
050418;1400;260,205;
050418;1500;266,34;
050418;1600;275,246;
050418;1700;260,339;
050418;1800;263,884;
050418;1900;310,438;
050418;2000;82,9489;
050418;2100;80,5177;
050418;2200;80,2699;
050418;2300;83,6238;
050419;0000;98,502;
050419;0100;;
050419;0200;;
050419;0300;;
050419;0400;;
050419;0500;;
050419;0600;;
050419;0700;95,7168;
050419;0800;96,5215;
050419;0900;80,3208;
050419;1000;332,186;
050419;1100;265,567;
050419;1200;256,666;
050419;1300;262,046;
050419;1400;265,826;
050419;1500;266,815;
050419;1600;256,624;
050419;1700;250,514;
050419;1800;258,863;
050419;1900;188,329;
050419;2000;84,3976;
050419;2100;84,1309;
050419;2200;91,4601;
050419;2300;86,0525;
050420;0000;86,3135;
050420;0100;93,8722;
050420;0200;94,4373;
050420;0300;93,4434;
050420;0400;84,8031;
050420;0500;93,3291;
050420;0600;88,0636;
050420;0700;75,0979;
050420;0800;76,5347;
050420;0900;77,8324;
050420;1000;52,9557;
050420;1100;250,88;
050420;1200;263,912;
050420;1300;254,301;
050420;1400;253,649;
050420;1500;248,231;
050420;1600;244,513;
050420;1700;251,426;
050420;1800;260,191;
050420;1900;294,922;
050420;2000;291,756;
050420;2100;76,0767;
050420;2200;77,4563;
050420;2300;92,1897;
050421;0000;86,7699;
050421;0100;99,1499;
050421;0200;106,86;
050421;0300;99,71;
050421;0400;101,14;
050421;0500;102,47;
050421;0600;100,11;
050421;0700;88,21;
050421;0800;65,62;
050421;0900;46,4;
050421;1000;230,9;
050421;1100;289,82;
050421;1200;268,91;
050421;1300;269,09;
050421;1400;271,85;
050421;1500;267,5;
050421;1600;262,98;
050421;1700;266,79;
050421;1800;283,3;
050421;1900;115,55;
050421;2000;99,36;
050421;2100;94,97;
050421;2200;96,3899;
050421;2300;93,3197;
050422;0000;95,24;
050422;0100;96,74;
050422;0200;90,25;
050422;0300;92,1698;
050422;0400;90,1299;
050422;0500;87,61;
050422;0600;80,58;
050422;0700;90,5597;
050422;0800;76,6499;
050422;0900;61,5;
050422;1000;15,86;
050422;1100;264,91;
050422;1200;260,77;
050422;1300;272,8;
050422;1400;274,91;
050422;1500;260,99;
050422;1600;245,11;
050422;1700;254,06;
050422;1800;256,54;
050422;1900;281,06;
050422;2000;335,69;
050422;2100;69,1698;
050422;2200;85,8097;
050422;2300;81,1947;
050423;0000;87,969;
050423;0100;97,9196;
050423;0200;87,8606;
050423;0300;94,5166;
050423;0400;95,2417;
050423;0500;93,2101;
050423;0600;92,7461;
050423;0700;93,8528;
050423;0800;97,4707;
050423;0900;85,8855;
050423;1000;62,3981;
050423;1100;331,276;
050423;1200;241,615;
050423;1300;261,42;
050423;1400;266,241;
050423;1500;267,489;
050423;1600;268,18;
050423;1700;251,836;
050423;1800;245,419;
050423;1900;196,759;
050423;2000;166,272;
050423;2100;69,9153;
050423;2200;74,84;
050423;2300;99,2096;
050424;0000;95,9552;
050424;0100;74,6797;
050424;0200;83,5817;
050424;0300;86,0995;
050424;0400;89,9767;
050424;0500;89,8274;
050424;0600;90,1753;
050424;0700;79,7561;
050424;0800;27,0455;
050424;0900;267,885;
050424;1000;252,916;
050424;1100;240,608;
050424;1200;321,403;
050424;1300;311,881;
050424;1400;311,708;
050424;1500;321,338;
050424;1600;330,36;
050424;1700;239,486;
050424;1800;243,77;
050424;1900;205,52;
050424;2000;222,96;
050424;2100;313,76;
050424;2200;243,94;
050424;2300;232,62;
050425;0000;217,73;
050425;0100;226,16;
050425;0200;207,322;
050425;0300;175,327;
050425;0400;175,221;
050425;0500;157,468;
050425;0600;158,422;
050425;0700;222,897;
050425;0800;205,549;
050425;0900;233,597;
050425;1000;262,919;
050425;1100;289,568;
050425;1200;278,632;
050425;1300;297,025;
050425;1400;307,067;
050425;1500;307,971;
050425;1600;314,075;
050425;1700;313,712;
050425;1800;274,555;
050425;1900;203,193;
050425;2000;145,37;
050425;2100;106,708;
050425;2200;70,7162;
050425;2300;104,014;
050426;0000;93,5199;
050426;0100;14,8556;
050426;0200;95,0802;
050426;0300;101,591;
050426;0400;103,071;
050426;0500;111,176;
050426;0600;109,201;
050426;0700;121,397;
050426;0800;128,816;
050426;0900;326,083;
050426;1000;312,021;
050426;1100;322,685;
050426;1200;314,381;
050426;1300;311,289;
050426;1400;302,02;
050426;1500;292,727;
050426;1600;296,764;
050426;1700;303,501;
050426;1800;269,463;
050426;1900;263,441;
050426;2000;150,548;
050426;2100;82,1027;
050426;2200;74,5426;
050426;2300;96,3688;
050427;0000;97,0425;
050427;0100;108,316;
050427;0200;95,4734;
050427;0300;92,6023;
050427;0400;89,8025;
050427;0500;96,3074;
050427;0600;84,1061;
050427;0700;87,1128;
050427;0800;95,2223;
050427;0900;95,6863;
050427;1000;70,1431;
050427;1100;229,334;
050427;1200;246,899;
050427;1300;253,98;
050427;1400;249,498;
050427;1500;256,166;
050427;1600;271,707;
050427;1700;272,874;
050427;1800;273,889;
050427;1900;262,264;
050427;2000;262,454;
050427;2100;76,1023;
050427;2200;77,5636;
050427;2300;79,7643;
050428;0000;82,9762;
050428;0100;82,4921;
050428;0200;91,1952;
050428;0300;76,4965;
050428;0400;71,7273;
050428;0500;92,3462;
050428;0600;58,3234;
050428;0700;68,6742;
050428;0800;63,4097;
050428;0900;68,9745;
050428;1000;229,414;
050428;1100;248,469;
050428;1200;248,737;
050428;1300;256,693;
050428;1400;264,6;
050428;1500;260,432;
050428;1600;252,286;
050428;1700;245,196;
050428;1800;224,866;
050428;1900;178,377;
050428;2000;128,239;
050428;2100;81,8737;
050428;2200;91,3943;
050428;2300;91,3147;
050429;0000;94,5586;
050429;0100;100,156;
050429;0200;90,7903;
050429;0300;87,2195;
050429;0400;89,891;
050429;0500;86,9624;
050429;0600;95,6277;
050429;0700;85,3606;
050429;0800;76,3422;
050429;0900;19,3276;
050429;1000;258,053;
050429;1100;249,647;
050429;1200;247,388;
050429;1300;250,679;
050429;1400;252,495;
050429;1500;250,514;
050429;1600;258,05;
050429;1700;266,283;
050429;1800;266,904;
050429;1900;298,8;
050429;2000;94,725;
050429;2100;73,6819;
050429;2200;82,4358;
050429;2300;92,9176;
050430;0000;102,131;
050430;0100;96,813;
050430;0200;64,0708;
050430;0300;80,9572;
050430;0400;76,2278;
050430;0500;61,7703;
050430;0600;80,9417;
050430;0700;84,5636;
050430;0800;83,6327;
050430;0900;77,2207;
050430;1000;302,742;
050430;1100;247,193;
050430;1200;249,819;
050430;1300;247,108;
050430;1400;255,508;
050430;1500;263,404;
050430;1600;273,402;
050430;1700;268,688;
050430;1800;257,702;
050430;1900;270,841;
050430;2000;121,908;
050430;2100;80,4556;
050430;2200;89,9064;
050430;2300;97,6327;
050501;0000;97,6166;
050501;0100;85,2566;
050501;0200;86,2411;
050501;0300;67,8422;
050501;0400;62,4996;
050501;0500;43,5909;
050501;0600;68,7245;
050501;0700;79,2439;
050501;0800;69,386;
050501;0900;215,601;
050501;1000;242,895;
050501;1100;247,361;
050501;1200;254,351;
050501;1300;249,335;
050501;1400;248,223;
050501;1500;249,341;
050501;1600;250,724;
050501;1700;250,123;
050501;1800;275,688;
050501;1900;150,959;
050501;2000;72,1991;
050501;2100;74,3606;
050501;2200;84,052;
050501;2300;79,5215;
050502;0000;81,0354;
050502;0100;77,2366;
050502;0200;78,1117;
050502;0300;94,413;
050502;0400;90,7013;
050502;0500;77,1078;
050502;0600;93,9948;
050502;0700;90,422;
050502;0800;81,4308;
050502;0900;69,6752;
050502;1000;246,123;
050502;1100;251,528;
050502;1200;246,497;
050502;1300;239,688;
050502;1400;237,314;
050502;1500;261,087;
050502;1600;257,849;
050502;1700;250,846;
050502;1800;241,052;
050502;1900;243,875;
050502;2000;105,551;
050502;2100;66,948;
050502;2200;83,9164;
050502;2300;114,039;
050503;0000;46,8118;
050503;0100;61,0854;
050503;0200;59,3564;
050503;0300;97,6344;
050503;0400;91,8096;
050503;0500;65,9828;
050503;0600;73,345;
050503;0700;74,4469;
050503;0800;71,5497;
050503;0900;65,672;
050503;1000;265,52;
050503;1100;247,498;
050503;1200;257,776;
050503;1300;259,752;
050503;1400;259,541;
050503;1500;257,15;
050503;1600;259,877;
050503;1700;263,902;
050503;1800;263,578;
050503;1900;262,166;
050503;2000;307,305;
050503;2100;87,8257;
050503;2200;77,6858;
050503;2300;106,68;
050504;0000;75,9115;
050504;0100;60,6163;
050504;0200;65,3042;
050504;0300;78,0088;
050504;0400;98,3682;
050504;0500;99,9087;
050504;0600;91,0646;
050504;0700;97,3335;
050504;0800;91,0104;
050504;0900;108,001;
050504;1000;163,387;
050504;1100;231,926;
050504;1200;256,901;
050504;1300;250,747;
050504;1400;250,795;
050504;1500;248,226;
050504;1600;257,286;
050504;1700;274,059;
050504;1800;258,131;
050504;1900;209,39;
050504;2000;92,8268;
050504;2100;74,0309;
050504;2200;96,1593;
050504;2300;97,9141;
050505;0000;95,5332;
050505;0100;102,818;
050505;0200;84,6056;
050505;0300;83,5912;
050505;0400;73,1426;
050505;0500;86,2487;
050505;0600;92,1698;
050505;0700;100,076;
050505;0800;90,6653;
050505;0900;59,86;
050505;1000;233,469;
050505;1100;255,827;
050505;1200;249,156;
050505;1300;253,359;
050505;1400;248,417;
050505;1500;240,661;
050505;1600;229,887;
050505;1700;249,82;
050505;1800;247,615;
050505;1900;181,376;
050505;2000;34,9617;
050505;2100;87,8179;
050505;2200;96,5911;
050505;2300;166,039;
050506;0000;226,499;
050506;0100;173,634;
050506;0200;60,3336;
050506;0300;83,4994;
050506;0400;85,1702;
050506;0500;89,0441;
050506;0600;89,2052;
050506;0700;83,271;
050506;0800;39,3683;
050506;0900;33,3593;
050506;1000;246,019;
050506;1100;290,723;
050506;1200;261,493;
050506;1300;262,197;
050506;1400;274,404;
050506;1500;272,039;
050506;1600;256,767;
050506;1700;247,996;
050506;1800;208,868;
050506;1900;160,126;
050506;2000;49,8866;
050506;2100;80,0105;
050506;2200;81,3716;
050506;2300;87,8843;
050507;0000;99,1858;
050507;0100;100,366;
050507;0200;99,6698;
050507;0300;94,7327;
050507;0400;93,2986;
050507;0500;82,4552;
050507;0600;91,9489;
050507;0700;96,2107;
050507;0800;104,499;
050507;0900;100,51;
050507;1000;90,6193;
050507;1100;217,559;
050507;1200;255,495;
050507;1300;239,127;
050507;1400;247,268;
050507;1500;250,656;
050507;1600;249,992;
050507;1700;261,753;
050507;1800;269,483;
050507;1900;13,8211;
050507;2000;76,412;
050507;2100;88,5863;
050507;2200;90,7428;
050507;2300;84,074;
050508;0000;84,7162;
050508;0100;200,636;
050508;0200;78,0757;
050508;0300;91,8495;
050508;0400;91,1183;
050508;0500;89,1183;
050508;0600;100,252;
050508;0700;105,811;
050508;0800;71,6034;
050508;0900;59,3035;
050508;1000;71,651;
050508;1100;112,79;
050508;1200;232,305;
050508;1300;257,938;
050508;1400;259,283;
050508;1500;253,619;
050508;1600;252,069;
050508;1700;261,467;
050508;1800;282,118;
050508;1900;24,4385;
050508;2000;79,7863;
050508;2100;91,3069;
050508;2200;86,6117;
050508;2300;85,4408;
050509;0000;88,7638;
050509;0100;85,5204;
050509;0200;81,7909;
050509;0300;85,3838;
050509;0400;97,4778;
050509;0500;93,3407;
050509;0600;93,0896;
050509;0700;91,3279;
050509;0800;92,1216;
050509;0900;88,2682;
050509;1000;113,825;
050509;1100;86,2697;
050509;1200;272,465;
050509;1300;255,486;
050509;1400;257,55;
050509;1500;269,063;
050509;1600;269,864;
050509;1700;267,225;
050509;1800;271,964;
050509;1900;267,814;
050509;2000;90,7742;
050509;2100;79,183;
050509;2200;82,9839;
050509;2300;91,3147;
050510;0000;95,3274;
050510;0100;90,6482;
050510;0200;90,8683;
050510;0300;91,2555;
050510;0400;94,2914;
050510;0500;95,9175;
050510;0600;98,1742;
050510;0700;99,9098;
050510;0800;92,4098;
050510;0900;96,4707;
050510;1000;106,031;
050510;1100;306,206;
050510;1200;279,965;
050510;1300;261,847;
050510;1400;263,014;
050510;1500;254,466;
050510;1600;248,408;
050510;1700;252,714;
050510;1800;267,742;
050510;1900;301,549;
050510;2000;75,1171;
050510;2100;72,8119;
050510;2200;87,5027;
050510;2300;103,719;
050511;0000;98,9954;
050511;0100;89,0719;
050511;0200;84,334;
050511;0300;90,9395;
050511;0400;90,1038;
050511;0500;98,3849;
050511;0600;96,4633;
050511;0700;97,0905;
050511;0800;105,587;
050511;0900;109,875;
050511;1000;86,2323;
050511;1100;265,296;
050511;1200;275,269;
050511;1300;261,059;
050511;1400;253,436;
050511;1500;257,743;
050511;1600;263,304;
050511;1700;281,655;
050511;1800;271,521;
050511;1900;87,3103;
050511;2000;72,2439;
050511;2100;88,3766;
050511;2200;84,7377;
050511;2300;95,7007;
050512;0000;93,2604;
050512;0100;97,8551;
050512;0200;87,9727;
050512;0300;94,7013;
050512;0400;96,0763;
050512;0500;94,9319;
050512;0600;89,2072;
050512;0700;91,5022;
050512;0800;86,5551;
050512;0900;63,4687;
050512;1000;266,521;
050512;1100;251,771;
050512;1200;254,686;
050512;1300;255,414;
050512;1400;255,448;
050512;1500;249,729;
050512;1600;255,839;
050512;1700;252,885;
050512;1800;20,0065;
050512;1900;33,131;
050512;2000;75,2958;
050512;2100;88,6969;
050512;2200;91,5564;
050512;2300;97,9894;
050513;0000;65,0342;
050513;0100;44,9003;
050513;0200;73,2262;
050513;0300;83,8302;
050513;0400;91,7428;
050513;0500;89,8871;
050513;0600;88,964;
050513;0700;94,2212;
050513;0800;106,997;
050513;0900;118,542;
050513;1000;269,702;
050513;1100;245,797;
050513;1200;241,244;
050513;1300;242,164;
050513;1400;249,112;
050513;1500;253,782;
050513;1600;247,345;
050513;1700;218,469;
050513;1800;152,953;
050513;1900;231,498;
050513;2000;86,8733;
050513;2100;56,8224;
050513;2200;74,3367;
050513;2300;91,0945;
050514;0000;64,771;
050514;0100;70,0314;
050514;0200;63,1771;
050514;0300;75,6183;
050514;0400;84,8794;
050514;0500;96,4789;
050514;0600;90,7361;
050514;0700;88,6465;
050514;0800;101,08;
050514;0900;100,09;
050514;1000;243,632;
050514;1100;252,123;
050514;1200;255,849;
050514;1300;270,955;
050514;1400;287,878;
050514;1500;273,32;
050514;1600;288,336;
050514;1700;295,957;
050514;1800;281,369;
050514;1900;314,61;
050514;2000;57,652;
050514;2100;71,8252;
050514;2200;72,9137;
050514;2300;82,8611;
050515;0000;84,1471;
050515;0100;91,1449;
050515;0200;80,5834;
050515;0300;70,9004;
050515;0400;62,7416;
050515;0500;83,8589;
050515;0600;78,7815;
050515;0700;73,7593;
050515;0800;73,8468;
050515;0900;227,221;
050515;1000;257,143;
050515;1100;257,234;
050515;1200;260,616;
050515;1300;280,009;
050515;1400;282,06;
050515;1500;278,572;
050515;1600;258,89;
050515;1700;204,922;
050515;1800;199,421;
050515;1900;165,103;
050515;2000;109,438;
050515;2100;83,0955;
050515;2200;89,4452;
050515;2300;83,0347;
050516;0000;62,1696;
050516;0100;54,0517;
050516;0200;78,8301;
050516;0300;87,6659;
050516;0400;95,3468;
050516;0500;79,0929;
050516;0600;77,1178;
050516;0700;83,3656;
050516;0800;81,2057;
050516;0900;269,558;
050516;1000;253,75;
050516;1100;254,011;
050516;1200;265,849;
050516;1300;281,542;
050516;1400;283,765;
050516;1500;282,3;
050516;1600;283,625;
050516;1700;277,467;
050516;1800;273,859;
050516;1900;324,305;
050516;2000;314,267;
050516;2100;92,0846;
050516;2200;80,953;
050516;2300;87,7338;
050517;0000;85,9938;
050517;0100;95,6515;
050517;0200;87,1552;
050517;0300;72,4485;
050517;0400;75,61;
050517;0500;84,3407;
050517;0600;113,67;
050517;0700;112,414;
050517;0800;110,282;
050517;0900;279,118;
050517;1000;312,049;
050517;1100;304,458;
050517;1200;312,695;
050517;1300;312,142;
050517;1400;314,301;
050517;1500;294,881;
050517;1600;285,234;
050517;1700;278,537;
050517;1800;295,778;
050517;1900;282,989;
050517;2000;209,458;
050517;2100;172,433;
050517;2200;95,0325;
050517;2300;83,9231;
050518;0000;84,2201;
050518;0100;88,7776;
050518;0200;42,4899;
050518;0300;79,3788;
050518;0400;95,5529;
050518;0500;88,2074;
050518;0600;104,554;
050518;0700;113,053;
050518;0800;131,834;
050518;0900;250,912;
050518;1000;270,839;
050518;1100;263,383;
050518;1200;259,903;
050518;1300;264,605;
050518;1400;270,187;
050518;1500;295,359;
050518;1600;294,458;
050518;1700;289,496;
050518;1800;177,036;
050518;1900;173,185;
050518;2000;74,1569;
050518;2100;86,9723;
050518;2200;88,0486;
050518;2300;93,8811;
050519;0000;106,277;
050519;0100;112,606;
050519;0200;109,595;
050519;0300;93,735;
050519;0400;94,5529;
050519;0500;93,2677;
050519;0600;93,365;
050519;0700;101,392;
050519;0800;80,3368;
050519;0900;26,3132;
050519;1000;10,6843;
050519;1100;255,76;
050519;1200;265,734;
050519;1300;263,396;
050519;1400;265,63;
050519;1500;287,943;
050519;1600;296,494;
050519;1700;251,907;
050519;1800;267,218;
050519;1900;278,165;
050519;2000;38,964;
050519;2100;83,1608;
050519;2200;74,5497;
050519;2300;89,3611;
050520;0000;90,511;
050520;0100;39,6794;
050520;0200;89,8888;
050520;0300;80,6432;
050520;0400;89,7478;
050520;0500;92,2511;
050520;0600;91,1619;
050520;0700;94,657;
050520;0800;86,2096;
050520;0900;67,7443;
050520;1000;68,5376;
050520;1100;118,255;
050520;1200;249,46;
050520;1300;261,309;
050520;1400;277,741;
050520;1500;275,828;
050520;1600;269,377;
050520;1700;267,479;
050520;1800;271,593;
050520;1900;269,595;
050520;2000;320,371;
050520;2100;73,6167;
050520;2200;86,1619;
050520;2300;90,0591;
050521;0000;82,9187;
050521;0100;100,655;
050521;0200;92,9153;
050521;0300;87,1835;
050521;0400;89,2278;
050521;0500;89,808;
050521;0600;80,8705;
050521;0700;91,2876;
050521;0800;93,8284;
050521;0900;69,6886;
050521;1000;213,142;
050521;1100;248,16;
050521;1200;256,294;
050521;1300;260,128;
050521;1400;258,705;
050521;1500;260,64;
050521;1600;257,828;
050521;1700;269,741;
050521;1800;275,572;
050521;1900;313,957;
050521;2000;161,901;
050521;2100;82,948;
050521;2200;90,4906;
050521;2300;61,2556;
050522;0000;64,0564;
050522;0100;70,4008;
050522;0200;59,0764;
050522;0300;62,2635;
050522;0400;74,2991;
050522;0500;84,8169;
050522;0600;82,8761;
050522;0700;57,8869;
050522;0800;65,36;
050522;0900;36,7614;
050522;1000;231,232;
050522;1100;259,526;
050522;1200;282,953;
050522;1300;264,521;
050522;1400;270,514;
050522;1500;267,434;
050522;1600;262,298;
050522;1700;278,485;
050522;1800;269,173;
050522;1900;206,259;
050522;2000;97,0536;
050522;2100;74,0763;
050522;2200;82,7151;
050522;2300;86,4972;
050523;0000;73,3749;
050523;0100;37,4892;
050523;0200;47,8874;
050523;0300;53,6504;
050523;0400;71,7133;
050523;0500;79,7699;
050523;0600;71,2533;
050523;0700;67,1476;
050523;0800;70,8345;
050523;0900;116,099;
050523;1000;236,631;
050523;1100;263,697;
050523;1200;281,316;
050523;1300;280,743;
050523;1400;285,497;
050523;1500;280,631;
050523;1600;279,067;
050523;1700;269,081;
050523;1800;255,128;
050523;1900;253,679;
050523;2000;92,5966;
050523;2100;65,9192;
050523;2200;77,2245;
050523;2300;88,7395;
050524;0000;73,2063;
050524;0100;50,6258;
050524;0200;65,3656;
050524;0300;74,3512;
050524;0400;77,7909;
050524;0500;76,8169;
050524;0600;78,3279;
050524;0700;80,4784;
050524;0800;5,65831;
050524;0900;234,165;
050524;1000;248,55;
050524;1100;249,419;
050524;1200;252,414;
050524;1300;252,788;
050524;1400;265,375;
050524;1500;263,832;
050524;1600;253,767;
050524;1700;231,753;
050524;1800;106,759;
050524;1900;78,8125;
050524;2000;77,7853;
050524;2100;94,6001;
050524;2200;93,787;
050524;2300;89,2334;
050525;0000;86,6774;
050525;0100;90,8416;
050525;0200;60,1136;
050525;0300;61,5535;
050525;0400;77,4462;
050525;0500;69,6322;
050525;0600;91,3135;
050525;0700;100,662;
050525;0800;101,794;
050525;0900;81,4174;
050525;1000;359,101;
050525;1100;253,542;
050525;1200;248,501;
050525;1300;238,183;
050525;1400;237,687;
050525;1500;241,988;
050525;1600;236,082;
050525;1700;252,408;
050525;1800;255,088;
050525;1900;190,704;
050525;2000;75,4939;
050525;2100;75,1974;
050525;2200;92,3473;
050525;2300;89,9695;
050526;0000;88,7483;
050526;0100;90,7898;
050526;0200;92,3235;
050526;0300;88,7184;
050526;0400;95,0835;
050526;0500;99,7913;
050526;0600;91,1238;
050526;0700;91,0011;
050526;0800;88,1355;
050526;0900;64,2616;
050526;1000;64,8643;
050526;1100;326,753;
050526;1200;249,387;
050526;1300;255,236;
050526;1400;258,135;
050526;1500;256,552;
050526;1600;259,786;
050526;1700;267,997;
050526;1800;120,454;
050526;1900;78,0065;
050526;2000;76,828;
050526;2100;91,0573;
050526;2200;86,7295;
050526;2300;95,099;
050527;0000;86,7455;
050527;0100;85,8318;
050527;0200;91,7975;
050527;0300;92,3174;
050527;0400;97,5154;
050527;0500;94,3716;
050527;0600;93,2726;
050527;0700;88,4247;
050527;0800;99,173;
050527;0900;95,5448;
050527;1000;97,6482;
050527;1100;265,766;
050527;1200;241,646;
050527;1300;257,106;
050527;1400;258,211;
050527;1500;260,441;
050527;1600;262,764;
050527;1700;272,491;
050527;1800;83,7338;
050527;1900;81,6731;
050527;2000;83,4109;
050527;2100;99,7649;
050527;2200;97,0868;
050527;2300;99,7875;
050528;0000;91,7937;
050528;0100;89,3805;
050528;0200;91,4528;
050528;0300;93,6858;
050528;0400;88,1681;
050528;0500;94,4784;
050528;0600;90,7754;
050528;0700;92,1001;
050528;0800;39,9304;
050528;0900;33,4208;
050528;1000;249,879;
050528;1100;252,13;
050528;1200;247,658;
050528;1300;250,347;
050528;1400;246,277;
050528;1500;248,736;
050528;1600;242,1;
050528;1700;224,551;
050528;1800;125,356;
050528;1900;84,0652;
050528;2000;76,4911;
050528;2100;89,3733;
050528;2200;92,5486;
050528;2300;100,44;
050529;0000;94,4613;
050529;0100;77,5204;
050529;0200;87,4347;
050529;0300;89,8427;
050529;0400;88,1836;
050529;0500;93,9323;
050529;0600;97,7085;
050529;0700;98,803;
050529;0800;90,3615;
050529;0900;21,9362;
050529;1000;312,559;
050529;1100;255,976;
050529;1200;261,86;
050529;1300;255,677;
050529;1400;253,325;
050529;1500;254,696;
050529;1600;259,609;
050529;1700;253,738;
050529;1800;163,05;
050529;1900;77,4849;
050529;2000;79,3136;
050529;2100;99,495;
050529;2200;97,3174;
050529;2300;82,8632;
050530;0000;83,3932;
050530;0100;85,8732;
050530;0200;91,11;
050530;0300;98,6211;
050530;0400;98,5447;
050530;0500;91,3783;
050530;0600;88,7383;
050530;0700;73,6847;
050530;0800;96,1707;
050530;0900;82,1338;
050530;1000;9,06052;
050530;1100;243,276;
050530;1200;256,305;
050530;1300;256,298;
050530;1400;341;
050530;1500;254,629;
050530;1600;253;
050530;1700;242;
050530;1800;94,3811;
050530;1900;87,5912;
050530;2000;82,1819;
050530;2100;89,4773;
050530;2200;95,7649;
050530;2300;91,0746;
050531;0000;92,6564;
050531;0100;92,2317;
050531;0200;76,5016;
050531;0300;77,3611;
050531;0400;94,1333;
050531;0500;105,167;
050531;0600;105,907;
050531;0700;88,4601;
050531;0800;80,9867;
050531;0900;64,8501;
050531;1000;71,3936;
050531;1100;56,4997;
050531;1200;265,8;
050531;1300;257,338;
050531;1400;254,709;
050531;1500;247,806;
050531;1600;247,057;
050531;1700;243,94;
050531;1800;214,54;
050531;1900;208,07;
050531;2000;70,3965;
050531;2100;71,3799;
050531;2200;94,7278;
050531;2300;96,0851;
050601;0000;102,113;
050601;0100;100,652;
050601;0200;93,657;
050601;0300;85,2809;
050601;0400;91,7156;
050601;0500;97,1084;
050601;0600;92,1792;
050601;0700;85,8114;
050601;0800;101,883;
050601;0900;99,6637;
050601;1000;105,391;
050601;1100;299,995;
050601;1200;259,603;
050601;1300;253,298;
050601;1400;252,634;
050601;1500;247,864;
050601;1600;246,612;
050601;1700;251,931;
050601;1800;228,125;
050601;1900;179,284;
