FECHA (YYMMDD);HORA (HHMM);;
211004;0500;2,573;
211004;0600;2,346;
211004;0700;3,646;
211004;0800;7,738;
211004;0900;11,35;
211004;1000;13,51;
211004;1100;16,05;
211004;1200;17,33;
211004;1300;17,01;
211004;1400;17,54;
211004;1500;17,81;
211004;1600;16,87;
211004;1700;16,49;
211004;1800;15,22;
211004;1900;13,44;
211004;2000;12,09;
211004;2100;11,32;
211004;2200;10,74;
211004;2300;9,39999;
211005;0000;8,07001;
211005;0100;8,38;
211005;0200;7,993;
211005;0300;7,533;
211005;0400;7,016;
211005;0500;7,227;
211005;0600;7,059;
211005;0700;7,657;
211005;0800;10,2;
211005;0900;14,32;
211005;1000;15,91;
211005;1100;17,88;
211005;1200;18,3;
211005;1300;18,33;
211005;1400;18,84;
211005;1500;17,99;
211005;1600;17,44;
211005;1700;16,3;
211005;1800;14,4;
211005;1900;12,67;
211005;2000;11,44;
211005;2100;10,49;
211005;2200;8,98;
211005;2300;7,547;
211006;0000;7,203;
211006;0100;6,785;
211006;0200;6,217;
211006;0300;4,742;
211006;0400;3,498;
211006;0500;2,856;
211006;0600;2,512;
211006;0700;3,694;
211006;0800;8,61;
211006;0900;12,47;
211006;1000;14,01;
211006;1100;15,37;
211006;1200;16,93;
211006;1300;18,46;
211006;1400;19,3;
211006;1500;20,19;
211006;1600;20,37;
211006;1700;20,37;
211006;1800;19,32;
211006;1900;16,32;
211006;2000;12,36;
211006;2100;10,92;
211006;2200;10,02;
211006;2300;8,12;
211007;0000;7,439;
211007;0100;6,671;
211007;0200;6,078;
211007;0300;5,635;
211007;0400;5,357;
211007;0500;5,111;
211007;0600;4,958;
211007;0700;7,292;
211007;0800;11,63;
211007;0900;14,93;
211007;1000;15,84;
211007;1100;16,52;
211007;1200;16,41;
211007;1300;15,91;
211007;1400;16,34;
211007;1500;16,25;
211007;1600;16,44;
211007;1700;15,08;
211007;1800;14,37;
211007;1900;12,84;
211007;2000;11,68;
211007;2100;12,32;
211007;2200;12,51;
211007;2300;13,06;
211008;0000;12,55;
211008;0100;11,66;
211008;0200;11,72;
211008;0300;12,18;
211008;0400;12,31;
211008;0500;10,3;
211008;0600;9,45;
211008;0700;11,2;
211008;0800;14,19;
211008;0900;16,17;
211008;1000;16,65;
211008;1100;17,2;
211008;1200;17,41;
211008;1300;17,22;
211008;1400;17,39;
211008;1500;17,45;
211008;1600;16,94;
211008;1700;16,51;
211008;1800;15,47;
211008;1900;13,32;
211008;2000;12;
211008;2100;13,31;
211008;2200;13,06;
211008;2300;12;
211009;0000;10,67;
211009;0100;9,56;
211009;0200;10,1;
211009;0300;11,14;
211009;0400;11,17;
211009;0500;10,98;
211009;0600;10,57;
211009;0700;10,62;
211009;0800;11,06;
211009;0900;12,67;
211009;1000;14,13;
211009;1100;15,15;
211009;1200;15,42;
211009;1300;16,01;
211009;1400;17,73;
211009;1500;16,63;
211009;1600;14,82;
211009;1700;14,14;
211009;1800;13,7;
211009;1900;13,42;
211009;2000;13,24;
211009;2100;13,16;
211009;2200;13,07;
211009;2300;13,16;
211010;0000;13,11;
211010;0100;13,03;
211010;0200;13,08;
211010;0300;13,08;
211010;0400;13,12;
211010;0500;12,79;
211010;0600;12,44;
211010;0700;12,51;
211010;0800;12,9;
211010;0900;13,52;
211010;1000;13,77;
211010;1100;13,99;
211010;1200;14,21;
211010;1300;14,3;
211010;1400;14,83;
211010;1500;14,89;
211010;1600;14,41;
211010;1700;13,86;
211010;1800;13,45;
211010;1900;11,86;
211010;2000;11,28;
211010;2100;9,86;
211010;2200;8,64;
211010;2300;7,776;
211011;0000;6,926;
211011;0100;6,73;
211011;0200;6,17;
211011;0300;7,032;
211011;0400;7,733;
211011;0500;7,614;
211011;0600;8,36;
211011;0700;9,21001;
211011;0800;9,75999;
211011;0900;12,07;
211011;1000;14,58;
211011;1100;17,01;
211011;1200;18,24;
211011;1300;18,35;
211011;1400;18,68;
211011;1500;19,4;
211011;1600;19,07;
211011;1700;17,76;
211011;1800;17,11;
211011;1900;15,55;
211011;2000;14,16;
211011;2100;12,05;
211011;2200;10,62;
211011;2300;9,83;
211012;0000;9,22;
211012;0100;10,28;
211012;0200;12,32;
211012;0300;12,38;
211012;0400;12,47;
211012;0500;12,51;
211012;0600;12,77;
211012;0700;13,2;
211012;0800;13,58;
211012;0900;13,76;
211012;1000;14,64;
211012;1100;16,22;
211012;1200;16,34;
211012;1300;15,78;
211012;1400;15,46;
211012;1500;15,42;
211012;1600;15,6;
211012;1700;15,05;
211012;1800;14,43;
211012;1900;13,68;
211012;2000;12,81;
211012;2100;12,91;
211012;2200;13,17;
211012;2300;13,15;
211013;0000;12,79;
211013;0100;12,8;
211013;0200;12,66;
211013;0300;12,92;
211013;0400;12,99;
211013;0500;12,97;
211013;0600;13;
211013;0700;13,26;
211013;0800;14,33;
211013;0900;14,21;
211013;1000;14,79;
211013;1100;15,07;
211013;1200;15,31;
211013;1300;15,53;
211013;1400;14,51;
211013;1500;14,47;
211013;1600;14,2;
211013;1700;12,91;
211013;1800;12,51;
211013;1900;12,62;
211013;2000;12,3;
211013;2100;11,69;
211013;2200;11,73;
211013;2300;11,46;
211014;0000;11,19;
211014;0100;10,81;
211014;0200;10,7;
211014;0300;10,69;
211014;0400;10,72;
211014;0500;8,25999;
211014;0600;7,072;
211014;0700;7,667;
211014;0800;4,367;
211014;0900;;
211014;1000;;
211014;1100;;
211014;1200;;
211014;1300;;
211014;1400;;
211014;1500;;
211014;1600;;
211014;1700;;
211014;1800;;
211014;1900;;
211014;2000;;
211014;2100;;
211014;2200;;
211014;2300;;
211015;0000;;
211015;0100;;
211015;0200;;
211015;0300;;
211015;0400;;
211015;0500;;
211015;0600;;
211015;0700;;
211015;0800;9,55;
211015;0900;12,11;
211015;1000;13,47;
211015;1100;14,92;
211015;1200;15,67;
211015;1300;16,06;
211015;1400;16,39;
211015;1500;16,31;
211015;1600;15,53;
211015;1700;14,6;
211015;1800;13,69;
211015;1900;13,1;
211015;2000;12,35;
211015;2100;11,49;
211015;2200;9,72;
211015;2300;7,718;
211016;0000;6,881;
211016;0100;5,929;
211016;0200;5,065;
211016;0300;4,445;
211016;0400;3,903;
211016;0500;3,369;
211016;0600;3,578;
211016;0700;6,16;
211016;0800;10,95;
211016;0900;13,83;
211016;1000;15,39;
211016;1100;16,72;
211016;1200;16,98;
211016;1300;17,26;
211016;1400;16,77;
211016;1500;16,32;
211016;1600;16,34;
211016;1700;15,3;
211016;1800;15,35;
211016;1900;13,93;
211016;2000;12,83;
211016;2100;11,71;
211016;2200;10,52;
211016;2300;8,85001;
211017;0000;7,937;
211017;0100;7,148;
211017;0200;6,557;
211017;0300;5,801;
211017;0400;5,235;
211017;0500;4,94;
211017;0600;4,383;
211017;0700;6,733;
211017;0800;11,38;
211017;0900;14,44;
211017;1000;16,47;
211017;1100;17,32;
211017;1200;18,77;
211017;1300;18,74;
211017;1400;18,57;
211017;1500;17,58;
211017;1600;18,11;
211017;1700;18,05;
211017;1800;17,09;
211017;1900;15,24;
211017;2000;14,05;
211017;2100;12,77;
211017;2200;11,54;
211017;2300;10,15;
211018;0000;9,41;
211018;0100;7,925;
211018;0200;7,405;
211018;0300;6,619;
211018;0400;6,173;
211018;0500;5,083;
211018;0600;5,188;
211018;0700;8,38;
211018;0800;11,78;
211018;0900;15,71;
211018;1000;17,09;
211018;1100;18,96;
211018;1200;19,18;
211018;1300;19,88;
211018;1400;20,47;
211018;1500;20,68;
211018;1600;19,96;
211018;1700;18,99;
211018;1800;17,79;
211018;1900;16,57;
211018;2000;15,15;
211018;2100;14;
211018;2200;12,54;
211018;2300;10,52;
211019;0000;9,43001;
211019;0100;8,58;
211019;0200;7,878;
211019;0300;7,327;
211019;0400;7,034;
211019;0500;6,805;
211019;0600;7,053;
211019;0700;9,38;
211019;0800;13,19;
211019;0900;15,17;
211019;1000;17,09;
211019;1100;19,18;
211019;1200;19,7;
211019;1300;20,21;
211019;1400;20,73;
211019;1500;21,23;
211019;1600;20,43;
211019;1700;18,71;
211019;1800;17,12;
211019;1900;15,17;
211019;2000;12,93;
211019;2100;12,25;
211019;2200;12,34;
211019;2300;12,88;
211020;0000;13,32;
211020;0100;13,42;
211020;0200;13,37;
211020;0300;13,45;
211020;0400;13,16;
211020;0500;12,91;
211020;0600;12,78;
211020;0700;13,1;
211020;0800;13,82;
211020;0900;13,76;
211020;1000;13,47;
211020;1100;14,03;
211020;1200;14,65;
211020;1300;14,22;
211020;1400;14,09;
211020;1500;14,65;
211020;1600;14,38;
211020;1700;13,97;
211020;1800;13,6;
211020;1900;13,52;
211020;2000;13,41;
211020;2100;13,42;
211020;2200;13,44;
211020;2300;13,26;
211021;0000;13,06;
211021;0100;13,15;
211021;0200;13,26;
211021;0300;13,67;
211021;0400;13,53;
211021;0500;13,67;
211021;0600;13,61;
211021;0700;13,94;
211021;0800;14,29;
211021;0900;15,18;
211021;1000;16,65;
211021;1100;17,48;
211021;1200;17,93;
211021;1300;18,04;
211021;1400;18,35;
211021;1500;18,28;
211021;1600;17,42;
211021;1700;16,67;
211021;1800;15,62;
211021;1900;13,63;
211021;2000;12,79;
211021;2100;12,2;
211021;2200;12,21;
211021;2300;11,88;
211022;0000;10,96;
211022;0100;8,61;
211022;0200;6,637;
211022;0300;5,711;
211022;0400;5,325;
211022;0500;4,383;
211022;0600;4,394;
211022;0700;7,437;
211022;0800;11,61;
211022;0900;13,93;
211022;1000;14,69;
211022;1100;15,79;
211022;1200;16,65;
211022;1300;16,93;
211022;1400;17,07;
211022;1500;17,73;
211022;1600;16,41;
211022;1700;15,5;
211022;1800;14,17;
211022;1900;12,76;
211022;2000;11,92;
211022;2100;11,37;
211022;2200;10,97;
211022;2300;10,61;
211023;0000;10,47;
211023;0100;9,08;
211023;0200;7,395;
211023;0300;6,692;
211023;0400;5,676;
211023;0500;6,023;
211023;0600;7,438;
211023;0700;10,49;
211023;0800;12,38;
211023;0900;13,58;
211023;1000;15,15;
211023;1100;15,23;
211023;1200;15,49;
211023;1300;15,75;
211023;1400;15,78;
211023;1500;15,82;
211023;1600;15,32;
211023;1700;14,7;
211023;1800;14,38;
211023;1900;13,69;
211023;2000;12,9;
211023;2100;12,13;
211023;2200;11,48;
211023;2300;11,12;
211024;0000;11,25;
211024;0100;9,94;
211024;0200;8,34;
211024;0300;7,245;
211024;0400;6,49;
211024;0500;6,469;
211024;0600;6,854;
211024;0700;9,69;
211024;0800;13,47;
211024;0900;15,24;
211024;1000;16,6;
211024;1100;16,89;
211024;1200;17,69;
211024;1300;18,09;
211024;1400;17,98;
211024;1500;17,33;
211024;1600;17,19;
211024;1700;16,5;
211024;1800;16,76;
211024;1900;15,93;
211024;2000;14,77;
211024;2100;13,88;
211024;2200;13,21;
211024;2300;12,2;
211025;0000;11,92;
211025;0100;12,42;
211025;0200;11,94;
211025;0300;10,89;
211025;0400;10,98;
211025;0500;11,25;
211025;0600;12,19;
211025;0700;13,08;
211025;0800;14,78;
211025;0900;17,07;
211025;1000;16,64;
211025;1100;17,42;
211025;1200;17,47;
211025;1300;18,28;
211025;1400;18,89;
211025;1500;19,48;
211025;1600;18,84;
211025;1700;18,14;
211025;1800;17,41;
211025;1900;16,62;
211025;2000;15,56;
211025;2100;14,68;
211025;2200;13,49;
211025;2300;12,82;
211026;0000;12,47;
211026;0100;12,17;
211026;0200;12,33;
211026;0300;11,88;
211026;0400;11,42;
211026;0500;10,94;
211026;0600;10,67;
211026;0700;12,35;
211026;0800;12,79;
211026;0900;14,42;
211026;1000;16,65;
211026;1100;17,4;
211026;1200;18,14;
211026;1300;18,36;
211026;1400;18,06;
211026;1500;18,29;
211026;1600;18,29;
211026;1700;17,18;
211026;1800;16,04;
211026;1900;15,1;
211026;2000;14,84;
211026;2100;13,86;
211026;2200;13,03;
211026;2300;12,44;
211027;0000;11,94;
211027;0100;11,41;
211027;0200;11,05;
211027;0300;10,27;
211027;0400;8,66;
211027;0500;8,78;
211027;0600;8,78999;
211027;0700;10,66;
211027;0800;13,57;
211027;0900;15,88;
211027;1000;18,3;
211027;1100;19,9;
211027;1200;19,91;
211027;1300;19,09;
211027;1400;19,62;
211027;1500;19;
211027;1600;18,45;
211027;1700;18;
211027;1800;17,06;
211027;1900;15,83;
211027;2000;14,53;
211027;2100;13,49;
211027;2200;13,37;
211027;2300;13,44;
211028;0000;12,9;
211028;0100;13,01;
211028;0200;12,35;
211028;0300;12,35;
211028;0400;12,37;
211028;0500;12,16;
211028;0600;12,11;
211028;0700;12,82;
211028;0800;12,97;
211028;0900;13,94;
211028;1000;16,97;
211028;1100;17,6;
211028;1200;18,22;
211028;1300;19,12;
211028;1400;20,75;
211028;1500;20,79;
211028;1600;20,05;
211028;1700;19,04;
211028;1800;17,6;
211028;1900;16,25;
211028;2000;14,98;
211028;2100;13,79;
211028;2200;13,22;
211028;2300;13,21;
211029;0000;13;
211029;0100;12,95;
211029;0200;12,63;
211029;0300;12,55;
211029;0400;12,51;
211029;0500;12,56;
211029;0600;12,5;
211029;0700;12,64;
211029;0800;13,24;
211029;0900;14,93;
211029;1000;17,94;
211029;1100;19,32;
211029;1200;20;
211029;1300;20,44;
211029;1400;20,29;
211029;1500;20;
211029;1600;19,78;
211029;1700;18,19;
211029;1800;17,46;
211029;1900;16,87;
211029;2000;16,35;
211029;2100;15,72;
211029;2200;14,61;
211029;2300;13,87;
211030;0000;14,06;
211030;0100;13,35;
211030;0200;12,4;
211030;0300;11,76;
211030;0400;11,5;
211030;0500;11,02;
211030;0600;10,64;
211030;0700;12,13;
211030;0800;14,26;
211030;0900;16,32;
211030;1000;17,75;
211030;1100;19,17;
211030;1200;19,12;
211030;1300;19,8;
211030;1400;18,92;
211030;1500;19,59;
211030;1600;20,49;
211030;1700;18,42;
211030;1800;17,91;
211030;1900;16,28;
211030;2000;15,64;
211030;2100;14,63;
211030;2200;13,25;
211030;2300;12,54;
211031;0000;12,03;
211031;0100;11,59;
211031;0200;10,32;
211031;0300;9,75999;
211031;0400;10,1;
211031;0500;11,01;
211031;0600;11,77;
211031;0700;12,19;
211031;0800;12,72;
211031;0900;14,52;
211031;1000;15,82;
211031;1100;16,19;
211031;1200;16,93;
211031;1300;17,52;
211031;1400;17,88;
211031;1500;17,83;
211031;1600;16,8;
211031;1700;15,44;
211031;1800;14,43;
211031;1900;13,68;
211031;2000;13,38;
211031;2100;13,48;
211031;2200;13,5;
211031;2300;13,36;
211101;0000;13,21;
211101;0100;12,69;
211101;0200;12,36;
211101;0300;12,26;
211101;0400;12,23;
211101;0500;12,19;
211101;0600;12,35;
211101;0700;12,82;
211101;0800;13,4;
211101;0900;13,63;
211101;1000;15,5;
211101;1100;16,27;
211101;1200;16,44;
211101;1300;16,37;
211101;1400;17,22;
211101;1500;17,41;
211101;1600;16,6;
211101;1700;15,32;
211101;1800;14,65;
211101;1900;14,39;
211101;2000;14;
211101;2100;13,2;
211101;2200;12,79;
211101;2300;12,07;
211102;0000;11,1;
211102;0100;9,60001;
211102;0200;7,97;
211102;0300;7,64;
211102;0400;6,755;
211102;0500;6,637;
211102;0600;7,603;
211102;0700;9,53;
211102;0800;13,27;
211102;0900;15,33;
211102;1000;16,46;
211102;1100;16,83;
211102;1200;17,75;
211102;1300;18,84;
211102;1400;18,78;
211102;1500;17,76;
211102;1600;17,69;
211102;1700;16,15;
211102;1800;15,37;
211102;1900;14,45;
211102;2000;13,27;
211102;2100;13,23;
211102;2200;13,8;
211102;2300;13,18;
211103;0000;12,86;
211103;0100;13,07;
211103;0200;13,19;
211103;0300;13,25;
211103;0400;13,31;
211103;0500;13,34;
211103;0600;13,25;
211103;0700;13,2;
211103;0800;13,32;
211103;0900;12,66;
211103;1000;12,38;
211103;1100;12,28;
211103;1200;13,96;
211103;1300;15,58;
211103;1400;16,15;
211103;1500;16,38;
211103;1600;16,59;
211103;1700;15,74;
211103;1800;14,81;
211103;1900;13,64;
211103;2000;12,42;
211103;2100;10,95;
211103;2200;11,16;
211103;2300;10,72;
211104;0000;10,09;
211104;0100;9,64999;
211104;0200;8,57001;
211104;0300;8,2;
211104;0400;7,138;
211104;0500;6,354;
211104;0600;6,809;
211104;0700;9,91;
211104;0800;13,3;
211104;0900;15,69;
211104;1000;16,31;
211104;1100;17,3;
211104;1200;17,46;
211104;1300;18,38;
211104;1400;17,91;
211104;1500;17,49;
211104;1600;18,27;
211104;1700;17,25;
211104;1800;15,95;
211104;1900;14,32;
211104;2000;13,17;
211104;2100;12,48;
211104;2200;11,98;
211104;2300;11,21;
211105;0000;8,91;
211105;0100;7,495;
211105;0200;6,794;
211105;0300;5,829;
211105;0400;5,053;
211105;0500;4,405;
211105;0600;4,985;
211105;0700;8,89999;
211105;0800;13,35;
211105;0900;15,72;
211105;1000;17,76;
211105;1100;19,87;
211105;1200;19,98;
211105;1300;20,53;
211105;1400;20,27;
211105;1500;20,2;
211105;1600;19,32;
211105;1700;18,31;
211105;1800;17,19;
211105;1900;15,63;
211105;2000;14,98;
211105;2100;13,9;
211105;2200;12,93;
211105;2300;12,33;
211106;0000;12,09;
211106;0100;12;
211106;0200;11,98;
211106;0300;12,19;
211106;0400;12;
211106;0500;11,88;
211106;0600;12,2;
211106;0700;12,56;
211106;0800;13,07;
211106;0900;13,32;
211106;1000;13,55;
211106;1100;14,14;
211106;1200;15,65;
211106;1300;16,3;
211106;1400;16;
211106;1500;16,97;
211106;1600;17,46;
211106;1700;16,51;
211106;1800;15,81;
211106;1900;14,6;
211106;2000;13,53;
211106;2100;12,79;
211106;2200;12,38;
211106;2300;12,16;
211107;0000;11,27;
211107;0100;9,64999;
211107;0200;8,61;
211107;0300;8,38;
211107;0400;9,14;
211107;0500;10,16;
211107;0600;10,84;
211107;0700;11,63;
211107;0800;13,47;
211107;0900;15,52;
211107;1000;15,66;
211107;1100;17,92;
211107;1200;17,42;
211107;1300;19,13;
211107;1400;20,41;
211107;1500;20,47;
211107;1600;20,29;
211107;1700;18,61;
211107;1800;17,01;
211107;1900;15,67;
211107;2000;15,52;
211107;2100;14,57;
211107;2200;12,15;
211107;2300;11,12;
211108;0000;11,23;
211108;0100;11,53;
211108;0200;11,99;
211108;0300;11;
211108;0400;12,02;
211108;0500;12,73;
211108;0600;12,7;
211108;0700;13,71;
211108;0800;15,53;
211108;0900;17,7;
211108;1000;19,15;
211108;1100;19,37;
211108;1200;20,72;
211108;1300;20,94;
211108;1400;21,32;
211108;1500;20,62;
211108;1600;19,99;
211108;1700;19,17;
211108;1800;18,47;
211108;1900;16,8;
211108;2000;15,06;
211108;2100;14,16;
211108;2200;13,7;
211108;2300;13,33;
211109;0000;13,24;
211109;0100;13,35;
211109;0200;13,22;
211109;0300;12,93;
211109;0400;12,62;
211109;0500;12,58;
211109;0600;12,55;
211109;0700;12,77;
211109;0800;13,22;
211109;0900;13,63;
211109;1000;15,35;
211109;1100;16,67;
211109;1200;17,2;
211109;1300;18,06;
211109;1400;17,82;
211109;1500;17,58;
211109;1600;17,1;
211109;1700;16,26;
211109;1800;14,92;
211109;1900;13,82;
211109;2000;13,48;
211109;2100;13,88;
211109;2200;13,41;
211109;2300;12,61;
211110;0000;11,82;
211110;0100;12,37;
211110;0200;12,35;
211110;0300;11,55;
211110;0400;11,38;
211110;0500;9,12;
211110;0600;9,25;
211110;0700;12;
211110;0800;13,46;
211110;0900;14,89;
211110;1000;16,28;
211110;1100;17,28;
211110;1200;17,45;
211110;1300;16,78;
211110;1400;16,9;
211110;1500;16,19;
211110;1600;16,47;
211110;1700;16,13;
211110;1800;15,27;
211110;1900;14,39;
211110;2000;13,53;
211110;2100;13,87;
211110;2200;12,4;
211110;2300;10,93;
211111;0000;10,88;
211111;0100;9,82001;
211111;0200;9,85001;
211111;0300;9,98;
211111;0400;10,25;
211111;0500;10,3;
211111;0600;10,52;
211111;0700;12,21;
211111;0800;13,95;
211111;0900;15,03;
211111;1000;15,7;
211111;1100;16,74;
211111;1200;17,43;
211111;1300;16,29;
211111;1400;15,76;
211111;1500;16,14;
211111;1600;16,03;
211111;1700;16,63;
211111;1800;15,58;
211111;1900;15,29;
211111;2000;15;
211111;2100;14,46;
211111;2200;14,14;
211111;2300;14,06;
211112;0000;14,11;
211112;0100;13,2;
211112;0200;12,95;
211112;0300;12,37;
211112;0400;11,86;
211112;0500;11,76;
211112;0600;12,32;
211112;0700;13,7;
211112;0800;14,79;
211112;0900;15,11;
211112;1000;16,16;
211112;1100;16,31;
211112;1200;16,11;
211112;1300;15,66;
211112;1400;16,73;
211112;1500;16,62;
211112;1600;16,96;
211112;1700;16,24;
211112;1800;15,01;
211112;1900;13,69;
211112;2000;13,4;
211112;2100;13,3;
211112;2200;12,76;
211112;2300;12,83;
211113;0000;12,7;
211113;0100;12,33;
211113;0200;11,89;
211113;0300;10,74;
211113;0400;9,8;
211113;0500;9,24001;
211113;0600;10,69;
211113;0700;12,51;
211113;0800;14,66;
211113;0900;15,27;
211113;1000;16,16;
211113;1100;16,19;
211113;1200;16,63;
211113;1300;17,23;
211113;1400;17,55;
211113;1500;17,18;
211113;1600;16,65;
211113;1700;15,72;
211113;1800;15,37;
211113;1900;14,91;
211113;2000;14,13;
211113;2100;13,39;
211113;2200;12,44;
211113;2300;10,56;
211114;0000;8,98;
211114;0100;7,933;
211114;0200;7,093;
211114;0300;6,504;
211114;0400;5,584;
211114;0500;4,884;
211114;0600;5,587;
211114;0700;10,16;
211114;0800;14,66;
211114;0900;16,13;
211114;1000;15,83;
211114;1100;15,87;
211114;1200;17,32;
211114;1300;17,91;
211114;1400;18,23;
211114;1500;18,11;
211114;1600;18,02;
211114;1700;16,87;
211114;1800;15,84;
211114;1900;15,01;
211114;2000;14,58;
211114;2100;14,64;
211114;2200;14,5;
211114;2300;13,5;
211115;0000;12,3;
211115;0100;12,4;
211115;0200;13,43;
211115;0300;14,08;
211115;0400;13,24;
211115;0500;12,41;
211115;0600;12,67;
211115;0700;13,15;
211115;0800;14,1;
211115;0900;15,65;
211115;1000;16,61;
211115;1100;17,48;
211115;1200;18,17;
211115;1300;18,55;
211115;1400;18,93;
211115;1500;18,35;
211115;1600;17,89;
211115;1700;17,49;
211115;1800;16,57;
211115;1900;14,97;
211115;2000;13,79;
211115;2100;12,71;
211115;2200;11,84;
211115;2300;9,53;
211116;0000;9,38;
211116;0100;7,566;
211116;0200;6,168;
211116;0300;5,363;
211116;0400;6,173;
211116;0500;6,966;
211116;0600;8,37;
211116;0700;11,43;
211116;0800;14,42;
211116;0900;17,34;
211116;1000;19,82;
211116;1100;20,89;
211116;1200;20,77;
211116;1300;21,32;
211116;1400;20,48;
211116;1500;21,86;
211116;1600;20,81;
211116;1700;20,68;
211116;1800;20,22;
211116;1900;17,97;
211116;2000;16,24;
211116;2100;15;
211116;2200;13,84;
211116;2300;12,9;
211117;0000;12,01;
211117;0100;10,34;
211117;0200;9,85001;
211117;0300;9,61;
211117;0400;9,32001;
211117;0500;8,13;
211117;0600;9,35001;
211117;0700;12,44;
211117;0800;15,35;
211117;0900;17,96;
211117;1000;20,4;
211117;1100;21,59;
211117;1200;;
211117;1300;22,69;
211117;1400;22,56;
211117;1500;22,38;
211117;1600;22,61;
211117;1700;21,75;
211117;1800;19,42;
211117;1900;17,33;
211117;2000;15,93;
211117;2100;14,75;
211117;2200;14,23;
211117;2300;13,73;
211118;0000;13,33;
211118;0100;13,47;
211118;0200;13,95;
211118;0300;13,92;
211118;0400;13,89;
211118;0500;13,49;
211118;0600;13,34;
211118;0700;13,87;
211118;0800;15,54;
211118;0900;17,45;
211118;1000;18,16;
211118;1100;19,15;
211118;1200;19,17;
211118;1300;20,18;
211118;1400;20,2;
211118;1500;20,84;
211118;1600;20,42;
211118;1700;19,49;
211118;1800;19,45;
211118;1900;17,96;
211118;2000;16,22;
211118;2100;14,82;
211118;2200;14,03;
211118;2300;13,28;
211119;0000;12,22;
211119;0100;11,36;
211119;0200;11,15;
211119;0300;10,21;
211119;0400;9,36;
211119;0500;8,71001;
211119;0600;9,18001;
211119;0700;12,45;
211119;0800;15,67;
211119;0900;17,49;
211119;1000;18,06;
211119;1100;18,9;
211119;1200;20,46;
211119;1300;21,09;
211119;1400;21,73;
211119;1500;22,29;
211119;1600;20,91;
211119;1700;19,4;
211119;1800;17,18;
211119;1900;15,56;
211119;2000;14,23;
211119;2100;13,84;
211119;2200;13,67;
211119;2300;11,96;
211120;0000;11,03;
211120;0100;11,44;
211120;0200;12,68;
211120;0300;12,86;
211120;0400;13;
211120;0500;13,09;
211120;0600;13,32;
211120;0700;13,67;
211120;0800;14,3;
211120;0900;15,76;
211120;1000;17,46;
211120;1100;17,43;
211120;1200;17,01;
211120;1300;19,84;
211120;1400;22,04;
211120;1500;20,79;
211120;1600;21,25;
211120;1700;20,66;
211120;1800;19,07;
211120;1900;17,32;
211120;2000;16,9;
211120;2100;15,8;
211120;2200;14,46;
211120;2300;13,7;
211121;0000;12,99;
211121;0100;12,49;
211121;0200;11,54;
211121;0300;11,18;
211121;0400;11,24;
211121;0500;10,09;
211121;0600;10,28;
211121;0700;12,07;
211121;0800;14,47;
211121;0900;17,06;
211121;1000;19,35;
211121;1100;19,58;
211121;1200;21,22;
211121;1300;22,32;
211121;1400;22,78;
211121;1500;21,85;
211121;1600;21,26;
211121;1700;20,31;
211121;1800;18,95;
211121;1900;17,55;
211121;2000;17,21;
211121;2100;17,27;
211121;2200;16,14;
211121;2300;15,03;
211122;0000;14,16;
211122;0100;12,7;
211122;0200;12,44;
211122;0300;11,98;
211122;0400;11,6;
211122;0500;11,33;
211122;0600;11,99;
211122;0700;14,74;
211122;0800;17,51;
211122;0900;19,55;
211122;1000;20,45;
211122;1100;21,97;
211122;1200;22,85;
211122;1300;23,63;
211122;1400;22,89;
211122;1500;23,95;
211122;1600;24,21;
211122;1700;23,92;
211122;1800;23,89;
211122;1900;21,77;
211122;2000;19,33;
211122;2100;17,38;
211122;2200;15,72;
211122;2300;14,1;
211123;0000;12,92;
211123;0100;11,73;
211123;0200;10,28;
211123;0300;9,39999;
211123;0400;8,97;
211123;0500;8,32001;
211123;0600;8,64;
211123;0700;12,58;
211123;0800;16,22;
211123;0900;19,6;
211123;1000;21,68;
211123;1100;21,57;
211123;1200;21,75;
211123;1300;20,92;
211123;1400;20,34;
211123;1500;21,05;
211123;1600;21;
211123;1700;17,54;
211123;1800;15,33;
211123;1900;14,93;
211123;2000;14,9;
211123;2100;14,88;
211123;2200;14,77;
211123;2300;14,6;
211124;0000;14,57;
211124;0100;14,33;
211124;0200;14,3;
211124;0300;14,31;
211124;0400;14,33;
211124;0500;14,44;
211124;0600;14,43;
211124;0700;15,11;
211124;0800;15,67;
211124;0900;16,2;
211124;1000;16,19;
211124;1100;16,28;
211124;1200;15,87;
211124;1300;16,32;
211124;1400;17,39;
211124;1500;17,2;
211124;1600;17,03;
211124;1700;16,95;
211124;1800;16,33;
211124;1900;15,76;
211124;2000;14,74;
211124;2100;13,67;
211124;2200;12,97;
211124;2300;11,77;
211125;0000;10,76;
211125;0100;10,42;
211125;0200;10,07;
211125;0300;10,1;
211125;0400;10,59;
211125;0500;9,66;
211125;0600;10,8;
211125;0700;12,87;
211125;0800;16,36;
211125;0900;18,08;
211125;1000;18,69;
211125;1100;19,69;
211125;1200;20,37;
211125;1300;21,11;
211125;1400;20,99;
211125;1500;20,5;
211125;1600;20,54;
211125;1700;20,2;
211125;1800;19,56;
211125;1900;18,7;
211125;2000;17,26;
211125;2100;16,31;
211125;2200;14,95;
211125;2300;15,11;
211126;0000;14,58;
211126;0100;14,66;
211126;0200;14,51;
211126;0300;14,65;
211126;0400;14,22;
211126;0500;14,02;
211126;0600;14,09;
211126;0700;14,36;
211126;0800;15,83;
211126;0900;17,7;
211126;1000;17,96;
