FECHA (YYMMDD);HORA (HHMM);;
191219;2200;62,96;
191219;2300;74,9;
191220;0000;67,97;
191220;0100;65,01;
191220;0200;81,7;
191220;0300;81,2;
191220;0400;87,1;
191220;0500;88,4;
191220;0600;72,04;
191220;0700;62,12;
191220;0800;52,39;
191220;0900;36,34;
191220;1000;27,83;
191220;1100;27,05;
191220;1200;23,05;
191220;1300;21,74;
191220;1400;22,28;
191220;1500;21,5;
191220;1600;23,52;
191220;1700;22,24;
191220;1800;23,52;
191220;1900;35,16;
191220;2000;36,37;
191220;2100;38,32;
191220;2200;41,69;
191220;2300;47,57;
191221;0000;53,26;
191221;0100;56,59;
191221;0200;64,26;
191221;0300;65,54;
191221;0400;80,6;
191221;0500;88,3;
191221;0600;72,97;
191221;0700;61,1;
191221;0800;46,23;
191221;0900;;
191221;1000;;
191221;1100;;
191221;1200;;
191221;1300;21,4;
191221;1400;;
191221;1500;18,64;
191221;1600;20,86;
191221;1700;26,72;
191221;1800;32;
191221;1900;34,05;
191221;2000;38,02;
191221;2100;44,11;
191221;2200;50,53;
191221;2300;58,84;
191222;0000;59,68;
191222;0100;75,49;
191222;0200;80,2;
191222;0300;84,4;
191222;0400;86,3;
191222;0500;89,6;
191222;0600;79,03;
191222;0700;65,7;
191222;0800;53,53;
191222;0900;45,96;
191222;1000;39,7;
191222;1100;35,8;
191222;1200;34,08;
191222;1300;28,73;
191222;1400;26,45;
191222;1500;24,09;
191222;1600;25,14;
191222;1700;24,36;
191222;1800;29,98;
191222;1900;29,41;
191222;2000;34,66;
191222;2100;43,27;
191222;2200;52,69;
191222;2300;58,94;
191223;0000;62,61;
191223;0100;66,85;
191223;0200;70,95;
191223;0300;72,0601;
191223;0400;86,9;
191223;0500;87,5;
191223;0600;77,0699;
191223;0700;61,6;
191223;0800;54,64;
191223;0900;46,7;
191223;1000;44,17;
191223;1100;44,11;
191223;1200;43,4;
191223;1300;35,77;
191223;1400;42,8;
191223;1500;41,55;
191223;1600;40,24;
191223;1700;44,68;
191223;1800;56,35;
191223;1900;62,34;
191223;2000;68,97;
191223;2100;70,3101;
191223;2200;75,6901;
191223;2300;77,58;
191224;0000;76,4;
191224;0100;78,42;
191224;0200;79,36;
191224;0300;83,6;
191224;0400;83,9;
191224;0500;82;
191224;0600;73,1;
191224;0700;73,3101;
191224;0800;70,58;
191224;0900;69,91;
191224;1000;50,53;
191224;1100;;
191224;1200;;
191224;1300;37,58;
191224;1400;35,46;
191224;1500;38,09;
191224;1600;35,23;
191224;1700;32,77;
191224;1800;33,75;
191224;1900;;
191224;2000;41,08;
191224;2100;45,22;
191224;2200;51,61;
191224;2300;55,34;
191225;0000;58,44;
191225;0100;60,32;
191225;0200;59,04;
191225;0300;58,71;
191225;0400;60,46;
191225;0500;59,75;
191225;0600;53,83;
191225;0700;47,88;
191225;0800;36,77;
191225;0900;33,54;
191225;1000;32,06;
191225;1100;31,66;
191225;1200;27,62;
191225;1300;;
191225;1400;;
191225;1500;25,37;
191225;1600;25,17;
191225;1700;27,32;
191225;1800;32,54;
191225;1900;36,77;
191225;2000;40,47;
191225;2100;44,44;
191225;2200;50,33;
191225;2300;56,05;
191226;0000;59,45;
191226;0100;62,37;
191226;0200;63,18;
191226;0300;66,61;
191226;0400;76,64;
191226;0500;82,7;
191226;0600;75,09;
191226;0700;60,02;
191226;0800;58,74;
191226;0900;48,78;
191226;1000;;
191226;1100;44,38;
191226;1200;;
191226;1300;;
191226;1400;;
191226;1500;34,89;
191226;1600;41,42;
191226;1700;44,81;
191226;1800;46,73;
191226;1900;47,74;
191226;2000;61,36;
191226;2100;66,6801;
191226;2200;72,87;
191226;2300;80,3;
191227;0000;82,8;
191227;0100;84;
191227;0200;89,9;
191227;0300;75,46;
191227;0400;85,7;
191227;0500;88,8;
191227;0600;82,6;
191227;0700;69,9401;
191227;0800;64,83;
191227;0900;61,77;
191227;1000;56,12;
191227;1100;54,94;
191227;1200;50,8;
191227;1300;44,78;
191227;1400;;
191227;1500;52,15;
191227;1600;60,49;
191227;1700;61,47;
191227;1800;62,34;
191227;1900;66,01;
191227;2000;65,4;
191227;2100;69,34;
191227;2200;72,8;
191227;2300;75,5601;
191228;0000;84,4;
191228;0100;81,9;
191228;0200;93,2;
191228;0300;92,5;
191228;0400;95,3;
191228;0500;95,8;
191228;0600;87;
191228;0700;75,73;
191228;0800;63,28;
191228;0900;57,53;
191228;1000;51,64;
191228;1100;46,73;
191228;1200;40,47;
191228;1300;35,53;
191228;1400;32,64;
191228;1500;33,17;
191228;1600;30,65;
191228;1700;41,89;
191228;1800;42,29;
191228;1900;50,26;
191228;2000;45,02;
191228;2100;40,17;
191228;2200;44,78;
191228;2300;46,9;
191229;0000;53,36;
191229;0100;56,12;
191229;0200;58,27;
191229;0300;64,83;
191229;0400;76,67;
191229;0500;85,3;
191229;0600;71,5601;
191229;0700;57,23;
191229;0800;56,92;
191229;0900;47,98;
191229;1000;42,59;
191229;1100;35,06;
191229;1200;33,58;
191229;1300;35,36;
191229;1400;21,27;
191229;1500;28,13;
191229;1600;31,73;
191229;1700;27,83;
191229;1800;19,01;
191229;1900;32;
191229;2000;43,84;
191229;2100;39,3;
191229;2200;46,56;
191229;2300;51,44;
191230;0000;52,11;
191230;0100;56,25;
191230;0200;63,45;
191230;0300;69,03;
191230;0400;77,48;
191230;0500;80,8;
191230;0600;72,1;
191230;0700;60,59;
191230;0800;56,08;
191230;0900;49,49;
191230;1000;45,35;
191230;1100;40,1;
191230;1200;36,51;
191230;1300;31,96;
191230;1400;30,48;
191230;1500;28,4;
191230;1600;27,12;
191230;1700;27,36;
191230;1800;28,73;
191230;1900;33,04;
191230;2000;29,54;
191230;2100;42,83;
191230;2200;48,18;
191230;2300;56,49;
191231;0000;63,48;
191231;0100;60,52;
191231;0200;73,98;
191231;0300;88,7;
191231;0400;93,4;
191231;0500;95,4;
191231;0600;84,4;
191231;0700;64,36;
191231;0800;45,96;
191231;0900;41,85;
191231;1000;38,49;
191231;1100;;
191231;1200;22,41;
191231;1300;19,28;
191231;1400;18,24;
191231;1500;16,89;
191231;1600;17,9;
191231;1700;20,12;
191231;1800;25,44;
191231;1900;25,67;
191231;2000;37,18;
191231;2100;46,66;
191231;2200;57,7;
191231;2300;72,26;
200101;0000;80,1;
200101;0100;85,6;
200101;0200;91,5;
200101;0300;89,6;
200101;0400;91,8;
200101;0500;94;
200101;0600;83,9;
200101;0700;65,7;
200101;0800;56,69;
200101;0900;44,44;
200101;1000;38,69;
200101;1100;32,2;
200101;1200;30,92;
200101;1300;28,77;
200101;1400;29,98;
200101;1500;29,95;
200101;1600;34,39;
200101;1700;38,39;
200101;1800;50,9;
200101;1900;58,47;
200101;2000;63,15;
200101;2100;68,97;
200101;2200;73,34;
200101;2300;77,24;
200102;0000;81;
200102;0100;;
200102;0200;86,5;
200102;0300;89,1;
200102;0400;;
200102;0500;;
200102;0600;85,9;
200102;0700;72,77;
200102;0800;63,45;
200102;0900;54,67;
200102;1000;43,74;
200102;1100;37,48;
200102;1200;27,89;
200102;1300;28,33;
200102;1400;33,61;
200102;1500;28,67;
200102;1600;31,53;
200102;1700;30,58;
200102;1800;32;
200102;1900;36,51;
200102;2000;57,16;
200102;2100;60,93;
200102;2200;43,87;
200102;2300;54,64;
200103;0000;71,25;
200103;0100;72,9401;
200103;0200;80,1;
200103;0300;86,7;
200103;0400;91,7;
200103;0500;93,6;
200103;0600;86,3;
200103;0700;69,8101;
200103;0800;61,94;
200103;0900;54,1;
200103;1000;44,31;
200103;1100;34,49;
200103;1200;35,5;
200103;1300;37,35;
200103;1400;36;
200103;1500;38,62;
200103;1600;35,6;
200103;1700;33,58;
200103;1800;33,17;
200103;1900;35,66;
200103;2000;42,09;
200103;2100;50,16;
200103;2200;58,61;
200103;2300;66,24;
200104;0000;73,84;
200104;0100;78,15;
200104;0200;78,92;
200104;0300;86;
200104;0400;90,9;
200104;0500;92,6;
200104;0600;80,2;
200104;0700;58,1;
200104;0800;46,8;
200104;0900;47,51;
200104;1000;42,39;
200104;1100;31,49;
200104;1200;22,88;
200104;1300;16,62;
200104;1400;14,4;
200104;1500;16,36;
200104;1600;18,34;
200104;1700;20,16;
200104;1800;24,46;
200104;1900;26,55;
200104;2000;31,02;
200104;2100;38,89;
200104;2200;47,4;
200104;2300;54,47;
200105;0000;58,51;
200105;0100;59,55;
200105;0200;60,15;
200105;0300;71,86;
200105;0400;82,8;
200105;0500;73,91;
200105;0600;63,35;
200105;0700;65,5699;
200105;0800;45,25;
200105;0900;44,04;
200105;1000;42,9;
200105;1100;;
200105;1200;;
200105;1300;41,69;
200105;1400;40,71;
200105;1500;46,87;
200105;1600;36,44;
200105;1700;42,29;
200105;1800;48,72;
200105;1900;54;
200105;2000;63,55;
200105;2100;68,7;
200105;2200;76,47;
200105;2300;80,2;
200106;0000;77,11;
200106;0100;86,4;
200106;0200;87,1;
200106;0300;94,2;
200106;0400;94,9;
200106;0500;95;
200106;0600;84,9;
200106;0700;71,89;
200106;0800;61,33;
200106;0900;50,9;
200106;1000;41,75;
200106;1100;41,82;
200106;1200;38,46;
200106;1300;35,77;
200106;1400;34,49;
200106;1500;33,98;
200106;1600;34,25;
200106;1700;40,54;
200106;1800;43,8;
200106;1900;48,45;
200106;2000;55,78;
200106;2100;64,63;
200106;2200;58,47;
200106;2300;57,97;
200107;0000;59,45;
200107;0100;72,4301;
200107;0200;84,7;
200107;0300;84,5;
200107;0400;89,9;
200107;0500;91,4;
200107;0600;86,3;
200107;0700;71,49;
200107;0800;57,83;
200107;0900;49,49;
200107;1000;45,55;
200107;1100;45,55;
200107;1200;;
200107;1300;38,59;
200107;1400;40,17;
200107;1500;44,92;
200107;1600;50,4;
200107;1700;51,98;
200107;1800;58,94;
200107;1900;65,2;
200107;2000;67,1801;
200107;2100;72,1;
200107;2200;76,64;
200107;2300;78,02;
200108;0000;78,79;
200108;0100;80,3;
200108;0200;80,1;
200108;0300;;
200108;0400;87,4;
200108;0500;86,6;
200108;0600;89;
200108;0700;87,1;
200108;0800;78,72;
200108;0900;80;
200108;1000;89,3;
200108;1100;85;
200108;1200;78,96;
200108;1300;83,4;
200108;1400;78,3199;
200108;1500;73,51;
200108;1600;70,6801;
200108;1700;62,14;
200108;1800;65,37;
200108;1900;;
200108;2000;;
200108;2100;82,5;
200108;2200;87,9;
200108;2300;93,5;
200109;0000;95,8;
200109;0100;97,1;
200109;0200;97;
200109;0300;98,3;
200109;0400;98,5;
200109;0500;98,6;
200109;0600;98,5;
200109;0700;95,1;
200109;0800;65,9401;
200109;0900;50,97;
200109;1000;41,69;
200109;1100;48,55;
200109;1200;47,47;
200109;1300;45,12;
200109;1400;;
200109;1500;43,87;
200109;1600;42,32;
200109;1700;47,03;
200109;1800;51,64;
200109;1900;56,62;
200109;2000;62,17;
200109;2100;74,08;
200109;2200;76,5699;
200109;2300;85,6;
200110;0000;88,5;
200110;0100;91,3;
200110;0200;88,4;
200110;0300;87,6;
200110;0400;87,4;
200110;0500;83,8;
200110;0600;81,1;
200110;0700;66,21;
200110;0800;53,06;
200110;0900;47,27;
200110;1000;39,53;
200110;1100;36,61;
200110;1200;33,48;
200110;1300;29;
200110;1400;31,9;
200110;1500;29,74;
200110;1600;30,69;
200110;1700;32,64;
200110;1800;36,2;
200110;1900;41,82;
200110;2000;46,26;
200110;2100;49,73;
200110;2200;55,71;
200110;2300;60,29;
200111;0000;67,52;
200111;0100;67,22;
200111;0200;68,5601;
200111;0300;74,45;
200111;0400;74,38;
200111;0500;76,8;
200111;0600;86,4;
200111;0700;63,55;
200111;0800;55,21;
200111;0900;50,47;
200111;1000;43,3;
200111;1100;38,05;
200111;1200;33,21;
200111;1300;28,13;
200111;1400;24,23;
200111;1500;24,5;
200111;1600;25,17;
200111;1700;23,76;
200111;1800;27,46;
200111;1900;33,85;
200111;2000;40,51;
200111;2100;54,33;
200111;2200;62,78;
200111;2300;73,34;
200112;0000;77,3101;
200112;0100;85,7;
200112;0200;90;
200112;0300;92,8;
200112;0400;94,7;
200112;0500;96,6;
200112;0600;90,9;
200112;0700;75,4301;
200112;0800;65,91;
200112;0900;57,56;
200112;1000;46,77;
200112;1100;40,17;
200112;1200;35,13;
200112;1300;25,81;
200112;1400;35,16;
200112;1500;32,03;
200112;1600;34,89;
200112;1700;35,33;
200112;1800;41,89;
200112;1900;52,55;
200112;2000;59,58;
200112;2100;66,88;
200112;2200;72,67;
200112;2300;76,3;
200113;0000;80,3;
200113;0100;84,8;
200113;0200;89,7;
200113;0300;92,8;
200113;0400;95,6;
200113;0500;94,8;
200113;0600;88,1;
200113;0700;78,92;
200113;0800;69,84;
200113;0900;65,4;
200113;1000;60,59;
200113;1100;53,53;
200113;1200;46,73;
200113;1300;41,69;
200113;1400;40,51;
200113;1500;42,83;
200113;1600;45,05;
200113;1700;45,08;
200113;1800;50,67;
200113;1900;49,73;
200113;2000;56,42;
200113;2100;61,5;
200113;2200;65,5699;
200113;2300;70,28;
200114;0000;73,84;
200114;0100;77,61;
200114;0200;80,8;
200114;0300;84,3;
200114;0400;85,7;
200114;0500;87,2;
200114;0600;82,2;
200114;0700;77,04;
200114;0800;70,04;
200114;0900;57,43;
200114;1000;52,21;
200114;1100;48,82;
200114;1200;45,29;
200114;1300;;
200114;1400;46,26;
200114;1500;44,71;
200114;1600;42,53;
200114;1700;35,09;
200114;1800;43,54;
200114;1900;45,18;
200114;2000;44,65;
200114;2100;49,93;
200114;2200;51,1;
200114;2300;54,8;
200115;0000;56,69;
200115;0100;59,41;
200115;0200;65,84;
200115;0300;64,46;
200115;0400;64,59;
200115;0500;64,9;
200115;0600;65,87;
200115;0700;60,12;
200115;0800;50,26;
200115;0900;45,92;
200115;1000;44,95;
200115;1100;38,09;
200115;1200;34,52;
200115;1300;28,94;
200115;1400;26,08;
200115;1500;21,47;
200115;1600;21,7;
200115;1700;25,47;
200115;1800;34,52;
200115;1900;41,82;
200115;2000;43,77;
200115;2100;44,98;
200115;2200;45,39;
200115;2300;44,24;
200116;0000;41,75;
200116;0100;43,27;
200116;0200;45,39;
200116;0300;47,27;
200116;0400;49,09;
200116;0500;48,18;
200116;0600;;
200116;0700;;
200116;0800;;
200116;0900;30,28;
200116;1000;25,64;
200116;1100;21,33;
200116;1200;19,18;
200116;1300;16,76;
200116;1400;15,75;
200116;1500;17,13;
200116;1600;18,37;
200116;1700;19,85;
200116;1800;22,07;
200116;1900;25,91;
200116;2000;28,73;
200116;2100;32,06;
200116;2200;36,91;
200116;2300;41,48;
200117;0000;44,38;
200117;0100;55,28;
200117;0200;60,66;
200117;0300;65,17;
200117;0400;67,62;
200117;0500;68,97;
200117;0600;61,26;
200117;0700;52,58;
200117;0800;47,81;
200117;0900;39,33;
200117;1000;37,78;
200117;1100;35,16;
200117;1200;28,1;
200117;1300;21;
200117;1400;21,06;
200117;1500;23,12;
200117;1600;20,26;
200117;1700;21;
200117;1800;21,84;
200117;1900;39,23;
200117;2000;48,28;
200117;2100;58,17;
200117;2200;64,3199;
200117;2300;71,86;
200118;0000;84,3;
200118;0100;87,6;
200118;0200;91,1;
200118;0300;86,1;
200118;0400;86;
200118;0500;90,6;
200118;0600;89,7;
200118;0700;72,73;
200118;0800;61,73;
200118;0900;43,5;
200118;1000;42,66;
200118;1100;34,66;
200118;1200;32,33;
200118;1300;28,47;
200118;1400;25,81;
200118;1500;24,09;
200118;1600;24,13;
200118;1700;25,67;
200118;1800;27,12;
200118;1900;30,32;
200118;2000;37,75;
200118;2100;43,43;
200118;2200;51,44;
200118;2300;53,56;
200119;0000;51,51;
200119;0100;54,13;
200119;0200;50,3;
200119;0300;51,74;
200119;0400;52,92;
200119;0500;53,26;
200119;0600;55,28;
200119;0700;49,89;
200119;0800;42,76;
200119;0900;38,96;
200119;1000;32,06;
200119;1100;28,2;
200119;1200;22,98;
200119;1300;21,23;
200119;1400;18,78;
200119;1500;16,93;
200119;1600;16,15;
200119;1700;13,8;
200119;1800;16,22;
200119;1900;21,57;
200119;2000;28,94;
200119;2100;37,88;
200119;2200;40,78;
200119;2300;46,97;
200120;0000;76;
200120;0100;69,67;
200120;0200;61,03;
200120;0300;62,91;
200120;0400;57,93;
200120;0500;65,17;
200120;0600;68,9301;
200120;0700;54,5;
200120;0800;48,38;
200120;0900;47,84;
200120;1000;39,06;
200120;1100;31,96;
200120;1200;25,98;
200120;1300;23,96;
200120;1400;21,33;
200120;1500;22,95;
200120;1600;28,53;
200120;1700;34,99;
200120;1800;39,87;
200120;1900;45,32;
200120;2000;41,25;
200120;2100;42,96;
200120;2200;49,62;
200120;2300;54,2;
200121;0000;58,61;
200121;0100;55,07;
200121;0200;53,56;
200121;0300;57,26;
200121;0400;59,11;
200121;0500;61,06;
200121;0600;60,49;
200121;0700;65,33;
200121;0800;57,33;
200121;0900;49,46;
200121;1000;44,11;
200121;1100;40,24;
200121;1200;36,4;
200121;1300;36,37;
200121;1400;31,19;
200121;1500;30,89;
200121;1600;28,7;
200121;1700;26,88;
200121;1800;29,14;
200121;1900;37,51;
200121;2000;37,01;
200121;2100;44,14;
200121;2200;57,77;
200121;2300;68,7;
200122;0000;50,03;
200122;0100;49,49;
200122;0200;69,51;
200122;0300;83,9;
200122;0400;90,9;
200122;0500;90;
200122;0600;84,3;
200122;0700;64,6901;
200122;0800;53,73;
200122;0900;45,66;
200122;1000;40,84;
200122;1100;40,61;
200122;1200;46,13;
200122;1300;45,99;
200122;1400;49,22;
200122;1500;48,88;
200122;1600;55,41;
200122;1700;61,23;
200122;1800;67,76;
200122;1900;74,08;
200122;2000;76,47;
200122;2100;81,4;
200122;2200;;
200122;2300;;
200123;0000;;
200123;0100;;
200123;0200;;
200123;0300;92,2;
200123;0400;93,6;
200123;0500;92,1;
200123;0600;89,6;
200123;0700;88;
200123;0800;83,6;
200123;0900;74,3199;
200123;1000;62,31;
200123;1100;52,11;
200123;1200;49,86;
200123;1300;42,96;
200123;1400;35,9;
200123;1500;39,73;
200123;1600;43,27;
200123;1700;47,64;
200123;1800;54,54;
200123;1900;60,09;
200123;2000;66,58;
200123;2100;76,4;
200123;2200;75,46;
200123;2300;71,36;
200124;0000;50,9;
200124;0100;60,73;
200124;0200;65,61;
200124;0300;85,5;
200124;0400;90,7;
200124;0500;94,2;
200124;0600;92,8;
200124;0700;74,1801;
200124;0800;61,84;
200124;0900;46,7;
200124;1000;34,92;
200124;1100;31,73;
200124;1200;24,06;
200124;1300;14,1;
200124;1400;13,9;
200124;1500;17,35;
200124;1600;;
200124;1700;;
200124;1800;20,58;
200124;1900;17,96;
200124;2000;22,94;
200124;2100;28,52;
200124;2200;34,28;
200124;2300;39,94;
200125;0000;47,61;
200125;0100;49,42;
200125;0200;54,94;
200125;0300;65,4301;
200125;0400;72,2;
200125;0500;80,1;
200125;0600;75,59;
200125;0700;60,39;
200125;0800;52,65;
200125;0900;29,47;
200125;1000;32,29;
200125;1100;33,37;
200125;1200;34,76;
200125;1300;32,74;
200125;1400;30,35;
200125;1500;29,88;
200125;1600;30,18;
200125;1700;30,99;
200125;1800;35,4;
200125;1900;41,28;
200125;2000;48,14;
200125;2100;51,41;
200125;2200;59,21;
200125;2300;64,9301;
200126;0000;70,1801;
200126;0100;75,5601;
200126;0200;76,27;
200126;0300;79,3;
200126;0400;81,4;
200126;0500;83,4;
200126;0600;79,8;
200126;0700;70,35;
200126;0800;62,64;
200126;0900;55,17;
200126;1000;45,69;
200126;1100;37,82;
200126;1200;;
200126;1300;35,6;
200126;1400;27,52;
200126;1500;24,9;
200126;1600;32,1;
200126;1700;31,46;
200126;1800;31,26;
200126;1900;32,43;
200126;2000;34,86;
200126;2100;34,59;
200126;2200;44,38;
200126;2300;42,59;
200127;0000;52,32;
200127;0100;45,52;
200127;0200;49,46;
200127;0300;52,65;
200127;0400;45,12;
200127;0500;54,64;
200127;0600;73,55;
200127;0700;50,64;
200127;0800;44,17;
200127;0900;33,07;
200127;1000;25,88;
200127;1100;13,26;
200127;1200;12,35;
200127;1300;24,33;
200127;1400;19,96;
200127;1500;23,55;
200127;1600;25,98;
200127;1700;26,52;
200127;1800;29,01;
200127;1900;35,36;
200127;2000;39,47;
200127;2100;44,14;
200127;2200;46,77;
200127;2300;52,38;
200128;0000;61,5;
200128;0100;70,11;
200128;0200;76,9401;
200128;0300;81,1;
200128;0400;83,1;
200128;0500;88,5;
200128;0600;86,2;
200128;0700;77,58;
200128;0800;67,3199;
200128;0900;59,55;
200128;1000;58,34;
200128;1100;;
200128;1200;;
200128;1300;;
200128;1400;50,43;
200128;1500;48,78;
200128;1600;46,33;
200128;1700;38,69;
200128;1800;40,74;
200128;1900;38,93;
200128;2000;38,39;
200128;2100;44,01;
200128;2200;45,52;
200128;2300;49,83;
200129;0000;53,86;
200129;0100;58,37;
200129;0200;57,46;
200129;0300;54,87;
200129;0400;56,22;
200129;0500;57,97;
200129;0600;53,36;
200129;0700;48,21;
200129;0800;39,36;
200129;0900;36,74;
200129;1000;;
200129;1100;;
200129;1200;28,47;
200129;1300;25,57;
200129;1400;20,99;
200129;1500;21,33;
200129;1600;21,93;
200129;1700;20,99;
200129;1800;23,62;
200129;1900;30,82;
200129;2000;35,97;
200129;2100;36,51;
200129;2200;39,6;
200129;2300;46,33;
200130;0000;58,71;
200130;0100;64,66;
200130;0200;78,45;
200130;0300;84,5;
200130;0400;91,6;
200130;0500;93;
200130;0600;87,3;
200130;0700;65,27;
200130;0800;51,31;
200130;0900;43,77;
200130;1000;40,24;
200130;1100;27,99;
200130;1200;18,24;
200130;1300;17,5;
200130;1400;16,49;
200130;1500;16,32;
200130;1600;10,9;
200130;1700;13,33;
200130;1800;18,84;
200130;1900;34,79;
200130;2000;40,47;
200130;2100;44,81;
200130;2200;49,56;
200130;2300;53,93;
200131;0000;59,28;
200131;0100;63,48;
200131;0200;68,6;
200131;0300;78,3199;
200131;0400;85,2;
200131;0500;92;
200131;0600;82,9;
200131;0700;74,3199;
200131;0800;63,95;
200131;0900;53,36;
200131;1000;42,76;
200131;1100;37,01;
200131;1200;34,76;
200131;1300;33,34;
200131;1400;32,27;
200131;1500;34,22;
200131;1600;33,54;
200131;1700;33,44;
200131;1800;35,23;
200131;1900;42,49;
200131;2000;49,29;
200131;2100;53,59;
200131;2200;56,29;
200131;2300;58,3;
200201;0000;64,29;
200201;0100;70,01;
200201;0200;72,97;
200201;0300;77,78;
200201;0400;81,1;
200201;0500;92,6;
200201;0600;91,4;
200201;0700;78,79;
200201;0800;65,7;
200201;0900;56,25;
200201;1000;46,13;
200201;1100;45,49;
200201;1200;45,89;
200201;1300;43,84;
200201;1400;45,39;
200201;1500;54,4;
200201;1600;60,99;
200201;1700;60,73;
200201;1800;62,44;
200201;1900;68,16;
200201;2000;58,37;
200201;2100;60,99;
200201;2200;67,3199;
200201;2300;63,62;
200202;0000;66,3101;
200202;0100;72,63;
200202;0200;87;
200202;0300;92,5;
200202;0400;95,4;
200202;0500;95,7;
200202;0600;97,3;
200202;0700;87,9;
200202;0800;63,79;
200202;0900;54,6;
200202;1000;43,7;
200202;1100;31,96;
200202;1200;33,41;
200202;1300;25,71;
200202;1400;21,2;
200202;1500;22,98;
200202;1600;25,98;
200202;1700;30,35;
200202;1800;33,58;
200202;1900;45,39;
200202;2000;54,54;
200202;2100;61,13;
200202;2200;68,5;
200202;2300;75,39;
200203;0000;76,77;
200203;0100;82,3;
200203;0200;87,1;
200203;0300;90,6;
200203;0400;93,3;
200203;0500;93,8;
200203;0600;91,5;
200203;0700;86,1;
200203;0800;74,55;
200203;0900;69,77;
200203;1000;54,54;
200203;1100;50,7;
200203;1200;49,86;
200203;1300;47,07;
200203;1400;44,65;
200203;1500;44,11;
200203;1600;45,92;
200203;1700;54,57;
200203;1800;62,34;
200203;1900;66,85;
200203;2000;74,79;
200203;2100;77,11;
200203;2200;92;
200203;2300;93,1;
200204;0000;92,7;
200204;0100;94,2;
200204;0200;94,1;
200204;0300;88,7;
200204;0400;96,2;
200204;0500;97,4;
200204;0600;97,6;
200204;0700;90;
200204;0800;78,86;
200204;0900;64,73;
200204;1000;51,91;
200204;1100;36,88;
200204;1200;36,81;
200204;1300;34,92;
200204;1400;34,45;
200204;1500;34,85;
200204;1600;36,56;
200204;1700;33,13;
200204;1800;39,22;
200204;1900;49,25;
200204;2000;55,81;
200204;2100;60,56;
200204;2200;59,04;
200204;2300;60,32;
200205;0000;63,08;
200205;0100;69,75;
200205;0200;81,4;
200205;0300;79;
200205;0400;75,98;
200205;0500;89,6;
200205;0600;90,4;
200205;0700;78,9;
200205;0800;55,69;
200205;0900;45,29;
200205;1000;40,84;
200205;1100;35,16;
200205;1200;35,22;
200205;1300;28,73;
200205;1400;28,4;
200205;1500;25,94;
200205;1600;26,11;
200205;1700;;
200205;1800;32,03;
200205;1900;39,87;
200205;2000;44,65;
200205;2100;49,02;
200205;2200;51,82;
200205;2300;54,47;
200206;0000;62,14;
200206;0100;75,37;
200206;0200;81,8;
200206;0300;85,7;
200206;0400;88,5;
200206;0500;93,5;
200206;0600;90,8;
200206;0700;;
200206;0800;;
200206;0900;47,24;
200206;1000;44,65;
200206;1100;40,34;
200206;1200;32,33;
200206;1300;29,46;
200206;1400;30,81;
200206;1500;34,48;
200206;1600;29,9;
200206;1700;31,28;
200206;1800;38,14;
200206;1900;46,08;
200206;2000;47,98;
200206;2100;59,04;
200206;2200;49,09;
200206;2300;49,62;
200207;0000;52,35;
200207;0100;53,22;
200207;0200;56,96;
200207;0300;68,09;
200207;0400;65,5699;
200207;0500;88;
200207;0600;93;
200207;0700;70,01;
200207;0800;48,25;
200207;0900;39,23;
200207;1000;36,84;
200207;1100;27,18;
200207;1200;22,27;
200207;1300;18,6;
200207;1400;15,54;
200207;1500;15,85;
200207;1600;15,88;
200207;1700;14,53;
200207;1800;17,29;
200207;1900;25,83;
200207;2000;29,53;
200207;2100;37,27;
200207;2200;41,48;
200207;2300;46,63;
200208;0000;50,13;
200208;0100;58,88;
200208;0200;69,84;
200208;0300;81,7;
200208;0400;85,5;
200208;0500;91,3;
200208;0600;88,1;
200208;0700;74,75;
200208;0800;53,69;
200208;0900;46,7;
200208;1000;41,14;
200208;1100;36,96;
200208;1200;31,58;
200208;1300;26,84;
200208;1400;22,87;
200208;1500;15,88;
200208;1600;16,96;
200208;1700;21,4;
200208;1800;23,25;
200208;1900;33,98;
200208;2000;42,52;
200208;2100;57,72;
200208;2200;58,07;
200208;2300;76;
200209;0000;83,5;
200209;0100;84,8;
200209;0200;78,99;
200209;0300;80,9;
200209;0400;83,6;
200209;0500;87,8;
200209;0600;88,2;
200209;0700;77,17;
200209;0800;59,92;
200209;0900;50,83;
200209;1000;43,02;
200209;1100;35,89;
200209;1200;30,27;
200209;1300;25,17;
200209;1400;19,52;
200209;1500;21,47;
200209;1600;24,56;
200209;1700;25,98;
200209;1800;29,78;
200209;1900;38,12;
200209;2000;39,89;
200209;2100;42,11;
200209;2200;53,79;
200209;2300;59,38;
200210;0000;57,09;
200210;0100;65,64;
200210;0200;66,14;
200210;0300;66,34;
200210;0400;79,26;
200210;0500;87;
200210;0600;84,1;
200210;0700;76,33;
200210;0800;57,16;
200210;0900;47,07;
200210;1000;41,54;
200210;1100;40,26;
200210;1200;34,61;
200210;1300;;
200210;1400;;
200210;1500;34,25;
200210;1600;31,42;
200210;1700;34,52;
200210;1800;35,19;
200210;1900;39,86;
200210;2000;39,93;
200210;2100;42,14;
200210;2200;47,43;
200210;2300;53,01;
200211;0000;55,91;
200211;0100;60,99;
200211;0200;65,4301;
200211;0300;68,0601;
200211;0400;69,1;
200211;0500;73,41;
200211;0600;75,46;
200211;0700;70,3101;
200211;0800;65,33;
200211;0900;50,67;
200211;1000;48,61;
200211;1100;40,43;
