FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150803;0000;;;22,1324;
150804;0000;;;14,5935;
150805;0000;;;11,8558;
150806;0000;;;12,3118;
150807;0000;;;9,76593;
150808;0000;;;6,49147;
150809;0000;;;3,08647;
150810;0000;;;5,01164;
150811;0000;;;6,16514;
150812;0000;;;4,32235;
150813;0000;;;7,5893;
150814;0000;;;8,86517;
150815;0000;;;4,45524;
150816;0000;;;3,17992;
150817;0000;;;15,1301;
150818;0000;;;14,5885;
150819;0000;;;11,9809;
150820;0000;;;7,48848;
150821;0000;;;8,33513;
150822;0000;;;8,52831;
150823;0000;;;4,11751;
150824;0000;;;14,4156;
150825;0000;;;16,9055;
150826;0000;;;21,0499;
150827;0000;;;7,64323;
150828;0000;;;10,1665;
150829;0000;;;9,72672;
