FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
150526;0000;;;12,9781;
150527;0000;;;12,3586;
150528;0000;;;14,204;
150529;0000;;;14,4059;
150530;0000;;;15,1967;
150531;0000;;;17,0361;
150601;0000;;;15,3385;
150602;0000;;;15,6161;
150603;0000;;;16,2031;
150604;0000;;;15,2961;
150605;0000;;;16,4647;
150606;0000;;;15,5254;
150607;0000;;;15,8264;
150608;0000;;;15,4587;
150609;0000;;;;
150610;0000;;;17,8025;
150611;0000;;;17,2524;
150612;0000;;;18,5492;
150613;0000;;;17,4396;
150614;0000;;;22,2135;
150615;0000;;;23,0655;
150616;0000;;;20,1338;
150617;0000;;;16,9101;
150618;0000;;;14,8382;
150619;0000;;;20,0417;
150620;0000;;;19,2499;
150621;0000;;;19,5509;
150622;0000;;;18,9229;
150623;0000;;;18,3271;
150624;0000;;;17,5552;
150625;0000;;;18,275;
150626;0000;;;15,6376;
150627;0000;;;18,0667;
150628;0000;;;17,8665;
150629;0000;;;16,3723;
150630;0000;;;14,9279;
150701;0000;;;13,25;
150702;0000;;;16,0526;
150703;0000;;;15,8244;
150704;0000;;;15,1963;
150705;0000;;;26,3798;
150706;0000;;;18,373;
150707;0000;;;15,7721;
150708;0000;;;21,46;
150709;0000;;;19,1279;
150710;0000;;;19,8161;
150711;0000;;;19,3395;
150712;0000;;;20,399;
150713;0000;;;18,903;
150714;0000;;;20,41;
150715;0000;;;21,5477;
150716;0000;;;19,6184;
150717;0000;;;20,4199;
150718;0000;;;17,3596;
150719;0000;;;18,2079;
150720;0000;;;17,8578;
150721;0000;;;16,9783;
150722;0000;;;13,9589;
150723;0000;;;14,7132;
150724;0000;;;19,5732;
150725;0000;;;20,09;
150726;0000;;;22,2469;
150727;0000;;;20,661;
150728;0000;;;21,0234;
150729;0000;;;20,5746;
150730;0000;;;19,6746;
150731;0000;;;20,7999;
150801;0000;;;21,985;
150802;0000;;;23,7684;
150803;0000;;;20,0301;
150804;0000;;;21,1405;
150805;0000;;;22,4174;
150806;0000;;;17,5952;
150807;0000;;;13,1894;
150808;0000;;;13,2341;
150809;0000;;;17,9786;
150810;0000;;;28,1854;
150811;0000;;;28,5886;
150812;0000;;;24,9837;
150813;0000;;;26,6034;
150814;0000;;;22,9701;
150815;0000;;;22,2748;
150816;0000;;;21,6445;
150817;0000;;;20,8948;
150818;0000;;;17,2837;
150819;0000;;;18,663;
150820;0000;;;21,9695;
150821;0000;;;20,2407;
150822;0000;;;19,4359;
150823;0000;;;26,9109;
150824;0000;;;23,372;
150825;0000;;;19,5579;
150826;0000;;;19,95;
150827;0000;;;26,679;
150828;0000;;;25,2117;
150829;0000;;;20,5397;
150830;0000;;;21,8996;
150831;0000;;;21,1206;
150901;0000;;;19,5982;
150902;0000;;;21,4722;
150903;0000;;;25,0091;
150904;0000;;;24,4489;
150905;0000;;;26,2965;
150906;0000;;;25,8443;
150907;0000;;;23,6105;
150908;0000;;;26,8051;
150909;0000;;;26,0904;
150910;0000;;;24,5299;
150911;0000;;;27,553;
