FECHA (YYMMDD);HORA (HHMM);;
120420;2100;240,288;
120420;2200;237,701;
120420;2300;204,821;
120421;0000;231,327;
120421;0100;223,148;
120421;0200;202,899;
120421;0300;185,483;
120421;0400;134,702;
120421;0500;154,376;
120421;0600;136,174;
120421;0700;139,103;
120421;0800;146,423;
120421;0900;155,322;
120421;1000;209,914;
120421;1100;215,487;
120421;1200;221,028;
120421;1300;238,291;
120421;1400;235,013;
120421;1500;244,631;
120421;1600;231,096;
120421;1700;258,735;
120421;1800;178,906;
120421;1900;89,001;
120421;2000;103,571;
120421;2100;76,7188;
120421;2200;71,5232;
120421;2300;87,6465;
120422;0000;109,299;
120422;0100;52,4349;
120422;0200;94,0066;
120422;0300;98,3235;
120422;0400;142;
120422;0500;187,389;
120422;0600;160,587;
120422;0700;74,2919;
120422;0800;75,9199;
120422;0900;117,063;
120422;1000;182,544;
120422;1100;156,339;
120422;1200;169,312;
120422;1300;182,159;
120422;1400;159,743;
120422;1500;173,809;
120422;1600;202,422;
120422;1700;274,355;
120422;1800;272,829;
120422;1900;267,648;
120422;2000;253,513;
120422;2100;254,012;
120422;2200;241,414;
120422;2300;274,409;
120423;0000;265,753;
120423;0100;287,282;
120423;0200;215,096;
120423;0300;194,479;
120423;0400;247,564;
120423;0500;248,13;
120423;0600;240,774;
120423;0700;273,707;
120423;0800;268,601;
120423;0900;163,678;
120423;1000;199,042;
120423;1100;245,638;
120423;1200;250,544;
120423;1300;247,273;
120423;1400;246,813;
120423;1500;241,54;
120423;1600;268,785;
120423;1700;220,872;
120423;1800;252,088;
120423;1900;235,018;
120423;2000;199,288;
120423;2100;199,317;
120423;2200;209,768;
120423;2300;176,043;
120424;0000;189,576;
120424;0100;207,726;
120424;0200;202,565;
120424;0300;198,445;
120424;0400;186,283;
120424;0500;128,577;
120424;0600;91,1199;
120424;0700;113,218;
120424;0800;112,34;
120424;0900;93,3093;
120424;1000;84,9292;
120424;1100;92,2516;
120424;1200;149,364;
120424;1300;217,512;
120424;1400;243,391;
120424;1500;231,198;
120424;1600;233,036;
120424;1700;244,522;
120424;1800;242,001;
120424;1900;243,003;
120424;2000;222,887;
120424;2100;190,474;
120424;2200;189,799;
120424;2300;155,33;
120425;0000;158,799;
120425;0100;192,215;
120425;0200;182,921;
120425;0300;194,477;
120425;0400;192,287;
120425;0500;180,401;
120425;0600;152,988;
120425;0700;130,91;
120425;0800;140,63;
120425;0900;153,33;
120425;1000;136,546;
120425;1100;138,405;
120425;1200;198,094;
120425;1300;221,322;
120425;1400;228,108;
120425;1500;226,099;
120425;1600;235,062;
120425;1700;255,47;
120425;1800;246,311;
120425;1900;242,813;
120425;2000;239,438;
120425;2100;145,588;
120425;2200;119,883;
120425;2300;97,5293;
120426;0000;125,146;
120426;0100;129,185;
120426;0200;166,044;
120426;0300;129,15;
120426;0400;116,706;
120426;0500;127,687;
120426;0600;148,204;
120426;0700;152,91;
120426;0800;143,618;
120426;0900;158,376;
120426;1000;132,613;
120426;1100;143,501;
120426;1200;128,8;
120426;1300;96,6572;
120426;1400;95,9463;
120426;1500;241,008;
120426;1600;240,388;
120426;1700;238,423;
120426;1800;238,519;
120426;1900;245,99;
120426;2000;81,2693;
120426;2100;182,822;
120426;2200;97,3766;
120426;2300;188,767;
120427;0000;126,871;
120427;0100;127,53;
120427;0200;139,739;
120427;0300;155,069;
120427;0400;157,465;
120427;0500;154,515;
120427;0600;170,009;
120427;0700;169,58;
120427;0800;197,007;
120427;0900;156,472;
120427;1000;209,952;
120427;1100;228,951;
120427;1200;213,021;
120427;1300;256,28;
120427;1400;229,102;
120427;1500;238,186;
120427;1600;245,406;
120427;1700;256,821;
120427;1800;319,15;
120427;1900;66,7428;
120427;2000;272,917;
120427;2100;188,998;
120427;2200;165,42;
120427;2300;192,117;
120428;0000;209,74;
120428;0100;188,292;
120428;0200;195,602;
120428;0300;208,166;
120428;0400;213,701;
120428;0500;192,527;
120428;0600;190,029;
120428;0700;95,3762;
120428;0800;104,439;
120428;0900;119,707;
120428;1000;194,294;
120428;1100;191,238;
120428;1200;183,937;
120428;1300;190,478;
120428;1400;194,649;
120428;1500;208,187;
120428;1600;202,984;
120428;1700;189,363;
120428;1800;208,792;
120428;1900;192,175;
120428;2000;168,722;
120428;2100;77,0048;
120428;2200;73,6582;
120428;2300;78,9977;
120429;0000;91,9131;
120429;0100;97,8833;
120429;0200;92,366;
120429;0300;109,178;
120429;0400;106,127;
120429;0500;104,655;
120429;0600;115,625;
120429;0700;111,511;
120429;0800;142,312;
120429;0900;128,15;
120429;1000;119,404;
120429;1100;99,5626;
120429;1200;168,796;
120429;1300;140,068;
120429;1400;158,078;
120429;1500;140,02;
120429;1600;82,955;
120429;1700;140,227;
120429;1800;100,292;
120429;1900;51,5782;
120429;2000;86,6232;
120429;2100;118,657;
120429;2200;119,7;
120429;2300;134,189;
120430;0000;134,668;
120430;0100;77,3344;
120430;0200;88,8445;
120430;0300;93,6532;
120430;0400;108,784;
120430;0500;68,4995;
120430;0600;177,741;
120430;0700;177,85;
120430;0800;180,486;
120430;0900;173,526;
120430;1000;163,993;
120430;1100;161;
120430;1200;117,539;
120430;1300;129,296;
120430;1400;169,61;
120430;1500;170,235;
120430;1600;156,854;
120430;1700;170,165;
120430;1800;184,517;
120430;1900;166,726;
120430;2000;251,545;
120430;2100;205,974;
120430;2200;120,892;
120430;2300;75,7677;
120501;0000;95,1426;
120501;0100;96,5851;
120501;0200;183,667;
120501;0300;222,244;
120501;0400;246,7;
120501;0500;227,535;
120501;0600;238,773;
120501;0700;251,437;
120501;0800;226,139;
120501;0900;231,639;
120501;1000;230,438;
120501;1100;219,224;
120501;1200;250,407;
120501;1300;248,131;
120501;1400;247,444;
120501;1500;247,147;
120501;1600;252,043;
120501;1700;254,281;
120501;1800;263,291;
120501;1900;247,234;
120501;2000;242,206;
120501;2100;164,468;
120501;2200;19,0972;
120501;2300;29,7945;
120502;0000;39,8885;
120502;0100;63,8857;
120502;0200;58,0611;
120502;0300;195,681;
120502;0400;58,2421;
120502;0500;64,3528;
120502;0600;82,667;
120502;0700;110,717;
120502;0800;117,936;
120502;0900;103,542;
120502;1000;66,1676;
120502;1100;128,676;
120502;1200;170,009;
120502;1300;179,509;
120502;1400;173,655;
120502;1500;186,181;
120502;1600;179,882;
120502;1700;192,974;
120502;1800;150,709;
120502;1900;117,942;
120502;2000;114,344;
120502;2100;131,515;
120502;2200;126,597;
120502;2300;126,215;
120503;0000;136,636;
120503;0100;90,125;
120503;0200;111,451;
120503;0300;115,137;
120503;0400;122,547;
120503;0500;129,176;
120503;0600;144,913;
120503;0700;146,513;
120503;0800;155,595;
120503;0900;147,873;
120503;1000;141,689;
120503;1100;193,983;
120503;1200;213,17;
120503;1300;237,254;
120503;1400;234,727;
120503;1500;234,191;
120503;1600;238,486;
120503;1700;238,25;
120503;1800;238,289;
120503;1900;231,38;
120503;2000;220,03;
120503;2100;214,699;
120503;2200;207,94;
120503;2300;213,81;
120504;0000;173,73;
120504;0100;156,853;
120504;0200;139,939;
120504;0300;169,813;
120504;0400;175,265;
120504;0500;151,956;
120504;0600;155,033;
120504;0700;157,684;
120504;0800;168,944;
120504;0900;184,809;
120504;1000;195,91;
120504;1100;222,886;
120504;1200;233,278;
120504;1300;234,424;
120504;1400;235,808;
120504;1500;239,164;
120504;1600;236,302;
120504;1700;251,354;
120504;1800;106,3;
120504;1900;149,327;
120504;2000;191,195;
120504;2100;198,535;
120504;2200;196,207;
120504;2300;190,087;
120505;0000;195,655;
120505;0100;202,55;
120505;0200;200,983;
120505;0300;220,376;
120505;0400;205,557;
120505;0500;211,126;
120505;0600;200,736;
120505;0700;197,888;
120505;0800;217,298;
120505;0900;216,555;
120505;1000;196,587;
120505;1100;215,106;
120505;1200;212,481;
120505;1300;202,274;
120505;1400;205,095;
120505;1500;206,614;
120505;1600;194,633;
120505;1700;206,227;
120505;1800;216,476;
120505;1900;210,202;
120505;2000;218,176;
120505;2100;215,635;
120505;2200;212,047;
120505;2300;205,842;
120506;0000;212,076;
120506;0100;213,555;
120506;0200;215,343;
120506;0300;209,431;
120506;0400;211,72;
120506;0500;201,105;
120506;0600;198,754;
120506;0700;213,465;
120506;0800;206,333;
120506;0900;208,896;
120506;1000;209,9;
120506;1100;198,848;
120506;1200;202,77;
120506;1300;204,767;
120506;1400;211,834;
120506;1500;206,396;
120506;1600;209,869;
120506;1700;204,097;
120506;1800;211,667;
120506;1900;228,136;
120506;2000;268,678;
120506;2100;220,521;
120506;2200;240,657;
120506;2300;237,668;
120507;0000;224,615;
120507;0100;220,449;
120507;0200;207,452;
120507;0300;160,007;
120507;0400;145,965;
120507;0500;142,206;
120507;0600;164,756;
120507;0700;159,196;
120507;0800;147,653;
120507;0900;157,116;
120507;1000;161,919;
120507;1100;160,093;
120507;1200;158,919;
120507;1300;169,246;
120507;1400;209,217;
120507;1500;216,32;
120507;1600;234,464;
120507;1700;238,345;
120507;1800;233,087;
120507;1900;229,341;
120507;2000;226,994;
120507;2100;217,258;
120507;2200;127,13;
120507;2300;125,365;
120508;0000;155,633;
120508;0100;167,982;
120508;0200;157,046;
120508;0300;189,319;
120508;0400;161,477;
120508;0500;132,436;
120508;0600;140,773;
120508;0700;139,381;
120508;0800;167,096;
120508;0900;162,237;
120508;1000;173,61;
120508;1100;215,463;
120508;1200;173,848;
120508;1300;243,17;
120508;1400;248,504;
120508;1500;245,682;
120508;1600;255,555;
120508;1700;279,16;
120508;1800;259,918;
120508;1900;230,64;
120508;2000;223,872;
120508;2100;141,862;
120508;2200;168,005;
120508;2300;140,789;
120509;0000;151,949;
120509;0100;148,738;
120509;0200;147,804;
120509;0300;137,662;
120509;0400;175,02;
120509;0500;155,175;
120509;0600;148,493;
120509;0700;147,114;
120509;0800;156,09;
120509;0900;155,805;
120509;1000;183,913;
120509;1100;220,813;
120509;1200;224,075;
120509;1300;242,4;
120509;1400;234,594;
120509;1500;224,794;
120509;1600;238,192;
120509;1700;249,465;
120509;1800;264,101;
120509;1900;281,345;
120509;2000;197,436;
120509;2100;36,4715;
120509;2200;95,1731;
120509;2300;253,234;
120510;0000;67,9552;
120510;0100;56,2363;
120510;0200;108,014;
120510;0300;77,4413;
120510;0400;130,451;
120510;0500;122,722;
120510;0600;75,1536;
120510;0700;85,2278;
120510;0800;69,948;
120510;0900;92,6205;
120510;1000;163,5;
120510;1100;171,72;
120510;1200;171,447;
120510;1300;194,727;
120510;1400;175,133;
120510;1500;159,245;
120510;1600;176,068;
120510;1700;223,16;
120510;1800;171,461;
120510;1900;190,43;
120510;2000;190,9;
120510;2100;179,993;
120510;2200;202,359;
120510;2300;155,799;
120511;0000;115,936;
120511;0100;109,029;
120511;0200;132,675;
120511;0300;119,686;
120511;0400;138,283;
120511;0500;149,969;
120511;0600;150,71;
120511;0700;152,285;
120511;0800;162,566;
120511;0900;151,126;
120511;1000;140,564;
120511;1100;164,875;
120511;1200;174,027;
120511;1300;206,012;
120511;1400;206,917;
120511;1500;207,17;
120511;1600;216,911;
120511;1700;225,599;
120511;1800;209,769;
120511;1900;157,569;
120511;2000;176,168;
120511;2100;146,29;
120511;2200;157,433;
120511;2300;161,478;
120512;0000;177,805;
120512;0100;155,855;
120512;0200;151,733;
120512;0300;165,797;
120512;0400;150,584;
120512;0500;153,132;
120512;0600;132,741;
120512;0700;130,17;
120512;0800;151,308;
120512;0900;177,683;
120512;1000;183,281;
120512;1100;184,212;
120512;1200;202,841;
120512;1300;199,807;
120512;1400;241,739;
120512;1500;234,815;
120512;1600;236,403;
120512;1700;238;
120512;1800;219,603;
120512;1900;148,21;
120512;2000;149,1;
120512;2100;170,804;
120512;2200;145,323;
120512;2300;169,377;
120513;0000;139,084;
120513;0100;173,913;
120513;0200;185,365;
120513;0300;157,224;
120513;0400;177,69;
120513;0500;153,467;
120513;0600;150,132;
120513;0700;135,079;
120513;0800;163,179;
120513;0900;167,866;
120513;1000;125,632;
120513;1100;144,473;
120513;1200;96,7991;
120513;1300;139,433;
120513;1400;191,414;
120513;1500;222,205;
120513;1600;265,259;
120513;1700;236,67;
120513;1800;206,978;
120513;1900;116,462;
120513;2000;111,52;
120513;2100;105,704;
120513;2200;124,692;
120513;2300;109,658;
120514;0000;138,091;
120514;0100;127,644;
120514;0200;144,66;
120514;0300;139,672;
120514;0400;130,723;
120514;0500;149,514;
120514;0600;118,124;
120514;0700;149,152;
120514;0800;129,347;
120514;0900;135,619;
120514;1000;136,102;
120514;1100;146,645;
120514;1200;131,056;
120514;1300;186,953;
120514;1400;158,621;
120514;1500;133,522;
120514;1600;148,754;
120514;1700;193,875;
120514;1800;65,1144;
120514;1900;64,3777;
120514;2000;97,7195;
120514;2100;112,471;
120514;2200;112,833;
120514;2300;101,455;
120515;0000;90,0442;
120515;0100;76,2842;
120515;0200;83,157;
120515;0300;84,4181;
120515;0400;70,3302;
120515;0500;94,006;
120515;0600;215,763;
120515;0700;202,225;
120515;0800;74,8745;
120515;0900;171,621;
120515;1000;205,095;
120515;1100;203,666;
120515;1200;205,488;
120515;1300;210,303;
120515;1400;209,841;
120515;1500;209,777;
120515;1600;201,798;
120515;1700;210,224;
120515;1800;215,126;
120515;1900;218,881;
120515;2000;257,108;
120515;2100;263,844;
120515;2200;240,262;
120515;2300;182,866;
120516;0000;244,292;
120516;0100;179,44;
120516;0200;77,8788;
120516;0300;130,233;
120516;0400;141,518;
120516;0500;140,328;
120516;0600;154,055;
120516;0700;160,379;
120516;0800;129,517;
120516;0900;177,32;
120516;1000;169,37;
120516;1100;209,233;
120516;1200;219,177;
120516;1300;232,588;
120516;1400;228,638;
120516;1500;220,759;
120516;1600;125,635;
120516;1700;141,169;
120516;1800;122,813;
120516;1900;142,805;
120516;2000;138,372;
120516;2100;121,832;
120516;2200;126,685;
120516;2300;144,899;
120517;0000;130,149;
120517;0100;137,746;
120517;0200;131,335;
120517;0300;137,088;
120517;0400;144,186;
120517;0500;123,445;
120517;0600;119,046;
120517;0700;109,37;
120517;0800;138,779;
120517;0900;93,5116;
120517;1000;198,449;
120517;1100;223,892;
120517;1200;202,586;
120517;1300;198,095;
120517;1400;248,53;
120517;1500;241,621;
120517;1600;277,35;
120517;1700;280,836;
120517;1800;254,802;
120517;1900;217,473;
120517;2000;120,962;
120517;2100;121,924;
120517;2200;133,991;
120517;2300;160,839;
120518;0000;166,207;
120518;0100;167,567;
120518;0200;166,625;
120518;0300;157,435;
120518;0400;156,025;
120518;0500;153,458;
120518;0600;151,833;
120518;0700;148,826;
120518;0800;149,605;
120518;0900;142,479;
120518;1000;138,983;
120518;1100;135,151;
120518;1200;135,13;
120518;1300;125,253;
120518;1400;225,318;
120518;1500;250,962;
120518;1600;175,695;
120518;1700;214,599;
120518;1800;289,181;
120518;1900;247,731;
120518;2000;40,1261;
120518;2100;65,4305;
120518;2200;189,013;
120518;2300;208,644;
120519;0000;203,014;
120519;0100;212,129;
120519;0200;193,621;
120519;0300;206,793;
120519;0400;225,993;
120519;0500;224,288;
120519;0600;219,549;
120519;0700;210,851;
120519;0800;206,688;
120519;0900;217,997;
120519;1000;217,331;
120519;1100;208,426;
120519;1200;207,755;
120519;1300;223,892;
120519;1400;253,16;
120519;1500;224,014;
120519;1600;223,913;
120519;1700;214,094;
120519;1800;216,166;
120519;1900;166,171;
120519;2000;158,747;
120519;2100;178,106;
120519;2200;172,387;
120519;2300;182,776;
120520;0000;147,827;
120520;0100;134,38;
120520;0200;146,061;
120520;0300;139,536;
120520;0400;146,692;
120520;0500;151,594;
120520;0600;142,692;
120520;0700;142,665;
120520;0800;148,79;
120520;0900;141,735;
120520;1000;155,479;
120520;1100;165,755;
120520;1200;178,684;
120520;1300;198,032;
120520;1400;197,57;
120520;1500;181,129;
120520;1600;184,239;
120520;1700;215,649;
120520;1800;173,07;
120520;1900;131,113;
120520;2000;134,873;
120520;2100;132,866;
120520;2200;153,648;
120520;2300;150,825;
120521;0000;138,181;
120521;0100;154,228;
120521;0200;166,536;
120521;0300;133,255;
120521;0400;127,348;
120521;0500;133,861;
120521;0600;167,477;
120521;0700;146,317;
120521;0800;135,181;
120521;0900;139,267;
120521;1000;146,974;
120521;1100;173,841;
120521;1200;197,918;
120521;1300;198,672;
120521;1400;211,557;
120521;1500;210,392;
120521;1600;192,938;
120521;1700;184,258;
120521;1800;184,157;
120521;1900;174,883;
120521;2000;149,833;
120521;2100;142,418;
120521;2200;154,968;
120521;2300;154,443;
120522;0000;145,098;
120522;0100;174,283;
120522;0200;142,52;
120522;0300;141,987;
120522;0400;146,992;
120522;0500;157,495;
120522;0600;158,802;
120522;0700;130,219;
120522;0800;155,704;
120522;0900;133,125;
120522;1000;133,015;
120522;1100;123,428;
120522;1200;129,56;
120522;1300;132,366;
120522;1400;169,519;
120522;1500;206,607;
120522;1600;217,587;
120522;1700;228,088;
120522;1800;211,731;
120522;1900;138,914;
120522;2000;155,445;
120522;2100;136,633;
120522;2200;138,222;
120522;2300;144,545;
120523;0000;125,925;
120523;0100;130,756;
120523;0200;145,661;
120523;0300;130,077;
120523;0400;116,278;
120523;0500;125,199;
120523;0600;126,821;
120523;0700;111,065;
120523;0800;136,882;
120523;0900;124,331;
120523;1000;121,566;
120523;1100;157,781;
120523;1200;186,795;
120523;1300;139,429;
120523;1400;218,422;
120523;1500;238,667;
120523;1600;242,294;
120523;1700;221,954;
120523;1800;209,11;
120523;1900;168,296;
120523;2000;149,56;
120523;2100;181,421;
120523;2200;151,68;
120523;2300;169,316;
120524;0000;178,074;
120524;0100;159,074;
120524;0200;142,731;
120524;0300;137,192;
120524;0400;124,279;
120524;0500;139,819;
120524;0600;134,182;
120524;0700;161,22;
120524;0800;158,769;
120524;0900;144,031;
120524;1000;137,539;
120524;1100;187,744;
120524;1200;205,834;
120524;1300;203,207;
120524;1400;212,434;
120524;1500;162,272;
120524;1600;68,3341;
120524;1700;151,515;
120524;1800;139,315;
120524;1900;191,771;
120524;2000;190,068;
120524;2100;133,074;
120524;2200;107,719;
120524;2300;85,2295;
120525;0000;72,4824;
120525;0100;95,7269;
120525;0200;151,074;
120525;0300;99,8364;
120525;0400;88,0498;
120525;0500;60,094;
120525;0600;77,3679;
120525;0700;206,965;
120525;0800;187,261;
120525;0900;174,027;
120525;1000;76,3025;
120525;1100;82,097;
120525;1200;163,125;
120525;1300;208,98;
120525;1400;212,837;
120525;1500;206,687;
120525;1600;206,658;
120525;1700;159,498;
120525;1800;113,971;
120525;1900;123,428;
120525;2000;81,1805;
120525;2100;146,992;
120525;2200;121,015;
120525;2300;139,473;
120526;0000;212,082;
120526;0100;205,301;
120526;0200;206,338;
120526;0300;211,683;
120526;0400;210,473;
120526;0500;206,919;
120526;0600;131,14;
120526;0700;112,771;
120526;0800;160,309;
120526;0900;154,451;
120526;1000;206,736;
120526;1100;196,544;
120526;1200;203,98;
120526;1300;200,466;
120526;1400;195,549;
120526;1500;213,873;
120526;1600;212,138;
120526;1700;;
120526;1800;;
120526;1900;;
120526;2000;;
120526;2100;;
120526;2200;;
120526;2300;;
120527;0000;;
120527;0100;;
120527;0200;;
120527;0300;;
120527;0400;;
120527;0500;;
120527;0600;;
120527;0700;;
120527;0800;;
120527;0900;;
120527;1000;;
120527;1100;;
120527;1200;;
120527;1300;;
120527;1400;;
120527;1500;;
120527;1600;;
120527;1700;;
120527;1800;;
120527;1900;;
120527;2000;;
120527;2100;;
120527;2200;;
120527;2300;;
120528;0000;;
120528;0100;;
120528;0200;;
120528;0300;;
120528;0400;;
120528;0500;;
120528;0600;;
120528;0700;;
120528;0800;;
120528;0900;;
120528;1000;246,407;
120528;1100;240,588;
120528;1200;249,797;
120528;1300;240,119;
120528;1400;207,487;
120528;1500;234,675;
120528;1600;234,198;
120528;1700;241,189;
120528;1800;170,936;
120528;1900;250,019;
120528;2000;283,403;
120528;2100;284,451;
120528;2200;279,691;
120528;2300;293,054;
120529;0000;75,7736;
120529;0100;67,085;
120529;0200;56,392;
120529;0300;49,9076;
120529;0400;75,0864;
120529;0500;131,535;
120529;0600;135,764;
120529;0700;149,46;
120529;0800;134,618;
120529;0900;159,744;
120529;1000;191,166;
120529;1100;200,563;
120529;1200;219,028;
120529;1300;226,172;
120529;1400;223,861;
120529;1500;248,465;
120529;1600;239,776;
120529;1700;230,227;
120529;1800;209,756;
120529;1900;162,176;
120529;2000;137,995;
120529;2100;156,067;
120529;2200;151,546;
120529;2300;161,074;
120530;0000;167,571;
120530;0100;162,651;
120530;0200;154,398;
120530;0300;140,636;
120530;0400;141,206;
120530;0500;153,854;
120530;0600;163,349;
120530;0700;140,433;
120530;0800;136,273;
120530;0900;125,632;
120530;1000;124,013;
120530;1100;152,305;
120530;1200;153,924;
120530;1300;212,388;
120530;1400;217,353;
120530;1500;219,68;
120530;1600;240,706;
120530;1700;226,784;
120530;1800;210,727;
120530;1900;159,432;
120530;2000;166,475;
120530;2100;167,214;
120530;2200;217,409;
120530;2300;168,659;
120531;0000;145,029;
120531;0100;147,863;
120531;0200;139,905;
120531;0300;145,871;
120531;0400;142,405;
120531;0500;137,118;
120531;0600;135,493;
120531;0700;141,557;
120531;0800;141,048;
120531;0900;129,098;
120531;1000;139,831;
120531;1100;204,614;
120531;1200;215,403;
120531;1300;213,602;
120531;1400;237,998;
120531;1500;229,294;
120531;1600;270,91;
120531;1700;211,058;
120531;1800;238,844;
120531;1900;236,259;
120531;2000;228,895;
120531;2100;230,725;
120531;2200;106,076;
120531;2300;108,051;
120601;0000;136,601;
120601;0100;122,279;
120601;0200;102,79;
120601;0300;56,0723;
120601;0400;67,619;
120601;0500;79,8936;
120601;0600;133,086;
120601;0700;161,154;
120601;0800;165,455;
120601;0900;193,618;
120601;1000;202,601;
120601;1100;224,273;
120601;1200;207,429;
120601;1300;210,482;
120601;1400;207,49;
120601;1500;232,925;
120601;1600;213,975;
120601;1700;227,787;
120601;1800;248,369;
120601;1900;242,673;
120601;2000;280,191;
120601;2100;283,325;
120601;2200;251,713;
120601;2300;231,693;
120602;0000;236,028;
120602;0100;231,821;
120602;0200;230,411;
120602;0300;234,394;
120602;0400;166,503;
120602;0500;47,6422;
120602;0600;123,507;
120602;0700;153,158;
120602;0800;171,375;
120602;0900;203,297;
120602;1000;230,371;
120602;1100;240,242;
120602;1200;233,363;
120602;1300;237,892;
120602;1400;233,197;
120602;1500;234,863;
120602;1600;227,577;
120602;1700;189,411;
120602;1800;196,405;
120602;1900;219,414;
120602;2000;229;
120602;2100;226,866;
120602;2200;214,385;
120602;2300;194,964;
120603;0000;194,006;
120603;0100;197,322;
120603;0200;193,404;
120603;0300;199,988;
120603;0400;161,669;
120603;0500;151,719;
120603;0600;138,145;
120603;0700;176,843;
120603;0800;182,463;
120603;0900;166,617;
120603;1000;144,817;
120603;1100;199,057;
120603;1200;234,13;
120603;1300;230,041;
120603;1400;230,194;
120603;1500;227,542;
120603;1600;222,057;
120603;1700;209,707;
120603;1800;212,843;
120603;1900;205,981;
120603;2000;161,735;
120603;2100;160,448;
120603;2200;160,247;
120603;2300;150,572;
120604;0000;152,359;
120604;0100;190,852;
120604;0200;194,468;
120604;0300;171,641;
120604;0400;183,198;
120604;0500;149,87;
120604;0600;197,237;
120604;0700;131,535;
120604;0800;115,895;
120604;0900;131,151;
120604;1000;172,827;
120604;1100;167,142;
120604;1200;202,941;
120604;1300;205,265;
120604;1400;200,477;
120604;1500;206,809;
120604;1600;193,836;
120604;1700;166,252;
120604;1800;182,562;
120604;1900;153,747;
120604;2000;143,573;
120604;2100;162,972;
120604;2200;138,485;
120604;2300;167,731;
120605;0000;172,965;
120605;0100;171,846;
120605;0200;156,05;
120605;0300;161,305;
120605;0400;163,779;
120605;0500;183,597;
120605;0600;140,911;
120605;0700;146,874;
120605;0800;173,333;
120605;0900;153,679;
120605;1000;194,845;
120605;1100;184,331;
120605;1200;215,822;
120605;1300;215,333;
120605;1400;215,262;
120605;1500;222,355;
120605;1600;217,642;
120605;1700;213,145;
120605;1800;181,037;
120605;1900;161,244;
120605;2000;153,412;
120605;2100;179,224;
120605;2200;190,55;
120605;2300;195,485;
120606;0000;194,672;
120606;0100;168,42;
120606;0200;191,516;
120606;0300;172,636;
120606;0400;153,756;
120606;0500;163,383;
120606;0600;175,08;
120606;0700;163,213;
120606;0800;176,013;
120606;0900;168,685;
120606;1000;157,993;
120606;1100;176,132;
120606;1200;199,278;
120606;1300;212,355;
120606;1400;215,54;
120606;1500;225,581;
120606;1600;235,17;
120606;1700;214,096;
120606;1800;162,044;
120606;1900;162,581;
120606;2000;168,559;
120606;2100;184,097;
120606;2200;189,052;
120606;2300;196,09;
120607;0000;197,386;
120607;0100;187,192;
120607;0200;186,941;
120607;0300;200,35;
120607;0400;175,097;
120607;0500;169,421;
120607;0600;165,23;
120607;0700;164,359;
120607;0800;162,009;
120607;0900;167,964;
120607;1000;174,109;
120607;1100;196,466;
120607;1200;169,739;
120607;1300;202,736;
120607;1400;212,335;
120607;1500;215,276;
120607;1600;209,396;
120607;1700;203,872;
120607;1800;142,335;
120607;1900;149,009;
120607;2000;138,322;
120607;2100;140,779;
120607;2200;164,203;
120607;2300;147,465;
120608;0000;143,215;
120608;0100;160,826;
120608;0200;166,55;
120608;0300;171,6;
120608;0400;170,612;
120608;0500;159,506;
120608;0600;163,903;
120608;0700;143,457;
120608;0800;167,143;
120608;0900;157,989;
120608;1000;130,083;
120608;1100;116,557;
120608;1200;103,664;
120608;1300;187,397;
120608;1400;196,366;
120608;1500;176,247;
120608;1600;141,608;
120608;1700;210,333;
120608;1800;115,351;
120608;1900;53,4812;
120608;2000;65,2325;
120608;2100;75,7574;
120608;2200;107,516;
120608;2300;121,627;
120609;0000;155,847;
120609;0100;133,886;
120609;0200;138,074;
120609;0300;147,161;
120609;0400;147,78;
120609;0500;136,663;
120609;0600;159,376;
120609;0700;159,447;
120609;0800;153,398;
120609;0900;151,544;
120609;1000;140,583;
120609;1100;136,126;
120609;1200;121,062;
120609;1300;126,281;
120609;1400;169,143;
120609;1500;202,403;
120609;1600;110,822;
120609;1700;103,293;
120609;1800;106,888;
120609;1900;114,78;
120609;2000;114,196;
120609;2100;101,491;
120609;2200;98,5924;
120609;2300;109,846;
120610;0000;123,263;
120610;0100;127,347;
120610;0200;124,711;
120610;0300;137,854;
120610;0400;132,593;
120610;0500;130,662;
120610;0600;130,647;
120610;0700;142,286;
120610;0800;126,124;
120610;0900;123,948;
120610;1000;130,605;
120610;1100;132,309;
120610;1200;130,683;
120610;1300;132,226;
120610;1400;136,807;
120610;1500;132,163;
120610;1600;142,516;
120610;1700;157,804;
120610;1800;147,165;
120610;1900;136,62;
120610;2000;136,845;
120610;2100;111,014;
120610;2200;114,426;
120610;2300;112,244;
120611;0000;115,912;
120611;0100;120,572;
120611;0200;115,074;
120611;0300;105,488;
120611;0400;92,9371;
120611;0500;94,8392;
120611;0600;109,691;
120611;0700;126,226;
120611;0800;109,762;
120611;0900;82,0969;
120611;1000;109,107;
120611;1100;155,571;
120611;1200;88,761;
120611;1300;154,386;
120611;1400;204,884;
120611;1500;75,7881;
120611;1600;68,3707;
120611;1700;64,4532;
120611;1800;88,0087;
120611;1900;74,434;
120611;2000;177,295;
120611;2100;201,8;
120611;2200;176,891;
120611;2300;67,1427;
120612;0000;112,245;
120612;0100;207,763;
120612;0200;217,965;
120612;0300;244,332;
120612;0400;252,286;
120612;0500;231,206;
120612;0600;204,901;
120612;0700;207,253;
120612;0800;207,716;
120612;0900;208,696;
120612;1000;206,36;
120612;1100;197,918;
120612;1200;199,57;
120612;1300;207,212;
120612;1400;211,321;
120612;1500;219,84;
120612;1600;209,914;
120612;1700;202,829;
120612;1800;218,126;
120612;1900;230,895;
120612;2000;233,827;
120612;2100;241,698;
120612;2200;240,699;
