FECHA (YYMMDD);HORA (HHMM);;
200302;0300;93,7;
200302;0400;94,55;
200302;0500;95,2;
200302;0600;95,72;
200302;0700;96,05;
200302;0800;96,05;
200302;0900;95,47;
200302;1000;91,5;
200302;1100;84,33;
200302;1200;73,09;
200302;1300;70,75;
200302;1400;73,47;
200302;1500;79,02;
200302;1600;82,3;
200302;1700;86,3;
200302;1800;89,03;
200302;1900;91,17;
200302;2000;93;
200302;2100;94,42;
200302;2200;95,4;
200302;2300;96,05;
200303;0000;96,4;
200303;0100;96,35;
200303;0200;96,2;
200303;0300;96,12;
200303;0400;96;
200303;0500;95,7;
200303;0600;95,45;
200303;0700;95,65;
200303;0800;95;
200303;0900;92,6;
200303;1000;77,0699;
200303;1100;66,71;
200303;1200;58,84;
200303;1300;64,36;
200303;1400;70,7;
200303;1500;63,68;
200303;1600;58,86;
200303;1700;63,91;
200303;1800;73,17;
200303;1900;78,51;
200303;2000;81,5;
200303;2100;80,3199;
200303;2200;78,1901;
200303;2300;80,52;
200304;0000;82,8;
200304;0100;85,08;
200304;0200;87,47;
200304;0300;85,75;
200304;0400;86,12;
200304;0500;86,05;
200304;0600;87,5;
200304;0700;84,83;
200304;0800;78,16;
200304;0900;68,71;
200304;1000;62,97;
200304;1100;58,99;
200304;1200;56,8;
200304;1300;54,63;
200304;1400;59,11;
200304;1500;55,48;
200304;1600;57,32;
200304;1700;56,32;
200304;1800;56,38;
200304;1900;61,52;
200304;2000;61,15;
200304;2100;67,78;
200304;2200;74,48;
200304;2300;77,86;
200305;0000;81,45;
200305;0100;82,75;
200305;0200;84,1;
200305;0300;83,08;
200305;0400;84,1;
200305;0500;86,25;
200305;0600;89,25;
200305;0700;89,35;
200305;0800;84,03;
200305;0900;75,49;
200305;1000;67,14;
200305;1100;57,83;
200305;1200;59,53;
200305;1300;57,77;
200305;1400;54,31;
200305;1500;54,69;
200305;1600;54,6;
200305;1700;56,43;
200305;1800;58,07;
200305;1900;63,95;
200305;2000;68,3199;
200305;2100;68,05;
200305;2200;66,33;
200305;2300;65,28;
200306;0000;65,63;
200306;0100;67,7;
200306;0200;70,87;
200306;0300;72,34;
200306;0400;73,6901;
200306;0500;75,21;
200306;0600;78,38;
200306;0700;83,7;
200306;0800;82,58;
200306;0900;73,26;
200306;1000;64,39;
200306;1100;65,75;
200306;1200;67,36;
200306;1300;66,28;
200306;1400;69,02;
200306;1500;66,33;
200306;1600;67,35;
200306;1700;64,53;
200306;1800;69,28;
200306;1900;78,45;
200306;2000;83,17;
200306;2100;85,1;
200306;2200;86,92;
200306;2300;86,7;
200307;0000;87,7;
200307;0100;90,83;
200307;0200;90,17;
200307;0300;90,47;
200307;0400;91,2;
200307;0500;92,83;
200307;0600;93,7;
200307;0700;91,17;
200307;0800;81,26;
200307;0900;75,26;
200307;1000;70,21;
200307;1100;66,8101;
200307;1200;63,69;
200307;1300;61,23;
200307;1400;56,9;
200307;1500;54,96;
200307;1600;54,69;
200307;1700;55,55;
200307;1800;55,33;
200307;1900;53,2;
200307;2000;56,26;
200307;2100;64,03;
200307;2200;70,67;
200307;2300;73,49;
200308;0000;75,61;
200308;0100;78,3101;
200308;0200;79,41;
200308;0300;80,26;
200308;0400;81,35;
200308;0500;81,05;
200308;0600;82,3;
200308;0700;83,17;
200308;0800;75,4401;
200308;0900;64,3101;
200308;1000;57,2;
200308;1100;52,1;
200308;1200;55,42;
200308;1300;53,39;
200308;1400;49,59;
200308;1500;47,63;
200308;1600;50,22;
200308;1700;51,61;
200308;1800;61,35;
200308;1900;65,03;
200308;2000;61,53;
200308;2100;67,41;
200308;2200;72,04;
200308;2300;76,39;
200309;0000;78,61;
200309;0100;79,3;
200309;0200;80,11;
200309;0300;82,05;
200309;0400;82,25;
200309;0500;83,45;
200309;0600;84,17;
200309;0700;83,92;
200309;0800;73,6901;
200309;0900;66,53;
200309;1000;61,41;
200309;1100;57,58;
200309;1200;49,1;
200309;1300;54,51;
200309;1400;61,74;
200309;1500;58,65;
200309;1600;52,97;
200309;1700;50,68;
200309;1800;58,16;
200309;1900;65,42;
200309;2000;64,1;
200309;2100;66,76;
200309;2200;65,12;
200309;2300;64,38;
200310;0000;65,26;
200310;0100;65,0601;
200310;0200;69,71;
200310;0300;72,97;
200310;0400;75,39;
200310;0500;75,62;
200310;0600;75,66;
200310;0700;75,84;
200310;0800;68,41;
200310;0900;55,13;
200310;1000;51,2;
200310;1100;42,61;
200310;1200;49,34;
200310;1300;41,31;
200310;1400;53,44;
200310;1500;55,47;
200310;1600;61,35;
200310;1700;69,25;
200310;1800;76,38;
200310;1900;81,8;
200310;2000;83,75;
200310;2100;85,55;
200310;2200;85,33;
200310;2300;86,83;
200311;0000;89,08;
200311;0100;92,45;
200311;0200;94,5;
200311;0300;94,95;
200311;0400;95,75;
200311;0500;96,35;
200311;0600;96,42;
200311;0700;96,12;
200311;0800;92,25;
200311;0900;79,33;
200311;1000;74,55;
200311;1100;68,95;
200311;1200;65,08;
200311;1300;69,62;
200311;1400;67,47;
200311;1500;68,59;
200311;1600;70,6;
200311;1700;73,39;
200311;1800;80,25;
200311;1900;86,28;
200311;2000;90,25;
200311;2100;91,62;
200311;2200;92,15;
200311;2300;93,3;
200312;0000;93,95;
200312;0100;94,53;
200312;0200;94,72;
200312;0300;94,78;
200312;0400;94,72;
200312;0500;94,95;
200312;0600;94,9;
200312;0700;94,62;
200312;0800;92,42;
200312;0900;84,8;
200312;1000;72,16;
200312;1100;65,88;
200312;1200;65,58;
200312;1300;67,42;
200312;1400;61,37;
200312;1500;60,03;
200312;1600;68,9301;
200312;1700;75,52;
200312;1800;79,88;
200312;1900;82,55;
200312;2000;86,88;
200312;2100;91,88;
200312;2200;94,25;
200312;2300;94,4;
200313;0000;94,53;
200313;0100;96,08;
200313;0200;96,58;
200313;0300;96,65;
200313;0400;96,75;
200313;0500;96,83;
200313;0600;96,97;
200313;0700;97,38;
200313;0800;97,17;
200313;0900;96,25;
200313;1000;95,08;
200313;1100;89,3;
200313;1200;81,28;
200313;1300;76,47;
200313;1400;78,17;
200313;1500;83,15;
200313;1600;64,84;
200313;1700;64,4401;
200313;1800;65,2;
200313;1900;73,74;
200313;2000;80,26;
200313;2100;78,11;
200313;2200;77,25;
200313;2300;77,73;
200314;0000;80,74;
200314;0100;84,58;
200314;0200;87,67;
200314;0300;89,97;
200314;0400;90,62;
200314;0500;85,72;
200314;0600;87,97;
200314;0700;86,15;
200314;0800;74,58;
200314;0900;68,9301;
200314;1000;57,98;
200314;1100;47,45;
200314;1200;45,73;
200314;1300;48,53;
200314;1400;53,09;
200314;1500;53,55;
200314;1600;54,73;
200314;1700;57,38;
200314;1800;56,89;
200314;1900;64,0699;
200314;2000;66,85;
200314;2100;70,5699;
200314;2200;72,75;
200314;2300;73,64;
200315;0000;74,47;
200315;0100;77,23;
200315;0200;80,17;
200315;0300;80,72;
200315;0400;80,28;
200315;0500;80,65;
200315;0600;81,45;
200315;0700;83,53;
200315;0800;78,09;
200315;0900;68,95;
200315;1000;56,71;
200315;1100;50,41;
200315;1200;55,04;
200315;1300;52,19;
200315;1400;55,85;
200315;1500;49,53;
200315;1600;52,01;
200315;1700;53,66;
200315;1800;61,73;
200315;1900;65,5601;
200315;2000;66,59;
200315;2100;70,23;
200315;2200;75,61;
200315;2300;79,98;
200316;0000;80,61;
200316;0100;83,1;
200316;0200;84,85;
200316;0300;85,55;
200316;0400;87,3;
200316;0500;88,42;
200316;0600;89,83;
200316;0700;90,9;
200316;0800;84,83;
200316;0900;73,89;
200316;1000;66;
200316;1100;57,88;
200316;1200;60,29;
200316;1300;60,52;
200316;1400;59,49;
200316;1500;61,2;
200316;1600;63,6;
200316;1700;66,89;
200316;1800;72,91;
200316;1900;76,99;
200316;2000;73,1901;
200316;2100;73,3101;
200316;2200;74,25;
200316;2300;77,53;
200317;0000;80,67;
200317;0100;82,55;
200317;0200;84;
200317;0300;84,92;
200317;0400;85,05;
200317;0500;83,9;
200317;0600;85,1;
200317;0700;84,05;
200317;0800;76,03;
200317;0900;70,11;
200317;1000;69,23;
200317;1100;62,55;
200317;1200;61,16;
200317;1300;62,86;
200317;1400;66,05;
200317;1500;63,51;
200317;1600;64,49;
200317;1700;70,28;
200317;1800;72,42;
200317;1900;79,66;
200317;2000;80,6;
200317;2100;80,85;
200317;2200;83,35;
200317;2300;85,62;
200318;0000;87,05;
200318;0100;88,6;
200318;0200;90,7;
200318;0300;92,12;
200318;0400;93,08;
200318;0500;93,58;
200318;0600;94,15;
200318;0700;94,85;
200318;0800;95,22;
200318;0900;87,08;
200318;1000;76,28;
200318;1100;70,53;
200318;1200;71,3;
200318;1300;68,22;
200318;1400;66,49;
200318;1500;63,91;
200318;1600;63,11;
200318;1700;65,39;
200318;1800;70,71;
200318;1900;76,9401;
200318;2000;79,21;
200318;2100;78,9;
200318;2200;80,65;
200318;2300;82,53;
200319;0000;84,03;
200319;0100;85,67;
200319;0200;86,95;
200319;0300;88,1;
200319;0400;89,2;
200319;0500;89,15;
200319;0600;90,53;
200319;0700;91,25;
200319;0800;84,55;
200319;0900;74,96;
200319;1000;63,69;
200319;1100;57,7;
200319;1200;60,94;
200319;1300;59,4;
200319;1400;54,24;
200319;1500;56,52;
200319;1600;56,8;
200319;1700;53,02;
200319;1800;58,57;
200319;1900;65,4401;
200319;2000;65,83;
200319;2100;68,8199;
200319;2200;70,88;
200319;2300;76,22;
200320;0000;80,77;
200320;0100;83,28;
200320;0200;84,55;
200320;0300;85,75;
200320;0400;87,42;
200320;0500;88,12;
200320;0600;89,55;
200320;0700;90,95;
200320;0800;84,1901;
200320;0900;69,1801;
200320;1000;59,62;
200320;1100;56,75;
200320;1200;53,37;
200320;1300;61,36;
200320;1400;72,4301;
200320;1500;75,84;
200320;1600;77,85;
200320;1700;83,88;
200320;1800;86,88;
200320;1900;87,35;
200320;2000;87,95;
200320;2100;86,58;
200320;2200;88,12;
200320;2300;89,15;
200321;0000;88,15;
200321;0100;88,05;
200321;0200;89,3;
200321;0300;88,35;
200321;0400;85;
200321;0500;82,38;
200321;0600;85,17;
200321;0700;81,89;
200321;0800;74,92;
200321;0900;70,74;
200321;1000;65,9301;
200321;1100;58,19;
200321;1200;54,84;
200321;1300;54,37;
200321;1400;56,1;
200321;1500;61,53;
200321;1600;61,62;
200321;1700;59,24;
200321;1800;61,8;
200321;1900;72,14;
200321;2000;64,45;
200321;2100;62,62;
200321;2200;66,3;
200321;2300;72,1801;
200322;0000;78,47;
200322;0100;79,3;
200322;0200;78,08;
200322;0300;78,0699;
200322;0400;74,34;
200322;0500;70,96;
200322;0600;69,78;
200322;0700;68,64;
200322;0800;64,8;
200322;0900;64,4301;
200322;1000;62,98;
200322;1100;61,88;
200322;1200;55,3;
200322;1300;55,44;
200322;1400;54,76;
200322;1500;51,27;
200322;1600;56,63;
200322;1700;54,21;
200322;1800;54,53;
200322;1900;56,37;
200322;2000;58,91;
200322;2100;63,82;
200322;2200;70,2;
200322;2300;77,97;
200323;0000;80,38;
200323;0100;77,02;
200323;0200;75,76;
200323;0300;76,5699;
200323;0400;72,87;
200323;0500;72,8101;
200323;0600;74,83;
200323;0700;74,09;
200323;0800;69,89;
200323;0900;66,2;
200323;1000;61,35;
200323;1100;57,78;
200323;1200;57,56;
200323;1300;53,44;
200323;1400;56,65;
200323;1500;67,87;
200323;1600;79,74;
200323;1700;84,9;
200323;1800;83,83;
200323;1900;89,73;
200323;2000;91,88;
200323;2100;92,53;
200323;2200;93,85;
200323;2300;95,33;
200324;0000;95,85;
200324;0100;96,28;
200324;0200;96,45;
200324;0300;96,35;
200324;0400;96,2;
200324;0500;96,5;
200324;0600;96,92;
200324;0700;97,42;
200324;0800;97,65;
200324;0900;97,8;
200324;1000;97,42;
200324;1100;94;
200324;1200;91,72;
200324;1300;83,83;
200324;1400;74,83;
200324;1500;75,49;
200324;1600;81,87;
200324;1700;84,2;
200324;1800;87,95;
200324;1900;90,7;
200324;2000;91,55;
200324;2100;93,2;
200324;2200;94,3;
200324;2300;94,88;
200325;0000;95,5;
200325;0100;95,45;
200325;0200;95,53;
200325;0300;96,3;
200325;0400;96,72;
200325;0500;97,15;
200325;0600;97,75;
200325;0700;98,22;
200325;0800;98,42;
200325;0900;95,17;
200325;1000;81,98;
200325;1100;69,1801;
200325;1200;70,27;
200325;1300;67,2;
200325;1400;61,53;
200325;1500;60,01;
200325;1600;58,64;
200325;1700;63,72;
200325;1800;70,66;
200325;1900;75,86;
200325;2000;78,74;
200325;2100;86,62;
200325;2200;89,67;
200325;2300;91,62;
200326;0000;93,78;
200326;0100;96;
200326;0200;96,75;
200326;0300;97,35;
200326;0400;97,95;
200326;0500;98,5;
200326;0600;98,67;
200326;0700;98,92;
200326;0800;99,12;
200326;0900;99,08;
200326;1000;98,67;
200326;1100;96,67;
200326;1200;92,62;
200326;1300;83,8;
200326;1400;79,5;
200326;1500;82,52;
200326;1600;84,22;
200326;1700;85,53;
200326;1800;89,9;
200326;1900;92,92;
200326;2000;93,83;
200326;2100;95,22;
200326;2200;96;
200326;2300;96,17;
200327;0000;93,62;
200327;0100;92,9;
200327;0200;90;
200327;0300;88,5;
200327;0400;88,53;
200327;0500;89,47;
200327;0600;89,95;
200327;0700;90,08;
200327;0800;88,17;
200327;0900;82,08;
200327;1000;77,6901;
200327;1100;79,3101;
200327;1200;76,89;
200327;1300;67,22;
200327;1400;65,12;
200327;1500;64,73;
200327;1600;68,29;
200327;1700;74,0699;
200327;1800;83,11;
200327;1900;89,08;
200327;2000;90,28;
200327;2100;92,25;
200327;2200;92,25;
200327;2300;92,05;
200328;0000;92,95;
200328;0100;93,72;
200328;0200;94,7;
200328;0300;95,72;
200328;0400;95,67;
200328;0500;96,45;
200328;0600;96,85;
200328;0700;97,47;
200328;0800;96,3;
200328;0900;82,22;
200328;1000;71,9;
200328;1100;80,16;
200328;1200;78,3;
200328;1300;80,78;
200328;1400;81,15;
200328;1500;76,83;
200328;1600;79,8;
200328;1700;75,03;
200328;1800;81,05;
200328;1900;86,25;
200328;2000;85,25;
200328;2100;87,08;
200328;2200;86,42;
200328;2300;87,2;
200329;0000;89,38;
200329;0100;90,9;
200329;0200;92,45;
200329;0300;93,5;
200329;0400;94,5;
200329;0500;95,25;
200329;0600;95,5;
200329;0700;96,17;
200329;0800;95,25;
200329;0900;86,25;
200329;1000;73,1;
200329;1100;61,04;
200329;1200;50,85;
200329;1300;53,43;
200329;1400;55,01;
200329;1500;55,66;
200329;1600;56,34;
200329;1700;55,51;
200329;1800;56,13;
200329;1900;59,84;
200329;2000;63,65;
200329;2100;67,78;
200329;2200;72,2;
200329;2300;73,36;
200330;0000;75,67;
200330;0100;78,02;
200330;0200;78,66;
200330;0300;79,11;
200330;0400;83,3;
200330;0500;86,85;
200330;0600;88,6;
200330;0700;88,4;
200330;0800;72,41;
200330;0900;62,71;
200330;1000;53,53;
200330;1100;51,15;
200330;1200;45,2;
200330;1300;42,36;
200330;1400;41,31;
200330;1500;48,33;
200330;1600;53,04;
200330;1700;58,19;
200330;1800;62,85;
200330;1900;60,85;
200330;2000;60;
200330;2100;66,38;
200330;2200;72,92;
200330;2300;76,7;
200331;0000;77,85;
200331;0100;78,6801;
200331;0200;81,7;
200331;0300;83,67;
200331;0400;85,45;
200331;0500;89;
200331;0600;90,25;
200331;0700;84,73;
200331;0800;76,1901;
200331;0900;66,73;
200331;1000;61,84;
200331;1100;56,59;
200331;1200;52,88;
200331;1300;54,14;
200331;1400;57,95;
200331;1500;57,27;
200331;1600;55,95;
200331;1700;52,64;
200331;1800;56,33;
200331;1900;62,44;
200331;2000;69,0699;
200331;2100;73,53;
200331;2200;74,14;
200331;2300;73,6901;
200401;0000;73,3;
200401;0100;75,36;
200401;0200;76,86;
200401;0300;80,42;
200401;0400;81,42;
200401;0500;80,62;
200401;0600;81,15;
200401;0700;77,17;
200401;0800;69,72;
200401;0900;60,86;
200401;1000;52,01;
200401;1100;41,61;
200401;1200;40,22;
200401;1300;41,14;
200401;1400;47,64;
200401;1500;52,04;
200401;1600;52,08;
200401;1700;51,65;
200401;1800;55,23;
200401;1900;62;
200401;2000;68,1901;
200401;2100;71,04;
200401;2200;75,39;
200401;2300;76,49;
200402;0000;71,8199;
200402;0100;71,6901;
200402;0200;75,45;
200402;0300;74,17;
200402;0400;73,51;
200402;0500;71,05;
200402;0600;68,17;
200402;0700;69,09;
200402;0800;64,99;
200402;0900;56,37;
200402;1000;49,27;
200402;1100;44,08;
200402;1200;38,09;
200402;1300;36,05;
200402;1400;38,37;
200402;1500;47,76;
200402;1600;51,33;
200402;1700;53,82;
200402;1800;55,75;
200402;1900;59,51;
200402;2000;64,24;
200402;2100;66,83;
200402;2200;70,54;
200402;2300;74,3199;
200403;0000;78,28;
200403;0100;81,5;
200403;0200;82,67;
200403;0300;84,17;
200403;0400;86,05;
200403;0500;83,97;
200403;0600;84,4;
200403;0700;83,55;
200403;0800;77,2;
200403;0900;66,76;
200403;1000;62,43;
200403;1100;55,86;
200403;1200;48,87;
200403;1300;44,37;
200403;1400;42,23;
200403;1500;49,8;
200403;1600;53,1;
200403;1700;60,49;
200403;1800;64,05;
200403;1900;68,45;
200403;2000;69,52;
200403;2100;73,5699;
200403;2200;74,92;
200403;2300;81,96;
200404;0000;84,85;
200404;0100;85,12;
200404;0200;88,85;
200404;0300;90,35;
200404;0400;91,58;
200404;0500;91,35;
200404;0600;89,58;
200404;0700;90,62;
200404;0800;88,3;
200404;0900;81,92;
200404;1000;77,14;
200404;1100;70;
200404;1200;62,27;
200404;1300;57,5;
200404;1400;54,73;
200404;1500;54,77;
200404;1600;54,96;
200404;1700;57,73;
200404;1800;57,77;
200404;1900;63,59;
200404;2000;67,67;
200404;2100;69,67;
200404;2200;70,22;
200404;2300;71,04;
200405;0000;73,05;
200405;0100;73,3199;
200405;0200;76,64;
200405;0300;77,0699;
200405;0400;78,16;
200405;0500;82,12;
200405;0600;86,15;
200405;0700;87,17;
200405;0800;72,77;
200405;0900;55,02;
200405;1000;46,47;
200405;1100;48,21;
200405;1200;44,33;
200405;1300;48,98;
200405;1400;57,79;
200405;1500;60,58;
200405;1600;63,51;
200405;1700;67,96;
200405;1800;68,96;
200405;1900;68,75;
200405;2000;69,4401;
200405;2100;71,89;
200405;2200;75,3101;
200405;2300;79,36;
200406;0000;71,3;
200406;0100;65,3199;
200406;0200;62,53;
200406;0300;68,64;
200406;0400;80,47;
200406;0500;81,33;
200406;0600;84,1;
200406;0700;81,05;
200406;0800;75,3;
200406;0900;62,29;
200406;1000;57,69;
200406;1100;49,03;
200406;1200;41,59;
200406;1300;36,7;
200406;1400;40,37;
200406;1500;49,88;
200406;1600;54,05;
200406;1700;56,6;
200406;1800;57,44;
200406;1900;59,4;
200406;2000;64,4301;
200406;2100;68,8199;
200406;2200;72,34;
200406;2300;77,11;
200407;0000;80,03;
200407;0100;81,65;
200407;0200;82,72;
200407;0300;84,45;
200407;0400;85,92;
200407;0500;82,97;
200407;0600;80,38;
200407;0700;75,95;
200407;0800;63,91;
200407;0900;52,63;
200407;1000;48,42;
200407;1100;51,27;
200407;1200;43,77;
200407;1300;50,72;
200407;1400;51,56;
200407;1500;43,88;
200407;1600;49,84;
200407;1700;51,64;
200407;1800;61,05;
200407;1900;68,03;
200407;2000;73,3;
200407;2100;78,59;
200407;2200;83,53;
200407;2300;86,2;
200408;0000;88,5;
200408;0100;90,12;
200408;0200;91,03;
200408;0300;91,4;
200408;0400;91,9;
200408;0500;92,5;
200408;0600;92,72;
200408;0700;94,92;
200408;0800;96,5;
200408;0900;96,15;
200408;1000;88,72;
200408;1100;81,77;
200408;1200;75,67;
200408;1300;74,28;
200408;1400;75,66;
200408;1500;77,48;
200408;1600;79,59;
200408;1700;80,92;
200408;1800;83,75;
200408;1900;85,5;
200408;2000;85,2;
200408;2100;85,08;
200408;2200;84,05;
200408;2300;84,38;
200409;0000;86,1;
200409;0100;86,1;
200409;0200;84,85;
200409;0300;85,17;
200409;0400;85,67;
200409;0500;85,42;
200409;0600;85,88;
200409;0700;87,35;
200409;0800;84,33;
200409;0900;75,67;
200409;1000;68,64;
200409;1100;64,85;
200409;1200;63,7;
200409;1300;61,22;
200409;1400;58,54;
200409;1500;60,03;
200409;1600;63,25;
200409;1700;69,89;
200409;1800;77,13;
200409;1900;80,9;
200409;2000;84,08;
200409;2100;87,4;
200409;2200;90,0699;
200409;2300;92,05;
200410;0000;92,92;
200410;0100;94,2;
200410;0200;94,72;
200410;0300;94,88;
200410;0400;95,55;
200410;0500;96,6;
200410;0600;97,05;
200410;0700;97,58;
200410;0800;98,1;
200410;0900;97;
200410;1000;83,8;
200410;1100;67,1901;
200410;1200;63,03;
200410;1300;63,8;
200410;1400;63,98;
200410;1500;65,71;
200410;1600;74,77;
200410;1700;78,4301;
200410;1800;82,7;
200410;1900;85,33;
200410;2000;86,45;
200410;2100;87,88;
200410;2200;87,65;
200410;2300;86,95;
200411;0000;84,38;
200411;0100;84,88;
200411;0200;83,7;
200411;0300;86,2;
200411;0400;85,38;
200411;0500;85,5;
200411;0600;85,8;
200411;0700;88,15;
200411;0800;87,7;
200411;0900;80,22;
200411;1000;77,24;
200411;1100;69,27;
200411;1200;65,42;
200411;1300;60,46;
200411;1400;56,14;
200411;1500;56,86;
200411;1600;56,97;
200411;1700;59,3;
200411;1800;64,03;
200411;1900;62,21;
200411;2000;62,57;
200411;2100;68,89;
200411;2200;;
200411;2300;71,5601;
200412;0000;72,5699;
200412;0100;72,47;
200412;0200;75,98;
200412;0300;77,95;
200412;0400;78,3101;
200412;0500;81,92;
200412;0600;83,3;
200412;0700;85,15;
200412;0800;80,5;
200412;0900;68,09;
200412;1000;56,7;
200412;1100;48,44;
200412;1200;46,4;
200412;1300;46,02;
200412;1400;44,25;
200412;1500;47,03;
200412;1600;46,89;
200412;1700;50,87;
200412;1800;60,06;
200412;1900;58,21;
200412;2000;61,72;
200412;2100;66,63;
200412;2200;71,11;
200412;2300;71,85;
200413;0000;78,5601;
200413;0100;81,88;
200413;0200;83,75;
200413;0300;85,8;
200413;0400;88,1;
200413;0500;89,67;
200413;0600;90;
200413;0700;85,95;
200413;0800;73,3101;
200413;0900;61,34;
200413;1000;56,41;
200413;1100;51,24;
200413;1200;47,89;
200413;1300;47,33;
200413;1400;50,55;
200413;1500;49,82;
200413;1600;58,52;
200413;1700;63,28;
200413;1800;70,28;
200413;1900;74,4401;
200413;2000;69,05;
200413;2100;72,39;
200413;2200;77,5601;
200413;2300;81,3;
200414;0000;83,95;
200414;0100;85,3;
200414;0200;86,5;
200414;0300;86,65;
200414;0400;89;
200414;0500;87,9;
200414;0600;82,03;
200414;0700;78,87;
200414;0800;72,87;
200414;0900;60,83;
200414;1000;56,67;
200414;1100;51,87;
200414;1200;48,27;
200414;1300;47,41;
200414;1400;46,87;
200414;1500;66,53;
200414;1600;66,8101;
200414;1700;70,75;
200414;1800;72,4;
200414;1900;72,8101;
200414;2000;73,91;
200414;2100;80,01;
200414;2200;82,28;
200414;2300;83,9;
200415;0000;86,28;
200415;0100;86,28;
200415;0200;88,42;
200415;0300;91,5;
200415;0400;93,08;
200415;0500;93,4;
200415;0600;93,12;
200415;0700;93,47;
200415;0800;92,15;
200415;0900;82,78;
200415;1000;77,8101;
200415;1100;68,22;
200415;1200;66,34;
200415;1300;69,16;
200415;1400;75,74;
200415;1500;81,03;
200415;1600;81,48;
200415;1700;84,47;
200415;1800;88,3;
200415;1900;90,88;
200415;2000;92,08;
200415;2100;90,38;
200415;2200;90,4;
200415;2300;91,67;
200416;0000;92,2;
200416;0100;90,4;
200416;0200;90,05;
200416;0300;89,35;
200416;0400;89,5;
200416;0500;90,67;
200416;0600;90,17;
200416;0700;87,58;
200416;0800;85;
200416;0900;78,22;
200416;1000;75,21;
200416;1100;72,11;
200416;1200;68,11;
200416;1300;63,17;
200416;1400;64,3199;
200416;1500;67,39;
200416;1600;73,3101;
200416;1700;80,22;
200416;1800;84,45;
200416;1900;88,85;
200416;2000;91,1;
200416;2100;90,78;
200416;2200;89,38;
200416;2300;88,7;
200417;0000;90,65;
200417;0100;92,9;
200417;0200;93,55;
200417;0300;94,53;
200417;0400;95,05;
200417;0500;95,38;
200417;0600;95,9;
200417;0700;96,28;
200417;0800;95,6;
200417;0900;87,38;
200417;1000;81,23;
200417;1100;69,5;
200417;1200;71,91;
200417;1300;70,12;
200417;1400;70,61;
200417;1500;73,41;
200417;1600;77,4;
200417;1700;86,47;
200417;1800;89,1;
200417;1900;89,58;
200417;2000;92,3;
200417;2100;94,85;
200417;2200;95,97;
200417;2300;96,45;
200418;0000;97,08;
200418;0100;97,55;
200418;0200;97,67;
200418;0300;98,05;
200418;0400;98,17;
200418;0500;98,38;
200418;0600;98,4;
200418;0700;98,47;
200418;0800;98,53;
200418;0900;98,3;
200418;1000;96,8;
200418;1100;94,53;
200418;1200;86,42;
200418;1300;76,54;
200418;1400;75,58;
200418;1500;81,85;
200418;1600;81,75;
200418;1700;88,67;
200418;1800;90,62;
200418;1900;91,95;
200418;2000;92,92;
200418;2100;94,2;
200418;2200;94,78;
200418;2300;94,85;
200419;0000;94,05;
200419;0100;93,65;
200419;0200;94,4;
200419;0300;94,92;
200419;0400;94,7;
200419;0500;95,38;
200419;0600;95,55;
200419;0700;95,83;
200419;0800;94,38;
200419;0900;81,55;
200419;1000;78,11;
200419;1100;72,79;
200419;1200;65,38;
200419;1300;62,23;
200419;1400;60,72;
200419;1500;65,62;
200419;1600;69,9301;
200419;1700;73,33;
200419;1800;78,52;
200419;1900;82,33;
200419;2000;82,5;
200419;2100;79,89;
200419;2200;80,5699;
200419;2300;81,05;
200420;0000;79,9301;
200420;0100;81,12;
200420;0200;84,9;
200420;0300;86,75;
200420;0400;87,62;
200420;0500;88,53;
200420;0600;90,5;
200420;0700;92,45;
200420;0800;87,42;
200420;0900;60,73;
200420;1000;68,96;
200420;1100;55,66;
200420;1200;51,21;
200420;1300;44,57;
200420;1400;49,34;
200420;1500;58,89;
200420;1600;65,9;
200420;1700;69,52;
200420;1800;73,89;
200420;1900;71,39;
200420;2000;73,61;
200420;2100;77,84;
200420;2200;71,3199;
200420;2300;83,72;
200421;0000;86,72;
200421;0100;87,78;
200421;0200;87,6;
200421;0300;87,55;
200421;0400;78,8;
200421;0500;72,33;
200421;0600;72,13;
200421;0700;72,17;
200421;0800;65;
200421;0900;50,63;
200421;1000;47,71;
200421;1100;41,33;
200421;1200;45,6;
200421;1300;48,62;
200421;1400;47,05;
200421;1500;42,99;
200421;1600;48,2;
200421;1700;44,91;
200421;1800;55,59;
200421;1900;61,99;
200421;2000;62,34;
200421;2100;60,26;
200421;2200;70,52;
200421;2300;74,16;
200422;0000;73,64;
200422;0100;64,9;
200422;0200;54,5;
200422;0300;54,34;
200422;0400;59,73;
200422;0500;60,85;
200422;0600;61,94;
200422;0700;67,11;
200422;0800;56,78;
200422;0900;47,81;
200422;1000;53,59;
200422;1100;56,9;
200422;1200;55,73;
200422;1300;59,3;
200422;1400;67,66;
200422;1500;71,71;
200422;1600;78,97;
200422;1700;87,45;
200422;1800;93,67;
200422;1900;95,55;
200422;2000;95,25;
200422;2100;94,42;
200422;2200;95,25;
200422;2300;96,03;
200423;0000;95,3;
200423;0100;93,42;
200423;0200;91,85;
200423;0300;90,83;
200423;0400;90,42;
200423;0500;89,97;
200423;0600;89,53;
200423;0700;89,65;
200423;0800;91,15;
200423;0900;91,53;
200423;1000;91,92;
200423;1100;93,1;
200423;1200;90,08;
200423;1300;90,53;
200423;1400;89,72;
200423;1500;91,08;
200423;1600;93,42;
200423;1700;95,42;
200423;1800;92,85;
200423;1900;83,6801;
200423;2000;79,74;
200423;2100;83,7;
