FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
181006;0000;;6,41676;;
181007;0000;;3,99971;;
181008;0000;;8,56856;;
181009;0000;;12,2719;;
181010;0000;;19,3584;;
181011;0000;;12,3895;;
181012;0000;;24,4347;;
181013;0000;;25,3669;;
181014;0000;;7,53221;;
181015;0000;;4,81404;;
181016;0000;;6,67261;;
181017;0000;;7,1087;;
181018;0000;;12,364;;
181019;0000;;18,8598;;
181020;0000;;;;
181021;0000;;;;
181022;0000;;;;
181023;0000;;16,4328;;
181024;0000;;9,84917;;
181025;0000;;21,2407;;
181026;0000;;;;
181027;0000;;9,28008;;
181028;0000;;6,05845;;
181029;0000;;5,94209;;
181030;0000;;13,0764;;
181031;0000;;8,21794;;
181101;0000;;;;
181102;0000;;;;
181103;0000;;;;
181104;0000;;;;
181105;0000;;;;
181106;0000;;20,7814;;
181107;0000;;18,4481;;
181108;0000;;10,6704;;
181109;0000;;7,40206;;
181110;0000;;1,60826;;
181111;0000;;5,45392;;
181112;0000;;14,1201;;
181113;0000;;19,6126;;
181114;0000;;16,5328;;
181115;0000;;8,12566;;
181116;0000;;7,47141;;
181117;0000;;8,38501;;
181118;0000;;6,28928;;
181119;0000;;9,76643;;
181120;0000;;;;
181121;0000;;11,4304;;
181122;0000;;7,1679;;
181123;0000;;17,3638;;
181124;0000;;14,6413;;
181125;0000;;9,15326;;
181126;0000;;8,49896;;
181127;0000;;14,8616;;
181128;0000;;9,54631;;
181129;0000;;6,58879;;
181130;0000;;10,4888;;
181201;0000;;23,1504;;
181202;0000;;10,3553;;
181203;0000;;3,46463;;
181204;0000;;3,93785;;
181205;0000;;13,4805;;
181206;0000;;14,7039;;
181207;0000;;5,30624;;
181208;0000;;2,06494;;
181209;0000;;4,02016;;
181210;0000;;7,90624;;
181211;0000;;6,19717;;
181212;0000;;7,78788;;
181213;0000;;7,92469;;
181214;0000;;13,4996;;
181215;0000;;10,0951;;
181216;0000;;9,56126;;
181217;0000;;14,6569;;
181218;0000;;8,60999;;
181219;0000;;7,17484;;
181220;0000;;9,22742;;
181221;0000;;8,49611;;
181222;0000;;12,3298;;
181223;0000;;7,06153;;
181224;0000;;11,3334;;
181225;0000;;8,56889;;
181226;0000;;;;
181227;0000;;;;
181228;0000;;9,44766;;
181229;0000;;13,9918;;
181230;0000;;11,6776;;
181231;0000;;7,77193;;
190101;0000;;11,3031;;
190102;0000;;8,89418;;
190103;0000;;5,37158;;
190104;0000;;20,9453;;
190105;0000;;7,34951;;
190106;0000;;8,72963;;
190107;0000;;9,32034;;
190108;0000;;2,33941;;
190109;0000;;8,16685;;
190110;0000;;10,9245;;
190111;0000;;10,0909;;
190112;0000;;13,6964;;
190113;0000;;10,4815;;
190114;0000;;6,76363;;
190115;0000;;7,35024;;
190116;0000;;9,79744;;
190117;0000;;16,8687;;
190118;0000;;25,5373;;
190119;0000;;6,82052;;
190120;0000;;11,4921;;
190121;0000;;15,1411;;
190122;0000;;15,4476;;
190123;0000;;18,449;;
190124;0000;;19,948;;
190125;0000;;14,0564;;
190126;0000;;13,7899;;
190127;0000;;12,7851;;
190128;0000;;20,9213;;
190129;0000;;13,5685;;
190130;0000;;16,2566;;
190131;0000;;15,4181;;
190201;0000;;21,8531;;
190202;0000;;18,6667;;
190203;0000;;5,59464;;
190204;0000;;8,11847;;
190205;0000;;12,411;;
