FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130914;0000;;;4,72176;
130915;0000;;;3,31583;
130916;0000;;;4,96822;
130917;0000;;;1,57379;
130918;0000;;;1,45676;
130919;0000;;;2,6153;
130920;0000;;;;
130921;0000;;;;
130922;0000;;;;
130923;0000;;;;
130924;0000;;;8,08591;
130925;0000;;;5,68773;
130926;0000;;;1,90279;
130927;0000;;;;
130928;0000;;;3,57108;
130929;0000;;;;
130930;0000;;;5,13933;
131001;0000;;;2,6964;
131002;0000;;;3,067;
131003;0000;;;2,02858;
131004;0000;;;;
131005;0000;;;3,68683;
131006;0000;;;4,34078;
131007;0000;;;3,64809;
131008;0000;;;;
131009;0000;;;;
131010;0000;;;2,87022;
131011;0000;;;3,25327;
131012;0000;;;;
131013;0000;;;;
131014;0000;;;2,76035;
131015;0000;;;4,38769;
131016;0000;;;3,48681;
131017;0000;;;7,81786;
131018;0000;;;4,65526;
131019;0000;;;4,12531;
131020;0000;;;;
131021;0000;;;9,90408;
131022;0000;;;3,15874;
131023;0000;;;2,12522;
131024;0000;;;7,13454;
131025;0000;;;5,93756;
131026;0000;;;4,56358;
131027;0000;;;6,34918;
131028;0000;;;7,26031;
131029;0000;;;;
131030;0000;;;3,67626;
131031;0000;;;;
131101;0000;;;;
131102;0000;;;5,10561;
131103;0000;;;;
131104;0000;;;3,95309;
131105;0000;;;;
131106;0000;;;3,61889;
131107;0000;;;;
131108;0000;;;;
131109;0000;;;;
131110;0000;;;;
131111;0000;;;;
131112;0000;;;;
131113;0000;;;;
131114;0000;;;;
131115;0000;;;;
131116;0000;;;2,58766;
131117;0000;;;;
131118;0000;;;;
131119;0000;;;9,59718;
131120;0000;;;4,27527;
131121;0000;;;6,75018;
131122;0000;;;5,535;
131123;0000;;;;
131124;0000;;;;
131125;0000;;;;
131126;0000;;;;
131127;0000;;;;
131128;0000;;;3,87199;
131129;0000;;;3,32133;
131130;0000;;;;
131201;0000;;;;
131202;0000;;;1,9795;
131203;0000;;;1,15528;
131204;0000;;;;
131205;0000;;;;
131206;0000;;;;
131207;0000;;;;
131208;0000;;;3,99286;
131209;0000;;;;
131210;0000;;;2,13985;
131211;0000;;;;
131212;0000;;;2,59268;
131213;0000;;;;
131214;0000;;;3,63795;
131215;0000;;;4,85185;
131216;0000;;;3,43987;
131217;0000;;;5,2567;
131218;0000;;;5,06232;
131219;0000;;;7,30041;
131220;0000;;;5,16187;
131221;0000;;;1,54125;
131222;0000;;;3,2197;
131223;0000;;;7,63287;
131224;0000;;;7,13803;
131225;0000;;;3,93862;
131226;0000;;;1,86575;
131227;0000;;;2,419;
131228;0000;;;2,80258;
131229;0000;;;0,594416;
131230;0000;;;1,08754;
131231;0000;;;1,73654;
140101;0000;;;;
140102;0000;;;;
140103;0000;;;0,939999;
140104;0000;;;1,93612;
140105;0000;;;1,35925;
140106;0000;;;1,34425;
140107;0000;;;1,14141;
140108;0000;;;2,29825;
140109;0000;;;2,00754;
140110;0000;;;1,53837;
140111;0000;;;3,17158;
140112;0000;;;1,38162;
140113;0000;;;2,03716;
140114;0000;;;0,719458;
140115;0000;;;2,76571;
140116;0000;;;2,26429;
140117;0000;;;4,46583;
140118;0000;;;1,24829;
140119;0000;;;1,457;
140120;0000;;;3,242;
140121;0000;;;1,35479;
140122;0000;;;1,98762;
140123;0000;;;0,620916;
140124;0000;;;4,40145;
140125;0000;;;2,46642;
140126;0000;;;2,10604;
140127;0000;;;3,03462;
140128;0000;;;1,96379;
140129;0000;;;2,1422;
140130;0000;;;1,78387;
140131;0000;;;0,125625;
140201;0000;;;1,60796;
140202;0000;;;0,980832;
140203;0000;;;2,12154;
140204;0000;;;3,9072;
140205;0000;;;0,656875;
140206;0000;;;;
140207;0000;;;;
140208;0000;;;;
140209;0000;;;;
140210;0000;;;;
140211;0000;;;;
140212;0000;;;;
140213;0000;;;2,12612;
140214;0000;;;;
140215;0000;;;;
140216;0000;;;;
140217;0000;;;;
140218;0000;;;;
140219;0000;;;9,00754;
140220;0000;;;8,48383;
140221;0000;;;5,07991;
140222;0000;;;7,62733;
140223;0000;;;5,40941;
140224;0000;;;7,15695;
140225;0000;;;6,40333;
140226;0000;;;10,0818;
140227;0000;;;2,39272;
140228;0000;;;4,91428;
140301;0000;;;4,48408;
140302;0000;;;6,31741;
140303;0000;;;3,43456;
140304;0000;;;3,27345;
140305;0000;;;6,29613;
140306;0000;;;6,67486;
140307;0000;;;8,22182;
140308;0000;;;10,503;
