FECHA (YYMMDD);HORA (HHMM);;
130702;0500;83,1;
130702;0600;82,2999;
130702;0700;82,7999;
130702;0800;82,7999;
130702;0900;83,1;
130702;1000;83,2;
130702;1100;83,8999;
130702;1200;91;
130702;1300;92,3999;
130702;1400;92,8999;
130702;1500;93,2999;
130702;1600;93,5;
130702;1700;93,6;
130702;1800;93,7;
130702;1900;93,7999;
130702;2000;93,7999;
130702;2100;93,8999;
130702;2200;93,8999;
130702;2300;94;
130703;0000;94;
130703;0100;94;
130703;0200;94;
130703;0300;93,8999;
130703;0400;93,7999;
130703;0500;93,5;
130703;0600;92,1;
130703;0700;92,1;
130703;0800;91,1;
130703;0900;89,1;
130703;1000;88,8999;
130703;1100;86,1;
130703;1200;78,6599;
130703;1300;75,61;
130703;1400;68,6799;
130703;1500;69,2899;
130703;1600;69,5199;
130703;1700;74,97;
130703;1800;81;
130703;1900;85;
130703;2000;81,8999;
130703;2100;74,73;
130703;2200;77;
130703;2300;76,5499;
130704;0000;75,9199;
130704;0100;78,4399;
130704;0200;79,0699;
130704;0300;82,7;
130704;0400;84;
130704;0500;82,8999;
130704;0600;81,3999;
130704;0700;84,1;
130704;0800;84;
130704;0900;81,2;
130704;1000;79,4399;
130704;1100;75,8799;
130704;1200;79,95;
130704;1300;80,7;
130704;1400;81,1;
130704;1500;81,2999;
130704;1600;83,3999;
130704;1700;78,5399;
130704;1800;78,3199;
130704;1900;82,8999;
130704;2000;84,6;
130704;2100;79,37;
130704;2200;71,58;
130704;2300;61,78;
130705;0000;68,23;
130705;0100;71,62;
130705;0200;66,0599;
130705;0300;75,8799;
130705;0400;61,61;
130705;0500;57,64;
130705;0600;63,42;
130705;0700;71,97;
130705;0800;78,7699;
130705;0900;63,3199;
130705;1000;64,85;
130705;1100;76,2699;
130705;1200;74,25;
130705;1300;76,73;
130705;1400;78,3999;
130705;1500;75,48;
130705;1600;75,1599;
130705;1700;77,0499;
130705;1800;78,4299;
130705;1900;77,83;
130705;2000;76,1399;
130705;2100;77,3899;
130705;2200;78,37;
130705;2300;76,1599;
130706;0000;72,1699;
130706;0100;73,9199;
130706;0200;74,6499;
130706;0300;77,3199;
130706;0400;79,84;
130706;0500;77,1;
130706;0600;63,45;
130706;0700;60,09;
130706;0800;55,27;
130706;0900;54,39;
130706;1000;64,7999;
130706;1100;66,9199;
130706;1200;64,95;
130706;1300;66,6;
130706;1400;60,18;
130706;1500;58,66;
130706;1600;56,04;
130706;1700;61,43;
130706;1800;69,5699;
130706;1900;74,0599;
130706;2000;76,4299;
130706;2100;71,8199;
130706;2200;84,1;
130706;2300;82,3999;
130707;0000;86,3999;
130707;0100;81,3999;
130707;0200;59,11;
130707;0300;77,0099;
130707;0400;86,1;
130707;0500;80,2999;
130707;0600;64,3099;
130707;0700;67,0099;
130707;0800;68,7799;
130707;0900;60,3799;
130707;1000;64,2799;
130707;1100;62,0099;
130707;1200;55,21;
130707;1300;56,91;
130707;1400;54,62;
130707;1500;46,77;
130707;1600;43,66;
130707;1700;52,16;
130707;1800;68,73;
130707;1900;69,73;
130707;2000;72,3199;
130707;2100;74,46;
130707;2200;76,4199;
130707;2300;77,5199;
130708;0000;81;
130708;0100;81,3999;
130708;0200;80,1;
130708;0300;76,47;
130708;0400;73,7599;
130708;0500;70,22;
130708;0600;69,4199;
130708;0700;71,8999;
130708;0800;77,3199;
130708;0900;73,98;
130708;1000;75,6299;
130708;1100;76,2;
130708;1200;73,4099;
130708;1300;73,5699;
130708;1400;71,0099;
130708;1500;73,2599;
130708;1600;74,4099;
130708;1700;76,1599;
130708;1800;80;
130708;1900;81,1;
130708;2000;82,3999;
130708;2100;84,2999;
130708;2200;83,7999;
130708;2300;86,7;
130709;0000;88;
130709;0100;87,1;
130709;0200;88,2999;
130709;0300;89,7999;
130709;0400;88,5;
130709;0500;87,3999;
130709;0600;87,6;
130709;0700;89,5;
130709;0800;90,7;
130709;0900;89,5;
130709;1000;86,1;
130709;1100;86,6;
130709;1200;85,3999;
130709;1300;88,6;
130709;1400;91;
130709;1500;90,1;
130709;1600;91;
130709;1700;90,7999;
130709;1800;91,5;
130709;1900;92,3999;
130709;2000;92,6;
130709;2100;92,5;
130709;2200;91,5;
130709;2300;89,7999;
130710;0000;91;
130710;0100;92,2999;
130710;0200;92,7999;
130710;0300;93;
130710;0400;93,2;
130710;0500;93,3999;
130710;0600;93,5;
130710;0700;93,3999;
130710;0800;93,2999;
130710;0900;93;
130710;1000;92,8999;
130710;1100;92,7;
130710;1200;91,3999;
130710;1300;89,7999;
130710;1400;87,2999;
130710;1500;83,8999;
130710;1600;85;
130710;1700;89;
130710;1800;88,5;
130710;1900;90,8999;
130710;2000;90,7999;
130710;2100;91,5;
130710;2200;91,6;
130710;2300;91,7;
130711;0000;92,2999;
130711;0100;91,8999;
130711;0200;91,5;
130711;0300;91,3999;
130711;0400;91,6;
130711;0500;91,6;
130711;0600;91,7999;
130711;0700;92,3999;
130711;0800;92,5;
130711;0900;92,5;
130711;1000;92,6;
130711;1100;92,6;
130711;1200;91,8999;
130711;1300;90,7999;
130711;1400;83,6;
130711;1500;81,1;
130711;1600;80,6;
130711;1700;79,37;
130711;1800;82,5;
130711;1900;88,1;
130711;2000;89,7;
130711;2100;90;
130711;2200;90,2;
130711;2300;90,7;
130712;0000;90,1;
130712;0100;90,5;
130712;0200;91,2;
130712;0300;91,8999;
130712;0400;92,3999;
130712;0500;92,5;
130712;0600;93;
130712;0700;92,8999;
130712;0800;92,8999;
130712;0900;92,7999;
130712;1000;92,5;
130712;1100;88,1;
130712;1200;76,2899;
130712;1300;74,1299;
130712;1400;73,5499;
130712;1500;77,86;
130712;1600;79,86;
130712;1700;81,8999;
130712;1800;79,58;
130712;1900;81,1;
130712;2000;79,0599;
130712;2100;80,7999;
130712;2200;80,6;
130712;2300;82,2;
130713;0000;83,1;
130713;0100;86,7999;
130713;0200;87,7;
130713;0300;88,6;
130713;0400;91,8999;
130713;0500;92,8999;
130713;0600;93,3999;
130713;0700;93,6;
130713;0800;93,7;
130713;0900;93,7999;
130713;1000;93,8999;
130713;1100;94;
130713;1200;94;
130713;1300;93,8999;
130713;1400;93,6;
130713;1500;92,7999;
130713;1600;90,2999;
130713;1700;87,2;
130713;1800;86,2999;
130713;1900;88,2;
130713;2000;89,2;
130713;2100;90;
130713;2200;90,2999;
130713;2300;88,3999;
130714;0000;86,5;
130714;0100;86;
130714;0200;88,6;
130714;0300;90,5;
130714;0400;86,7999;
130714;0500;84,7;
130714;0600;77,84;
130714;0700;73,3799;
130714;0800;74,46;
130714;0900;80,2999;
130714;1000;88,7999;
130714;1100;90,7;
130714;1200;91,2999;
130714;1300;91,7999;
130714;1400;92,5;
130714;1500;92,7999;
130714;1600;92,8999;
130714;1700;89,7999;
130714;1800;80,2999;
130714;1900;82,8999;
130714;2000;86,5;
130714;2100;86,7999;
130714;2200;88,2999;
130714;2300;90,2;
130715;0000;91,1;
130715;0100;92,2;
130715;0200;92,6;
130715;0300;92,7;
130715;0400;92,7999;
130715;0500;93,2;
130715;0600;93,2;
130715;0700;93,2;
130715;0800;93;
130715;0900;93;
130715;1000;92,2999;
130715;1100;88,5;
130715;1200;84,7999;
130715;1300;79,3199;
130715;1400;69,73;
130715;1500;64,5;
130715;1600;65,83;
130715;1700;67,87;
130715;1800;73,6;
130715;1900;77,7899;
130715;2000;83,7;
130715;2100;87,8999;
130715;2200;89;
130715;2300;90,2999;
130716;0000;90,8999;
130716;0100;91;
130716;0200;90,1;
130716;0300;86,2999;
130716;0400;87,1;
130716;0500;79,7999;
130716;0600;82,3999;
130716;0700;80;
130716;0800;83,2;
130716;0900;83;
130716;1000;76,2799;
130716;1100;75,5499;
130716;1200;71,59;
130716;1300;70,47;
130716;1400;69,72;
130716;1500;67,4099;
130716;1600;67,35;
130716;1700;71,24;
130716;1800;75,7599;
130716;1900;79,85;
130716;2000;84,7;
130716;2100;88;
130716;2200;89,2;
130716;2300;89,2999;
130717;0000;89,5;
130717;0100;88,5;
130717;0200;88,1;
130717;0300;88,3999;
130717;0400;88,5;
130717;0500;87,1;
130717;0600;87,7;
130717;0700;86,8999;
130717;0800;85,7;
130717;0900;87,2;
130717;1000;81,7999;
130717;1100;78,2999;
130717;1200;76,8999;
130717;1300;78,5699;
130717;1400;82,6;
130717;1500;83,7999;
130717;1600;87,5;
130717;1700;90,6;
130717;1800;92,2999;
130717;1900;87,1;
130717;2000;78,21;
130717;2100;80,3999;
130717;2200;85,7999;
130717;2300;87,2;
130718;0000;86,3999;
130718;0100;86,2999;
130718;0200;75,85;
130718;0300;72,7899;
130718;0400;80,3999;
130718;0500;80,1;
130718;0600;79,2899;
130718;0700;76,1699;
130718;0800;75,7599;
130718;0900;68,87;
130718;1000;62,92;
130718;1100;67,5199;
130718;1200;61,1;
130718;1300;60,84;
130718;1400;57,45;
130718;1500;54,5;
130718;1600;55,86;
130718;1700;58,31;
130718;1800;66,85;
130718;1900;71,11;
130718;2000;77,0099;
130718;2100;83,7999;
130718;2200;84,3999;
130718;2300;81,1;
130719;0000;80,6;
130719;0100;83;
130719;0200;84,2999;
130719;0300;83,6;
130719;0400;83,5;
130719;0500;81,7999;
130719;0600;78,48;
130719;0700;68,7999;
130719;0800;64,58;
130719;0900;72,1299;
130719;1000;65,1799;
130719;1100;63,25;
130719;1200;58,75;
130719;1300;53,84;
130719;1400;43,04;
130719;1500;36,05;
130719;1600;42,3;
130719;1700;49,62;
130719;1800;57,28;
130719;1900;69,0599;
130719;2000;74,2899;
130719;2100;74,36;
130719;2200;70,9199;
130719;2300;68,9099;
130720;0000;71,0199;
130720;0100;83,1;
130720;0200;85,2;
130720;0300;83,2999;
130720;0400;84,5;
130720;0500;85,1;
130720;0600;82,2999;
130720;0700;78,9399;
130720;0800;81,7999;
130720;0900;77,0599;
130720;1000;75,74;
130720;1100;75,7599;
130720;1200;71,8899;
130720;1300;67,7;
130720;1400;64,4199;
130720;1500;64,9099;
130720;1600;61,54;
130720;1700;64,5;
130720;1800;66,9199;
130720;1900;67,4199;
130720;2000;59,41;
130720;2100;55,05;
130720;2200;56,83;
130720;2300;56,24;
130721;0000;60,43;
130721;0100;74,58;
130721;0200;69,8099;
130721;0300;66,95;
130721;0400;53,4;
130721;0500;53,49;
130721;0600;39,37;
130721;0700;34,16;
130721;0800;33,64;
130721;0900;45,78;
130721;1000;57,29;
130721;1100;49,42;
130721;1200;59,1899;
130721;1300;46,59;
130721;1400;37,5699;
130721;1500;25,94;
130721;1600;25,34;
130721;1700;25,17;
130721;1800;26,88;
130721;1900;29,18;
130721;2000;32,84;
130721;2100;32,8799;
130721;2200;33,91;
130721;2300;34,7599;
130722;0000;31,55;
130722;0100;36,77;
130722;0200;30,59;
130722;0300;29,73;
130722;0400;41,66;
130722;0500;49,1899;
130722;0600;46,53;
130722;0700;57,31;
130722;0800;58,99;
130722;0900;56,7599;
130722;1000;56,8799;
130722;1100;50,28;
130722;1200;49,86;
130722;1300;56,34;
130722;1400;53,52;
130722;1500;50,31;
130722;1600;46,06;
130722;1700;48,84;
130722;1800;54,56;
130722;1900;61,54;
130722;2000;65,37;
130722;2100;62,75;
130722;2200;62,64;
130722;2300;63,37;
130723;0000;64,09;
130723;0100;69,3199;
130723;0200;66,5099;
130723;0300;71,0199;
130723;0400;73,72;
130723;0500;73,5199;
130723;0600;74,4199;
130723;0700;74,0699;
130723;0800;70,9399;
130723;0900;69,7899;
130723;1000;63,8;
130723;1100;59,55;
130723;1200;57,24;
130723;1300;55,78;
130723;1400;59,98;
130723;1500;63,16;
130723;1600;59,56;
130723;1700;59,3;
130723;1800;66,58;
130723;1900;75,4199;
130723;2000;81,7;
130723;2100;86,2;
130723;2200;88,2;
130723;2300;89,3999;
130724;0000;88,3999;
130724;0100;85,7999;
130724;0200;81,8999;
130724;0300;81;
130724;0400;81,1;
130724;0500;78,47;
130724;0600;83,2;
130724;0700;78,9199;
130724;0800;80,7;
130724;0900;74,6599;
130724;1000;70,71;
130724;1100;68,7999;
130724;1200;60,36;
130724;1300;60,22;
130724;1400;52,02;
130724;1500;50,29;
130724;1600;55,35;
130724;1700;58,95;
130724;1800;63,7599;
130724;1900;72,2899;
130724;2000;79,4399;
130724;2100;84,2;
130724;2200;84,2999;
130724;2300;88,3999;
130725;0000;89,7999;
130725;0100;89,8999;
130725;0200;89,3999;
130725;0300;90,1;
130725;0400;89,3999;
130725;0500;89,6;
130725;0600;87;
130725;0700;88,7;
130725;0800;83,1;
130725;0900;85,2;
130725;1000;78,95;
130725;1100;75,6699;
130725;1200;75,47;
130725;1300;71,21;
130725;1400;66,09;
130725;1500;62,92;
130725;1600;64,45;
130725;1700;62,58;
130725;1800;68,09;
130725;1900;77,35;
130725;2000;79,8199;
130725;2100;80,2999;
130725;2200;80,2999;
130725;2300;79,3899;
130726;0000;80,8999;
130726;0100;82,2999;
130726;0200;82,5;
130726;0300;79,09;
130726;0400;78,8799;
130726;0500;82,3999;
130726;0600;82,8999;
130726;0700;82,3999;
130726;0800;82,1;
130726;0900;83,2;
130726;1000;84,7999;
130726;1100;82;
130726;1200;84,2999;
130726;1300;86,2;
130726;1400;86,6;
130726;1500;87,8999;
130726;1600;89;
130726;1700;89,8999;
130726;1800;91,2999;
130726;1900;90,2;
130726;2000;90,2999;
130726;2100;89,7999;
130726;2200;90;
130726;2300;90,1;
130727;0000;89,8999;
130727;0100;85,7999;
130727;0200;87,1;
130727;0300;84,2;
130727;0400;83,7;
130727;0500;82,7;
130727;0600;82,6;
130727;0700;81,3999;
130727;0800;84,1;
130727;0900;82,5;
130727;1000;79,0699;
130727;1100;77,7899;
130727;1200;80,6;
130727;1300;80,8999;
130727;1400;78,0199;
130727;1500;76,99;
130727;1600;78,3199;
130727;1700;79,23;
130727;1800;83,3999;
130727;1900;86,8999;
130727;2000;88,7;
130727;2100;89;
130727;2200;89;
130727;2300;90,2;
130728;0000;90,8999;
130728;0100;90,7;
130728;0200;90,8999;
130728;0300;91,2999;
130728;0400;92,1;
130728;0500;92,3999;
130728;0600;92,5;
130728;0700;92,7;
130728;0800;93;
130728;0900;93,2;
130728;1000;93,5;
130728;1100;93,5;
130728;1200;93,5;
130728;1300;93,5;
130728;1400;93,5;
130728;1500;93,3999;
130728;1600;93,2;
130728;1700;93,1;
130728;1800;93,1;
130728;1900;93,2;
130728;2000;93,3999;
130728;2100;93,3999;
130728;2200;93,5;
130728;2300;93,5;
130729;0000;93,6;
130729;0100;93,6;
130729;0200;93,7;
130729;0300;93,7;
130729;0400;93,7;
130729;0500;93,7;
130729;0600;93,7;
130729;0700;93,7999;
130729;0800;93,7999;
130729;0900;93,7999;
130729;1000;93,7999;
130729;1100;93,7;
130729;1200;92,7999;
130729;1300;91;
130729;1400;90,6;
130729;1500;89,2;
130729;1600;86,8999;
130729;1700;82,1;
130729;1800;81,7999;
130729;1900;79,21;
130729;2000;77,0699;
130729;2100;76,5;
130729;2200;77,86;
130729;2300;83,8999;
130730;0000;87,6;
130730;0100;90,2;
130730;0200;86;
130730;0300;81,1;
130730;0400;79,12;
130730;0500;83;
130730;0600;81,3999;
130730;0700;81,1;
130730;0800;83,1;
130730;0900;86,6;
130730;1000;88,6;
130730;1100;86,8999;
130730;1200;87,7999;
130730;1300;86,7;
130730;1400;82,7999;
130730;1500;85,2999;
130730;1600;81,5;
130730;1700;85,5;
130730;1800;86,5;
130730;1900;86,1;
130730;2000;89,1;
130730;2100;89,7999;
130730;2200;89,2999;
130730;2300;86,7999;
130731;0000;89,2;
130731;0100;86,3999;
130731;0200;85,3999;
130731;0300;83,7;
130731;0400;83,2;
130731;0500;85;
130731;0600;82,2999;
130731;0700;81,7;
130731;0800;81,5;
130731;0900;81,2999;
130731;1000;81,1;
130731;1100;75,23;
130731;1200;78,0299;
130731;1300;78,3099;
130731;1400;78,6699;
130731;1500;81,7999;
130731;1600;82,8999;
130731;1700;82,2999;
130731;1800;85,6;
130731;1900;84,3999;
130731;2000;87,3999;
130731;2100;87,1;
130731;2200;89,1;
130731;2300;88,7;
130801;0000;87,7;
130801;0100;87,1;
130801;0200;85,6;
130801;0300;85,1;
130801;0400;88,5;
130801;0500;88,8999;
130801;0600;90,2999;
130801;0700;91,5;
130801;0800;92,1;
130801;0900;92,5;
130801;1000;92,5;
130801;1100;92,7;
130801;1200;92,7999;
130801;1300;91,2;
130801;1400;89,3999;
130801;1500;84,8999;
130801;1600;86,7999;
130801;1700;85,7999;
130801;1800;87,7;
130801;1900;90,2999;
130801;2000;91,5;
130801;2100;91,8999;
130801;2200;91,2;
130801;2300;90,3999;
130802;0000;85,7999;
130802;0100;82,7999;
130802;0200;84;
130802;0300;85,8999;
130802;0400;82,2;
130802;0500;80,7;
130802;0600;77,3899;
130802;0700;72,97;
130802;0800;75,2599;
130802;0900;77,95;
130802;1000;77,24;
130802;1100;75,95;
130802;1200;73,4199;
130802;1300;65,4299;
130802;1400;65,0499;
130802;1500;72,7999;
130802;1600;79,0099;
130802;1700;82,6;
130802;1800;82,6;
130802;1900;77,85;
130802;2000;79,9099;
130802;2100;85,1;
130802;2200;86,5;
130802;2300;89,2999;
130803;0000;91,1;
130803;0100;91,1;
130803;0200;91,1;
130803;0300;92;
130803;0400;92,2999;
130803;0500;92,6;
130803;0600;92,7999;
130803;0700;92,8999;
130803;0800;92,8999;
130803;0900;92,8999;
130803;1000;92,7;
130803;1100;92;
130803;1200;92,1;
130803;1300;91,2;
130803;1400;88,3999;
130803;1500;88,1;
130803;1600;89,6;
130803;1700;88,7999;
130803;1800;89,3999;
130803;1900;90,1;
130803;2000;89,2;
130803;2100;88,8999;
130803;2200;88,8999;
130803;2300;89,2;
130804;0000;90,5;
130804;0100;89,5;
130804;0200;88,5;
130804;0300;88,5;
130804;0400;88,5;
130804;0500;90,1;
130804;0600;89,7999;
130804;0700;89,7;
130804;0800;90,5;
130804;0900;91,2999;
130804;1000;92,1;
130804;1100;92,3999;
130804;1200;92,5;
130804;1300;93;
130804;1400;93,2999;
130804;1500;93,5;
130804;1600;93,7;
130804;1700;93,7999;
130804;1800;94;
130804;1900;94,1;
130804;2000;94,1;
130804;2100;93,7999;
130804;2200;86,2999;
130804;2300;86,1;
130805;0000;85;
130805;0100;84,8999;
130805;0200;83,2;
130805;0300;84,7;
130805;0400;84,2;
130805;0500;87,2;
130805;0600;87,1;
130805;0700;85,8999;
130805;0800;85,7;
130805;0900;85,7;
130805;1000;84,5;
130805;1100;79,6899;
130805;1200;72,6699;
130805;1300;70,5199;
130805;1400;66,9299;
130805;1500;64,83;
130805;1600;70,7699;
130805;1700;70,48;
130805;1800;78,7699;
130805;1900;79,62;
130805;2000;76,33;
130805;2100;76,12;
130805;2200;76,1899;
130805;2300;73,84;
130806;0000;70,5299;
130806;0100;72,23;
130806;0200;69,95;
130806;0300;72,59;
130806;0400;74,7999;
130806;0500;73,7699;
130806;0600;77,6699;
130806;0700;82,5;
130806;0800;82,1;
130806;0900;81,7;
130806;1000;87,2;
130806;1100;85,6;
130806;1200;87,8999;
130806;1300;89,5;
130806;1400;92;
130806;1500;93;
130806;1600;93,3999;
130806;1700;93,7;
130806;1800;94;
130806;1900;94;
130806;2000;94,1;
130806;2100;94,2;
130806;2200;94,2;
130806;2300;94,2;
130807;0000;94,2;
130807;0100;94,2;
130807;0200;94,1;
130807;0300;93,8999;
130807;0400;93,2;
130807;0500;92;
130807;0600;89,7;
130807;0700;84,3999;
130807;0800;85,6;
130807;0900;85,2;
130807;1000;83;
130807;1100;79,2899;
130807;1200;76,4299;
130807;1300;77,5499;
130807;1400;72,9299;
130807;1500;69,7699;
130807;1600;69,47;
130807;1700;68,5299;
130807;1800;67,46;
130807;1900;72,5199;
130807;2000;74,1699;
130807;2100;77,3099;
130807;2200;78,71;
130807;2300;78,22;
130808;0000;73,1299;
130808;0100;73,8899;
130808;0200;71,4099;
130808;0300;69,3199;
130808;0400;65,6299;
130808;0500;67,6399;
130808;0600;68,1;
130808;0700;70,4299;
130808;0800;72,3799;
130808;0900;69,48;
130808;1000;59,35;
130808;1100;65,5399;
130808;1200;70,3799;
130808;1300;66,46;
130808;1400;61,4;
130808;1500;64,3799;
130808;1600;67,1699;
130808;1700;56,7;
130808;1800;58,91;
130808;1900;65,6399;
130808;2000;73,87;
130808;2100;76,3799;
130808;2200;73,87;
130808;2300;73,5399;
130809;0000;71,99;
130809;0100;71,73;
130809;0200;74,21;
130809;0300;76,4099;
130809;0400;68,48;
130809;0500;66,75;
130809;0600;67,48;
130809;0700;69,87;
130809;0800;74,62;
130809;0900;79,5199;
130809;1000;67,73;
130809;1100;75,1799;
130809;1200;60,83;
130809;1300;62,85;
130809;1400;50,72;
130809;1500;43,77;
130809;1600;54,92;
130809;1700;57,35;
130809;1800;62,85;
130809;1900;69,12;
130809;2000;74,75;
130809;2100;78,98;
130809;2200;83,2;
130809;2300;85,6;
130810;0000;85,3999;
130810;0100;85,5;
130810;0200;83,8999;
130810;0300;84,8999;
130810;0400;86,1;
130810;0500;86,2999;
130810;0600;86,5;
130810;0700;84,6;
130810;0800;85,5;
130810;0900;87,8999;
130810;1000;89,3999;
130810;1100;89,1;
130810;1200;85,5;
130810;1300;84,7;
130810;1400;85,8999;
130810;1500;89,7;
130810;1600;91,3999;
130810;1700;92,2999;
130810;1800;92,7;
130810;1900;93;
130810;2000;93,2999;
130810;2100;93,3999;
130810;2200;93,7;
130810;2300;93,8999;
130811;0000;94;
130811;0100;94,1;
130811;0200;94,1;
130811;0300;94,1;
130811;0400;94,2999;
130811;0500;94,2999;
130811;0600;94,2999;
130811;0700;94,2999;
130811;0800;94,2999;
130811;0900;94,3999;
130811;1000;94,3999;
130811;1100;94,3999;
130811;1200;94,2999;
130811;1300;93,7;
130811;1400;90,5;
130811;1500;88,2999;
130811;1600;84,8999;
130811;1700;86,2;
130811;1800;88,1;
130811;1900;90,7;
130811;2000;92;
130811;2100;91,7999;
130811;2200;91,5;
130811;2300;91;
130812;0000;90,2;
130812;0100;90,6;
130812;0200;91,1;
130812;0300;91,2;
130812;0400;90,7;
130812;0500;90,5;
130812;0600;91;
130812;0700;91,5;
130812;0800;91,7999;
130812;0900;89,7999;
130812;1000;83,7999;
130812;1100;83,6;
130812;1200;79,21;
130812;1300;70,9099;
130812;1400;60,61;
130812;1500;53,9;
130812;1600;52,4;
130812;1700;53,68;
130812;1800;56,22;
130812;1900;65,34;
130812;2000;70,3899;
130812;2100;72,72;
130812;2200;71,37;
130812;2300;70,2999;
130813;0000;74,8099;
130813;0100;73,1599;
130813;0200;66,1899;
130813;0300;79,6899;
130813;0400;67,5399;
130813;0500;68,9099;
130813;0600;67,1;
130813;0700;75;
130813;0800;57,39;
130813;0900;50,83;
130813;1000;58,24;
130813;1100;70,36;
130813;1200;62,98;
130813;1300;59,39;
130813;1400;55,46;
130813;1500;53,85;
130813;1600;53,5099;
130813;1700;58,2599;
130813;1800;58,18;
130813;1900;62,3199;
130813;2000;67,8799;
130813;2100;71,4399;
130813;2200;71,73;
130813;2300;73,2;
130814;0000;65,1299;
130814;0100;47,74;
130814;0200;51,6;
130814;0300;52,35;
130814;0400;67,37;
130814;0500;75,3999;
130814;0600;62,0699;
130814;0700;56,71;
130814;0800;63,84;
130814;0900;67,97;
130814;1000;71,5699;
130814;1100;72,2699;
130814;1200;67,25;
130814;1300;55,61;
130814;1400;44,75;
130814;1500;47,97;
130814;1600;51,72;
130814;1700;59,55;
130814;1800;66,7;
130814;1900;79,3999;
130814;2000;80,7;
130814;2100;81,1;
130814;2200;85,6;
130814;2300;88;
130815;0000;88,7999;
130815;0100;89,2999;
130815;0200;88,8999;
130815;0300;87;
130815;0400;87,2999;
130815;0500;89,2;
130815;0600;90,5;
130815;0700;90,7;
130815;0800;91,1;
130815;0900;91,6;
130815;1000;92,1;
130815;1100;92,5;
130815;1200;93;
130815;1300;92,6;
130815;1400;84;
130815;1500;67,7899;
130815;1600;59,08;
130815;1700;59,37;
130815;1800;59,52;
130815;1900;67,7599;
130815;2000;73;
130815;2100;74,36;
130815;2200;73,37;
130815;2300;70,5499;
130816;0000;64,84;
130816;0100;63,25;
130816;0200;63,3199;
130816;0300;62,1;
130816;0400;65,6899;
130816;0500;73,73;
130816;0600;67,95;
130816;0700;78,23;
130816;0800;61,4;
130816;0900;75,6299;
130816;1000;69,0599;
130816;1100;70,8899;
130816;1200;61,1899;
130816;1300;59,66;
130816;1400;57,4399;
130816;1500;58,22;
130816;1600;55,15;
130816;1700;55,98;
130816;1800;57,52;
130816;1900;69,61;
130816;2000;77,24;
130816;2100;82,6;
130816;2200;83,3999;
130816;2300;78,22;
130817;0000;85,1;
130817;0100;82,3999;
130817;0200;85,7;
130817;0300;79,4099;
130817;0400;81;
130817;0500;68,1799;
130817;0600;70,36;
130817;0700;82,2;
130817;0800;83,2;
130817;0900;83,3999;
130817;1000;73,46;
130817;1100;73,95;
130817;1200;72,2899;
130817;1300;66,47;
130817;1400;60,73;
130817;1500;53,47;
130817;1600;59,39;
130817;1700;63,41;
130817;1800;62,15;
130817;1900;75,22;
130817;2000;77,72;
130817;2100;81,2999;
130817;2200;84,6;
130817;2300;88,2;
130818;0000;88,7999;
130818;0100;89,8999;
130818;0200;91,7999;
130818;0300;92,3999;
130818;0400;92,5;
130818;0500;92,7999;
130818;0600;92,8999;
130818;0700;92,7;
130818;0800;92,2;
130818;0900;89,6;
130818;1000;84,5;
130818;1100;80,8999;
130818;1200;79,85;
130818;1300;76,6899;
130818;1400;74,5499;
130818;1500;74,37;
130818;1600;75,9399;
130818;1700;77,2699;
130818;1800;78,84;
130818;1900;79,5399;
130818;2000;79,7799;
130818;2100;77,6899;
130818;2200;78,2799;
130818;2300;79,24;
130819;0000;88,8999;
130819;0100;90,2;
130819;0200;90,8999;
130819;0300;92,2999;
130819;0400;93;
130819;0500;93,1;
130819;0600;93,2;
130819;0700;93,2;
130819;0800;93,2;
130819;0900;93,1;
130819;1000;88,2999;
130819;1100;80,8999;
130819;1200;78,4399;
130819;1300;69,97;
130819;1400;62,84;
130819;1500;57,5;
130819;1600;59,37;
130819;1700;60,41;
130819;1800;64,36;
130819;1900;67,6299;
130819;2000;67,4099;
130819;2100;70,45;
130819;2200;76,08;
130819;2300;78,0099;
130820;0000;79,08;
130820;0100;80,7;
130820;0200;79,1399;
130820;0300;72,36;
130820;0400;62,1;
130820;0500;62,1299;
130820;0600;60,1899;
130820;0700;63,11;
130820;0800;68,22;
130820;0900;75,5599;
130820;1000;74,0299;
130820;1100;71,0499;
130820;1200;71,12;
130820;1300;69,8899;
130820;1400;70,71;
130820;1500;68,7;
130820;1600;69,72;
130820;1700;72,33;
130820;1800;70,2999;
130820;1900;78,5599;
130820;2000;79,5399;
130820;2100;78,35;
130820;2200;80,6;
130820;2300;82,7999;
130821;0000;85,5;
130821;0100;84,3999;
130821;0200;85,5;
130821;0300;86,6;
130821;0400;88,7999;
130821;0500;89,6;
130821;0600;86;
130821;0700;85,8999;
130821;0800;88,7999;
130821;0900;91,6;
130821;1000;89,8999;
130821;1100;76,7;
130821;1200;64,0599;
130821;1300;62,81;
130821;1400;56,53;
130821;1500;53,5099;
130821;1600;51,89;
130821;1700;52,91;
130821;1800;55,27;
130821;1900;61,27;
130821;2000;67,8999;
130821;2100;69,5;
130821;2200;72,3199;
130821;2300;68,3099;
130822;0000;54,05;
130822;0100;54,22;
130822;0200;51,14;
130822;0300;50,1299;
130822;0400;51,87;
130822;0500;62,5099;
130822;0600;58,78;
130822;0700;41,25;
130822;0800;41,65;
130822;0900;44,68;
130822;1000;49,04;
130822;1100;58,25;
130822;1200;54,02;
130822;1300;47,89;
130822;1400;48,85;
130822;1500;47,4399;
130822;1600;47,42;
130822;1700;43,7;
130822;1800;39,67;
