FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110414;0000;8,83791;;;
110415;0000;11,4937;;;
110416;0000;15,9737;;;
110417;0000;11,3821;;;
110418;0000;13,085;;;
110419;0000;7,25208;;;
110420;0000;11,0554;;;
110421;0000;10,1967;;;
110422;0000;7,86124;;;
110423;0000;11,0346;;;
110424;0000;14,0191;;;
110425;0000;16,5708;;;
110426;0000;11,5279;;;
110427;0000;11,3746;;;
110428;0000;10,6754;;;
110429;0000;13,7758;;;
110430;0000;15,3817;;;
110501;0000;17,8758;;;
110502;0000;24,9262;;;
110503;0000;20,9075;;;
110504;0000;26,2929;;;
110505;0000;14,36;;;
110506;0000;9,04666;;;
110507;0000;12,855;;;
110508;0000;18,1416;;;
110509;0000;18,1579;;;
110510;0000;9,95415;;;
110511;0000;22,6354;;;
110512;0000;35,8029;;;
110513;0000;28,252;;;
110514;0000;21,4966;;;
110515;0000;7,23874;;;
110516;0000;13,8521;;;
110517;0000;21,02;;;
110518;0000;11,6279;;;
110519;0000;10,5783;;;
110520;0000;16,1854;;;
110521;0000;8,92957;;;
110522;0000;10,1617;;;
110523;0000;14,5929;;;
110524;0000;11,2717;;;
110525;0000;23,5141;;;
110526;0000;29,3683;;;
110527;0000;22,5162;;;
110528;0000;38,8708;;;
110529;0000;31,075;;;
110530;0000;25,6541;;;
110531;0000;32,6771;;;
110601;0000;13,2283;;;
110602;0000;16,9362;;;
110603;0000;31,5141;;;
110604;0000;17,6404;;;
110605;0000;17,5454;;;
110606;0000;11,6112;;;
110607;0000;21,5233;;;
110608;0000;15,4662;;;
110609;0000;23,7725;;;
110610;0000;27,9337;;;
110611;0000;25,1716;;;
110612;0000;11,7762;;;
110613;0000;19,1875;;;
110614;0000;13,7542;;;
110615;0000;15,935;;;
110616;0000;21,7875;;;
110617;0000;16,2725;;;
110618;0000;15,2671;;;
110619;0000;10,4967;;;
110620;0000;9,97832;;;
110621;0000;13,9733;;;
110622;0000;20,2291;;;
110623;0000;21,7579;;;
110624;0000;15,0566;;;
110625;0000;23,4771;;;
110626;0000;24,6325;;;
110627;0000;12,2421;;;
110628;0000;21,9312;;;
110629;0000;21,2587;;;
110630;0000;11,2837;;;
110701;0000;14,145;;;
110702;0000;21,2583;;;
110703;0000;23,8141;;;
110704;0000;18,12;;;
110705;0000;16,5591;;;
110706;0000;19,5571;;;
110707;0000;28,7075;;;
110708;0000;13,7966;;;
110709;0000;12,2491;;;
110710;0000;14,0496;;;
110711;0000;9,99789;;;
110712;0000;15,8229;;;
110713;0000;19,8148;;;
110714;0000;9,91541;;;
110715;0000;9,53831;;;
110716;0000;6,32957;;;
110717;0000;7,51999;;;
110718;0000;10,8891;;;
110719;0000;17,21;;;
110720;0000;17,1675;;;
110721;0000;29,5639;;;
110722;0000;28,2183;;;
110723;0000;25,935;;;
110724;0000;5,84958;;;
110725;0000;13,1446;;;
110726;0000;20,4383;;;
110727;0000;16,8062;;;
110728;0000;14,4566;;;
110729;0000;5,74207;;;
110730;0000;9,38416;;;
110731;0000;9,38541;;;
110801;0000;10,7771;;;
110802;0000;12,5316;;;
110803;0000;23,3091;;;
110804;0000;22,8516;;;
110805;0000;28,3891;;;
110806;0000;27,0741;;;
110807;0000;22,1158;;;
110808;0000;16,2291;;;
110809;0000;10,8846;;;
110810;0000;13,764;;;
110811;0000;9,74666;;;
110812;0000;9,26999;;;
110813;0000;7,76415;;;
110814;0000;8,40041;;;
110815;0000;6,40124;;;
110816;0000;6,98415;;;
110817;0000;11,6783;;;
110818;0000;15,5777;;;
110819;0000;16,4646;;;
110820;0000;21,2454;;;
110821;0000;16,8271;;;
110822;0000;13,4037;;;
110823;0000;20,41;;;
110824;0000;9,88789;;;
110825;0000;18,6996;;;
110826;0000;10,0708;;;
110827;0000;9,07874;;;
110828;0000;6,78299;;;
110829;0000;;;8,95105;
110830;0000;;;;
110831;0000;;;;
110901;0000;;;;
110902;0000;;;;
110903;0000;;;5,77731;
110904;0000;4,35332;;;
110905;0000;9,35915;;;
110906;0000;10,2154;;;
110907;0000;7,89207;;;
110908;0000;11,1169;;;
110909;0000;7,25957;;;
110910;0000;6,46499;;;
110911;0000;11,8975;;;
110912;0000;11,3021;;;
110913;0000;11,302;;;
110914;0000;7,17749;;;
110915;0000;10,3267;;;
110916;0000;9,93414;;;
110917;0000;8,99457;;;
110918;0000;6,78291;;;
110919;0000;6,12083;;;
110920;0000;11,1241;;;
110921;0000;7,44499;;;
110922;0000;5,56666;;;
110923;0000;14,3116;;;
110924;0000;11,6523;;;
110925;0000;9,33331;;;
110926;0000;17,3404;;;
110927;0000;15,0279;;;
110928;0000;6,46582;;;
110929;0000;8,38914;;;
110930;0000;10,4641;;;
111001;0000;8,1626;;;
111002;0000;10,5104;;;
111003;0000;8,52541;;;
111004;0000;6,51665;;;
111005;0000;8,28374;;;
111006;0000;5,30582;;;
111007;0000;3,26375;;;
111008;0000;5,35749;;;
111009;0000;7,22041;;;
111010;0000;3,72916;;;
111011;0000;3,71;;;
111012;0000;4,29666;;;
111013;0000;6,85142;;;
111014;0000;6,89707;;;
111015;0000;7,87207;;;
111016;0000;8,24165;;;
111017;0000;8,98499;;;
111018;0000;9,3479;;;
111019;0000;9,83206;;;
111020;0000;7,88457;;;
111021;0000;6,59915;;;
111022;0000;8,81123;;;
111023;0000;7,03791;;;
111024;0000;3,43869;;;
111025;0000;5,94582;;;
111026;0000;6,41582;;;
111027;0000;2,53083;;;
111028;0000;6,05875;;;
111029;0000;7,47874;;;
111030;0000;6,22541;;;
111031;0000;2,2;;;
111101;0000;3,82499;;;
111102;0000;8,05582;;;
111103;0000;6,40249;;;
111104;0000;4,68624;;;
111105;0000;7,30541;;;
111106;0000;7,90333;;;
111107;0000;6,72874;;;
111108;0000;4,67041;;;
111109;0000;4,79166;;;
111110;0000;7,80624;;;
111111;0000;7,33541;;;
111112;0000;1,93416;;;
111113;0000;2,01625;;;
111114;0000;6,9854;;;
111115;0000;2,84791;;;
111116;0000;2,44541;;;
111117;0000;2,15333;;;
111118;0000;1,23625;;;
111119;0000;2,42291;;;
111120;0000;3,12291;;;
111121;0000;5,81499;;;
111122;0000;6,73582;;;
111123;0000;4,82458;;;
111124;0000;4,41041;;;
111125;0000;5,36208;;;
111126;0000;4,85749;;;
111127;0000;1,68333;;;
111128;0000;6,01624;;;
111129;0000;9,27206;;;
111130;0000;10,4621;;;
111201;0000;3,65999;;;
111202;0000;2,36125;;;
111203;0000;2,71;;;
111204;0000;3,76333;;;
111205;0000;5,60789;;;
111206;0000;5,08291;;;
111207;0000;3,71624;;;
111208;0000;5,41041;;;
111209;0000;2,52;;;
111210;0000;1,39875;;;
111211;0000;3,58749;;;
111212;0000;6,71541;;;
111213;0000;4,84583;;;
111214;0000;2,23708;;;
