FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120102;0000;;1,70697;;
120103;0000;;1,70439;;
120104;0000;;1,12248;;
120105;0000;;1;;
120106;0000;;1,01007;;
120107;0000;;1;;
120108;0000;;1,63896;;
120109;0000;;3,16745;;
120110;0000;;1,76993;;
120111;0000;;5,2886;;
120112;0000;;8,48593;;
120113;0000;;1;;
120114;0000;;1;;
120115;0000;;1,04556;;
120116;0000;;1,18731;;
120117;0000;;3,19756;;
120118;0000;;4,17357;;
120119;0000;;1,20344;;
120120;0000;;1,03382;;
120121;0000;;1,26368;;
120122;0000;;1,35272;;
120123;0000;;2,35058;;
120124;0000;;4,15398;;
120125;0000;;6,90738;;
120126;0000;;4,97272;;
120127;0000;;2,38104;;
120128;0000;;3,55583;;
120129;0000;;3,44756;;
120130;0000;;2,46675;;
120131;0000;;5,23342;;
120201;0000;;5,63962;;
120202;0000;;3,77275;;
120203;0000;;5,59274;;
120204;0000;;4,40947;;
120205;0000;;2,46084;;
120206;0000;;5,55116;;
120207;0000;;4,42477;;
120208;0000;;7,3306;;
120209;0000;;6,81879;;
120210;0000;;4,94668;;
120211;0000;;1,84685;;
120212;0000;;1,59888;;
120213;0000;;3,80667;;
120214;0000;;3,60164;;
120215;0000;;1,25882;;
120216;0000;;2,97999;;
120217;0000;;3,10244;;
120218;0000;;2,95811;;
120219;0000;;3,47999;;
120220;0000;;3,15894;;
120221;0000;;8,55078;;
120222;0000;;8,05865;;
120223;0000;;1,69713;;
120224;0000;;1,0242;;
120225;0000;;2,95255;;
120226;0000;;3,58215;;
120227;0000;;8,71698;;
120228;0000;;1,59586;;
120229;0000;;3,45526;;
120301;0000;;8,63409;;
120302;0000;;11,335;;
120303;0000;;8,90123;;
120304;0000;;5,39061;;
120305;0000;;5,31866;;
120306;0000;;4,28687;;
120307;0000;;10,4751;;
120308;0000;;8,66783;;
120309;0000;;2,65457;;
120310;0000;;6,02572;;
120311;0000;;1,00043;;
120312;0000;;5,10268;;
120313;0000;;11,628;;
120314;0000;;14,6793;;
120315;0000;;2,60802;;
120316;0000;;1,00291;;
120317;0000;;1,96926;;
120318;0000;;3,07474;;
120319;0000;;6,578;;
120320;0000;;11,8692;;
120321;0000;;8,2226;;
120322;0000;;10,1457;;
120323;0000;;6,74441;;
120324;0000;;1,62713;;
120325;0000;;3,14431;;
120326;0000;;12,046;;
120327;0000;;19,1683;;
120328;0000;;7,33973;;
120329;0000;;13,5745;;
120330;0000;;15,7952;;
120331;0000;;4,56554;;
120401;0000;;;;
120402;0000;;9,55994;;
120403;0000;;2,49059;;
120404;0000;;7,09979;;
120405;0000;;11,742;;
120406;0000;;7,98148;;
120407;0000;;10,0262;;
120408;0000;;5,72049;;
120409;0000;;1,85483;;
120410;0000;;11,6108;;
120411;0000;;15,226;;
120412;0000;;5,91707;;
120413;0000;;1,0271;;
120414;0000;;;;
120415;0000;;;;
120416;0000;;;;
120417;0000;;;;
120418;0000;;;;
120419;0000;;;;
120420;0000;;;;
120421;0000;;;;
120422;0000;;;;
120423;0000;;;;
120424;0000;;;;
120425;0000;;;;
120426;0000;;;;
120427;0000;;;;
120428;0000;;;;
120429;0000;;;;
120430;0000;;;;
120501;0000;;;;
120502;0000;;;;
120503;0000;;;;
120504;0000;;;;
120505;0000;;;;
120506;0000;;;;
120507;0000;;;;
120508;0000;;;;
120509;0000;;;;
120510;0000;;;;
120511;0000;;;;
120512;0000;;;;
120513;0000;;;;
120514;0000;;;;
120515;0000;;;;
120516;0000;;;;
120517;0000;;;;
120518;0000;;;;
120519;0000;;;;
120520;0000;;;;
120521;0000;;;;
120522;0000;;;;
120523;0000;;;;
120524;0000;;;;
120525;0000;;;;
120526;0000;;;;
120527;0000;;;;
120528;0000;;;;
120529;0000;;;;
120530;0000;;;;
120531;0000;;48,1225;;
120601;0000;;82,4358;;
120602;0000;;17,6451;;
120603;0000;;9,65097;;
120604;0000;;19,9059;;
120605;0000;;15,6114;;
120606;0000;;38,29;;
120607;0000;;83,5876;;
120608;0000;;82,2601;;
120609;0000;;5,0433;;
120610;0000;;10,407;;
120611;0000;;18,492;;
120612;0000;;12,5468;;
120613;0000;;9,62006;;
120614;0000;;70,0564;;
120615;0000;;76,4062;;
120616;0000;;4,85419;;
120617;0000;;3,61213;;
120618;0000;;15,6068;;
120619;0000;;5,60542;;
120620;0000;;5,62722;;
120621;0000;;25,0727;;
120622;0000;;77,6058;;
120623;0000;;64,0759;;
120624;0000;;31,4995;;
120625;0000;;67,2938;;
120626;0000;;73,3723;;
120627;0000;;14,9963;;
120628;0000;;48,6773;;
120629;0000;;25,6004;;
120630;0000;;23,4264;;
120701;0000;;;1,36321;
120702;0000;;;1,03411;
120703;0000;;;14,9336;
120704;0000;;;32,7791;
120705;0000;;;59,3291;
120706;0000;;;82,6901;
120707;0000;;;80,3992;
120708;0000;;;53,0269;
120709;0000;;;46,2816;
120710;0000;;;20,5817;
120711;0000;;;41,3461;
120712;0000;;;46,0342;
120713;0000;;;50,39;
120714;0000;;;41,5151;
120715;0000;;;33,5742;
120716;0000;;;37,3182;
120717;0000;;;51,273;
120718;0000;;;62,7574;
120719;0000;;;56,0924;
120720;0000;;;65,0648;
120721;0000;;;23,1127;
120722;0000;;;28,9685;
120723;0000;;;22,563;
120724;0000;;;27,6538;
120725;0000;;;25,2031;
120726;0000;;;34,7715;
120727;0000;;;44,8809;
120728;0000;;;27,4508;
120729;0000;;;22,6865;
120730;0000;;;34,9308;
120731;0000;;;5,66984;
120801;0000;;;7,73148;
120802;0000;;;7,81675;
120803;0000;;;18,5407;
120804;0000;;;40,0596;
120805;0000;;;19,2352;
120806;0000;;;8,12151;
120807;0000;;;28,3385;
120808;0000;;;36,2101;
120809;0000;;;38,238;
120810;0000;;;14,3827;
120811;0000;;;20,378;
120812;0000;;;21,2145;
120813;0000;;;26,9561;
120814;0000;;;26,9121;
120815;0000;;;35,7766;
120816;0000;;;13,1162;
120817;0000;;;10,4998;
120818;0000;;;36,7221;
120819;0000;;;11,4695;
120820;0000;;;33,9716;
120821;0000;;;17,1033;
120822;0000;;;5,07175;
120823;0000;;;;
120824;0000;;;;
120825;0000;;;16,2635;
120826;0000;;;17,5155;
120827;0000;;;24,2903;
120828;0000;;;21,3693;
120829;0000;;;17,5707;
120830;0000;;;12,6368;
120831;0000;;;27,0573;
120901;0000;;;23,822;
120902;0000;;;14,66;
120903;0000;;;6,58282;
120904;0000;;;;
120905;0000;;;25,8381;
120906;0000;;;3,07468;
120907;0000;;;9,23524;
120908;0000;;;1,66865;
120909;0000;;;6,18984;
120910;0000;;;7,78922;
120911;0000;;;1,47676;
120912;0000;;;8,95895;
120913;0000;;;16,3102;
120914;0000;;;3,17517;
120915;0000;;;4,42745;
120916;0000;;;7,53512;
120917;0000;;;;
120918;0000;;;;
120919;0000;;;;
120920;0000;;;;
120921;0000;;;12,5433;
120922;0000;;;14,8431;
120923;0000;;;;
120924;0000;;;;
120925;0000;;;;
120926;0000;;;;
120927;0000;;;;
120928;0000;;;;
120929;0000;;;;
120930;0000;;;;
121001;0000;;;;
121002;0000;;;;
121003;0000;;;;
121004;0000;;;;
121005;0000;;;;
121006;0000;;;;
121007;0000;;;;
121008;0000;;;;
121009;0000;;;;
121010;0000;;;;
121011;0000;;;;
121012;0000;;;;
121013;0000;;;;
121014;0000;;;;
121015;0000;;;;
121016;0000;;;;
121017;0000;;;;
121018;0000;;;;
121019;0000;;;;
121020;0000;;;;
121021;0000;;;;
121022;0000;;;;
121023;0000;;;;
121024;0000;;;;
121025;0000;;;;
121026;0000;;;;
121027;0000;;;;
121028;0000;;;;
121029;0000;;;;
121030;0000;;;;
121031;0000;;;;
121101;0000;;;;
121102;0000;;;;
121103;0000;;;;
121104;0000;;;;
121105;0000;;;;
121106;0000;;;;
121107;0000;;;;
121108;0000;;;;
121109;0000;;;;
121110;0000;;;;
121111;0000;;;;
121112;0000;;;;
121113;0000;;;;
121114;0000;;;;
121115;0000;;;;
121116;0000;;;;
121117;0000;;;;
121118;0000;;;;
121119;0000;;;;
121120;0000;;;;
121121;0000;;;;
121122;0000;;;;
121123;0000;;;;
121124;0000;;;;
121125;0000;;;;
121126;0000;;;;
121127;0000;;;;
121128;0000;;;;
121129;0000;;;;
121130;0000;;;;
121201;0000;;;;
121202;0000;;;;
121203;0000;;;;
121204;0000;;;;
121205;0000;;;;
121206;0000;;;;
121207;0000;;;;
121208;0000;;;;
121209;0000;;;;
121210;0000;;;;
121211;0000;;;;
121212;0000;;;;
121213;0000;7,72777;;;
121214;0000;3,39346;;;
121215;0000;4,49145;;;
121216;0000;;;;
121217;0000;7,58641;;;
121218;0000;1,92365;;;
121219;0000;1,94609;;;
121220;0000;7,49904;;;
121221;0000;11,7999;;;
121222;0000;5,39377;;;
121223;0000;2,14894;;;
121224;0000;5,08398;;;
121225;0000;1,35984;;;
121226;0000;1,79291;;;
121227;0000;5,49302;;;
121228;0000;11,1447;;;
121229;0000;5,37343;;;
121230;0000;1,45615;;;
121231;0000;2,07235;;;
130101;0000;5,53135;;;
130102;0000;1,3815;;;
130103;0000;;;;
130104;0000;;;;
130105;0000;;;;
130106;0000;1,92689;;;
130107;0000;;;;
130108;0000;5,90576;;;
130109;0000;;;;
130110;0000;;;;
130111;0000;1,86193;;;
130112;0000;1,65919;;;
130113;0000;1,07915;;;
130114;0000;1,71686;;;
130115;0000;;;;
130116;0000;3,99376;;;
130117;0000;1,92155;;;
130118;0000;1,70596;;;
130119;0000;1,70091;;;
130120;0000;;;;
130121;0000;2,2391;;;
130122;0000;3,78221;;;
130123;0000;2,7541;;;
130124;0000;1,79759;;;
130125;0000;2,38962;;;
130126;0000;1,35586;;;
130127;0000;1,10845;;;
130128;0000;1,00462;;;
130129;0000;5,34807;;;
130130;0000;1,71157;;;
130131;0000;1,19586;;;
130201;0000;1,25722;;;
130202;0000;5,84311;;;
130203;0000;3,63861;;;
130204;0000;3,55861;;;
130205;0000;;;;
130206;0000;;;;
130207;0000;1,75477;;;
130208;0000;2,07745;;;
130209;0000;2,01236;;;
130210;0000;2,5778;;;
130211;0000;8,26357;;;
130212;0000;;;;
130213;0000;;;;
130214;0000;5,79976;;;
130215;0000;5,99061;;;
130216;0000;2,77254;;;
130217;0000;1,56408;;;
130218;0000;5,62059;;;
130219;0000;5,40137;;;
130220;0000;4,81967;;;
130221;0000;8,10042;;;
130222;0000;7,73643;;;
130223;0000;4,81796;;;
130224;0000;3,7004;;;
130225;0000;8,96918;;;
130226;0000;5,94121;;;
130227;0000;7,77852;;;
130228;0000;6,23906;;;
130301;0000;2,8891;;;
130302;0000;9,19411;;;
130303;0000;3,33908;;;
130304;0000;2,7857;;;
130305;0000;2,03292;;;
130306;0000;4,79386;;;
130307;0000;9,75703;;;
130308;0000;6,8336;;;
130309;0000;8,38768;;;
130310;0000;4,8222;;;
130311;0000;4,25806;;;
130312;0000;11,0711;;;
130313;0000;3,87381;;;
130314;0000;9,72166;;;
130315;0000;18,796;;;
130316;0000;7,98917;;;
130317;0000;2,81032;;;
130318;0000;5,03545;;;
130319;0000;1,409;;;
130320;0000;2,18957;;;
130321;0000;11,5452;;;
130322;0000;11,027;;;
130323;0000;9,90382;;;
130324;0000;3,52914;;;
130325;0000;17,0898;;;
130326;0000;18,5749;;;
130327;0000;8,17714;;;
130328;0000;1,58298;;;
130329;0000;1,31131;;;
130330;0000;1,6506;;;
130331;0000;1,26387;;;
130401;0000;2,36066;;;
130402;0000;;;;
130403;0000;11,0255;;;
130404;0000;1,39077;;;
130405;0000;12,2342;;;
130406;0000;15,5858;;;
130407;0000;9,09724;;;
130408;0000;;;;
130409;0000;;;;
130410;0000;;;;
130411;0000;;;;
130412;0000;14,3575;;;
130413;0000;27,8915;;;
130414;0000;18,0376;;;
130415;0000;14,2911;;;
130416;0000;2,61873;;;
130417;0000;17,9013;;;
130418;0000;2,17643;;;
130419;0000;3,12808;;;
130420;0000;8,01382;;;
130421;0000;8,48036;;;
130422;0000;18,0493;;;
130423;0000;24,5715;;;
130424;0000;20,3926;;;
130425;0000;3,91231;;;
130426;0000;12,3418;;;
130427;0000;27,922;;;
130428;0000;19,8054;;;
130429;0000;18,1133;;;
130430;0000;6,04132;;;
130501;0000;8,41614;;;
130502;0000;30,717;;;
130503;0000;11,4937;;;
130504;0000;40,2116;;;
130505;0000;36,5391;;;
130506;0000;32,3925;;;
130507;0000;36,4186;;;
130508;0000;7,79991;;;
130509;0000;12,9753;;;
130510;0000;18,9987;;;
130511;0000;29,9889;;;
130512;0000;18,2811;;;
130513;0000;18,2231;;;
130514;0000;34,0803;;;
130515;0000;24,029;;;
130516;0000;29,4271;;;
130517;0000;7,58607;;;
130518;0000;6,18808;;;
130519;0000;15,2563;;;
130520;0000;32,425;;;
130521;0000;17,7109;;;
130522;0000;35,2562;;;
130523;0000;48,5212;;;
130524;0000;49,2095;;;
130525;0000;9,70113;;;
130526;0000;2,9924;;;
130527;0000;4,25503;;;
130528;0000;2,61068;;;
130529;0000;26,3009;;;
130530;0000;;;;
130531;0000;;;;
130601;0000;;;;
130602;0000;;;;
130603;0000;;;;
130604;0000;;;;
130605;0000;;;;
130606;0000;;;;
130607;0000;;;;
130608;0000;8,10205;;;
130609;0000;31,4119;;;
130610;0000;60,0295;;;
130611;0000;38,2277;;;
130612;0000;48,1397;;;
130613;0000;39,7501;;;
130614;0000;15,0271;;;
130615;0000;6,31841;;;
130616;0000;17,547;;;
130617;0000;37,6009;;;
130618;0000;70,7437;;;
130619;0000;64,8607;;;
130620;0000;75,4779;;;
130621;0000;78,8179;;;
130622;0000;30,1853;;;
130623;0000;47,6861;;;
130624;0000;45,5249;;;
130625;0000;24,2698;;;
130626;0000;17,6488;;;
130627;0000;10,4062;;;
130628;0000;22,0566;;;
130629;0000;34,442;;;
130630;0000;55,3614;;;
130701;0000;66,9283;;;
130702;0000;34,3412;;;
130703;0000;27,3764;;;
130704;0000;19,2123;;;
130705;0000;28,1229;;;
130706;0000;67,527;;;
130707;0000;51,956;;;
130708;0000;14,7547;;;
130709;0000;52,0976;;;
130710;0000;59,5372;;;
130711;0000;51,142;;;
130712;0000;41,6247;;;
130713;0000;46,2887;;;
130714;0000;34,466;;;
130715;0000;32,0307;;;
130716;0000;28,0805;;;
130717;0000;46,8461;;;
130718;0000;19,7404;;;
130719;0000;2,54396;;;
130720;0000;8,60245;;;
130721;0000;14,029;;;
130722;0000;29,5744;;;
130723;0000;56,8441;;;
130724;0000;58,7831;;;
130725;0000;58,3359;;;
130726;0000;22,3854;;;
130727;0000;48,7596;;;
130728;0000;13,8833;;;
130729;0000;1,01546;;;
130730;0000;12,7149;;;
130731;0000;38,0554;;;
130801;0000;24,1464;;;
130802;0000;15,8368;;;
130803;0000;8,05214;;;
130804;0000;18,3634;;;
130805;0000;30,1426;;;
130806;0000;45,8267;;;
130807;0000;5,59437;;;
130808;0000;18,7617;;;
130809;0000;31,1155;;;
130810;0000;45,8647;;;
130811;0000;33,3247;;;
130812;0000;6,78156;;;
130813;0000;24,5886;;;
130814;0000;40,855;;;
130815;0000;52,5787;;;
130816;0000;30,1623;;;
130817;0000;52,433;;;
130818;0000;13,7086;;;
130819;0000;6,01589;;;
130820;0000;13,0569;;;
130821;0000;20,3687;;;
130822;0000;10,7398;;;
130823;0000;3,95777;;;
130824;0000;6,89811;;;
130825;0000;7,73265;;;
130826;0000;26,5749;;;
130827;0000;23,8239;;;
130828;0000;30,812;;;
130829;0000;1,89539;;;
130830;0000;2,81858;;;
130831;0000;5,65828;;;
130901;0000;11,4957;;;
130902;0000;21,0885;;;
130903;0000;33,4733;;;
130904;0000;22,8056;;;
130905;0000;7,84962;;;
130906;0000;15,7228;;;
130907;0000;10,7032;;;
130908;0000;13,0994;;;
130909;0000;25,1273;;;
130910;0000;2,53235;;;
130911;0000;1,243;;;
130912;0000;2,709;;;
130913;0000;5,79366;;;
130914;0000;2,53151;;;
130915;0000;1,26387;;;
130916;0000;1,89341;;;
130917;0000;16,8365;;;
130918;0000;6,05901;;;
130919;0000;6,14299;;;
130920;0000;3,13338;;;
130921;0000;3,52943;;;
130922;0000;7,53312;;;
130923;0000;20,8709;;;
130924;0000;29,2221;;;
130925;0000;1,44434;;;
130926;0000;2,98393;;;
130927;0000;11,816;;;
130928;0000;8,56592;;;
130929;0000;5,32691;;;
130930;0000;13,2233;;;
131001;0000;3,27383;;;
131002;0000;2,0746;;;
131003;0000;3,51817;;;
131004;0000;12,1688;;;
131005;0000;6,52677;;;
131006;0000;2,42515;;;
131007;0000;1,99484;;;
131008;0000;1,10764;;;
131009;0000;7,01084;;;
131010;0000;4,49001;;;
131011;0000;6,16347;;;
131012;0000;3,17985;;;
131013;0000;1,64715;;;
131014;0000;10,9806;;;
131015;0000;8,79604;;;
131016;0000;2,56575;;;
131017;0000;4,10461;;;
131018;0000;2,80554;;;
131019;0000;1,47075;;;
131020;0000;2,17841;;;
131021;0000;2,45385;;;
131022;0000;1,21942;;;
131023;0000;6,23874;;;
131024;0000;7,96564;;;
131025;0000;1,00486;;;
131026;0000;3,93585;;;
131027;0000;5,6809;;;
131028;0000;1,11742;;;
131029;0000;1,47346;;;
131030;0000;1,93156;;;
131031;0000;1,00074;;;
131101;0000;1,79934;;;
131102;0000;2,67547;;;
131103;0000;3,00187;;;
131104;0000;5,81909;;;
131105;0000;7,29379;;;
131106;0000;1,14692;;;
131107;0000;3,88723;;;
131108;0000;5,73729;;;
131109;0000;2,76914;;;
131110;0000;2,79905;;;
131111;0000;6,02781;;;
131112;0000;8,06363;;;
131113;0000;7,12734;;;
131114;0000;1,21994;;;
131115;0000;5,43993;;;
131116;0000;7,12877;;;
131117;0000;1,00362;;;
131118;0000;1,17253;;;
131119;0000;2,46106;;;
131120;0000;4,84605;;;
131121;0000;8,63559;;;
131122;0000;3,8529;;;
131123;0000;1,29688;;;
131124;0000;1,00108;;;
131125;0000;1,82103;;;
131126;0000;1,0586;;;
131127;0000;3,69388;;;
131128;0000;2,97947;;;
131129;0000;6,00483;;;
131130;0000;2,99361;;;
131201;0000;;;;
131202;0000;3,32112;;;
131203;0000;5,4533;;;
131204;0000;6,93946;;;
131205;0000;;;;
131206;0000;;;;
131207;0000;3,65633;;;
131208;0000;1,00074;;;
131209;0000;;;;
131210;0000;2,18647;;;
131211;0000;3,71073;;;
131212;0000;2,24935;;;
131213;0000;1,06479;;;
131214;0000;1,23948;;;
131215;0000;;;;
131216;0000;3,14866;;;
131217;0000;1,89024;;;
131218;0000;1,1105;;;
131219;0000;1,07006;;;
131220;0000;1,09004;;;
131221;0000;1,14537;;;
131222;0000;1,02733;;;
131223;0000;1,6904;;;
131224;0000;1,28048;;;
131225;0000;1,0045;;;
131226;0000;1,64788;;;
131227;0000;5,92724;;;
131228;0000;3,93275;;;
131229;0000;2,53923;;;
131230;0000;4,06061;;;
131231;0000;4,58117;;;
140101;0000;1,38043;;;
140102;0000;2,69677;;;
140103;0000;5,92588;;;
140104;0000;3,28939;;;
140105;0000;1,11542;;;
140106;0000;5,0802;;;
140107;0000;3,1381;;;
140108;0000;4,97995;;;
140109;0000;6,50051;;;
140110;0000;8,14934;;;
140111;0000;8,96846;;;
140112;0000;5,55505;;;
140113;0000;4,95212;;;
140114;0000;7,86511;;;
140115;0000;7,58676;;;
140116;0000;5,16619;;;
140117;0000;5,98065;;;
140118;0000;7,23932;;;
140119;0000;5,00397;;;
140120;0000;7,54136;;;
140121;0000;10,4192;;;
140122;0000;6,66524;;;
140123;0000;5,21106;;;
140124;0000;7,63278;;;
140125;0000;6,76073;;;
140126;0000;4,81415;;;
140127;0000;4,65308;;;
140128;0000;6,19355;;;
140129;0000;8,52345;;;
140130;0000;7,00798;;;
140131;0000;8,06339;;;
140201;0000;4,35202;;;
140202;0000;2,52527;;;
140203;0000;3,64915;;;
140204;0000;4,37943;;;
140205;0000;8,51001;;;
140206;0000;9,2711;;;
140207;0000;4,82355;;;
140208;0000;2,73077;;;
140209;0000;2,4069;;;
140210;0000;1,59851;;;
140211;0000;1,26866;;;
140212;0000;8,89384;;;
140213;0000;5,42958;;;
140214;0000;1,35486;;;
140215;0000;1,53144;;;
140216;0000;2,31854;;;
140217;0000;6,50513;;;
140218;0000;1,39254;;;
140219;0000;2,21477;;;
140220;0000;7,8453;;;
140221;0000;5,95039;;;
140222;0000;5,05426;;;
140223;0000;1,01269;;;
140224;0000;1,05328;;;
140225;0000;4,22246;;;
140226;0000;10,215;;;
140227;0000;4,01179;;;
140228;0000;1,60279;;;
140301;0000;;;;
140302;0000;;;;
140303;0000;1,53921;;;
140304;0000;4,16326;;;
140305;0000;12,891;;;
140306;0000;5,12871;;;
140307;0000;12,6183;;;
140308;0000;9,96188;;;
140309;0000;;;;
140310;0000;;;;
140311;0000;12,6967;;;
140312;0000;10,074;;;
140313;0000;5,48699;;;
140314;0000;1,29234;;;
140315;0000;5,07986;;;
140316;0000;3,95381;;;
140317;0000;13,78;;;
140318;0000;8,52722;;;
140319;0000;2,89216;;;
140320;0000;13,4405;;;
140321;0000;16,4981;;;
140322;0000;12,6534;;;
140323;0000;1,32124;;;
140324;0000;6,84343;;;
140325;0000;4,17575;;;
140326;0000;1,15592;;;
140327;0000;1,37786;;;
140328;0000;9,42558;;;
140329;0000;1,01139;;;
140330;0000;1,16924;;;
140331;0000;4,81768;;;
140401;0000;13,7495;;;
140402;0000;5,97705;;;
140403;0000;15,6018;;;
140404;0000;13,886;;;
140405;0000;8,67892;;;
140406;0000;1,188;;;
140407;0000;9,33191;;;
140408;0000;20,0443;;;
140409;0000;23,7803;;;
140410;0000;10,4557;;;
140411;0000;10,5633;;;
140412;0000;20,0482;;;
140413;0000;12,9785;;;
140414;0000;22,1976;;;
140415;0000;19,026;;;
140416;0000;3,45353;;;
140417;0000;27,789;;;
140418;0000;15,4928;;;
140419;0000;16,4183;;;
140420;0000;22,4301;;;
140421;0000;25,6341;;;
140422;0000;24,9993;;;
140423;0000;20,9515;;;
140424;0000;3,20392;;;
140425;0000;1;;;
140426;0000;1,34976;;;
140427;0000;;;;
140428;0000;;;;
140429;0000;;;;
140430;0000;;;;
140501;0000;;;;
140502;0000;;;;
140503;0000;;;;
140504;0000;;;;
140505;0000;23,8672;;;
140506;0000;;;;
140507;0000;;;;
140508;0000;;;;
140509;0000;;;;
140510;0000;;;;
140511;0000;;;;
140512;0000;;;;
140513;0000;;;;
140514;0000;;;;
140515;0000;29,0529;;;
140516;0000;25,3034;;;
140517;0000;20,8717;;;
140518;0000;12,6454;;;
140519;0000;26,098;;;
140520;0000;1,32384;;;
140521;0000;1,15557;;;
140522;0000;;;;
140523;0000;80,3691;;;
140524;0000;69,9172;;;
140525;0000;21,0399;;;
140526;0000;62,264;;;
140527;0000;74,1179;;;
140528;0000;77,0995;;;
140529;0000;6,77468;;;
140530;0000;29,0061;;;
140531;0000;38,7748;;;
140601;0000;31,6605;;;
140602;0000;45,4744;;;
140603;0000;32,9633;;;
140604;0000;12,6947;;;
140605;0000;37,0216;;;
140606;0000;;;;
140607;0000;;;;
140608;0000;;;;
140609;0000;;;;
140610;0000;;;;
140611;0000;;;;
140612;0000;;;;
140613;0000;;;;
140614;0000;;;;
140615;0000;;;;
140616;0000;;;;
140617;0000;;;;
140618;0000;;;;
140619;0000;;;;
140620;0000;;;;
140621;0000;;;;
140622;0000;;;;
140623;0000;;;;
140624;0000;;;;
140625;0000;;;;
140626;0000;;;;
140627;0000;45,1181;;;
140628;0000;67,9198;;;
140629;0000;30,882;;;
140630;0000;2,18092;;;
140701;0000;21,6148;;;
140702;0000;28,2568;;;
140703;0000;32,1728;;;
140704;0000;7,458;;;
140705;0000;8,59808;;;
140706;0000;18,1426;;;
140707;0000;57,1174;;;
140708;0000;98,1316;;;
140709;0000;75,4482;;;
140710;0000;58,9029;;;
140711;0000;4,87283;;;
140712;0000;31,5758;;;
140713;0000;54,1202;;;
140714;0000;4,6339;;;
140715;0000;14,3969;;;
140716;0000;16,5929;;;
140717;0000;33,2303;;;
140718;0000;63,1186;;;
140719;0000;72,9739;;;
140720;0000;2,47228;;;
140721;0000;12,6533;;;
140722;0000;4,29133;;;
140723;0000;11,1488;;;
140724;0000;30,766;;;
140725;0000;26,5431;;;
140726;0000;35,0288;;;
140727;0000;6,45914;;;
140728;0000;15,6994;;;
140729;0000;27,4917;;;
140730;0000;19,8291;;;
140731;0000;47,9058;;;
140801;0000;70,2242;;;
140802;0000;2,20024;;;
140803;0000;;;;
140804;0000;21,2588;;;
140805;0000;25,2081;;;
140806;0000;14,059;;;
140807;0000;32,3054;;;
140808;0000;37,1142;;;
140809;0000;7,25277;;;
140810;0000;7,32438;;;
140811;0000;6,28222;;;
140812;0000;26,1377;;;
140813;0000;54,5215;;;
140814;0000;55,2266;;;
140815;0000;9,93944;;;
140816;0000;33,283;;;
140817;0000;28,9822;;;
140818;0000;26,2441;;;
140819;0000;1,0622;;;
140820;0000;2,58606;;;
140821;0000;1,72337;;;
140822;0000;11,3471;;;
140823;0000;4,26;;;
140824;0000;6,03036;;;
140825;0000;35,0119;;;
140826;0000;42,4535;;;
140827;0000;8,8347;;;
140828;0000;23,7322;;;
140829;0000;14,3046;;;
140830;0000;10,5706;;;
140831;0000;14,1545;;;
140901;0000;5,80446;;;
140902;0000;16,4959;;;
140903;0000;11,2223;;;
140904;0000;21,8796;;;
140905;0000;1,20247;;;
140906;0000;9,00607;;;
140907;0000;15,8786;;;
140908;0000;4,90247;;;
140909;0000;1,42668;;;
140910;0000;12,5933;;;
140911;0000;19,7704;;;
140912;0000;12,2645;;;
140913;0000;2,77135;;;
140914;0000;8,9846;;;
140915;0000;19,2159;;;
140916;0000;1,25077;;;
140917;0000;1;;;
140918;0000;2,82839;;;
140919;0000;2,16024;;;
140920;0000;9,27264;;;
140921;0000;2,45805;;;
140922;0000;1,57779;;;
140923;0000;9,79283;;;
140924;0000;9,40274;;;
140925;0000;4,68307;;;
140926;0000;9,33635;;;
140927;0000;5,29651;;;
140928;0000;2,91389;;;
140929;0000;1,63636;;;
140930;0000;12,7764;;;
141001;0000;17,1827;;;
141002;0000;2,10129;;;
141003;0000;1,01022;;;
141004;0000;1,03762;;;
141005;0000;3,29115;;;
141006;0000;8,62247;;;
141007;0000;1,25473;;;
141008;0000;1;;;
141009;0000;1,20161;;;
141010;0000;8,71107;;;
141011;0000;5,01599;;;
141012;0000;2,50536;;;
141013;0000;10,128;;;
141014;0000;12,764;;;
141015;0000;1,03045;;;
141016;0000;6,49377;;;
141017;0000;3,24632;;;
141018;0000;8,01276;;;
141019;0000;7,99211;;;
141020;0000;7,62521;;;
141021;0000;8,38406;;;
141022;0000;6,93566;;;
141023;0000;7,17443;;;
141024;0000;7,40961;;;
141025;0000;5,31542;;;
141026;0000;1,00718;;;
141027;0000;1,20921;;;
141028;0000;1,70483;;;
141029;0000;3,38462;;;
141030;0000;1,65394;;;
141031;0000;3,05019;;;
141101;0000;1,75724;;;
141102;0000;1,01044;;;
141103;0000;2,64123;;;
141104;0000;7,74756;;;
141105;0000;1,31642;;;
141106;0000;3,48379;;;
141107;0000;6,09015;;;
141108;0000;4,25276;;;
141109;0000;1,2675;;;
141110;0000;1,13508;;;
141111;0000;1,85901;;;
141112;0000;;;;
141113;0000;10,1754;;;
141114;0000;5,0301;;;
141115;0000;1,0175;;;
141116;0000;1,14969;;;
141117;0000;1,03406;;;
141118;0000;1;;;
141119;0000;1,0025;;;
141120;0000;3,46344;;;
141121;0000;3,92875;;;
141122;0000;3,87667;;;
141123;0000;1;;;
141124;0000;1,235;;;
141125;0000;1,80781;;;
141126;0000;3,69594;;;
141127;0000;1,09031;;;
141128;0000;2,98885;;;
141129;0000;1,16031;;;
