FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
110309;0000;29,375;;;
110310;0000;35,8333;;;
110311;0000;25,75;;;
110312;0000;16,7083;;;
110313;0000;26,3333;;;
110314;0000;38,5833;;;
110315;0000;45,9166;;;
110316;0000;47,8333;;;
110317;0000;53,3157;;;
110318;0000;52,0833;;;
110319;0000;47,3333;;;
110320;0000;56,5833;;;
110321;0000;44,3333;;;
110322;0000;51,625;;;
110323;0000;50,75;;;
110324;0000;74,2083;;;
110325;0000;37,0833;;;
110326;0000;48,25;;;
110327;0000;45,25;;;
110328;0000;63,0833;;;
110329;0000;78,3333;;;
110330;0000;96,4166;;;
110331;0000;78,4166;;;
110401;0000;62,8333;;;
110402;0000;67,4583;;;
110403;0000;60,625;;;
110404;0000;93,4583;;;
110405;0000;110,292;;;
110406;0000;37,4166;;;
110407;0000;68,4583;;;
110408;0000;75,0416;;;
110409;0000;27,75;;;
110410;0000;19,125;;;
110411;0000;40,9583;;;
110412;0000;39,25;;;
110413;0000;37,5833;;;
110414;0000;18,25;;;
110415;0000;32,7083;;;
110416;0000;43,375;;;
110417;0000;39,2916;;;
110418;0000;45,625;;;
110419;0000;41,6666;;;
110420;0000;49,125;;;
110421;0000;50,4545;;;
110422;0000;18,875;;;
110423;0000;38,9583;;;
110424;0000;39,0416;;;
110425;0000;38,4166;;;
110426;0000;40,9166;;;
110427;0000;37,4583;;;
110428;0000;32,2083;;;
110429;0000;38,2083;;;
110430;0000;59;;;
110501;0000;71,2916;;;
110502;0000;77,875;;;
110503;0000;82,3333;;;
110504;0000;86,125;;;
110505;0000;62,3333;;;
110506;0000;38,1666;;;
110507;0000;61,5;;;
110508;0000;68,1666;;;
110509;0000;64,7916;;;
110510;0000;36,125;;;
110511;0000;102,333;;;
110512;0000;126,833;;;
110513;0000;108;;;
110514;0000;91;;;
110515;0000;21,25;;;
110516;0000;67,1818;;;
110517;0000;69,9583;;;
110518;0000;39,9583;;;
110519;0000;38;;;
110520;0000;75,6666;;;
110521;0000;47,625;;;
110522;0000;35,25;;;
110523;0000;57,0416;;;
110524;0000;54,0416;;;
110525;0000;103,625;;;
110526;0000;109,583;;;
110527;0000;107,083;;;
110528;0000;173,75;;;
110529;0000;130,792;;;
110530;0000;119,542;;;
110531;0000;126,25;;;
110601;0000;55,75;;;
110602;0000;70,2916;;;
110603;0000;123,833;;;
110604;0000;71,9166;;;
110605;0000;58,2083;;;
110606;0000;12,5833;;;
110607;0000;67,2727;;;
110608;0000;36,2083;;;
110609;0000;73,5416;;;
110610;0000;83,3333;;;
110611;0000;68,2916;;;
110612;0000;26,4583;;;
110613;0000;55,6818;;;
110614;0000;67,625;;;
110615;0000;60;;;
110616;0000;61,7916;;;
110617;0000;49,0833;;;
110618;0000;39,25;;;
110619;0000;13,0833;;;
110620;0000;19,625;;;
110621;0000;36,875;;;
110622;0000;66,4166;;;
110623;0000;81,5;;;
110624;0000;77,7916;;;
110625;0000;96,5416;;;
110626;0000;94,4166;;;
110627;0000;84,25;;;
110628;0000;96,0833;;;
110629;0000;72,6666;;;
110630;0000;20,625;;;
110701;0000;61,625;;;
110702;0000;93,625;;;
110703;0000;83,0416;;;
110704;0000;67;;;
110705;0000;67,4166;;;
110706;0000;80,5833;;;
110707;0000;117,083;;;
110708;0000;78,7916;;;
110709;0000;61,125;;;
110710;0000;55,5;;;
110711;0000;25,4583;;;
110712;0000;50;;;
110713;0000;60,7083;;;
110714;0000;37,9583;;;
110715;0000;9,83333;;;
110716;0000;12,9167;;;
110717;0000;35,375;;;
110718;0000;34,8333;;;
110719;0000;52;;;
110720;0000;74,125;;;
110721;0000;101,125;;;
110722;0000;75,25;;;
110723;0000;72,9166;;;
110724;0000;18,5417;;;
110725;0000;30,7083;;;
110726;0000;49,125;;;
110727;0000;67,0416;;;
110728;0000;47,2083;;;
110729;0000;6,375;;;
110730;0000;15,75;;;
110731;0000;22,2083;;;
110801;0000;32,8333;;;
110802;0000;36,1666;;;
110803;0000;78,9166;;;
110804;0000;87,1666;;;
110805;0000;102,652;;;
110806;0000;87,3333;;;
110807;0000;52,7916;;;
110808;0000;44,0416;;;
110809;0000;36,2083;;;
110810;0000;36,625;;;
110811;0000;23,8333;;;
110812;0000;28,0417;;;
110813;0000;17,4167;;;
110814;0000;29,4167;;;
110815;0000;18,9167;;;
110816;0000;13,0417;;;
110817;0000;39,375;;;
110818;0000;27,25;;;
110819;0000;42,2916;;;
110820;0000;59,4166;;;
110821;0000;68,6666;;;
110822;0000;54,6666;;;
110823;0000;59,7083;;;
110824;0000;33,2916;;;
110825;0000;61;;;
110826;0000;30,3333;;;
110827;0000;13,25;;;
110828;0000;22,1905;;;
110829;0000;14,65;;;
110830;0000;;;;
110831;0000;67;;;
110901;0000;47,4166;;;
110902;0000;25,5833;;;
110903;0000;27,8333;;;
110904;0000;14,6667;;;
110905;0000;40,75;;;
110906;0000;42,75;;;
110907;0000;44,2083;;;
110908;0000;51,5416;;;
110909;0000;33,5833;;;
110910;0000;31,4583;;;
110911;0000;48,2916;;;
110912;0000;50,4583;;;
110913;0000;48,625;;;
110914;0000;29,2917;;;
110915;0000;50,625;;;
110916;0000;35,75;;;
110917;0000;30,125;;;
110918;0000;34,25;;;
110919;0000;33,2916;;;
110920;0000;39;;;
110921;0000;23,0417;;;
110922;0000;19,0833;;;
110923;0000;50,9166;;;
110924;0000;48,0909;;;
110925;0000;50,6666;;;
110926;0000;69,4166;;;
110927;0000;60,625;;;
110928;0000;33,6666;;;
110929;0000;29,6667;;;
110930;0000;47,3333;;;
111001;0000;32,1666;;;
111002;0000;41,4166;;;
111003;0000;37,6666;;;
111004;0000;32,875;;;
111005;0000;47,5416;;;
111006;0000;19,25;;;
111007;0000;14,6667;;;
111008;0000;19,1667;;;
111009;0000;35,5;;;
111010;0000;25,75;;;
111011;0000;19,375;;;
111012;0000;16,375;;;
111013;0000;23,2105;;;
111014;0000;18,25;;;
111015;0000;29,4583;;;
111016;0000;30,3333;;;
111017;0000;37,7916;;;
111018;0000;41,7916;;;
111019;0000;44,0416;;;
111020;0000;41,0416;;;
111021;0000;28,9583;;;
111022;0000;38,2083;;;
111023;0000;49,625;;;
111024;0000;40,4166;;;
111025;0000;47,1666;;;
111026;0000;43,25;;;
111027;0000;64,3333;;;
111028;0000;42,5416;;;
111029;0000;45,5833;;;
111030;0000;62,25;;;
111031;0000;77,6666;;;
111101;0000;77,125;;;
111102;0000;66,6666;;;
111103;0000;46,5;;;
111104;0000;31,9167;;;
111105;0000;47,1666;;;
111106;0000;46;;;
111107;0000;36,1666;;;
111108;0000;24,7917;;;
111109;0000;17,6667;;;
111110;0000;38,0833;;;
111111;0000;50,1666;;;
111112;0000;24,875;;;
111113;0000;21,875;;;
111114;0000;35,0833;;;
111115;0000;36,0416;;;
111116;0000;35,2083;;;
111117;0000;31,875;;;
111118;0000;20,0833;;;
111119;0000;22,4167;;;
111120;0000;19,2083;;;
111121;0000;27,0417;;;
111122;0000;46,875;;;
111123;0000;27,9167;;;
111124;0000;29,4583;;;
111125;0000;37,8333;;;
111126;0000;48,7083;;;
111127;0000;22,8333;;;
111128;0000;35,8695;;;
111129;0000;59,875;;;
111130;0000;84,5;;;
111201;0000;40,25;;;
111202;0000;52,75;;;
111203;0000;54,0833;;;
111204;0000;30,5;;;
111205;0000;39,2857;;;
111206;0000;42,25;;;
111207;0000;34,5416;;;
111208;0000;53,6666;;;
111209;0000;35,7083;;;
111210;0000;33,5;;;
111211;0000;28;;;
111212;0000;42,4166;;;
111213;0000;37,2083;;;
111214;0000;28,125;;;
111215;0000;24,4583;;;
111216;0000;32,75;;;
111217;0000;35,125;;;
111218;0000;27,9167;;;
111219;0000;38,1666;;;
111220;0000;42;;;
111221;0000;37,0416;;;
111222;0000;40,625;;;
111223;0000;52,0833;;;
111224;0000;61,9583;;;
111225;0000;;;13,375;
111226;0000;;;28,3958;
111227;0000;;;;
111228;0000;;;;
111229;0000;69,2916;;;
111230;0000;69,2083;;;
111231;0000;47,826;;;
120101;0000;64,6458;;;
120102;0000;50,1458;;;
120103;0000;42,5208;;;
120104;0000;49,0416;;;
120105;0000;44,4583;;;
120106;0000;33,5208;;;
120107;0000;26,1458;;;
120108;0000;23,6042;;;
120109;0000;22,1458;;;
120110;0000;23,4792;;;
120111;0000;43,0435;;;
120112;0000;62,7083;;;
120113;0000;40,5625;;;
120114;0000;35,2083;;;
120115;0000;31,9583;;;
120116;0000;32,0416;;;
120117;0000;38,8125;;;
120118;0000;71,9545;;;
120119;0000;34,6875;;;
120120;0000;30,625;;;
120121;0000;23,1042;;;
120122;0000;22,0833;;;
120123;0000;21,0417;;;
120124;0000;39,3958;;;
120125;0000;50,8958;;;
120126;0000;46,9166;;;
120127;0000;33,6666;;;
120128;0000;31,2292;;;
120129;0000;29,625;;;
120130;0000;24,3333;;;
120131;0000;31,7292;;;
120201;0000;52,4166;;;
120202;0000;65,2916;;;
120203;0000;59,0682;;;
120204;0000;90;;;
120205;0000;38,6041;;;
120206;0000;49,2291;;;
120207;0000;84,1666;;;
120208;0000;151,75;;;
120209;0000;82,7291;;;
120210;0000;70,6875;;;
120211;0000;56,3541;;;
120212;0000;40,6458;;;
120213;0000;56,1875;;;
120214;0000;31,7609;;;
120215;0000;26,7083;;;
120216;0000;27,0833;;;
120217;0000;23,7292;;;
120218;0000;17,3542;;;
120219;0000;18,375;;;
120220;0000;30,9792;;;
120221;0000;44,4166;;;
120222;0000;53,0208;;;
120223;0000;36;;;
120224;0000;32,375;;;
120225;0000;36,0833;;;
120226;0000;32,7708;;;
120227;0000;43,4791;;;
120228;0000;19,5454;;;
120229;0000;23,6042;;;
120301;0000;51,1041;;;
120302;0000;51,8125;;;
120303;0000;34,3182;;;
120304;0000;34,6666;;;
120305;0000;24,8958;;;
120306;0000;35,8541;;;
120307;0000;47,5;;;
120308;0000;63,6522;;;
120309;0000;52,1041;;;
120310;0000;51,5833;;;
120311;0000;24,5;;;
120312;0000;33,7173;;;
120313;0000;57,0625;;;
120314;0000;71;;;
120315;0000;56,3541;;;
120316;0000;30,8542;;;
120317;0000;31,0833;;;
120318;0000;23,6042;;;
120319;0000;22,6667;;;
120320;0000;32,2291;;;
120321;0000;39,875;;;
120322;0000;51,525;;;
120323;0000;57,8125;;;
120324;0000;40,875;;;
120325;0000;41,6041;;;
120326;0000;57,2708;;;
120327;0000;75;;;
120328;0000;60,8409;;;
120329;0000;77,6904;;;
120330;0000;84,6666;;;
120331;0000;47,4375;;;
120401;0000;;;;
120402;0000;53,3958;;;
120403;0000;37,2708;;;
120404;0000;45,6875;;;
120405;0000;56,2083;;;
120406;0000;60,0625;;;
120407;0000;43,875;;;
120408;0000;48,4583;;;
120409;0000;32,7708;;;
120410;0000;48,75;;;
120411;0000;61,9166;;;
120412;0000;57,7708;;;
120413;0000;26,1875;;;
120414;0000;41,7916;;;
120415;0000;49,5208;;;
120416;0000;51,1666;;;
120417;0000;60,7708;;;
120418;0000;64,0833;;;
120419;0000;73,8333;;;
120420;0000;58,3333;;;
120421;0000;75,4166;;;
120422;0000;34,6666;;;
120423;0000;33,7291;;;
120424;0000;45,1041;;;
120425;0000;38,9791;;;
120426;0000;37,6666;;;
120427;0000;25,1875;;;
120428;0000;56,3541;;;
120429;0000;66,2916;;;
120430;0000;62,6875;;;
120501;0000;86,125;;;
120502;0000;77,9091;;;
120503;0000;93,375;;;
120504;0000;97,5;;;
120505;0000;41,5416;;;
120506;0000;33,1875;;;
120507;0000;30,6875;;;
120508;0000;33,9166;;;
120509;0000;29,5;;;
120510;0000;57;;;
120511;0000;72,8125;;;
120512;0000;84,0625;;;
120513;0000;35,8333;;;
120514;0000;79,0833;;;
120515;0000;44,1458;;;
120516;0000;51,7916;;;
120517;0000;37,875;;;
120518;0000;59,0625;;;
120519;0000;98,6666;;;
120520;0000;85,9583;;;
120521;0000;95,4375;;;
120522;0000;101,333;;;
120523;0000;110,104;;;
120524;0000;100,729;;;
120525;0000;70,3333;;;
120526;0000;17,3125;;;
120527;0000;10,3958;;;
120528;0000;24,2292;;;
120529;0000;40,1041;;;
120530;0000;58;;;
120531;0000;68,8125;;;
120601;0000;86,625;;;
120602;0000;33,9375;;;
120603;0000;22,9792;;;
120604;0000;32,3541;;;
120605;0000;39,7291;;;
120606;0000;69,9166;;;
120607;0000;91,0833;;;
120608;0000;77,4375;;;
120609;0000;48,1875;;;
120610;0000;64,9583;;;
120611;0000;45,3125;;;
120612;0000;20,9583;;;
120613;0000;16,1458;;;
120614;0000;51,7291;;;
120615;0000;55,1666;;;
120616;0000;9,10416;;;
120617;0000;10,375;;;
120618;0000;18,5;;;
120619;0000;18,25;;;
120620;0000;21,7708;;;
120621;0000;29,6042;;;
120622;0000;78,7609;;;
120623;0000;79,6458;;;
120624;0000;52,4375;;;
120625;0000;77,0208;;;
120626;0000;55,6666;;;
120627;0000;49;;;
120628;0000;57,9583;;;
120629;0000;23,6042;;;
120630;0000;23,5417;;;
120701;0000;8,58333;;;
120702;0000;10,0417;;;
120703;0000;36;;;
120704;0000;48,3958;;;
120705;0000;63,25;;;
120706;0000;95,6875;;;
120707;0000;96,6875;;;
120708;0000;100,104;;;
120709;0000;67,2083;;;
120710;0000;53,125;;;
120711;0000;82,4583;;;
120712;0000;66,9166;;;
120713;0000;65,6875;;;
120714;0000;70,0833;;;
120715;0000;84,75;;;
120716;0000;70,2083;;;
120717;0000;;;;
120718;0000;97,1749;;;
120719;0000;87,1458;;;
120720;0000;85,3125;;;
120721;0000;75,2083;;;
120722;0000;59,7916;;;
120723;0000;47,8958;;;
120724;0000;52,1875;;;
120725;0000;43,35;;;
120726;0000;65,1666;;;
120727;0000;79,6041;;;
120728;0000;62,125;;;
120729;0000;56,4583;;;
120730;0000;66,3541;;;
120731;0000;35,4583;;;
120801;0000;37,8571;;;
120802;0000;34,8958;;;
120803;0000;39,8333;;;
120804;0000;56,3125;;;
120805;0000;45,2291;;;
120806;0000;29,6667;;;
120807;0000;50,475;;;
120808;0000;;;;
120809;0000;72,9318;;;
120810;0000;45,1086;;;
120811;0000;66,125;;;
120812;0000;66,0208;;;
120813;0000;72,0833;;;
120814;0000;62,7708;;;
120815;0000;54,25;;;
120816;0000;14,6875;;;
120817;0000;21,1667;;;
120818;0000;48,6458;;;
120819;0000;33,0625;;;
120820;0000;47,8541;;;
120821;0000;37,7083;;;
120822;0000;18,4583;;;
120823;0000;20,5;;;
120824;0000;47,3333;;;
120825;0000;47,125;;;
120826;0000;54,9791;;;
120827;0000;61,0625;;;
120828;0000;65,7291;;;
120829;0000;60,5416;;;
120830;0000;63,0416;;;
120831;0000;73,1458;;;
120901;0000;69,6041;;;
120902;0000;44,0625;;;
120903;0000;31,9583;;;
120904;0000;25,7917;;;
120905;0000;43,0833;;;
120906;0000;28,3333;;;
120907;0000;35,125;;;
120908;0000;29,9375;;;
120909;0000;36,3958;;;
120910;0000;36,25;;;
120911;0000;25,6875;;;
120912;0000;48,8125;;;
120913;0000;56,375;;;
120914;0000;12,25;;;
120915;0000;16,4375;;;
120916;0000;22,4167;;;
120917;0000;18,8958;;;
120918;0000;19,75;;;
120919;0000;28,0417;;;
120920;0000;23,5208;;;
120921;0000;41,875;;;
120922;0000;47,6428;;;
120923;0000;18,8542;;;
120924;0000;34,9166;;;
120925;0000;48,5416;;;
120926;0000;16,8125;;;
120927;0000;13,0833;;;
120928;0000;23,4583;;;
120929;0000;36,5833;;;
120930;0000;12,5;;;
121001;0000;32,7916;;;
121002;0000;32,5833;;;
121003;0000;33,5833;;;
121004;0000;26,2083;;;
121005;0000;27,6042;;;
121006;0000;14,2917;;;
121007;0000;8,29166;;;
121008;0000;8,35416;;;
121009;0000;21;;;
121010;0000;37,1875;;;
121011;0000;15,6458;;;
121012;0000;;;;
121013;0000;16,5;;;
121014;0000;13,7917;;;
121015;0000;19,3125;;;
121016;0000;;;;
121017;0000;;;;
121018;0000;25,3542;;;
121019;0000;20;;;
121020;0000;23;;;
121021;0000;9,29166;;;
121022;0000;13,8542;;;
121023;0000;22,6667;;;
121024;0000;18,7708;;;
121025;0000;25,8333;;;
121026;0000;25,3542;;;
121027;0000;29,6458;;;
121028;0000;34,2291;;;
121029;0000;30,625;;;
121030;0000;35,1875;;;
121031;0000;27;;;
121101;0000;35,6875;;;
121102;0000;34,3333;;;
121103;0000;29,5;;;
121104;0000;29,7083;;;
121105;0000;38,5;;;
121106;0000;48,1458;;;
121107;0000;;;;
121108;0000;18;;;
121109;0000;18,7917;;;
121110;0000;19,0208;;;
121111;0000;28,0417;;;
121112;0000;40,9166;;;
121113;0000;26,8542;;;
121114;0000;22,25;;;
121115;0000;21,2292;;;
121116;0000;14,5;;;
121117;0000;21,8542;;;
121118;0000;36,25;;;
121119;0000;39,625;;;
121120;0000;32,625;;;
121121;0000;;;;
121122;0000;;;;
121123;0000;42,5;;;
121124;0000;39,8125;;;
121125;0000;39,4166;;;
121126;0000;35,3958;;;
121127;0000;46,9375;;;
121128;0000;30,2292;;;
121129;0000;22,0417;;;
121130;0000;31,5208;;;
121201;0000;29,9583;;;
121202;0000;26,875;;;
121203;0000;27,0833;;;
121204;0000;34,2083;;;
121205;0000;23,2708;;;
121206;0000;20,3542;;;
121207;0000;24,6042;;;
121208;0000;34,5208;;;
121209;0000;41,4375;;;
121210;0000;21,3333;;;
121211;0000;35,4791;;;
121212;0000;23,3125;;;
121213;0000;37,9375;;;
121214;0000;38,3541;;;
121215;0000;35,15;;;
121216;0000;30,0625;;;
121217;0000;35,7291;;;
121218;0000;21,4792;;;
121219;0000;8,625;;;
121220;0000;14,8542;;;
121221;0000;27,1042;;;
121222;0000;28,0833;;;
121223;0000;16,5;;;
121224;0000;20,5;;;
121225;0000;13,5833;;;
121226;0000;29,0208;;;
121227;0000;41,6875;;;
121228;0000;37,9583;;;
121229;0000;37,4166;;;
121230;0000;31,1042;;;
121231;0000;29,9792;;;
130101;0000;43,2291;;;
130102;0000;26,6458;;;
130103;0000;28,3125;;;
130104;0000;25,5833;;;
130105;0000;23,1667;;;
130106;0000;26,5417;;;
130107;0000;26,125;;;
130108;0000;35,9375;;;
130109;0000;52,25;;;
130110;0000;41,75;;;
130111;0000;27,8542;;;
130112;0000;21,5417;;;
130113;0000;15,3125;;;
130114;0000;19,2083;;;
130115;0000;26,25;;;
130116;0000;30,7917;;;
130117;0000;20,4782;;;
130118;0000;18,3125;;;
130119;0000;20,7917;;;
130120;0000;16,9792;;;
130121;0000;19,7917;;;
130122;0000;28,6875;;;
130123;0000;27,5625;;;
130124;0000;19,4167;;;
130125;0000;29,8333;;;
130126;0000;24,0417;;;
130127;0000;23,3958;;;
130128;0000;17,8542;;;
130129;0000;28,8958;;;
130130;0000;25,0625;;;
130131;0000;23,4167;;;
130201;0000;29,5833;;;
130202;0000;33,4166;;;
130203;0000;36,5833;;;
130204;0000;37,2291;;;
130205;0000;30,2727;;;
130206;0000;27,0417;;;
130207;0000;25,5208;;;
130208;0000;24,0682;;;
130209;0000;18,0833;;;
130210;0000;17,7708;;;
130211;0000;25;;;
130212;0000;24,7708;;;
130213;0000;30,375;;;
130214;0000;39,3541;;;
130215;0000;38,5416;;;
130216;0000;17,2292;;;
130217;0000;15,625;;;
130218;0000;38,5833;;;
130219;0000;31,3333;;;
130220;0000;33,625;;;
130221;0000;46,3541;;;
130222;0000;51,5833;;;
130223;0000;29,8542;;;
130224;0000;32,7083;;;
130225;0000;38,1041;;;
130226;0000;45,3541;;;
130227;0000;29,5652;;;
130228;0000;35,9375;;;
130301;0000;21,3333;;;
130302;0000;36,2916;;;
130303;0000;36,9166;;;
130304;0000;29,0833;;;
130305;0000;21,2391;;;
130306;0000;31,2708;;;
130307;0000;43,125;;;
130308;0000;44,5;;;
130309;0000;49,5416;;;
130310;0000;33,1458;;;
130311;0000;26,25;;;
130312;0000;29,9792;;;
130313;0000;40,2291;;;
130314;0000;43,7083;;;
130315;0000;69,6041;;;
130316;0000;57,8541;;;
130317;0000;33,3864;;;
130318;0000;33,75;;;
130319;0000;33,4166;;;
130320;0000;27,4583;;;
130321;0000;39,9791;;;
130322;0000;41,2291;;;
130323;0000;43,1875;;;
130324;0000;34,2291;;;
130325;0000;53,8;;;
130326;0000;78,8958;;;
130327;0000;71,2708;;;
130328;0000;32,25;;;
130329;0000;38,375;;;
130330;0000;31,3542;;;
130331;0000;18,0625;;;
130401;0000;18,75;;;
130402;0000;36,6666;;;
130403;0000;55,5625;;;
130404;0000;36,9583;;;
130405;0000;47,1875;;;
130406;0000;50,8958;;;
130407;0000;52,8333;;;
130408;0000;68,625;;;
130409;0000;42,1458;;;
130410;0000;45,2222;;;
130411;0000;;;;
130412;0000;56,3541;;;
130413;0000;105,042;;;
130414;0000;83,1458;;;
130415;0000;77,6875;;;
130416;0000;44,0625;;;
130417;0000;66,8958;;;
130418;0000;23,9318;;;
130419;0000;22,1956;;;
130420;0000;36,8958;;;
130421;0000;39,0416;;;
130422;0000;49,4583;;;
130423;0000;72,3333;;;
130424;0000;69,875;;;
130425;0000;45,3541;;;
130426;0000;56,3333;;;
130427;0000;90,5416;;;
130428;0000;78,8125;;;
130429;0000;70,5;;;
130430;0000;39,1304;;;
130501;0000;37,25;;;
130502;0000;70,2916;;;
130503;0000;18,1667;;;
130504;0000;50,875;;;
130505;0000;54,4583;;;
130506;0000;51,875;;;
130507;0000;59,375;;;
130508;0000;30,8125;;;
130509;0000;40,0208;;;
130510;0000;42,4166;;;
130511;0000;54,375;;;
130512;0000;50,5416;;;
130513;0000;43,5;;;
130514;0000;67,1875;;;
130515;0000;66,1041;;;
130516;0000;75,1666;;;
130517;0000;42,9166;;;
130518;0000;24,75;;;
130519;0000;28,3333;;;
130520;0000;48,8333;;;
130521;0000;42,1666;;;
130522;0000;63,7708;;;
130523;0000;80,3333;;;
130524;0000;82,625;;;
130525;0000;37,5833;;;
130526;0000;49,4583;;;
130527;0000;14,2917;;;
130528;0000;6,10416;;;
130529;0000;38,9583;;;
130530;0000;60,375;;;
130531;0000;32,8541;;;
130601;0000;43,2083;;;
130602;0000;72,4791;;;
130603;0000;57,0416;;;
130604;0000;68,6666;;;
130605;0000;67,6666;;;
130606;0000;74,8333;;;
130607;0000;64,8333;;;
130608;0000;31,2917;;;
130609;0000;70,9166;;;
130610;0000;77,625;;;
130611;0000;70,7708;;;
130612;0000;68,5625;;;
130613;0000;48,875;;;
130614;0000;40,0208;;;
130615;0000;32,1666;;;
130616;0000;39,0208;;;
130617;0000;50,8541;;;
130618;0000;82,8541;;;
130619;0000;65,8333;;;
130620;0000;76,6;;;
130621;0000;89,3912;;;
130622;0000;67,0208;;;
130623;0000;62,7291;;;
130624;0000;31,3958;;;
130625;0000;28;;;
130626;0000;46,375;;;
130627;0000;20,9792;;;
130628;0000;22,2708;;;
130629;0000;46,1458;;;
130630;0000;66,1041;;;
130701;0000;60,9375;;;
130702;0000;40,2916;;;
130703;0000;37,9791;;;
130704;0000;32,3125;;;
130705;0000;41,25;;;
130706;0000;72,0208;;;
130707;0000;67,9166;;;
130708;0000;39,1458;;;
130709;0000;64,875;;;
130710;0000;57,2708;;;
130711;0000;62,4791;;;
130712;0000;50,9791;;;
130713;0000;83,7916;;;
130714;0000;66,3125;;;
130715;0000;47,4047;;;
130716;0000;50,3958;;;
130717;0000;62,875;;;
130718;0000;36,1041;;;
130719;0000;24,9375;;;
130720;0000;33,1041;;;
130721;0000;33,1666;;;
130722;0000;55,7916;;;
130723;0000;81,6458;;;
130724;0000;81,2083;;;
130725;0000;74,5208;;;
130726;0000;50,8125;;;
130727;0000;66,625;;;
130728;0000;55;;;
130729;0000;9,83333;;;
130730;0000;32;;;
130731;0000;57,6041;;;
130801;0000;49,6458;;;
130802;0000;33,7708;;;
130803;0000;35,5625;;;
130804;0000;58,6875;;;
130805;0000;63,0208;;;
130806;0000;80,3541;;;
130807;0000;13,4583;;;
130808;0000;31,5;;;
130809;0000;63,1458;;;
130810;0000;80,9375;;;
130811;0000;86,8541;;;
130812;0000;23,4792;;;
130813;0000;40,5208;;;
130814;0000;66,8125;;;
130815;0000;77,5208;;;
130816;0000;55,8958;;;
130817;0000;79,25;;;
130818;0000;44,9375;;;
130819;0000;52,5625;;;
130820;0000;40,9375;;;
130821;0000;50,3125;;;
130822;0000;35,4166;;;
130823;0000;42,1875;;;
130824;0000;38,9375;;;
130825;0000;52,7916;;;
130826;0000;70,0833;;;
130827;0000;73,375;;;
130828;0000;66,0833;;;
130829;0000;25,2708;;;
130830;0000;36,1875;;;
130831;0000;42,3541;;;
130901;0000;50,125;;;
130902;0000;53,3478;;;
130903;0000;46,0833;;;
130904;0000;38,5833;;;
130905;0000;21,6667;;;
130906;0000;38,9583;;;
130907;0000;24,2292;;;
130908;0000;50,0625;;;
130909;0000;49,0208;;;
130910;0000;22,8125;;;
130911;0000;13,3333;;;
130912;0000;12,375;;;
130913;0000;34,5;;;
130914;0000;26,0625;;;
130915;0000;14,3333;;;
130916;0000;16,0625;;;
130917;0000;39,2291;;;
130918;0000;41,6041;;;
130919;0000;43,1041;;;
130920;0000;19,25;;;
130921;0000;17,9167;;;
130922;0000;25,5833;;;
130923;0000;47,3541;;;
130924;0000;58,75;;;
130925;0000;29,7292;;;
130926;0000;34,25;;;
130927;0000;39,25;;;
130928;0000;34,1875;;;
130929;0000;38,0833;;;
130930;0000;36,6666;;;
131001;0000;31,4375;;;
131002;0000;25,75;;;
131003;0000;26,9583;;;
131004;0000;52,1875;;;
131005;0000;43,2291;;;
131006;0000;24,5;;;
131007;0000;27,7917;;;
131008;0000;23,9167;;;
131009;0000;31,0417;;;
131010;0000;39,5833;;;
131011;0000;37,125;;;
131012;0000;24,0625;;;
131013;0000;23,75;;;
131014;0000;35,2708;;;
131015;0000;45,0208;;;
131016;0000;27,7292;;;
131017;0000;30,375;;;
131018;0000;23,75;;;
131019;0000;12,3125;;;
131020;0000;13,8333;;;
131021;0000;18,5;;;
131022;0000;20,7083;;;
131023;0000;23,25;;;
131024;0000;43,5;;;
131025;0000;33,1458;;;
131026;0000;39,0208;;;
131027;0000;48,4375;;;
131028;0000;25,3958;;;
131029;0000;32,8958;;;
131030;0000;26,8958;;;
131031;0000;18,4167;;;
131101;0000;23,0417;;;
131102;0000;27,4167;;;
131103;0000;41,1875;;;
131104;0000;44,8958;;;
131105;0000;33,3043;;;
131106;0000;17,6667;;;
131107;0000;28,5833;;;
131108;0000;39,6875;;;
131109;0000;28,3333;;;
131110;0000;20,1458;;;
131111;0000;30,0625;;;
131112;0000;40,6666;;;
131113;0000;50,3333;;;
131114;0000;19,3125;;;
131115;0000;35,125;;;
131116;0000;59,3333;;;
131117;0000;26,8333;;;
131118;0000;22,7708;;;
131119;0000;32,1041;;;
131120;0000;39,5652;;;
131121;0000;53,0454;;;
131122;0000;40,2916;;;
131123;0000;36,5869;;;
131124;0000;21,5435;;;
131125;0000;31,6667;;;
131126;0000;28,5833;;;
131127;0000;32,9782;;;
131128;0000;29,6667;;;
131129;0000;42,2708;;;
131130;0000;38,1458;;;
131201;0000;28,4792;;;
131202;0000;36,4565;;;
131203;0000;53;;;
131204;0000;67,4375;;;
131205;0000;51,4166;;;
131206;0000;30,6591;;;
131207;0000;30,5417;;;
131208;0000;15,8542;;;
131209;0000;28,7292;;;
131210;0000;40,6041;;;
131211;0000;38,3478;;;
131212;0000;30,125;;;
131213;0000;29,0833;;;
131214;0000;27,413;;;
131215;0000;25,0417;;;
131216;0000;37,75;;;
131217;0000;34,4791;;;
131218;0000;27,4792;;;
131219;0000;22,0833;;;
131220;0000;23,3913;;;
131221;0000;30,3958;;;
131222;0000;24,25;;;
131223;0000;38,8125;;;
131224;0000;40,8333;;;
