FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
120525;0000;;;23,505;
120526;0000;;;13,099;
120527;0000;;;12,2092;
120528;0000;;;9,28752;
120529;0000;;;33,9066;
120530;0000;;;22,013;
120531;0000;;;23,5829;
120601;0000;;;39,2512;
120602;0000;;;21,4493;
120603;0000;;;19,5316;
120604;0000;;;24,9609;
120605;0000;;;31,8678;
120606;0000;;;21,9924;
120607;0000;;;33,543;
120608;0000;;;37,4547;
120609;0000;;;80,0986;
120610;0000;;;75,2908;
120611;0000;;;51,302;
120612;0000;;;18,2921;
120613;0000;;;15,0965;
120614;0000;;;20,2447;
120615;0000;;;26,8004;
120616;0000;;;22,6565;
120617;0000;;;22,6245;
120618;0000;;;10,4998;
120619;0000;;;18,8124;
120620;0000;;;12,7732;
120621;0000;;;31,1863;
120622;0000;;;13,5698;
120623;0000;;;20,5232;
120624;0000;;;41,7379;
120625;0000;;;30,1344;
120626;0000;;;49,3699;
120627;0000;;;28,5348;
120628;0000;;;21,0254;
120629;0000;;;38,3875;
120630;0000;;;30,8538;
120701;0000;;;19,6489;
120702;0000;;;15,7782;
120703;0000;;;42,1229;
120704;0000;;;39,3884;
120705;0000;;;64,8442;
120706;0000;;;90,4728;
120707;0000;;;44,9598;
120708;0000;;;12,8677;
120709;0000;;;25,6604;
120710;0000;;;23,0758;
120711;0000;;;29,7635;
120712;0000;;;19,7231;
