FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
101124;0000;24,6667;;;
101125;0000;19,7273;;;
101126;0000;19,4583;;;
101127;0000;16,2083;;;
101128;0000;14,4167;;;
101129;0000;17,125;;;
101130;0000;18;;;
101201;0000;13,1667;;;
101202;0000;10,2083;;;
101203;0000;14,375;;;
101204;0000;17,1667;;;
101205;0000;20,875;;;
101206;0000;15,25;;;
101207;0000;14,7083;;;
101208;0000;16,6667;;;
101209;0000;10,4167;;;
101210;0000;12,3333;;;
101211;0000;9,25;;;
101212;0000;9,20833;;;
101213;0000;25,375;;;
101214;0000;31,4583;;;
101215;0000;24,0417;;;
101216;0000;19,5;;;
101217;0000;14,3333;;;
101218;0000;12,75;;;
101219;0000;14,8333;;;
101220;0000;23,2917;;;
101221;0000;25,5833;;;
101222;0000;24,0833;;;
101223;0000;14,1667;;;
101224;0000;24,25;;;
101225;0000;28,375;;;
101226;0000;18,9583;;;
101227;0000;;;13,1354;
101228;0000;21,75;;;
101229;0000;33,6666;;;
101230;0000;30,625;;;
101231;0000;23,5417;;;
110101;0000;16,2083;;;
110102;0000;11,25;;;
110103;0000;11,3333;;;
110104;0000;8,83333;;;
110105;0000;17,375;;;
110106;0000;27;;;
110107;0000;17,7083;;;
110108;0000;19,75;;;
110109;0000;23,75;;;
110110;0000;;;22,1319;
110111;0000;;;49,0625;
110112;0000;24,2917;;;
110113;0000;17,0833;;;
110114;0000;15,7917;;;
110115;0000;12,25;;;
110116;0000;9,08333;;;
110117;0000;18,5417;;;
110118;0000;30,5;;;
110119;0000;22,3333;;;
110120;0000;20,75;;;
110121;0000;22,25;;;
110122;0000;20,6667;;;
110123;0000;17,3333;;;
110124;0000;14,9583;;;
110125;0000;17,125;;;
110126;0000;17,5833;;;
110127;0000;17,6667;;;
110128;0000;17,9583;;;
