FECHA (YYMMDD);HORA (HHMM);;
200909;1000;;
200909;1100;;
200909;1200;;
200909;1300;;
200909;1400;;
200909;1500;;
200909;1600;;
200909;1700;;
200909;1800;;
200909;1900;;
200909;2000;;
200909;2100;;
200909;2200;;
200909;2300;;
200910;0000;;
200910;0100;;
200910;0200;;
200910;0300;;
200910;0400;;
200910;0500;;
200910;0600;;
200910;0700;;
200910;0800;;
200910;0900;;
200910;1000;;
200910;1100;;
200910;1200;;
200910;1300;;
200910;1400;;
200910;1500;;
200910;1600;;
200910;1700;;
200910;1800;;
200910;1900;;
200910;2000;;
200910;2100;;
200910;2200;;
200910;2300;;
200911;0000;;
200911;0100;;
200911;0200;;
200911;0300;;
200911;0400;;
200911;0500;;
200911;0600;;
200911;0700;;
200911;0800;;
200911;0900;;
200911;1000;;
200911;1100;;
200911;1200;0;
200911;1300;0;
200911;1400;0;
200911;1500;0;
200911;1600;0;
200911;1700;0;
200911;1800;0;
200911;1900;0;
200911;2000;0;
200911;2100;0;
200911;2200;0;
200911;2300;0;
200912;0000;0;
200912;0100;0;
200912;0200;0;
200912;0300;0;
200912;0400;0;
200912;0500;0;
200912;0600;0;
200912;0700;0;
200912;0800;0;
200912;0900;0;
200912;1000;0;
200912;1100;0;
200912;1200;0;
200912;1300;0;
200912;1400;0;
200912;1500;0;
200912;1600;0;
200912;1700;0;
200912;1800;0;
200912;1900;0;
200912;2000;0;
200912;2100;0;
200912;2200;0;
200912;2300;0;
200913;0000;0;
200913;0100;0;
200913;0200;0;
200913;0300;0;
200913;0400;0;
200913;0500;0;
200913;0600;0;
200913;0700;0;
200913;0800;0;
200913;0900;0;
200913;1000;0;
200913;1100;0;
200913;1200;0;
200913;1300;0;
200913;1400;0;
200913;1500;0;
200913;1600;0;
200913;1700;0;
200913;1800;0;
200913;1900;0;
200913;2000;0;
200913;2100;0;
200913;2200;0;
200913;2300;0;
200914;0000;;
200914;0100;;
200914;0200;;
200914;0300;;
200914;0400;;
200914;0500;;
200914;0600;;
200914;0700;;
200914;0800;;
200914;0900;;
200914;1000;;
200914;1100;;
200914;1200;;
200914;1300;;
200914;1400;;
200914;1500;;
200914;1600;;
200914;1700;;
200914;1800;;
200914;1900;;
200914;2000;;
200914;2100;;
200914;2200;;
200914;2300;;
200915;0000;;
200915;0100;;
200915;0200;;
200915;0300;;
200915;0400;;
200915;0500;;
200915;0600;;
200915;0700;;
200915;0800;;
200915;0900;;
200915;1000;;
200915;1100;;
200915;1200;;
200915;1300;;
200915;1400;;
200915;1500;;
200915;1600;;
200915;1700;;
200915;1800;;
200915;1900;;
200915;2000;;
200915;2100;;
200915;2200;;
200915;2300;;
200916;0000;;
200916;0100;;
200916;0200;;
200916;0300;;
200916;0400;;
200916;0500;;
200916;0600;;
200916;0700;;
200916;0800;;
200916;0900;;
200916;1000;;
200916;1100;;
200916;1200;;
200916;1300;;
200916;1400;;
200916;1500;;
200916;1600;;
200916;1700;2,93592;
200916;1800;3,15731;
200916;1900;3,02948;
200916;2000;3,03539;
200916;2100;3,02936;
200916;2200;2,59379;
200916;2300;2,19625;
200917;0000;1,48231;
200917;0100;1,0493;
200917;0200;1,04708;
200917;0300;1,78081;
200917;0400;1,77571;
200917;0500;2,01432;
200917;0600;1,96694;
200917;0700;1,54455;
200917;0800;1,43462;
200917;0900;1,59082;
200917;1000;2,0589;
200917;1100;2,30161;
200917;1200;2,77731;
200917;1300;2,8162;
200917;1400;3,49643;
200917;1500;3,85632;
200917;1600;3,73627;
200917;1700;3,30207;
200917;1800;2,61428;
200917;1900;2,14171;
200917;2000;1,86367;
200917;2100;1,47598;
200917;2200;1,29288;
200917;2300;1,27441;
200918;0000;1,19502;
200918;0100;1,25307;
200918;0200;1,19445;
200918;0300;0,945848;
200918;0400;1,10363;
200918;0500;1,34484;
200918;0600;0,891612;
200918;0700;1,02655;
200918;0800;1,04527;
200918;0900;1,57065;
200918;1000;1,64574;
200918;1100;1,9315;
200918;1200;2,24685;
200918;1300;2,07847;
200918;1400;2,34095;
200918;1500;2,2394;
200918;1600;2,08744;
200918;1700;1,79234;
200918;1800;2,44409;
200918;1900;1,88649;
200918;2000;1,33852;
200918;2100;0,943134;
200918;2200;1,41551;
200918;2300;1,46796;
200919;0000;1,33438;
200919;0100;1,1969;
200919;0200;1,27347;
200919;0300;0,712052;
200919;0400;0,923479;
200919;0500;0,656329;
200919;0600;0,796341;
200919;0700;0,86167;
200919;0800;0,843219;
200919;0900;1,18736;
200919;1000;1,83239;
200919;1100;2,17126;
200919;1200;2,27566;
200919;1300;2,23315;
200919;1400;2,75965;
200919;1500;3,16902;
200919;1600;3,47985;
200919;1700;3,12016;
200919;1800;2,96377;
200919;1900;2,98323;
200919;2000;1,96517;
200919;2100;1,75175;
200919;2200;1,05313;
200919;2300;1,20744;
200920;0000;0,860006;
200920;0100;0,931429;
200920;0200;1,2744;
200920;0300;0,934525;
200920;0400;0,996852;
200920;0500;0,772742;
200920;0600;0,969115;
200920;0700;0,831081;
200920;0800;0,826501;
200920;0900;1,34077;
200920;1000;1,52091;
200920;1100;1,72185;
200920;1200;1,85423;
200920;1300;2,03475;
200920;1400;3,26025;
200920;1500;3,50347;
200920;1600;3,27057;
200920;1700;3,16662;
200920;1800;3,12094;
200920;1900;2,85407;
200920;2000;1,50176;
200920;2100;1,94934;
200920;2200;1,91341;
200920;2300;1,55743;
200921;0000;1,2103;
200921;0100;0,942395;
200921;0200;0,87356;
200921;0300;0,991873;
200921;0400;1,27831;
200921;0500;1,56031;
200921;0600;0,982115;
200921;0700;0,825728;
200921;0800;0,541361;
200921;0900;1,14765;
200921;1000;2,45358;
200921;1100;2,09256;
200921;1200;2,66544;
200921;1300;2,99459;
200921;1400;2,86399;
200921;1500;2,90453;
200921;1600;3,19073;
200921;1700;2,94445;
200921;1800;2,85636;
200921;1900;2,3594;
200921;2000;1,79368;
200921;2100;1,95787;
200921;2200;1,80229;
200921;2300;1,65335;
200922;0000;1,33294;
200922;0100;0,800871;
200922;0200;0,917651;
200922;0300;0,828417;
200922;0400;0,902566;
200922;0500;1,03646;
200922;0600;0,60498;
200922;0700;0,920294;
200922;0800;1,59226;
200922;0900;1,97022;
200922;1000;2,03771;
200922;1100;2,27211;
200922;1200;2,90221;
200922;1300;3,17569;
200922;1400;3,43624;
200922;1500;3,41468;
200922;1600;4,15495;
200922;1700;2,86639;
200922;1800;2,79295;
200922;1900;2,41856;
200922;2000;2,30228;
200922;2100;1,68628;
200922;2200;1,44471;
200922;2300;0,94468;
200923;0000;0,853784;
200923;0100;0,647845;
200923;0200;0,756518;
200923;0300;1,5036;
200923;0400;1,4333;
200923;0500;1,40811;
200923;0600;1,54799;
200923;0700;1,22698;
200923;0800;1,30315;
200923;0900;1,81766;
200923;1000;1,87246;
200923;1100;1,66291;
200923;1200;1,88962;
200923;1300;2,45463;
200923;1400;2,60297;
200923;1500;2,543;
200923;1600;2,7207;
200923;1700;3,07267;
200923;1800;2,72384;
200923;1900;2,06682;
200923;2000;1,82124;
200923;2100;2,33196;
200923;2200;1,72809;
200923;2300;1,07669;
200924;0000;0,981774;
200924;0100;0,808684;
200924;0200;0,587762;
200924;0300;0,876035;
200924;0400;1,0794;
200924;0500;1,08243;
200924;0600;0,862958;
200924;0700;0,723832;
200924;0800;0,915042;
200924;0900;1,55249;
200924;1000;1,97294;
200924;1100;2,33175;
200924;1200;2,54787;
200924;1300;2,72665;
200924;1400;2,62647;
200924;1500;2,55104;
200924;1600;2,43183;
200924;1700;2,39737;
200924;1800;2,68388;
200924;1900;2,70092;
200924;2000;2,36474;
200924;2100;2,10511;
200924;2200;1,56832;
200924;2300;1,04348;
200925;0000;0,76723;
200925;0100;0,818675;
200925;0200;0,91362;
200925;0300;0,588845;
200925;0400;1,02473;
200925;0500;0,747581;
200925;0600;0,381714;
200925;0700;0,702279;
200925;0800;1,29171;
200925;0900;2,68314;
200925;1000;3,63612;
200925;1100;3,76699;
200925;1200;4,02528;
200925;1300;4,49505;
200925;1400;4,24301;
200925;1500;3,85658;
200925;1600;4,4098;
200925;1700;4,08804;
200925;1800;3,39842;
200925;1900;3,26112;
200925;2000;2,48476;
200925;2100;2,23661;
200925;2200;2,32986;
200925;2300;2,03848;
200926;0000;1,40297;
200926;0100;1,22233;
200926;0200;1,34229;
200926;0300;0,862479;
200926;0400;0,744193;
200926;0500;0,670102;
200926;0600;1,05598;
200926;0700;0,867499;
200926;0800;1,40889;
200926;0900;1,75847;
200926;1000;1,75874;
200926;1100;2,22096;
200926;1200;3,10544;
200926;1300;3,20049;
200926;1400;3,87281;
200926;1500;3,50301;
200926;1600;3,88302;
200926;1700;3,2586;
200926;1800;3,46939;
200926;1900;1,95101;
200926;2000;1,55806;
200926;2100;2,21024;
200926;2200;1,61891;
200926;2300;1,77915;
200927;0000;1,0144;
200927;0100;0,689878;
200927;0200;0,913713;
200927;0300;0,71672;
200927;0400;0,295606;
200927;0500;0,512431;
200927;0600;0,590503;
200927;0700;0,594259;
200927;0800;0,777177;
200927;0900;1,44578;
200927;1000;2,15759;
200927;1100;2,07166;
200927;1200;2,93012;
200927;1300;3,31945;
200927;1400;3,74924;
200927;1500;4,0655;
200927;1600;3,67168;
200927;1700;3,96;
200927;1800;3,42233;
200927;1900;;
200927;2000;1,52568;
200927;2100;0,594202;
200927;2200;0,504402;
200927;2300;0,666195;
200928;0000;0,709925;
200928;0100;0;
200928;0200;0;
200928;0300;0;
200928;0400;0;
200928;0500;0;
200928;0600;0;
200928;0700;0;
200928;0800;0,78193;
200928;0900;1,34413;
200928;1000;1,88865;
200928;1100;2,0594;
200928;1200;2,35756;
200928;1300;2,45514;
200928;1400;3,13761;
200928;1500;3,67278;
200928;1600;3,43216;
200928;1700;3,30087;
200928;1800;2,69687;
200928;1900;2,15631;
200928;2000;1,41682;
200928;2100;1,2343;
200928;2200;1,41818;
200928;2300;0,906092;
200929;0000;1,02889;
200929;0100;0,672178;
200929;0200;0,889851;
200929;0300;0,692217;
200929;0400;0,453562;
200929;0500;0,602647;
200929;0600;0,59402;
200929;0700;0,314007;
200929;0800;0,834454;
200929;0900;1,40652;
200929;1000;2,16639;
200929;1100;2,6912;
200929;1200;3,04235;
200929;1300;3,44833;
200929;1400;3,51296;
200929;1500;3,90009;
200929;1600;3,84139;
200929;1700;5,04777;
200929;1800;3,54622;
200929;1900;2,56701;
200929;2000;1,479;
200929;2100;1,11285;
200929;2200;0,775953;
200929;2300;0,930926;
200930;0000;0,677052;
200930;0100;0,889728;
200930;0200;0,915337;
200930;0300;0,803652;
200930;0400;0,914306;
200930;0500;0,65468;
200930;0600;0,845008;
200930;0700;0,630843;
200930;0800;0,965017;
200930;0900;1,31398;
200930;1000;1,42064;
200930;1100;1,23804;
200930;1200;1,49837;
200930;1300;2,47433;
200930;1400;3,48415;
200930;1500;3,40932;
200930;1600;3,86439;
200930;1700;3,56939;
200930;1800;3,50875;
200930;1900;3,75568;
200930;2000;1,72455;
200930;2100;1,48047;
200930;2200;1,03713;
200930;2300;0,810408;
201001;0000;0,821386;
201001;0100;1,0368;
201001;0200;0,756454;
201001;0300;0,875419;
201001;0400;0,522134;
201001;0500;0,551104;
201001;0600;0,435728;
201001;0700;0,734784;
201001;0800;0,838617;
201001;0900;1,45624;
201001;1000;1,75674;
201001;1100;2,03079;
201001;1200;2,73704;
201001;1300;3,32485;
201001;1400;3,08149;
201001;1500;2,96389;
201001;1600;2,53265;
201001;1700;1,8784;
201001;1800;1,11863;
201001;1900;1,24909;
201001;2000;0,872419;
201001;2100;1,1752;
201001;2200;0,908675;
201001;2300;0,533211;
201002;0000;0,280471;
201002;0100;0,488329;
201002;0200;0,634651;
201002;0300;0,899257;
201002;0400;1,14545;
201002;0500;1,01376;
201002;0600;0,975816;
201002;0700;0,542722;
201002;0800;0,696321;
201002;0900;1,86787;
201002;1000;2,46267;
201002;1100;2,35055;
201002;1200;2,74652;
201002;1300;3,27854;
201002;1400;3,31329;
201002;1500;3,50236;
201002;1600;3,39976;
201002;1700;3,88817;
201002;1800;3,3668;
201002;1900;2,55027;
201002;2000;1,90704;
201002;2100;1,52889;
201002;2200;1,1888;
201002;2300;1,37632;
201003;0000;0,697518;
201003;0100;0,343598;
201003;0200;0,609361;
201003;0300;0,439784;
201003;0400;0,49075;
201003;0500;0,49191;
201003;0600;0,49417;
201003;0700;0,778919;
201003;0800;1,00095;
201003;0900;0,853212;
201003;1000;1,5248;
201003;1100;1,72193;
201003;1200;2,91281;
201003;1300;3,83302;
201003;1400;3,78131;
201003;1500;3,99356;
201003;1600;3,6591;
201003;1700;4,07272;
201003;1800;3,63256;
201003;1900;3,01477;
201003;2000;2,69718;
201003;2100;2,51763;
201003;2200;2,41104;
201003;2300;2,2737;
201004;0000;2,31368;
201004;0100;1,72133;
201004;0200;1,16596;
201004;0300;0,671139;
201004;0400;0,384105;
201004;0500;0,249442;
201004;0600;0,217898;
201004;0700;0,18577;
201004;0800;0,439743;
201004;0900;0,807742;
201004;1000;1,27981;
201004;1100;1,50901;
201004;1200;1,5359;
201004;1300;2,40355;
201004;1400;2,93814;
201004;1500;3,60878;
201004;1600;3,71956;
201004;1700;3,56295;
201004;1800;3,32409;
201004;1900;2,88057;
201004;2000;2,20393;
201004;2100;2,3346;
201004;2200;2,11841;
201004;2300;1,60808;
201005;0000;1,41215;
201005;0100;1,3661;
201005;0200;1,70733;
201005;0300;1,97596;
201005;0400;0,92845;
201005;0500;0,683623;
201005;0600;0,54775;
201005;0700;0,356845;
201005;0800;0,585554;
201005;0900;1,41755;
201005;1000;1,77406;
201005;1100;2,55357;
201005;1200;3,05146;
201005;1300;2,57034;
201005;1400;2,6904;
201005;1500;2,81872;
201005;1600;2,44104;
201005;1700;2,18736;
201005;1800;2,39675;
201005;1900;1,78692;
201005;2000;1,26695;
201005;2100;0,863778;
201005;2200;0,824253;
201005;2300;0,976691;
201006;0000;0,815462;
201006;0100;0,517298;
201006;0200;0,350111;
201006;0300;0,706809;
201006;0400;0,508076;
201006;0500;0,552119;
201006;0600;0,357054;
201006;0700;0,528086;
201006;0800;0,793454;
201006;0900;1,12304;
201006;1000;1,43731;
201006;1100;1,85899;
201006;1200;1,90442;
201006;1300;2,51868;
201006;1400;3,21297;
201006;1500;4,05063;
201006;1600;4,13687;
201006;1700;4,34023;
201006;1800;3,47177;
201006;1900;2,4554;
201006;2000;1,82114;
201006;2100;0,770541;
201006;2200;0,666875;
201006;2300;0,180976;
201007;0000;0,547239;
201007;0100;0,609431;
201007;0200;0,680221;
201007;0300;0,856409;
201007;0400;0,940204;
201007;0500;0,564549;
201007;0600;1,44817;
201007;0700;1,16731;
201007;0800;0,467848;
201007;0900;1,44053;
201007;1000;2,21442;
201007;1100;2,4763;
201007;1200;2,47578;
201007;1300;2,96678;
201007;1400;3,42504;
201007;1500;3,48711;
201007;1600;3,86668;
201007;1700;3,32182;
201007;1800;2,28914;
201007;1900;1,9211;
201007;2000;0,944511;
201007;2100;0,94749;
201007;2200;0,738148;
201007;2300;0,707719;
201008;0000;0,728313;
201008;0100;0,463266;
201008;0200;0,126881;
201008;0300;0,496967;
201008;0400;0,870425;
201008;0500;0,357261;
201008;0600;0,541873;
201008;0700;0,536112;
201008;0800;1,00921;
201008;0900;1,177;
201008;1000;1,50486;
201008;1100;1,72936;
201008;1200;2,20678;
201008;1300;2,66883;
201008;1400;2,82943;
201008;1500;2,95237;
201008;1600;3,40185;
201008;1700;3,04443;
201008;1800;3,32423;
201008;1900;2,4803;
201008;2000;1,95036;
201008;2100;1,51645;
201008;2200;0,913249;
201008;2300;0,457104;
201009;0000;0,606864;
201009;0100;0,658122;
201009;0200;0,571751;
201009;0300;0,459673;
201009;0400;0,995424;
201009;0500;0,790968;
201009;0600;1,03905;
201009;0700;1,21763;
201009;0800;1,35061;
201009;0900;1,77112;
201009;1000;2,15669;
201009;1100;2,18005;
201009;1200;2,15343;
201009;1300;2,33782;
201009;1400;2,32581;
201009;1500;2,46451;
201009;1600;2,96774;
201009;1700;2,57978;
201009;1800;2,30023;
201009;1900;1,82762;
201009;2000;1,85671;
201009;2100;2,23526;
201009;2200;1,5147;
201009;2300;0,597797;
201010;0000;0,514296;
201010;0100;0,503629;
201010;0200;0,632631;
201010;0300;0,741176;
201010;0400;0,624755;
201010;0500;0,678729;
201010;0600;0,429783;
201010;0700;0,553263;
201010;0800;0,947701;
201010;0900;1,1046;
201010;1000;1,53648;
201010;1100;1,74331;
201010;1200;2,0763;
201010;1300;1,84985;
201010;1400;2,09912;
201010;1500;1,75219;
201010;1600;2,05296;
201010;1700;2,46619;
201010;1800;2,22595;
201010;1900;1,32752;
201010;2000;1,07691;
201010;2100;1,1181;
201010;2200;0,514262;
201010;2300;0,55414;
201011;0000;0,583227;
201011;0100;1,17164;
201011;0200;0,503037;
201011;0300;0,333826;
201011;0400;0,532704;
201011;0500;0,260322;
201011;0600;3,16539;
201011;0700;2,11358;
201011;0800;1,31299;
201011;0900;1,4843;
201011;1000;1,61673;
201011;1100;2,05324;
201011;1200;2,57529;
201011;1300;2,7398;
201011;1400;2,8108;
201011;1500;2,65566;
201011;1600;2,42848;
201011;1700;2,24774;
201011;1800;1,89742;
201011;1900;1,50369;
201011;2000;1,09811;
201011;2100;0,691412;
201011;2200;0,62493;
201011;2300;0,577289;
201012;0000;0,491784;
201012;0100;0,991175;
201012;0200;0,403485;
201012;0300;0,531955;
201012;0400;0,966477;
201012;0500;1,21419;
201012;0600;0,868241;
201012;0700;0,341594;
201012;0800;0,422292;
201012;0900;1,58293;
201012;1000;1,61601;
201012;1100;2,34268;
201012;1200;2,70509;
201012;1300;2,7629;
201012;1400;2,82223;
201012;1500;3,18074;
201012;1600;2,83643;
201012;1700;2,67943;
201012;1800;3,04642;
201012;1900;2,59578;
201012;2000;2,06078;
201012;2100;1,75065;
201012;2200;1,40019;
201012;2300;0,865093;
201013;0000;0,784758;
201013;0100;0,962786;
201013;0200;1,03658;
201013;0300;1,1293;
201013;0400;1,58032;
201013;0500;0,792045;
201013;0600;0,746326;
201013;0700;0,996324;
201013;0800;1,57174;
201013;0900;1,72043;
201013;1000;2,06282;
201013;1100;2,48244;
201013;1200;2,83211;
201013;1300;2,85696;
201013;1400;3,32929;
201013;1500;3,29506;
201013;1600;0;
201013;1700;0;
201013;1800;0;
201013;1900;0;
201013;2000;0;
201013;2100;0;
201013;2200;0;
201013;2300;0;
201014;0000;0;
201014;0100;0;
201014;0200;0;
201014;0300;0;
201014;0400;0;
201014;0500;0;
201014;0600;0;
201014;0700;0;
201014;0800;0;
201014;0900;0;
201014;1000;0;
201014;1100;0;
201014;1200;0;
201014;1300;0;
201014;1400;0;
201014;1500;0;
201014;1600;0;
201014;1700;0;
201014;1800;0;
201014;1900;0;
201014;2000;0;
201014;2100;0;
201014;2200;0;
201014;2300;0;
201015;0000;0;
201015;0100;0;
201015;0200;0;
201015;0300;0;
201015;0400;0;
201015;0500;0;
201015;0600;0;
201015;0700;0;
201015;0800;0;
201015;0900;0;
201015;1000;0;
201015;1100;0;
201015;1200;0;
201015;1300;0;
201015;1400;0;
201015;1500;0;
201015;1600;0;
201015;1700;0;
201015;1800;0;
201015;1900;0;
201015;2000;0;
201015;2100;0;
201015;2200;0;
201015;2300;0;
201016;0000;0;
201016;0100;0;
201016;0200;0;
201016;0300;0;
201016;0400;;
201016;0500;;
201016;0600;;
201016;0700;;
201016;0800;;
201016;0900;;
201016;1000;;
201016;1100;;
201016;1200;;
201016;1300;;
201016;1400;;
201016;1500;;
201016;1600;;
201016;1700;;
201016;1800;;
201016;1900;;
201016;2000;;
201016;2100;;
201016;2200;;
201016;2300;;
201017;0000;;
201017;0100;;
201017;0200;;
201017;0300;;
201017;0400;;
201017;0500;;
201017;0600;;
201017;0700;;
201017;0800;;
201017;0900;;
201017;1000;;
201017;1100;;
201017;1200;;
201017;1300;;
201017;1400;;
201017;1500;;
201017;1600;;
201017;1700;;
201017;1800;;
201017;1900;;
201017;2000;;
201017;2100;;
201017;2200;;
201017;2300;;
201018;0000;;
201018;0100;;
201018;0200;;
201018;0300;;
201018;0400;;
201018;0500;;
201018;0600;;
201018;0700;;
201018;0800;;
201018;0900;;
201018;1000;;
201018;1100;;
201018;1200;;
201018;1300;;
201018;1400;;
201018;1500;;
201018;1600;;
201018;1700;;
201018;1800;;
201018;1900;;
201018;2000;;
201018;2100;;
201018;2200;;
201018;2300;;
201019;0000;;
201019;0100;;
201019;0200;;
201019;0300;;
201019;0400;;
201019;0500;;
201019;0600;;
201019;0700;;
201019;0800;;
201019;0900;;
201019;1000;;
201019;1100;;
201019;1200;;
201019;1300;;
201019;1400;;
201019;1500;;
201019;1600;;
201019;1700;;
201019;1800;;
201019;1900;;
201019;2000;;
201019;2100;;
201019;2200;;
201019;2300;1,8986;
201020;0000;1,29539;
201020;0100;0,609308;
201020;0200;0,424256;
201020;0300;0,666685;
201020;0400;0,384209;
201020;0500;0,205207;
201020;0600;1,03499;
201020;0700;1,63222;
201020;0800;1,01843;
201020;0900;1,52101;
201020;1000;1,66425;
201020;1100;2,12588;
201020;1200;2,06655;
201020;1300;2,3688;
201020;1400;3,09503;
201020;1500;3,22178;
201020;1600;3,16474;
201020;1700;2,93183;
201020;1800;3,00622;
201020;1900;2,38091;
201020;2000;1,81211;
201020;2100;1,75045;
201020;2200;1,24867;
201020;2300;0,864536;
201021;0000;0,336384;
201021;0100;1,03009;
201021;0200;0,255007;
201021;0300;0,451105;
201021;0400;0,162686;
201021;0500;0,137572;
201021;0600;0,297603;
201021;0700;0,067149;
201021;0800;0,718218;
201021;0900;2,06387;
201021;1000;2,19826;
201021;1100;2,27391;
201021;1200;2,67809;
201021;1300;3,14993;
201021;1400;3,58952;
201021;1500;4,49628;
201021;1600;4,34766;
201021;1700;4,56391;
201021;1800;4,32909;
201021;1900;3,36575;
201021;2000;2,92058;
201021;2100;1,88473;
201021;2200;1,96053;
201021;2300;1,01053;
201022;0000;1,19288;
201022;0100;0,899726;
201022;0200;0,832129;
201022;0300;0,659478;
201022;0400;0,482899;
201022;0500;0,915343;
201022;0600;0,746539;
201022;0700;0,390713;
201022;0800;0,927942;
201022;0900;1,58422;
201022;1000;2,02587;
201022;1100;2,25642;
201022;1200;2,96683;
201022;1300;3,22217;
201022;1400;3,90269;
201022;1500;3,57049;
201022;1600;3,26743;
201022;1700;2,62602;
201022;1800;2,08894;
201022;1900;1,62544;
201022;2000;1,69886;
201022;2100;1,29622;
201022;2200;0,898995;
201022;2300;0,443628;
201023;0000;0,784583;
201023;0100;0,840692;
201023;0200;1,17496;
201023;0300;0,766235;
201023;0400;0,713841;
201023;0500;0,948518;
201023;0600;0,576532;
201023;0700;0,663192;
201023;0800;1,01404;
201023;0900;1,1882;
201023;1000;1,54879;
201023;1100;1,97016;
201023;1200;2,51142;
201023;1300;3,14081;
201023;1400;3,0446;
201023;1500;3,3821;
201023;1600;3,91701;
201023;1700;3,55592;
201023;1800;2,95108;
201023;1900;2,53885;
201023;2000;2,36325;
201023;2100;1,79735;
201023;2200;1,28311;
201023;2300;0,961191;
201024;0000;0,810947;
201024;0100;0,395684;
201024;0200;0,723923;
201024;0300;0,633667;
201024;0400;1,07916;
201024;0500;1,10844;
201024;0600;1,04867;
201024;0700;0,732311;
201024;0800;0,401602;
201024;0900;0,793242;
201024;1000;1,32108;
201024;1100;2,05901;
201024;1200;2,30129;
201024;1300;2,41955;
201024;1400;2,6603;
201024;1500;3,06486;
201024;1600;3,3217;
201024;1700;2,54909;
201024;1800;2,29214;
201024;1900;1,46999;
201024;2000;1,01231;
201024;2100;0,931311;
201024;2200;0,843565;
201024;2300;0,62204;
201025;0000;0,569564;
201025;0100;0,733778;
201025;0200;0,878064;
201025;0300;0,480518;
201025;0400;0,46741;
201025;0500;0,472283;
201025;0600;0,650885;
201025;0700;0,974275;
201025;0800;0,905791;
201025;0900;1,55648;
201025;1000;2,88368;
201025;1100;2,99056;
201025;1200;2,9553;
201025;1300;3,19197;
201025;1400;3,38744;
201025;1500;3,7963;
201025;1600;3,91326;
201025;1700;3,8975;
201025;1800;3,00309;
201025;1900;1,61348;
201025;2000;0,986351;
201025;2100;0,799457;
201025;2200;0,643701;
201025;2300;0,806169;
201026;0000;0,684011;
201026;0100;0,376409;
201026;0200;0,5557;
201026;0300;0,66015;
201026;0400;0,707845;
201026;0500;0,49382;
201026;0600;0,734953;
201026;0700;0,448823;
201026;0800;0,829025;
201026;0900;1,50718;
201026;1000;1,52439;
201026;1100;2,00162;
201026;1200;2,3662;
201026;1300;2,56725;
201026;1400;3,08742;
201026;1500;2,90328;
201026;1600;3,10427;
201026;1700;2,74406;
201026;1800;1,95191;
201026;1900;1,49444;
201026;2000;0,91897;
201026;2100;;
201026;2200;0,901113;
201026;2300;0,547406;
201027;0000;0,764422;
201027;0100;0,412058;
201027;0200;1,0553;
201027;0300;2,26488;
201027;0400;0,647508;
201027;0500;1,14481;
201027;0600;2,4748;
201027;0700;1,55308;
201027;0800;0,947897;
201027;0900;1,66578;
201027;1000;2,0466;
201027;1100;2,10344;
201027;1200;2,65658;
201027;1300;2,828;
201027;1400;2,88461;
201027;1500;2,97832;
201027;1600;3,51481;
201027;1700;3,66839;
201027;1800;3,29355;
201027;1900;3,00046;
201027;2000;2,59326;
201027;2100;2,04913;
201027;2200;2,2065;
201027;2300;1,62083;
201028;0000;1,07596;
201028;0100;0,312465;
201028;0200;0,408238;
201028;0300;0,652627;
201028;0400;0,412399;
201028;0500;0,269738;
201028;0600;0,497121;
201028;0700;0,655357;
201028;0800;1,07071;
201028;0900;1,5811;
201028;1000;2,15033;
201028;1100;2,16006;
201028;1200;2,51915;
201028;1300;2,75558;
201028;1400;3,25878;
201028;1500;3,5302;
201028;1600;3,55725;
201028;1700;3,02635;
201028;1800;3,58059;
201028;1900;2,97516;
201028;2000;2,81862;
201028;2100;1,45102;
201028;2200;0,77258;
201028;2300;0,782716;
201029;0000;0,796288;
201029;0100;0,738656;
201029;0200;0,353503;
201029;0300;0,662729;
201029;0400;0,456635;
201029;0500;0,690922;
201029;0600;0;
201029;0700;0;
201029;0800;0;
201029;0900;0;
201029;1000;1,92245;
201029;1100;2,12445;
201029;1200;2,88491;
201029;1300;3,00792;
201029;1400;3,50646;
201029;1500;3,44412;
201029;1600;3,16706;
201029;1700;3,30154;
201029;1800;3,39757;
201029;1900;2,39326;
201029;2000;1,45897;
201029;2100;0,851986;
201029;2200;0,433327;
201029;2300;0,652967;
201030;0000;0,440475;
201030;0100;0,247873;
201030;0200;0,206719;
201030;0300;0,315409;
201030;0400;0,295974;
201030;0500;0,369961;
201030;0600;0,690459;
201030;0700;0,645813;
201030;0800;0,640893;
201030;0900;1,27308;
201030;1000;1,98349;
201030;1100;2,48535;
201030;1200;2,69308;
201030;1300;3,18106;
201030;1400;3,30573;
201030;1500;3,13363;
201030;1600;3,10372;
201030;1700;3,36797;
201030;1800;3,10714;
201030;1900;2,02456;
201030;2000;2,03294;
201030;2100;1,33446;
201030;2200;0,655931;
201030;2300;0,307795;
201031;0000;0,308023;
201031;0100;0,0633398;
201031;0200;0,107693;
201031;0300;0,0738628;
201031;0400;0,0374958;
201031;0500;0,304268;
201031;0600;;
201031;0700;;
201031;0800;;
201031;0900;;
201031;1000;;
201031;1100;;
201031;1200;;
201031;1300;2,50879;
201031;1400;4,07347;
201031;1500;3,87502;
201031;1600;3,68767;
201031;1700;3,42239;
201031;1800;2,72624;
201031;1900;1,84043;
201031;2000;1,68466;
201031;2100;1,13801;
201031;2200;1,1663;
201031;2300;0,857216;
201101;0000;1,03192;
201101;0100;0,734987;
201101;0200;0,898946;
201101;0300;0,736576;
201101;0400;0,929191;
201101;0500;0,957436;
201101;0600;1,66705;
