FECHA (YYMMDD);HORA (HHMM);;
220516;2100;202,7;
220516;2200;169;
220516;2300;110,3;
220517;0000;129,6;
220517;0100;126,7;
220517;0200;133,8;
220517;0300;141,2;
220517;0400;152;
220517;0500;224,8;
220517;0600;163,5;
220517;0700;185,2;
220517;0800;162,7;
220517;0900;325,4;
220517;1000;39,7;
220517;1100;328,9;
220517;1200;;
220517;1300;261,9;
220517;1400;281,7;
220517;1500;6,4;
220517;1600;348,6;
220517;1700;1,1;
220517;1800;24,8;
220517;1900;346,4;
220517;2000;15,6;
220517;2100;80,5;
220517;2200;110,1;
220517;2300;100,1;
220518;0000;51,4;
220518;0100;86,5;
220518;0200;144,1;
220518;0300;129,7;
220518;0400;132,1;
220518;0500;133,8;
220518;0600;116,4;
220518;0700;77,9;
220518;0800;70,9;
220518;0900;67,5;
220518;1000;68,8;
220518;1100;64,2;
220518;1200;44,2;
220518;1300;65,5;
220518;1400;70,9;
220518;1500;49,6;
220518;1600;16,7;
220518;1700;55,3;
220518;1800;108,5;
220518;1900;88,8;
220518;2000;100,9;
220518;2100;87,2;
220518;2200;67,6;
220518;2300;83,3;
220519;0000;93,7;
220519;0100;98,3;
220519;0200;107;
220519;0300;109;
220519;0400;103,1;
220519;0500;87,9;
220519;0600;91,4;
220519;0700;112,8;
220519;0800;112,8;
220519;0900;106,3;
220519;1000;102,9;
220519;1100;77,7;
220519;1200;74,3;
220519;1300;49,7;
220519;1400;52;
220519;1500;49,8;
220519;1600;57;
220519;1700;50,6;
220519;1800;40,9;
220519;1900;42,5;
220519;2000;40,2;
220519;2100;41,4;
220519;2200;42;
220519;2300;40,6;
220520;0000;41,8;
220520;0100;37,1;
220520;0200;0,6;
220520;0300;19,2;
220520;0400;13,4;
220520;0500;15,7;
220520;0600;14,1;
220520;0700;16,6;
220520;0800;21,1;
220520;0900;23,7;
220520;1000;;
220520;1100;;
220520;1200;;
220520;1300;352,7;
220520;1400;357,8;
220520;1500;351,5;
220520;1600;349;
220520;1700;11,4;
220520;1800;113,1;
220520;1900;115,3;
220520;2000;113,4;
220520;2100;54,9;
220520;2200;187,8;
220520;2300;285,7;
220521;0000;140,1;
220521;0100;104,8;
220521;0200;154,6;
220521;0300;291,9;
220521;0400;292;
220521;0500;252,6;
220521;0600;347,2;
220521;0700;318,7;
220521;0800;76,5;
220521;0900;215;
220521;1000;322,9;
220521;1100;307,7;
220521;1200;240,1;
220521;1300;;
220521;1400;261,5;
220521;1500;277,4;
220521;1600;326,8;
220521;1700;18,5;
220521;1800;58,6;
220521;1900;91,7;
220521;2000;94,6;
220521;2100;97,6;
220521;2200;77,6;
220521;2300;49,1;
220522;0000;35,8;
220522;0100;33,7;
220522;0200;43;
220522;0300;37,2;
220522;0400;37,9;
220522;0500;37,5;
220522;0600;28,3;
220522;0700;33,3;
220522;0800;34,5;
220522;0900;32,6;
220522;1000;29,2;
220522;1100;28,3;
220522;1200;24;
220522;1300;6;
220522;1400;314,8;
220522;1500;280,7;
220522;1600;280,1;
220522;1700;243,7;
220522;1800;235;
220522;1900;171,2;
220522;2000;165;
220522;2100;156,1;
220522;2200;123,3;
220522;2300;116,4;
220523;0000;125,5;
220523;0100;139,1;
220523;0200;122,9;
220523;0300;129,7;
220523;0400;100,5;
220523;0500;178,8;
220523;0600;113;
220523;0700;103,9;
220523;0800;237;
220523;0900;86,1;
220523;1000;;
220523;1100;;
220523;1200;;
220523;1300;;
220523;1400;105,7;
220523;1500;229,4;
220523;1600;262,3;
220523;1700;119,2;
220523;1800;137,3;
220523;1900;121,4;
220523;2000;123;
220523;2100;95,1;
220523;2200;103,8;
220523;2300;94,7;
220524;0000;91,9;
220524;0100;117,6;
220524;0200;123;
220524;0300;129,4;
220524;0400;130,5;
220524;0500;116,3;
220524;0600;93,9;
220524;0700;67,3;
220524;0800;86,4;
220524;0900;223,8;
220524;1000;54,2;
220524;1100;107,8;
220524;1200;245,5;
220524;1300;234,2;
220524;1400;233,3;
220524;1500;229,1;
220524;1600;243,3;
220524;1700;217,1;
220524;1800;142,9;
220524;1900;180,7;
220524;2000;209,5;
220524;2100;141,7;
220524;2200;115,7;
220524;2300;120,4;
220525;0000;126,2;
220525;0100;292,5;
220525;0200;104,6;
220525;0300;108,6;
220525;0400;128,6;
220525;0500;62;
220525;0600;276,6;
220525;0700;287,4;
220525;0800;316,8;
220525;0900;257,1;
220525;1000;;
220525;1100;;
220525;1200;249,9;
220525;1300;246,3;
220525;1400;242,6;
220525;1500;250,6;
220525;1600;246,4;
220525;1700;242,2;
220525;1800;242,7;
220525;1900;236,1;
220525;2000;195,8;
220525;2100;160,4;
220525;2200;148,6;
220525;2300;84,2;
220526;0000;83,9;
220526;0100;107,9;
220526;0200;43,6;
220526;0300;73;
220526;0400;94,9;
220526;0500;260,7;
220526;0600;16,1;
220526;0700;66,2;
220526;0800;117,9;
220526;0900;90,3;
220526;1000;82,8;
220526;1100;103,2;
220526;1200;281,1;
220526;1300;319,3;
220526;1400;292,3;
220526;1500;305,9;
220526;1600;232,4;
220526;1700;197,6;
220526;1800;130,3;
220526;1900;130,5;
220526;2000;118,5;
220526;2100;118,8;
220526;2200;118,4;
220526;2300;123,5;
220527;0000;132,8;
220527;0100;132,6;
220527;0200;120,4;
220527;0300;114,1;
220527;0400;119,1;
220527;0500;120,9;
220527;0600;126,1;
220527;0700;118,2;
220527;0800;120,6;
220527;0900;108,1;
220527;1000;89,9;
220527;1100;94,3;
220527;1200;122,8;
220527;1300;232,4;
220527;1400;241,6;
220527;1500;226,4;
220527;1600;240,4;
220527;1700;160;
220527;1800;146,1;
220527;1900;114,9;
220527;2000;100,5;
220527;2100;115,1;
220527;2200;111,3;
220527;2300;120,2;
220528;0000;135;
220528;0100;121,3;
220528;0200;111,8;
220528;0300;123,7;
220528;0400;124,3;
220528;0500;136,3;
220528;0600;129,7;
220528;0700;131,6;
220528;0800;119,1;
220528;0900;118,6;
220528;1000;86,3;
220528;1100;222;
220528;1200;226,7;
220528;1300;249,8;
220528;1400;221,3;
220528;1500;217,9;
220528;1600;240;
220528;1700;205,6;
220528;1800;147;
220528;1900;133,7;
220528;2000;134,6;
220528;2100;150,5;
220528;2200;212,6;
220528;2300;118,4;
220529;0000;114,6;
220529;0100;266,3;
220529;0200;273,9;
220529;0300;94,2;
220529;0400;125,3;
220529;0500;273,6;
220529;0600;279,6;
220529;0700;231,7;
220529;0800;288,3;
220529;0900;21,3;
220529;1000;31;
220529;1100;328;
220529;1200;225,4;
220529;1300;248,3;
220529;1400;246,7;
220529;1500;230,7;
220529;1600;216,4;
220529;1700;236,6;
220529;1800;154;
220529;1900;122,4;
220529;2000;117,4;
220529;2100;112;
220529;2200;130,3;
220529;2300;130,6;
220530;0000;128,7;
220530;0100;99,7;
220530;0200;95,6;
220530;0300;87,9;
220530;0400;132,7;
220530;0500;109,9;
220530;0600;343,5;
220530;0700;333,8;
220530;0800;302,5;
220530;0900;355;
220530;1000;53;
220530;1100;353,1;
220530;1200;250,8;
220530;1300;271,4;
220530;1400;303,2;
220530;1500;250,4;
220530;1600;280,1;
220530;1700;304,8;
220530;1800;125;
220530;1900;111,8;
220530;2000;130,2;
220530;2100;128,3;
220530;2200;139,9;
220530;2300;21,9;
220531;0000;43,4;
220531;0100;90,5;
220531;0200;100,7;
220531;0300;90,7;
220531;0400;103,9;
220531;0500;92,6;
220531;0600;115,6;
220531;0700;74,6;
220531;0800;116;
220531;0900;116,4;
220531;1000;;
220531;1100;;
220531;1200;;
220531;1300;;
220531;1400;317;
220531;1500;275,1;
220531;1600;297,1;
220531;1700;341,8;
220531;1800;97,5;
220531;1900;180,3;
220531;2000;142,9;
220531;2100;128,8;
220531;2200;116,4;
220531;2300;35,6;
220601;0000;40,3;
220601;0100;103,6;
220601;0200;98,1;
220601;0300;107,7;
220601;0400;118,9;
220601;0500;129,6;
220601;0600;122,1;
220601;0700;108,7;
220601;0800;110,7;
220601;0900;106,2;
220601;1000;98,2;
220601;1100;93,4;
220601;1200;84,6;
220601;1300;119,9;
220601;1400;232,6;
220601;1500;274,7;
220601;1600;296,7;
220601;1700;70,3;
220601;1800;128,3;
220601;1900;114,8;
220601;2000;127,5;
220601;2100;125,7;
220601;2200;120,6;
220601;2300;120,8;
220602;0000;126,4;
220602;0100;123,2;
220602;0200;119,8;
220602;0300;117,5;
220602;0400;122,4;
220602;0500;126,5;
220602;0600;117;
220602;0700;113,3;
220602;0800;101,7;
220602;0900;99,8;
220602;1000;100,7;
220602;1100;98,4;
220602;1200;49,9;
220602;1300;75,7;
220602;1400;65,7;
220602;1500;75,2;
220602;1600;53,1;
220602;1700;97,8;
220602;1800;95,4;
220602;1900;106,2;
220602;2000;109,5;
220602;2100;99,5;
220602;2200;88,3;
220602;2300;95,9;
220603;0000;106,7;
220603;0100;107,4;
220603;0200;103,6;
220603;0300;95;
220603;0400;99;
220603;0500;108,6;
220603;0600;93,8;
220603;0700;61,9;
220603;0800;13,3;
220603;0900;37,1;
220603;1000;41,8;
220603;1100;47,4;
220603;1200;73;
220603;1300;42,4;
220603;1400;37,4;
220603;1500;30,6;
220603;1600;40,4;
220603;1700;44,4;
220603;1800;41;
220603;1900;44,8;
220603;2000;48,5;
220603;2100;45,4;
220603;2200;49,4;
220603;2300;42,8;
220604;0000;30,5;
220604;0100;40,9;
220604;0200;39,2;
220604;0300;42,3;
220604;0400;48,1;
220604;0500;48,2;
220604;0600;119,4;
220604;0700;107,2;
220604;0800;115,2;
220604;0900;110,8;
220604;1000;117,7;
220604;1100;119,4;
220604;1200;131,4;
220604;1300;113;
220604;1400;43,5;
220604;1500;36,2;
220604;1600;37;
220604;1700;40,5;
220604;1800;39,2;
220604;1900;38,4;
220604;2000;41,9;
220604;2100;45,6;
220604;2200;39,6;
220604;2300;41,1;
220605;0000;42,6;
220605;0100;42,1;
220605;0200;43,2;
220605;0300;44,5;
220605;0400;38,7;
220605;0500;46,4;
220605;0600;50,7;
220605;0700;51;
220605;0800;51,9;
220605;0900;78,5;
220605;1000;76,7;
220605;1100;47,6;
220605;1200;39,4;
220605;1300;43,3;
220605;1400;42,9;
220605;1500;36,9;
220605;1600;31,6;
220605;1700;35,7;
220605;1800;37,2;
220605;1900;42,2;
220605;2000;41,5;
220605;2100;25,7;
220605;2200;278,5;
220605;2300;325,3;
220606;0000;297,5;
220606;0100;337,3;
220606;0200;114,3;
220606;0300;86,1;
220606;0400;105,5;
220606;0500;114,3;
220606;0600;108,3;
220606;0700;105,5;
220606;0800;108,9;
220606;0900;64,5;
220606;1000;8,2;
220606;1100;30,6;
220606;1200;22;
220606;1300;19,1;
220606;1400;17,2;
220606;1500;18,9;
220606;1600;32,3;
220606;1700;46,9;
220606;1800;43,8;
220606;1900;45,4;
220606;2000;41;
220606;2100;43,9;
220606;2200;41,2;
220606;2300;45,3;
220607;0000;39;
220607;0100;43,3;
220607;0200;41,7;
220607;0300;41,2;
220607;0400;37,3;
220607;0500;33,9;
220607;0600;31;
220607;0700;29;
220607;0800;28;
220607;0900;37,4;
220607;1000;29,2;
220607;1100;28,2;
220607;1200;30;
220607;1300;27,3;
220607;1400;11,2;
220607;1500;;
220607;1600;28,7;
220607;1700;3;
220607;1800;335,9;
220607;1900;359,2;
220607;2000;352,6;
220607;2100;7,8;
220607;2200;330,7;
220607;2300;333;
220608;0000;246,4;
220608;0100;325;
220608;0200;359,2;
220608;0300;328;
220608;0400;286,2;
220608;0500;139,1;
220608;0600;100;
220608;0700;115,6;
220608;0800;26,6;
220608;0900;20,2;
220608;1000;;
220608;1100;;
220608;1200;;
220608;1300;;
220608;1400;;
220608;1500;14;
220608;1600;8,5;
220608;1700;20;
220608;1800;35,8;
220608;1900;31,7;
220608;2000;31,4;
220608;2100;39,3;
220608;2200;39,4;
220608;2300;25,2;
220609;0000;14,3;
220609;0100;9,8;
220609;0200;15,3;
220609;0300;293,6;
220609;0400;271,4;
220609;0500;209,1;
220609;0600;138,9;
220609;0700;126,5;
220609;0800;148,6;
220609;0900;115,7;
220609;1000;200,7;
220609;1100;175,3;
220609;1200;154,9;
220609;1300;165,4;
220609;1400;243,6;
220609;1500;249,8;
220609;1600;228,8;
220609;1700;199,2;
220609;1800;145,7;
220609;1900;141,5;
220609;2000;147,5;
220609;2100;111,8;
220609;2200;125,4;
220609;2300;104,7;
220610;0000;151;
220610;0100;141;
220610;0200;101,7;
220610;0300;305,9;
220610;0400;318,3;
220610;0500;344,6;
220610;0600;300;
220610;0700;0,6;
220610;0800;309,9;
220610;0900;350,9;
220610;1000;25,4;
220610;1100;47,7;
220610;1200;344,3;
220610;1300;271,9;
220610;1400;100,9;
220610;1500;149,2;
220610;1600;292,8;
220610;1700;216,3;
220610;1800;153,6;
220610;1900;106,2;
220610;2000;95,9;
220610;2100;97;
220610;2200;15,4;
220610;2300;144,9;
220611;0000;299,6;
220611;0100;106,9;
220611;0200;292;
220611;0300;105,1;
220611;0400;330,1;
220611;0500;296,2;
220611;0600;68,9;
220611;0700;223,3;
220611;0800;194,3;
220611;0900;155,1;
220611;1000;115,4;
220611;1100;341,1;
220611;1200;320,9;
220611;1300;336,2;
220611;1400;343,9;
220611;1500;333,2;
220611;1600;327,9;
220611;1700;0,5;
220611;1800;11,1;
220611;1900;30,6;
220611;2000;21,5;
220611;2100;79,6;
220611;2200;87,1;
220611;2300;92,2;
220612;0000;110;
220612;0100;107,8;
220612;0200;123,8;
220612;0300;131,2;
220612;0400;138;
220612;0500;126,1;
220612;0600;232,2;
220612;0700;50,8;
220612;0800;85,6;
220612;0900;60,3;
220612;1000;48,4;
220612;1100;47,8;
220612;1200;37,7;
220612;1300;359,3;
220612;1400;343;
220612;1500;329,5;
220612;1600;327,6;
220612;1700;347,9;
220612;1800;49,8;
220612;1900;98,3;
220612;2000;119,5;
220612;2100;118,6;
220612;2200;114,1;
220612;2300;109,8;
220613;0000;95,1;
220613;0100;115,5;
220613;0200;111,9;
220613;0300;120,2;
220613;0400;120,2;
220613;0500;114,8;
220613;0600;113,5;
220613;0700;119,3;
220613;0800;118,2;
220613;0900;121,4;
220613;1000;119,3;
220613;1100;119,3;
220613;1200;;
220613;1300;;
220613;1400;126,3;
220613;1500;127,7;
220613;1600;138,3;
220613;1700;100,9;
220613;1800;72,7;
220613;1900;110,9;
220613;2000;113,2;
220613;2100;111,1;
220613;2200;116,8;
220613;2300;108,3;
220614;0000;98,9;
220614;0100;116,7;
220614;0200;117,5;
220614;0300;114,6;
220614;0400;117,9;
220614;0500;108,1;
220614;0600;107,3;
220614;0700;101,9;
220614;0800;108;
220614;0900;117,8;
220614;1000;115,7;
220614;1100;110,5;
220614;1200;122,3;
220614;1300;118;
220614;1400;123,9;
220614;1500;114;
220614;1600;103,6;
220614;1700;107,6;
220614;1800;111,3;
220614;1900;107,6;
220614;2000;110,6;
220614;2100;116,5;
220614;2200;121;
220614;2300;131,8;
220615;0000;124,1;
220615;0100;124,3;
220615;0200;129;
220615;0300;123,4;
220615;0400;129,2;
220615;0500;128,6;
220615;0600;131;
220615;0700;128;
220615;0800;130,9;
220615;0900;126,8;
220615;1000;110,9;
220615;1100;98;
220615;1200;293,1;
220615;1300;211;
220615;1400;260,2;
220615;1500;;
220615;1600;233,2;
220615;1700;217,2;
220615;1800;238,6;
220615;1900;156,9;
220615;2000;133,5;
220615;2100;196,6;
220615;2200;158,7;
220615;2300;129,4;
220616;0000;218,5;
220616;0100;142,8;
220616;0200;118,3;
220616;0300;130,2;
220616;0400;129,2;
220616;0500;201,8;
220616;0600;114,8;
220616;0700;144,8;
220616;0800;122;
220616;0900;116,8;
220616;1000;24,8;
220616;1100;265,8;
220616;1200;;
220616;1300;;
220616;1400;;
220616;1500;324,6;
220616;1600;260,6;
220616;1700;354,8;
220616;1800;83,5;
220616;1900;93,6;
220616;2000;117,5;
220616;2100;127,9;
220616;2200;70,6;
220616;2300;86,7;
220617;0000;91,4;
220617;0100;73;
220617;0200;63,5;
220617;0300;48,4;
220617;0400;57,5;
220617;0500;45,9;
220617;0600;39;
220617;0700;37,7;
220617;0800;38,5;
220617;0900;27,9;
220617;1000;24,4;
220617;1100;19,2;
220617;1200;22,1;
220617;1300;26,8;
220617;1400;25,8;
220617;1500;10,8;
220617;1600;336,8;
220617;1700;266,8;
220617;1800;270,7;
220617;1900;261,3;
220617;2000;239,8;
220617;2100;165,7;
220617;2200;113,9;
220617;2300;144;
220618;0000;138;
220618;0100;129,8;
220618;0200;159,6;
220618;0300;258,8;
220618;0400;114,4;
220618;0500;116,4;
220618;0600;119,7;
220618;0700;117,1;
220618;0800;115,7;
220618;0900;96,9;
220618;1000;201,6;
220618;1100;232,4;
220618;1200;247,8;
220618;1300;230,8;
220618;1400;245,9;
220618;1500;244,5;
220618;1600;233,8;
220618;1700;161,8;
220618;1800;80,6;
220618;1900;126,6;
220618;2000;91,3;
220618;2100;150,9;
220618;2200;115,7;
220618;2300;123,1;
220619;0000;125,1;
220619;0100;93,7;
220619;0200;114,4;
220619;0300;87,9;
220619;0400;359,5;
220619;0500;99,5;
220619;0600;69,1;
220619;0700;105;
220619;0800;108;
220619;0900;120,2;
220619;1000;79,5;
220619;1100;39,5;
220619;1200;27,4;
220619;1300;24,7;
220619;1400;24,6;
220619;1500;53,3;
220619;1600;33,2;
220619;1700;39,9;
220619;1800;76,7;
220619;1900;78,2;
220619;2000;81;
220619;2100;61;
220619;2200;94,1;
220619;2300;114,5;
220620;0000;117,1;
220620;0100;91,9;
220620;0200;7;
220620;0300;9,60001;
220620;0400;88,3;
220620;0500;96,6;
220620;0600;126,8;
220620;0700;80,3;
220620;0800;87,1;
220620;0900;77,9;
220620;1000;106,3;
220620;1100;88,1;
220620;1200;131,2;
220620;1300;29,1;
220620;1400;39,9;
220620;1500;75,2;
220620;1600;69,3;
220620;1700;44,7;
220620;1800;89,4;
220620;1900;86;
220620;2000;99,5;
220620;2100;106;
220620;2200;106,5;
220620;2300;107,9;
220621;0000;111,6;
220621;0100;117,1;
220621;0200;113,4;
220621;0300;108,9;
220621;0400;103,8;
220621;0500;106,2;
220621;0600;117;
220621;0700;118;
220621;0800;115,4;
220621;0900;108;
220621;1000;;
220621;1100;;
220621;1200;;
220621;1300;123,1;
220621;1400;120,2;
220621;1500;137,8;
220621;1600;134,3;
220621;1700;110,5;
220621;1800;122,8;
220621;1900;124,3;
220621;2000;107,9;
220621;2100;121,5;
220621;2200;109,9;
220621;2300;117,7;
220622;0000;113,9;
220622;0100;105,5;
220622;0200;126,9;
220622;0300;105;
220622;0400;115,2;
220622;0500;116,3;
220622;0600;115,4;
220622;0700;109,9;
220622;0800;105,2;
220622;0900;100,2;
220622;1000;95,8;
220622;1100;103,1;
220622;1200;108;
220622;1300;108,6;
220622;1400;110,4;
220622;1500;103,3;
220622;1600;119;
220622;1700;111,7;
220622;1800;118,7;
220622;1900;117,7;
220622;2000;105,9;
220622;2100;107,6;
220622;2200;109,2;
220622;2300;111,8;
220623;0000;104,1;
220623;0100;115,9;
220623;0200;110,1;
220623;0300;107,2;
220623;0400;111,8;
220623;0500;120,8;
220623;0600;121,3;
220623;0700;122,9;
220623;0800;115,4;
220623;0900;111,4;
220623;1000;114,9;
220623;1100;111,2;
220623;1200;105,3;
220623;1300;97,3;
220623;1400;102,3;
220623;1500;51;
220623;1600;53,6;
220623;1700;50,7;
220623;1800;46,2;
220623;1900;43,8;
220623;2000;37,6;
220623;2100;18,7;
220623;2200;354,5;
220623;2300;343,9;
220624;0000;353,4;
220624;0100;345,5;
220624;0200;321,5;
220624;0300;315,7;
220624;0400;3,2;
220624;0500;314,5;
220624;0600;282,9;
220624;0700;312,9;
220624;0800;340,8;
220624;0900;268,1;
220624;1000;218,6;
220624;1100;193,4;
220624;1200;24,8;
220624;1300;267,5;
220624;1400;213,9;
220624;1500;236,5;
220624;1600;213,7;
220624;1700;223,9;
220624;1800;153,3;
220624;1900;199,8;
220624;2000;127,2;
220624;2100;90,7;
220624;2200;233,9;
220624;2300;147;
220625;0000;163,1;
220625;0100;126,3;
220625;0200;266,9;
220625;0300;143;
220625;0400;127,3;
220625;0500;257,1;
220625;0600;142,8;
220625;0700;179,9;
220625;0800;215;
220625;0900;201,1;
220625;1000;298,3;
220625;1100;260;
220625;1200;276,6;
220625;1300;274;
220625;1400;226,7;
220625;1500;203;
220625;1600;113,4;
220625;1700;103,1;
220625;1800;131,7;
220625;1900;121,6;
220625;2000;86,5;
220625;2100;52,7;
220625;2200;79,1;
220625;2300;105,4;
220626;0000;11,1;
220626;0100;107,4;
220626;0200;136,4;
220626;0300;105,5;
220626;0400;109,7;
220626;0500;94;
220626;0600;84,8;
220626;0700;93,9;
220626;0800;104,9;
220626;0900;94,7;
220626;1000;102,9;
220626;1100;122;
220626;1200;103,5;
220626;1300;111,7;
220626;1400;117,8;
220626;1500;120,9;
220626;1600;123,3;
220626;1700;329,4;
220626;1800;45;
220626;1900;49,9;
220626;2000;39,5;
220626;2100;18,3;
220626;2200;39,7;
220626;2300;44,4;
220627;0000;44,7;
220627;0100;38,6;
220627;0200;265,8;
220627;0300;235,3;
220627;0400;266,2;
220627;0500;162,7;
220627;0600;188,8;
220627;0700;56,3;
220627;0800;45,6;
220627;0900;50,5;
220627;1000;27,3;
220627;1100;29,2;
220627;1200;22,5;
220627;1300;12;
220627;1400;22,2;
220627;1500;22,1;
220627;1600;25,3;
220627;1700;24,2;
220627;1800;30,9;
220627;1900;38,7;
220627;2000;30,6;
220627;2100;36,3;
220627;2200;37,1;
220627;2300;41,1;
220628;0000;41,5;
220628;0100;36,6;
220628;0200;39,5;
220628;0300;38,4;
220628;0400;41,1;
220628;0500;40,2;
220628;0600;40,5;
220628;0700;29,9;
220628;0800;37,4;
220628;0900;29,1;
220628;1000;27,2;
220628;1100;30;
220628;1200;27,7;
220628;1300;32,2;
220628;1400;29,4;
220628;1500;28,9;
220628;1600;32;
220628;1700;31;
220628;1800;30,5;
220628;1900;28,5;
220628;2000;27,1;
220628;2100;28,7;
220628;2200;25,1;
220628;2300;23,8;
220629;0000;24,8;
220629;0100;19,8;
220629;0200;16,3;
220629;0300;13,2;
220629;0400;351,6;
220629;0500;338,4;
220629;0600;330,3;
220629;0700;313,1;
220629;0800;317,2;
220629;0900;305,4;
220629;1000;303;
220629;1100;297,6;
220629;1200;293,2;
220629;1300;287,1;
220629;1400;290,9;
220629;1500;289,5;
220629;1600;276,4;
220629;1700;277,4;
220629;1800;321,4;
220629;1900;133;
220629;2000;106,7;
220629;2100;122,4;
220629;2200;130,1;
220629;2300;127,3;
220630;0000;183;
220630;0100;141,7;
220630;0200;144,5;
220630;0300;148,7;
220630;0400;132,1;
220630;0500;124,6;
220630;0600;2,7;
220630;0700;155;
220630;0800;134,6;
220630;0900;114,6;
220630;1000;98,2;
220630;1100;;
220630;1200;;
220630;1300;;
220630;1400;;
220630;1500;;
220630;1600;;
220630;1700;45,3;
220630;1800;38,8;
220630;1900;36;
220630;2000;28,5;
220630;2100;24;
220630;2200;1;
220630;2300;335,2;
220701;0000;340,5;
220701;0100;340,3;
220701;0200;326,9;
220701;0300;323,3;
220701;0400;316,7;
220701;0500;309,9;
220701;0600;304,7;
220701;0700;304,5;
220701;0800;304,7;
220701;0900;303,1;
220701;1000;297,6;
220701;1100;285,7;
220701;1200;275,7;
220701;1300;272,1;
220701;1400;288,2;
220701;1500;268,7;
220701;1600;275;
220701;1700;266,2;
220701;1800;280;
220701;1900;278,1;
220701;2000;129,6;
220701;2100;104,6;
220701;2200;126;
220701;2300;78,5;
220702;0000;102,9;
220702;0100;95,2;
220702;0200;94,4;
220702;0300;87,9;
220702;0400;88,7;
220702;0500;73,1;
220702;0600;53,6;
220702;0700;49,3;
220702;0800;51,1;
220702;0900;48,6;
220702;1000;44,3;
220702;1100;35,1;
220702;1200;36,1;
220702;1300;36,4;
220702;1400;357,1;
220702;1500;3,3;
220702;1600;26,8;
220702;1700;304,7;
220702;1800;277,7;
220702;1900;220,9;
220702;2000;130,5;
220702;2100;131,2;
220702;2200;124,7;
220702;2300;148;
220703;0000;123,6;
220703;0100;129,1;
220703;0200;132,8;
220703;0300;134,7;
220703;0400;133,7;
220703;0500;131,5;
220703;0600;127,5;
220703;0700;109,3;
220703;0800;104,7;
220703;0900;112,6;
220703;1000;95,9;
220703;1100;25,3;
220703;1200;8,5;
220703;1300;16,5;
220703;1400;22,7;
220703;1500;26,6;
220703;1600;53,4;
220703;1700;52,2;
220703;1800;44,2;
220703;1900;41,6;
220703;2000;40;
220703;2100;40,5;
220703;2200;32,3;
220703;2300;0,9;
220704;0000;335,5;
220704;0100;328,3;
220704;0200;311;
220704;0300;115,7;
220704;0400;130,6;
220704;0500;126;
220704;0600;122,5;
220704;0700;114,5;
220704;0800;106,3;
220704;0900;97,3;
220704;1000;57,7;
220704;1100;37;
220704;1200;31,5;
220704;1300;13,7;
220704;1400;12,1;
220704;1500;13;
220704;1600;8,89999;
220704;1700;14,8;
220704;1800;40,2;
220704;1900;48,1;
220704;2000;44,6;
220704;2100;35,1;
220704;2200;36,2;
220704;2300;32,7;
220705;0000;33,6;
220705;0100;30,1;
220705;0200;31,2;
220705;0300;21,2;
220705;0400;12,7;
220705;0500;20,5;
220705;0600;19,3;
220705;0700;20,2;
220705;0800;19;
220705;0900;12,5;
220705;1000;331,7;
220705;1100;316,3;
220705;1200;341,4;
220705;1300;359,5;
220705;1400;6,8;
220705;1500;3,8;
220705;1600;349,5;
220705;1700;323,1;
220705;1800;337,3;
220705;1900;351,1;
220705;2000;346,8;
220705;2100;8;
220705;2200;356,9;
220705;2300;351,5;
220706;0000;350,7;
220706;0100;2,4;
220706;0200;343,1;
220706;0300;305,2;
220706;0400;305,7;
220706;0500;295;
220706;0600;295,7;
220706;0700;298,6;
220706;0800;299,3;
220706;0900;302,7;
220706;1000;307,7;
220706;1100;345,4;
220706;1200;326,5;
220706;1300;321,4;
220706;1400;312,3;
220706;1500;303,2;
220706;1600;278;
220706;1700;159,3;
220706;1800;63,3;
220706;1900;109,2;
220706;2000;103,7;
220706;2100;103,1;
220706;2200;83,8;
220706;2300;93,2;
220707;0000;98,8;
220707;0100;105,7;
220707;0200;105,4;
220707;0300;107,6;
220707;0400;96,1;
220707;0500;113,4;
220707;0600;116,1;
220707;0700;132,7;
220707;0800;134,2;
220707;0900;134,9;
220707;1000;135,4;
220707;1100;;
220707;1200;;
220707;1300;;
220707;1400;280,9;
220707;1500;245;
220707;1600;248,6;
220707;1700;247,4;
220707;1800;120,3;
220707;1900;123,7;
220707;2000;123,9;
220707;2100;134;
220707;2200;126,9;
220707;2300;122,4;
220708;0000;111,8;
220708;0100;110,9;
220708;0200;111,5;
220708;0300;118,5;
220708;0400;105,4;
220708;0500;103;
220708;0600;84,3;
220708;0700;88,6;
220708;0800;101,8;
220708;0900;100,2;
220708;1000;94,7;
220708;1100;61;
220708;1200;59,7;
220708;1300;47,1;
220708;1400;52;
220708;1500;48,4;
220708;1600;52,4;
220708;1700;52,4;
220708;1800;53,5;
220708;1900;53,3;
220708;2000;58;
220708;2100;74,2;
220708;2200;81,2;
220708;2300;76,7;
220709;0000;81,1;
220709;0100;77,6;
220709;0200;64,4;
220709;0300;48,3;
220709;0400;47,1;
220709;0500;48,2;
220709;0600;51,1;
220709;0700;52,8;
220709;0800;47,5;
220709;0900;46,5;
220709;1000;40,4;
220709;1100;38,1;
220709;1200;22,8;
220709;1300;298,3;
220709;1400;296,3;
220709;1500;312,5;
220709;1600;330;
220709;1700;333,3;
220709;1800;18,2;
220709;1900;330,3;
220709;2000;16;
220709;2100;51,9;
220709;2200;63,9;
220709;2300;112,3;
220710;0000;92,6;
220710;0100;102,4;
220710;0200;96;
220710;0300;102,5;
220710;0400;94,5;
220710;0500;112,9;
