FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
061011;0000;14,4583;;;
061012;0000;14,5417;;;
061013;0000;16,125;;;
061014;0000;10,625;;;
061015;0000;16,1667;;;
061016;0000;13,0833;;;
061017;0000;12,7273;;;
061018;0000;12;;;
061019;0000;18,381;;;
061020;0000;28,25;;;
061021;0000;22;;;
061022;0000;14,4583;;;
061023;0000;16,2083;;;
061024;0000;10,0833;;;
061025;0000;15,25;;;
061026;0000;11,5833;;;
061027;0000;13,9565;;;
061028;0000;8,95833;;;
061029;0000;9,125;;;
061030;0000;9;;;
061031;0000;12,9167;;;
061101;0000;18,8333;;;
061102;0000;20,375;;;
061103;0000;20,5;;;
061104;0000;14,4167;;;
061105;0000;6,625;;;
061106;0000;15,875;;;
061107;0000;14,75;;;
061108;0000;14,5833;;;
061109;0000;21,9583;;;
061110;0000;22,7917;;;
061111;0000;11,0417;;;
061112;0000;10,125;;;
061113;0000;9,83333;;;
061114;0000;6,82608;;;
061115;0000;7,79166;;;
061116;0000;7,70833;;;
061117;0000;4,70833;;;
061118;0000;10,625;;;
061119;0000;17,6667;;;
061120;0000;10,4583;;;
061121;0000;16,8333;;;
061122;0000;16,625;;;
061123;0000;14,4167;;;
061124;0000;14,0417;;;
061125;0000;13,625;;;
061126;0000;8,5;;;
061127;0000;9,125;;;
061128;0000;12,625;;;
061129;0000;14,5833;;;
061130;0000;13,7727;;;
061201;0000;11,8;;;
061202;0000;10;;;
061203;0000;8,60869;;;
061204;0000;7,90909;;;
061205;0000;11,7917;;;
061206;0000;13,7083;;;
061207;0000;10,7391;;;
061208;0000;8,77272;;;
061209;0000;10,2273;;;
061210;0000;9,77777;;;
061211;0000;9,36841;;;
061212;0000;9,79166;;;
061213;0000;4,04347;;;
061214;0000;6,65217;;;
061215;0000;6,58333;;;
061216;0000;6,73913;;;
061217;0000;;;;
061218;0000;8,78946;;;
061219;0000;7,14999;;;
061220;0000;12,2174;;;
061221;0000;15,5417;;;
061222;0000;13,1667;;;
061223;0000;12,125;;;
061224;0000;6,44444;;;
061225;0000;;;;
061226;0000;10,4348;;;
061227;0000;9,23808;;;
061228;0000;14,25;;;
061229;0000;15,4167;;;
061230;0000;11,9167;;;
061231;0000;8,28571;;;
070101;0000;4,94736;;;
070102;0000;6,47619;;;
070103;0000;10,5238;;;
070104;0000;14,2174;;;
070105;0000;13,9565;;;
070106;0000;6,13043;;;
070107;0000;4,43478;;;
070108;0000;7,81818;;;
070109;0000;9,7;;;
070110;0000;7;;;
070111;0000;10,65;;;
070112;0000;11,7273;;;
070113;0000;10;;;
070114;0000;6;;;
070115;0000;4,31818;;;
070116;0000;3,75;;;
070117;0000;5,04762;;;
070118;0000;5,47826;;;
070119;0000;3,63636;;;
070120;0000;4,86363;;;
070121;0000;;;;
070122;0000;5,47826;;;
070123;0000;4,36363;;;
070124;0000;3,38095;;;
070125;0000;4,47368;;;
070126;0000;3,94736;;;
070127;0000;4,85714;;;
070128;0000;3,21053;;;
070129;0000;7,2;;;
070130;0000;10,7143;;;
070131;0000;8,18181;;;
070201;0000;11,5454;;;
070202;0000;10,0454;;;
070203;0000;4,78261;;;
070204;0000;4,66666;;;
070205;0000;3,63636;;;
070206;0000;6,73913;;;
070207;0000;10,6087;;;
070208;0000;10,5;;;
070209;0000;9,68181;;;
070210;0000;8,95454;;;
070211;0000;2,85;;;
070212;0000;6,5238;;;
070213;0000;3,5;;;
070214;0000;4,25;;;
070215;0000;2,18182;;;
070216;0000;6,2;;;
070217;0000;8,69565;;;
070218;0000;8,47826;;;
070219;0000;8,61903;;;
070220;0000;6,5;;;
070221;0000;4;;;
070222;0000;7,81818;;;
070223;0000;11,1739;;;
070224;0000;15,2609;;;
070225;0000;10,7273;;;
070226;0000;6,3913;;;
070227;0000;8,89999;;;
070228;0000;10,5238;;;
070301;0000;13,4091;;;
070302;0000;14,913;;;
070303;0000;14,4348;;;
070304;0000;15,2609;;;
070305;0000;23,8261;;;
070306;0000;13,2174;;;
070307;0000;8,56522;;;
070308;0000;7,23809;;;
070309;0000;11,6522;;;
070310;0000;13,913;;;
070311;0000;16,1739;;;
070312;0000;14,2174;;;
070313;0000;9,95651;;;
070314;0000;9,69565;;;
070315;0000;12,0435;;;
070316;0000;14,7391;;;
070317;0000;18,5652;;;
070318;0000;15,9565;;;
070319;0000;9,82608;;;
070320;0000;14,5217;;;
070321;0000;10,1739;;;
070322;0000;8;;;
070323;0000;16,3043;;;
070324;0000;18,25;;;
070325;0000;6,68182;;;
070326;0000;5,47826;;;
070327;0000;10,9545;;;
070328;0000;15,0435;;;
070329;0000;18,9474;;;
070330;0000;;;;
070331;0000;20;;;
070401;0000;7,95652;;;
070402;0000;10;;;
070403;0000;18,0869;;;
070404;0000;15,5652;;;
070405;0000;14,2174;;;
070406;0000;17,5217;;;
070407;0000;18,3478;;;
070408;0000;19,4348;;;
070409;0000;10,2174;;;
070410;0000;9,43477;;;
070411;0000;13,1739;;;
070412;0000;32,6956;;;
070413;0000;31,6522;;;
070414;0000;16;;;
070415;0000;17,0869;;;
070416;0000;10,5454;;;
070417;0000;20,3478;;;
070418;0000;17,0869;;;
070419;0000;15;;;
070420;0000;14,7826;;;
070421;0000;20;;;
070422;0000;8,56522;;;
070423;0000;31,9565;;;
070424;0000;24,2174;;;
070425;0000;27,8695;;;
070426;0000;35,7826;;;
070427;0000;47,0869;;;
070428;0000;24,7391;;;
070429;0000;24,3913;;;
070430;0000;23,2174;;;
070501;0000;27,3478;;;
070502;0000;23,8261;;;
070503;0000;23,2609;;;
070504;0000;29;;;
070505;0000;27,3043;;;
070506;0000;19,5652;;;
070507;0000;21,7895;;;
070508;0000;40,421;;;
070509;0000;50,9047;;;
070510;0000;33,2173;;;
070511;0000;63,5652;;;
070512;0000;45,3913;;;
070513;0000;31;;;
070514;0000;42,1304;;;
070515;0000;35,0869;;;
070516;0000;24,6522;;;
070517;0000;31,1304;;;
070518;0000;38,5652;;;
070519;0000;39,6522;;;
070520;0000;21,7391;;;
070521;0000;16,5217;;;
070522;0000;25,7391;;;
070523;0000;50,25;;;
070524;0000;;;56,638;
070525;0000;58,3913;;;
070526;0000;63,6086;;;
070527;0000;84,3043;;;
070528;0000;72,2609;;;
070529;0000;36,6522;;;
070530;0000;63,4348;;;
070531;0000;45,4348;;;
070601;0000;47,0435;;;
070602;0000;67,2173;;;
070603;0000;104,043;;;
070604;0000;94,9564;;;
070605;0000;59,4348;;;
070606;0000;68,2609;;;
070607;0000;84,3912;;;
070608;0000;84,5217;;;
070609;0000;60,3478;;;
070610;0000;72,6086;;;
070611;0000;71,6956;;;
070612;0000;70,1738;;;
070613;0000;41,8636;;;
070614;0000;34,2173;;;
070615;0000;54,6086;;;
070616;0000;68,8695;;;
070617;0000;50,826;;;
070618;0000;52,6522;;;
070619;0000;57,3478;;;
070620;0000;33,0869;;;
070621;0000;44,0869;;;
070622;0000;42,8695;;;
070623;0000;47,0435;;;
070624;0000;72,6956;;;
070625;0000;79,4347;;;
070626;0000;62,7826;;;
070627;0000;92,6521;;;
070628;0000;105,696;;;
070629;0000;108,087;;;
070630;0000;24;;;
070701;0000;32,6956;;;
070702;0000;45,0435;;;
070703;0000;80,0435;;;
070704;0000;64,8695;;;
070705;0000;22,3043;;;
070706;0000;25,3333;;;
070707;0000;18,5217;;;
070708;0000;17,4782;;;
070709;0000;30,3333;;;
070710;0000;38,9545;;;
070711;0000;46,3043;;;
070712;0000;48;;;
070713;0000;23,7391;;;
070714;0000;38,6522;;;
070715;0000;30,4782;;;
070716;0000;29,2174;;;
070717;0000;25,2174;;;
070718;0000;24,6522;;;
070719;0000;29,6087;;;
070720;0000;31,4782;;;
070721;0000;21,913;;;
070722;0000;21,5652;;;
070723;0000;26;;;
070724;0000;22,3043;;;
070725;0000;31,2857;;;
070726;0000;37,6956;;;
070727;0000;43,5217;;;
070728;0000;35,6956;;;
070729;0000;22,5217;;;
070730;0000;41,9565;;;
070731;0000;32,6956;;;
070801;0000;22,2174;;;
070802;0000;23,3913;;;
070803;0000;35,6522;;;
070804;0000;35,4348;;;
070805;0000;24,3913;;;
070806;0000;26,5652;;;
070807;0000;28,3043;;;
070808;0000;22,1304;;;
070809;0000;29;;;
070810;0000;35,7391;;;
070811;0000;32,7391;;;
070812;0000;21,7391;;;
070813;0000;21,9565;;;
070814;0000;18,0869;;;
070815;0000;17,8261;;;
070816;0000;21,7391;;;
070817;0000;27,0435;;;
070818;0000;30,4782;;;
070819;0000;30,0869;;;
070820;0000;31,2174;;;
070821;0000;22,913;;;
070822;0000;22,2609;;;
070823;0000;16,7391;;;
070824;0000;19,2609;;;
070825;0000;19,2174;;;
070826;0000;23,0869;;;
070827;0000;24,6956;;;
070828;0000;25,5217;;;
070829;0000;28,0435;;;
070830;0000;29,9545;;;
070831;0000;28,9565;;;
070901;0000;38,9565;;;
070902;0000;24,6087;;;
070903;0000;24,5454;;;
070904;0000;28,8695;;;
070905;0000;39,2;;;
070906;0000;36,1428;;;
070907;0000;26,0454;;;
070908;0000;16,8695;;;
070909;0000;16,5652;;;
070910;0000;22,75;;;
070911;0000;25,55;;;
070912;0000;23;;;
070913;0000;20,4782;;;
070914;0000;28,3043;;;
070915;0000;22,2174;;;
070916;0000;16,7826;;;
070917;0000;20,1739;;;
070918;0000;22,4782;;;
070919;0000;14,8696;;;
070920;0000;17,6087;;;
070921;0000;21,913;;;
070922;0000;22,3478;;;
070923;0000;26;;;
070924;0000;33,8695;;;
070925;0000;21,1739;;;
070926;0000;23,2174;;;
070927;0000;28,4348;;;
070928;0000;31,7826;;;
070929;0000;28,1739;;;
070930;0000;19,0435;;;
071001;0000;20,913;;;
071002;0000;25,7826;;;
071003;0000;21;;;
071004;0000;22,3043;;;
071005;0000;20,7826;;;
071006;0000;23,3478;;;
071007;0000;22,2609;;;
071008;0000;18,913;;;
071009;0000;18,8261;;;
071010;0000;15,6522;;;
071011;0000;11,1739;;;
071012;0000;14,913;;;
071013;0000;10,3478;;;
071014;0000;12,0869;;;
071015;0000;12,7391;;;
071016;0000;21,0435;;;
071017;0000;22,3913;;;
071018;0000;19,3478;;;
071019;0000;15,6087;;;
071020;0000;15,6956;;;
071021;0000;13,5652;;;
071022;0000;14,7826;;;
071023;0000;17,0417;;;
071024;0000;13,5217;;;
071025;0000;16,7826;;;
071026;0000;19,0435;;;
071027;0000;16,1304;;;
071028;0000;11,6087;;;
071029;0000;15,2609;;;
071030;0000;12,6522;;;
071031;0000;12,7391;;;
071101;0000;18;;;
071102;0000;17,7391;;;
071103;0000;20,6087;;;
071104;0000;17,5652;;;
071105;0000;22,7391;;;
071106;0000;26,1;;;
071107;0000;18,7391;;;
071108;0000;14,8571;;;
071109;0000;12,0869;;;
071110;0000;14,1739;;;
071111;0000;;;;
071112;0000;20,7;;;
071113;0000;15,6087;;;
071114;0000;20,9565;;;
071115;0000;17,6087;;;
071116;0000;15,1304;;;
071117;0000;13,913;;;
071118;0000;16,8695;;;
071119;0000;21,9565;;;
071120;0000;23,6087;;;
071121;0000;14,7826;;;
071122;0000;12,1304;;;
071123;0000;15;;;
071124;0000;12,2609;;;
071125;0000;11,1739;;;
071126;0000;14,1739;;;
071127;0000;14,1667;;;
071128;0000;14,7083;;;
071129;0000;13,9167;;;
071130;0000;12,2609;;;
071201;0000;14,7826;;;
071202;0000;13,2609;;;
071203;0000;13,5652;;;
071204;0000;12,3478;;;
071205;0000;15,6522;;;
071206;0000;15;;;
071207;0000;12,6522;;;
071208;0000;11,4783;;;
071209;0000;10,1739;;;
071210;0000;13,913;;;
071211;0000;18,7391;;;
071212;0000;17,0435;;;
071213;0000;10,6087;;;
071214;0000;15,8696;;;
071215;0000;17,0869;;;
071216;0000;12,6956;;;
071217;0000;13,2609;;;
071218;0000;16,6522;;;
071219;0000;16,3478;;;
071220;0000;16,9565;;;
071221;0000;15,8696;;;
071222;0000;16,6956;;;
071223;0000;16,3913;;;
071224;0000;16,7273;;;
071225;0000;8,91304;;;
071226;0000;11,3636;;;
071227;0000;14,8261;;;
071228;0000;13,5217;;;
071229;0000;13,5652;;;
071230;0000;11,1304;;;
071231;0000;14,3333;;;
080101;0000;;;;
080102;0000;13,4167;;;
080103;0000;17,6667;;;
080104;0000;22,7273;;;
080105;0000;22,375;;;
080106;0000;13,7917;;;
080107;0000;15,6667;;;
080108;0000;14,4167;;;
080109;0000;7,83333;;;
080110;0000;10,125;;;
080111;0000;18;;;
080112;0000;18,7083;;;
080113;0000;14,125;;;
080114;0000;10,7083;;;
080115;0000;16,625;;;
080116;0000;16,2083;;;
080117;0000;13,6667;;;
080118;0000;14,875;;;
080119;0000;17,1667;;;
080120;0000;12,4167;;;
080121;0000;14,5833;;;
080122;0000;15,4167;;;
080123;0000;16,5417;;;
080124;0000;13,2083;;;
080125;0000;11,3333;;;
080126;0000;12,5417;;;
080127;0000;13,75;;;
080128;0000;17,2857;;;
080129;0000;12,4583;;;
080130;0000;13,8333;;;
080131;0000;12,5833;;;
080201;0000;13,1667;;;
080202;0000;16,3333;;;
080203;0000;12,5833;;;
080204;0000;11,2083;;;
080205;0000;10,625;;;
080206;0000;10,375;;;
080207;0000;12,7083;;;
080208;0000;12,875;;;
080209;0000;14,9583;;;
080210;0000;14,4583;;;
080211;0000;18,5417;;;
080212;0000;16,125;;;
080213;0000;16,7083;;;
080214;0000;16,875;;;
080215;0000;17,6667;;;
080216;0000;15,4167;;;
080217;0000;13,6667;;;
080218;0000;18,3333;;;
080219;0000;17,75;;;
080220;0000;18,2;;;
080221;0000;14,4583;;;
080222;0000;15,125;;;
080223;0000;12,625;;;
080224;0000;11,625;;;
080225;0000;14,5;;;
080226;0000;15,5833;;;
080227;0000;15,75;;;
080228;0000;18,4167;;;
080229;0000;16,5;;;
080301;0000;16,0833;;;
080302;0000;16,25;;;
080303;0000;22,625;;;
080304;0000;22,1667;;;
080305;0000;24,5;;;
080306;0000;21,9167;;;
080307;0000;23;;;
080308;0000;18,9167;;;
080309;0000;24,2917;;;
080310;0000;18,0417;;;
080311;0000;20,875;;;
080312;0000;15,7083;;;
080313;0000;;;;
080314;0000;20,4583;;;
080315;0000;16,25;;;
080316;0000;10,4167;;;
080317;0000;18,4782;;;
080318;0000;34,3478;;;
080319;0000;33,5833;;;
080320;0000;55,2609;;;
080321;0000;48,9583;;;
080322;0000;38,625;;;
080323;0000;30,125;;;
080324;0000;;;;
080325;0000;33,6956;;;
080326;0000;24,9091;;;
080327;0000;28,75;;;
080328;0000;33,4583;;;
080329;0000;26,4583;;;
080330;0000;20;;;
080331;0000;25,625;;;
080401;0000;37,4583;;;
080402;0000;34,2916;;;
080403;0000;40,3043;;;
080404;0000;45,0833;;;
080405;0000;36,375;;;
080406;0000;27,2917;;;
080407;0000;25,9583;;;
080408;0000;44,6666;;;
080409;0000;46,5833;;;
080410;0000;29,0869;;;
080411;0000;27,8333;;;
080412;0000;16,7083;;;
080413;0000;13,7083;;;
080414;0000;25,0417;;;
080415;0000;22,1667;;;
080416;0000;33,4583;;;
080417;0000;43,0416;;;
080418;0000;44,5416;;;
080419;0000;45,25;;;
080420;0000;35,75;;;
080421;0000;21,6364;;;
080422;0000;22,4583;;;
080423;0000;24,913;;;
080424;0000;26,9167;;;
080425;0000;16,0833;;;
080426;0000;22,375;;;
080427;0000;14,0417;;;
080428;0000;17,8636;;;
080429;0000;16,3333;;;
080430;0000;16,7917;;;
080501;0000;25,2917;;;
080502;0000;35,5416;;;
080503;0000;42,1666;;;
080504;0000;27,9167;;;
080505;0000;31,1667;;;
080506;0000;27,25;;;
080507;0000;20,6667;;;
080508;0000;25,9167;;;
080509;0000;27,875;;;
080510;0000;30,9167;;;
080511;0000;37,0416;;;
080512;0000;39,9583;;;
080513;0000;40,9583;;;
080514;0000;32,125;;;
080515;0000;44,5833;;;
080516;0000;42,5;;;
080517;0000;22,7083;;;
080518;0000;18,7917;;;
080519;0000;18,875;;;
080520;0000;18,25;;;
080521;0000;15,375;;;
080522;0000;15,1667;;;
080523;0000;11,75;;;
080524;0000;16,0833;;;
080525;0000;12,9167;;;
080526;0000;12,0833;;;
080527;0000;18,375;;;
080528;0000;13,7083;;;
080529;0000;26,7917;;;
080530;0000;40,2916;;;
080531;0000;42,5833;;;
080601;0000;27,3333;;;
080602;0000;16,8333;;;
080603;0000;28,1667;;;
080604;0000;20;;;
080605;0000;29,8261;;;
080606;0000;45,5;;;
080607;0000;29,8333;;;
080608;0000;27,0417;;;
080609;0000;39,125;;;
080610;0000;58,75;;;
080611;0000;52,625;;;
080612;0000;58,1666;;;
080613;0000;57,5833;;;
080614;0000;44,375;;;
080615;0000;67,5;;;
080616;0000;69,7083;;;
080617;0000;32,625;;;
080618;0000;31,5;;;
080619;0000;23,25;;;
080620;0000;32,1666;;;
080621;0000;44,7916;;;
080622;0000;58,9166;;;
080623;0000;84,5;;;
080624;0000;83,7083;;;
080625;0000;61,5416;;;
080626;0000;61,2083;;;
080627;0000;50,7916;;;
080628;0000;81,7916;;;
080629;0000;65,3333;;;
080630;0000;61,375;;;
080701;0000;52;;;
080702;0000;50,1666;;;
080703;0000;39,0416;;;
080704;0000;20,5;;;
080705;0000;31,625;;;
080706;0000;28;;;
080707;0000;24,3333;;;
080708;0000;46,7619;;;
080709;0000;37,875;;;
080710;0000;19,9545;;;
080711;0000;15,0435;;;
080712;0000;13,5833;;;
080713;0000;13,5;;;
080714;0000;27,7083;;;
080715;0000;34,0833;;;
080716;0000;13,7917;;;
080717;0000;10,5652;;;
080718;0000;16,9565;;;
080719;0000;17,7083;;;
080720;0000;12,875;;;
080721;0000;12,4167;;;
080722;0000;17,7391;;;
080723;0000;15,5833;;;
080724;0000;27,1667;;;
080725;0000;29,1667;;;
080726;0000;26,125;;;
080727;0000;10,2083;;;
080728;0000;17,2083;;;
080729;0000;17,25;;;
080730;0000;17,4583;;;
080731;0000;15,4167;;;
080801;0000;12,2381;;;
080802;0000;;;;
080803;0000;10,2609;;;
080804;0000;8,0909;;;
080805;0000;11,3478;;;
080806;0000;17,1667;;;
080807;0000;22;;;
080808;0000;35,1666;;;
080809;0000;35;;;
080810;0000;18,0417;;;
080811;0000;11,8696;;;
080812;0000;22,3333;;;
080813;0000;27,2917;;;
080814;0000;19,2917;;;
080815;0000;9;;;
080816;0000;;;;
080817;0000;;;;
080818;0000;5,70833;;;
080819;0000;;;;
080820;0000;10,8421;;;
080821;0000;11,5;;;
080822;0000;14,3478;;;
080823;0000;11,6667;;;
080824;0000;12,2083;;;
080825;0000;12,1667;;;
080826;0000;7,375;;;
080827;0000;;;;
080828;0000;11,0454;;;
080829;0000;20,8333;;;
080830;0000;16,1667;;;
080831;0000;9,84999;;;
080901;0000;5,85;;;
080902;0000;6,05;;;
080903;0000;13,5;;;
080904;0000;13,4167;;;
080905;0000;12,5;;;
080906;0000;12,25;;;
080907;0000;12;;;
080908;0000;11,6956;;;
080909;0000;12,4167;;;
080910;0000;7,27272;;;
080911;0000;;;;
080912;0000;;;;
080913;0000;21,4167;;;
080914;0000;13,9565;;;
080915;0000;17,25;;;
080916;0000;14,5833;;;
080917;0000;3,4;;;
080918;0000;4,61111;;;
080919;0000;6,7619;;;
080920;0000;11,6842;;;
080921;0000;10,3158;;;
080922;0000;;;;
080923;0000;;;;
080924;0000;10,9167;;;
080925;0000;8,6842;;;
080926;0000;;;;
080927;0000;;;;
080928;0000;;;;
080929;0000;8,13635;;;
080930;0000;;;;
081001;0000;;;;
081002;0000;8,80951;;;
081003;0000;;;;
081004;0000;20,0833;;;
081005;0000;19,0833;;;
081006;0000;22,5417;;;
081007;0000;23,1667;;;
081008;0000;16,3478;;;
081009;0000;14,375;;;
081010;0000;12,0417;;;
081011;0000;12,8333;;;
081012;0000;10,5833;;;
081013;0000;13,1667;;;
081014;0000;17,7083;;;
081015;0000;18,25;;;
081016;0000;20,25;;;
081017;0000;20,7917;;;
081018;0000;19,0833;;;
081019;0000;15,9167;;;
081020;0000;10,3333;;;
081021;0000;13,2083;;;
081022;0000;15,25;;;
081023;0000;18,0833;;;
081024;0000;15,75;;;
081025;0000;9,41666;;;
081026;0000;11,5833;;;
081027;0000;10,6667;;;
081028;0000;9,5;;;
081029;0000;15,875;;;
081030;0000;15,25;;;
081031;0000;11,9167;;;
081101;0000;10,7917;;;
081102;0000;11,375;;;
081103;0000;12,4583;;;
081104;0000;14,5417;;;
081105;0000;12,9167;;;
081106;0000;10;;;
081107;0000;8,45833;;;
081108;0000;9,66666;;;
081109;0000;11,2083;;;
081110;0000;15,875;;;
081111;0000;19,4167;;;
081112;0000;18,1667;;;
081113;0000;14,2083;;;
081114;0000;8,83333;;;
081115;0000;10,125;;;
081116;0000;14,7917;;;
081117;0000;17,625;;;
081118;0000;16,7917;;;
081119;0000;17,6522;;;
081120;0000;17,3333;;;
081121;0000;17,0417;;;
081122;0000;14,5833;;;
081123;0000;13,9167;;;
081124;0000;14,3333;;;
081125;0000;14,6522;;;
081126;0000;9,75;;;
081127;0000;7,79166;;;
081128;0000;8,79166;;;
081129;0000;9,5;;;
081130;0000;10,6667;;;
081201;0000;9,70833;;;
081202;0000;10,4091;;;
081203;0000;14,1667;;;
081204;0000;12,9167;;;
081205;0000;14,6667;;;
081206;0000;11,4583;;;
081207;0000;8,16666;;;
081208;0000;7,70833;;;
081209;0000;12,9583;;;
081210;0000;16,2083;;;
081211;0000;15,7083;;;
081212;0000;10,125;;;
081213;0000;12;;;
081214;0000;10,0833;;;
081215;0000;7,79166;;;
081216;0000;9,20833;;;
081217;0000;11,9167;;;
081218;0000;13,0833;;;
081219;0000;12,0417;;;
081220;0000;10,7083;;;
081221;0000;9,29166;;;
081222;0000;12,4583;;;
081223;0000;15,7917;;;
081224;0000;12,2083;;;
081225;0000;10,7917;;;
081226;0000;12,2917;;;
081227;0000;10,2083;;;
081228;0000;9,91666;;;
081229;0000;16,2917;;;
081230;0000;16,6667;;;
081231;0000;15,9565;;;
090101;0000;11,625;;;
090102;0000;12,8333;;;
090103;0000;13,875;;;
090104;0000;9,125;;;
090105;0000;10,75;;;
090106;0000;8,08333;;;
090107;0000;12,2273;;;
090108;0000;15,2174;;;
090109;0000;14,7083;;;
090110;0000;13,0833;;;
090111;0000;11,875;;;
090112;0000;11,2083;;;
090113;0000;12,25;;;
090114;0000;10,2083;;;
090115;0000;14,0833;;;
090116;0000;14,875;;;
090117;0000;13,1667;;;
090118;0000;11,9167;;;
090119;0000;16,2917;;;
090120;0000;15,1667;;;
090121;0000;14,0417;;;
090122;0000;11,9167;;;
090123;0000;13,9583;;;
090124;0000;8,5;;;
090125;0000;10,1667;;;
090126;0000;14,25;;;
090127;0000;18,4583;;;
090128;0000;19,0417;;;
090129;0000;11,25;;;
090130;0000;14,375;;;
090131;0000;16,0833;;;
090201;0000;13,1667;;;
090202;0000;15,0417;;;
090203;0000;15,5417;;;
090204;0000;10,0417;;;
090205;0000;10;;;
090206;0000;13,4167;;;
090207;0000;13,4167;;;
090208;0000;13,125;;;
090209;0000;15,0833;;;
090210;0000;14,9167;;;
090211;0000;19,2917;;;
090212;0000;18;;;
090213;0000;15,875;;;
090214;0000;15,7917;;;
090215;0000;12,25;;;
090216;0000;11,875;;;
090217;0000;14,7917;;;
090218;0000;12,875;;;
090219;0000;12,4167;;;
090220;0000;13,5417;;;
090221;0000;11,5;;;
090222;0000;14,25;;;
090223;0000;16,5833;;;
090224;0000;15;;;
090225;0000;15,7917;;;
090226;0000;16,1667;;;
090227;0000;13,9167;;;
090228;0000;17,7917;;;
090301;0000;12,1667;;;
090302;0000;14;;;
090303;0000;13,0435;;;
090304;0000;16,9167;;;
090305;0000;23,3043;;;
090306;0000;26,0417;;;
090307;0000;19,6667;;;
090308;0000;18,375;;;
090309;0000;18,4167;;;
090310;0000;13,3333;;;
090311;0000;16,2917;;;
090312;0000;20;;;
090313;0000;21,0417;;;
090314;0000;22,1667;;;
090315;0000;17,75;;;
090316;0000;19,0417;;;
090317;0000;21,5417;;;
090318;0000;24,0417;;;
090319;0000;17,625;;;
090320;0000;23,25;;;
090321;0000;24,7083;;;
090322;0000;25,4583;;;
090323;0000;24,3333;;;
090324;0000;21,3333;;;
090325;0000;22,0833;;;
090326;0000;25,4583;;;
090327;0000;22,1667;;;
090328;0000;21,9583;;;
090329;0000;12,4783;;;
090330;0000;20,2917;;;
090331;0000;24,0833;;;
090401;0000;19,6667;;;
090402;0000;21,9167;;;
090403;0000;12,125;;;
090404;0000;15,0417;;;
090405;0000;22,875;;;
090406;0000;33;;;
090407;0000;26,75;;;
090408;0000;26,2083;;;
090409;0000;23,5417;;;
090410;0000;20,2083;;;
090411;0000;15,4583;;;
090412;0000;13,7083;;;
090413;0000;21,6667;;;
090414;0000;25,7083;;;
090415;0000;25,625;;;
090416;0000;25,1667;;;
090417;0000;29,0417;;;
090418;0000;30,125;;;
090419;0000;29,3333;;;
090420;0000;33,8333;;;
090421;0000;34,4583;;;
090422;0000;27;;;
090423;0000;22,8333;;;
090424;0000;28,9583;;;
090425;0000;37,4583;;;
090426;0000;32,625;;;
090427;0000;30,2083;;;
090428;0000;32,625;;;
090429;0000;26,125;;;
090430;0000;22,75;;;
090501;0000;34,125;;;
090502;0000;19,5417;;;
090503;0000;16,2917;;;
090504;0000;18,8333;;;
090505;0000;35,625;;;
090506;0000;27,2083;;;
090507;0000;25,3636;;;
090508;0000;31,125;;;
090509;0000;28,2083;;;
090510;0000;46,9583;;;
090511;0000;82,1666;;;
090512;0000;54,5833;;;
090513;0000;25,7917;;;
090514;0000;21,9167;;;
090515;0000;28,5;;;
090516;0000;32,5416;;;
090517;0000;18,3333;;;
090518;0000;25,875;;;
090519;0000;40,7916;;;
090520;0000;40,8333;;;
090521;0000;51,9583;;;
090522;0000;40,8333;;;
090523;0000;38,3333;;;
090524;0000;26,125;;;
090525;0000;18,5;;;
090526;0000;21,0417;;;
090527;0000;36,0833;;;
090528;0000;28,25;;;
090529;0000;33,5416;;;
090530;0000;34,7916;;;
090531;0000;26,7917;;;
090601;0000;45,8333;;;
090602;0000;54,4583;;;
090603;0000;57,9166;;;
090604;0000;45,125;;;
090605;0000;48,0416;;;
090606;0000;53,6666;;;
090607;0000;25,5;;;
090608;0000;42,4583;;;
090609;0000;48,5;;;
090610;0000;56,7083;;;
090611;0000;63,125;;;
090612;0000;59,5833;;;
090613;0000;31,625;;;
090614;0000;28,75;;;
090615;0000;26,1667;;;
090616;0000;29,875;;;
090617;0000;29,6667;;;
090618;0000;46,3043;;;
090619;0000;44,4166;;;
090620;0000;22,7917;;;
090621;0000;24,7083;;;
090622;0000;40,7916;;;
090623;0000;50,0435;;;
090624;0000;70,7916;;;
090625;0000;66,125;;;
090626;0000;67,2083;;;
090627;0000;61,5833;;;
090628;0000;21,2917;;;
090629;0000;38,375;;;
090630;0000;41,75;;;
090701;0000;30,8333;;;
090702;0000;46,9583;;;
090703;0000;57,6666;;;
090704;0000;57,0416;;;
090705;0000;56;;;
090706;0000;29,8333;;;
090707;0000;36,7916;;;
090708;0000;45;;;
090709;0000;56,6666;;;
090710;0000;42,4166;;;
090711;0000;66,375;;;
090712;0000;53,5416;;;
090713;0000;31;;;
090714;0000;29,7083;;;
090715;0000;29,875;;;
090716;0000;30,2917;;;
090717;0000;26,25;;;
090718;0000;23,3333;;;
090719;0000;24,5;;;
090720;0000;25,25;;;
090721;0000;25,625;;;
090722;0000;22,4167;;;
090723;0000;30,25;;;
090724;0000;40,875;;;
090725;0000;43;;;
090726;0000;37,4166;;;
090727;0000;43,25;;;
090728;0000;36,6666;;;
090729;0000;44,2083;;;
090730;0000;37,0416;;;
090731;0000;28,6087;;;
090801;0000;30,4167;;;
090802;0000;35,75;;;
090803;0000;34,7083;;;
