FECHA (YYMMDD);HORA (HHMM);;
140410;0900;1,96166;
140410;1000;2,53884;
140410;1100;2,87932;
140410;1200;3,58355;
140410;1300;3,68964;
140410;1400;3,50547;
140410;1500;3,28501;
140410;1600;2,90153;
140410;1700;1,78642;
140410;1800;0,536652;
140410;1900;0,8399;
140410;2000;0,385255;
140410;2100;0,437062;
140410;2200;0,929039;
140410;2300;0,934866;
140411;0000;0,31159;
140411;0100;0,165426;
140411;0200;0,275138;
140411;0300;0,0682483;
140411;0400;0,331235;
140411;0500;0,344698;
140411;0600;0,341414;
140411;0700;0,480286;
140411;0800;0,591305;
140411;0900;0,770466;
140411;1000;1,94062;
140411;1100;2,46065;
140411;1200;2,92002;
140411;1300;3,36025;
140411;1400;2,94331;
140411;1500;2,47879;
140411;1600;2,87588;
140411;1700;2,48794;
140411;1800;0,921309;
140411;1900;1,89327;
140411;2000;0,606383;
140411;2100;0,32462;
140411;2200;1,14405;
140411;2300;0,781492;
140412;0000;0,937182;
140412;0100;1,16524;
140412;0200;0,872;
140412;0300;0,369444;
140412;0400;0,150619;
140412;0500;0,53249;
140412;0600;0,865873;
140412;0700;0,763839;
140412;0800;1,42483;
140412;0900;2,22696;
140412;1000;2,90328;
140412;1100;3,47945;
140412;1200;3,27898;
140412;1300;2,7988;
140412;1400;2,78374;
140412;1500;2,84499;
140412;1600;3,00096;
140412;1700;2,51208;
140412;1800;1,72005;
140412;1900;1,34094;
140412;2000;2,60968;
140412;2100;2,52837;
140412;2200;2,64122;
140412;2300;2,86536;
140413;0000;2,77576;
140413;0100;2,79236;
140413;0200;2,72847;
140413;0300;2,823;
140413;0400;2,5771;
140413;0500;2,8732;
140413;0600;2,55683;
140413;0700;2,38091;
140413;0800;3,18947;
140413;0900;3,47528;
140413;1000;2,40573;
140413;1100;3,15268;
140413;1200;3,08733;
140413;1300;3,69228;
140413;1400;4,11121;
140413;1500;3,70041;
140413;1600;2,27463;
140413;1700;2,53217;
140413;1800;2,15769;
140413;1900;2,38144;
140413;2000;2,88043;
140413;2100;1,87133;
140413;2200;1,76184;
140413;2300;2,48563;
140414;0000;2,2905;
140414;0100;1,86557;
140414;0200;1,6308;
140414;0300;1,62754;
140414;0400;1,87377;
140414;0500;2,15215;
140414;0600;2,00667;
140414;0700;1,89286;
140414;0800;2,36277;
140414;0900;2,67302;
140414;1000;3,32433;
140414;1100;3,74479;
140414;1200;3,79504;
140414;1300;3,02667;
140414;1400;3,09376;
140414;1500;2,77116;
140414;1600;2,3794;
140414;1700;1,52668;
140414;1800;0,671933;
140414;1900;0,44605;
140414;2000;0,601992;
140414;2100;1,35971;
140414;2200;1,7884;
140414;2300;1,01181;
140415;0000;1,26032;
140415;0100;1,66936;
140415;0200;1,06702;
140415;0300;1,76192;
140415;0400;1,07109;
140415;0500;0,695936;
140415;0600;0,466131;
140415;0700;0,932617;
140415;0800;1,01771;
140415;0900;1,00349;
140415;1000;1,60199;
140415;1100;2,11066;
140415;1200;2,01059;
140415;1300;1,55287;
140415;1400;1,55098;
140415;1500;1,72216;
140415;1600;1,34748;
140415;1700;0,800301;
140415;1800;0,742138;
140415;1900;1,84718;
140415;2000;1,06081;
140415;2100;2,07064;
140415;2200;1,52675;
140415;2300;1,25269;
140416;0000;1,21986;
140416;0100;0,866721;
140416;0200;0,924217;
140416;0300;0,468049;
140416;0400;0,814993;
140416;0500;0,648564;
140416;0600;0,48737;
140416;0700;0,643315;
140416;0800;1,56642;
140416;0900;1,9241;
140416;1000;2,1133;
140416;1100;2,72159;
140416;1200;2,54264;
140416;1300;1,79809;
140416;1400;2,22896;
140416;1500;2,3825;
140416;1600;2,74726;
140416;1700;2,41248;
140416;1800;2,27456;
140416;1900;1,44937;
140416;2000;1,5703;
140416;2100;1,76467;
140416;2200;1,81803;
140416;2300;1,21187;
140417;0000;1,50803;
140417;0100;1,27484;
140417;0200;1,36609;
140417;0300;1,91904;
140417;0400;1,76094;
140417;0500;1,55312;
140417;0600;0,993369;
140417;0700;1,35518;
140417;0800;1,8062;
140417;0900;2,39963;
140417;1000;3,37591;
140417;1100;3,26634;
140417;1200;3,1881;
140417;1300;3,43632;
140417;1400;3,13677;
140417;1500;3,17701;
140417;1600;3,34103;
140417;1700;2,02746;
140417;1800;1,32577;
140417;1900;1,38029;
140417;2000;1,3088;
140417;2100;1,39941;
140417;2200;0,682499;
140417;2300;0,910194;
140418;0000;0,845263;
140418;0100;0,906747;
140418;0200;1,21222;
140418;0300;0,870188;
140418;0400;0,935475;
140418;0500;1,03671;
140418;0600;1,00632;
140418;0700;0,754205;
140418;0800;0,819394;
140418;0900;1,3965;
140418;1000;1,4183;
140418;1100;1,73576;
140418;1200;2,23557;
140418;1300;2,29346;
140418;1400;2,52759;
140418;1500;2,67655;
140418;1600;2,60671;
140418;1700;2,15144;
140418;1800;1,13909;
140418;1900;0,86162;
140418;2000;1,45677;
140418;2100;1,36161;
140418;2200;1,18776;
140418;2300;1,00556;
140419;0000;0,902419;
140419;0100;0,575869;
140419;0200;1,09111;
140419;0300;1,369;
140419;0400;2,04155;
140419;0500;1,99892;
140419;0600;1,54632;
140419;0700;2,09268;
140419;0800;2,54517;
140419;0900;2,70823;
140419;1000;3,17262;
140419;1100;3,41071;
140419;1200;2,84172;
140419;1300;2,20899;
140419;1400;1,982;
140419;1500;1,68032;
140419;1600;1,91078;
140419;1700;1,66038;
140419;1800;0,724047;
140419;1900;0,505162;
140419;2000;1,0071;
140419;2100;1,35109;
140419;2200;1,10468;
140419;2300;2,0543;
140420;0000;1,60711;
140420;0100;1,03164;
140420;0200;1,22475;
140420;0300;1,29343;
140420;0400;1,83344;
140420;0500;1,2083;
140420;0600;1,04314;
140420;0700;1,21681;
140420;0800;1,45909;
140420;0900;1,91111;
140420;1000;2,68218;
140420;1100;2,64413;
140420;1200;2,66098;
140420;1300;3,04118;
140420;1400;3,53803;
140420;1500;2,83423;
140420;1600;2,85047;
140420;1700;2,21225;
140420;1800;1,30406;
140420;1900;1,6828;
140420;2000;1,42405;
140420;2100;1,26576;
140420;2200;1,17704;
140420;2300;0,664267;
140421;0000;0,640617;
140421;0100;1,15576;
140421;0200;0,825926;
140421;0300;0,19725;
140421;0400;0,923295;
140421;0500;0,605424;
140421;0600;1,17038;
140421;0700;1,2922;
140421;0800;1,76312;
140421;0900;2,69216;
140421;1000;3,28366;
140421;1100;3,6892;
140421;1200;2,94103;
140421;1300;2,8293;
140421;1400;3,21633;
140421;1500;2,92618;
140421;1600;2,43933;
140421;1700;2,22794;
140421;1800;2,23245;
140421;1900;2,02194;
140421;2000;2,06891;
140421;2100;2,6028;
140421;2200;2,33297;
140421;2300;2,38232;
140422;0000;2,71567;
140422;0100;2,26978;
140422;0200;1,59913;
140422;0300;1,63612;
140422;0400;1,65063;
140422;0500;2,41423;
140422;0600;2,24444;
140422;0700;2,93232;
140422;0800;2,87301;
140422;0900;3,08656;
140422;1000;3,47787;
140422;1100;2,7569;
140422;1200;3,25916;
140422;1300;3,37634;
140422;1400;3,09133;
140422;1500;3,01468;
140422;1600;3,16301;
140422;1700;2,08492;
140422;1800;1,74766;
140422;1900;1,17436;
140422;2000;0,882922;
140422;2100;1,5057;
140422;2200;2,2692;
140422;2300;2,37685;
140423;0000;2,30336;
140423;0100;2,2225;
140423;0200;1,84643;
140423;0300;2,69793;
140423;0400;3,24991;
140423;0500;2,50986;
140423;0600;2,8156;
140423;0700;2,71587;
140423;0800;2,20078;
140423;0900;2,7528;
140423;1000;2,96979;
140423;1100;3,0288;
140423;1200;2,66549;
140423;1300;2,41682;
140423;1400;2,23227;
140423;1500;2,07881;
140423;1600;1,8981;
140423;1700;2,28398;
140423;1800;1,20697;
140423;1900;1,28019;
140423;2000;1,16328;
140423;2100;0,84698;
140423;2200;1,1104;
140423;2300;0,56417;
140424;0000;1,20137;
140424;0100;0,0814725;
140424;0200;0,12887;
140424;0300;0,122721;
140424;0400;0,388634;
140424;0500;0,592363;
140424;0600;1,20581;
140424;0700;1,9204;
140424;0800;2,14787;
140424;0900;2,29022;
140424;1000;1,62289;
140424;1100;1,87916;
140424;1200;1,921;
140424;1300;1,98044;
140424;1400;2,11215;
140424;1500;2,08616;
140424;1600;1,7841;
140424;1700;1,26344;
140424;1800;0,887894;
140424;1900;0,70583;
140424;2000;1,18238;
140424;2100;0,794307;
140424;2200;0,811856;
140424;2300;0,0554151;
140425;0000;0,0603799;
140425;0100;0,353327;
140425;0200;0,140361;
140425;0300;0,514123;
140425;0400;0,294182;
140425;0500;0,0795329;
140425;0600;0,36901;
140425;0700;0,907591;
140425;0800;0,978131;
140425;0900;0,356619;
140425;1000;0,351446;
140425;1100;0,557999;
140425;1200;0,897052;
140425;1300;0,990072;
140425;1400;0,289846;
140425;1500;0,773744;
140425;1600;1,10957;
140425;1700;0,890958;
140425;1800;1,03752;
140425;1900;1,4262;
140425;2000;1,13643;
140425;2100;1,02628;
140425;2200;0,608293;
140425;2300;0,878344;
140426;0000;0,743198;
140426;0100;0,784435;
140426;0200;0,918835;
140426;0300;1,00735;
140426;0400;0,959943;
140426;0500;1,21173;
140426;0600;1,66458;
140426;0700;1,54106;
140426;0800;1,46241;
140426;0900;1,96111;
140426;1000;2,25677;
140426;1100;2,7169;
140426;1200;2,88909;
140426;1300;3,17992;
140426;1400;3,219;
140426;1500;3,06253;
140426;1600;3,0817;
140426;1700;2,4213;
140426;1800;2,22083;
140426;1900;1,70306;
140426;2000;1,25228;
140426;2100;0,618559;
140426;2200;0,591107;
140426;2300;0,748243;
140427;0000;0,471538;
140427;0100;0,285839;
140427;0200;0,205629;
140427;0300;0,240272;
140427;0400;0,0893021;
140427;0500;0,00133333;
140427;0600;1,27063;
140427;0700;1,64382;
140427;0800;1,38168;
140427;0900;2,54463;
140427;1000;3,22447;
140427;1100;3,504;
140427;1200;3,33153;
140427;1300;3,49006;
140427;1400;3,54621;
140427;1500;3,63732;
140427;1600;3,48239;
140427;1700;2,75126;
140427;1800;2,76779;
140427;1900;2,53217;
140427;2000;2,56216;
140427;2100;2,22154;
140427;2200;2,32393;
140427;2300;1,60933;
140428;0000;1,97922;
140428;0100;2,27674;
140428;0200;1,89406;
140428;0300;1,47331;
140428;0400;2,08208;
140428;0500;2,32401;
140428;0600;2,65887;
140428;0700;2,67091;
140428;0800;2,79534;
140428;0900;3,43078;
140428;1000;3,89398;
140428;1100;3,72748;
140428;1200;3,34489;
140428;1300;3,07737;
140428;1400;3,10586;
140428;1500;3,01327;
140428;1600;2,85523;
140428;1700;1,81436;
140428;1800;1,23098;
140428;1900;1,05346;
140428;2000;1,94208;
140428;2100;2,94261;
140428;2200;2,24435;
140428;2300;2,26285;
140429;0000;1,95098;
140429;0100;1,95469;
140429;0200;1,91828;
140429;0300;2,78331;
140429;0400;2,46537;
140429;0500;1,9188;
140429;0600;1,76018;
140429;0700;1,73009;
140429;0800;1,79552;
140429;0900;1,29585;
140429;1000;2,96193;
140429;1100;3,14821;
140429;1200;2,90061;
140429;1300;2,52762;
140429;1400;2,26937;
140429;1500;2,09611;
140429;1600;2,01731;
140429;1700;1,49089;
140429;1800;1,07727;
140429;1900;0,223872;
140429;2000;0,359083;
140429;2100;0,113364;
140429;2200;0,0469452;
140429;2300;0,339562;
140430;0000;0,222412;
140430;0100;0,403238;
140430;0200;0,365762;
140430;0300;0,629187;
140430;0400;0,154319;
140430;0500;0,21999;
140430;0600;0,237628;
140430;0700;0,564444;
140430;0800;0,5173;
140430;0900;1,82247;
140430;1000;2,11531;
140430;1100;2,68142;
140430;1200;2,85584;
140430;1300;2,30082;
140430;1400;2,22747;
140430;1500;1,85725;
140430;1600;2,31927;
140430;1700;2,99364;
140430;1800;3,03245;
140430;1900;4,65474;
140430;2000;5,87958;
140430;2100;5,35403;
140430;2200;5,85104;
140430;2300;4,96465;
140501;0000;4,65218;
140501;0100;4,71589;
140501;0200;4,14831;
140501;0300;4,69723;
140501;0400;5,24316;
140501;0500;4,7608;
140501;0600;5,26218;
140501;0700;4,53857;
140501;0800;4,3288;
140501;0900;4,85354;
140501;1000;4,97858;
140501;1100;5,06572;
140501;1200;2,09899;
140501;1300;1,37133;
140501;1400;1,18683;
140501;1500;0,979722;
140501;1600;1,13931;
140501;1700;0,120277;
140501;1800;0,7064;
140501;1900;0,250724;
140501;2000;0,420709;
140501;2100;0,223849;
140501;2200;0,275098;
140501;2300;0,63956;
140502;0000;0,741075;
140502;0100;0,582434;
140502;0200;0,692453;
140502;0300;0,454878;
140502;0400;0,100143;
140502;0500;0,155494;
140502;0600;0,154873;
140502;0700;0,347352;
140502;0800;0,463206;
140502;0900;1,06686;
140502;1000;1,27228;
140502;1100;1,18192;
140502;1200;1,00479;
140502;1300;1,6741;
140502;1400;2,13638;
140502;1500;2,45099;
140502;1600;1,75384;
140502;1700;1,76559;
140502;1800;1,57139;
140502;1900;1,39219;
140502;2000;1,44093;
140502;2100;1,99694;
140502;2200;2,47414;
140502;2300;2,10762;
140503;0000;1,31849;
140503;0100;1,70077;
140503;0200;2,06982;
140503;0300;2,05947;
140503;0400;1,96092;
140503;0500;1,85468;
140503;0600;2,12997;
140503;0700;2,42492;
140503;0800;3,06598;
140503;0900;2,97586;
140503;1000;2,39627;
140503;1100;2,82638;
140503;1200;2,72147;
140503;1300;3,50523;
140503;1400;3,89343;
140503;1500;3,34874;
140503;1600;2,5656;
140503;1700;2,52934;
140503;1800;2,20133;
140503;1900;2,37146;
140503;2000;2,91912;
140503;2100;3,35408;
140503;2200;2,34398;
140503;2300;2,08092;
140504;0000;2,40789;
140504;0100;2,49517;
140504;0200;0,93351;
140504;0300;0,827538;
140504;0400;2,06362;
140504;0500;1,69341;
140504;0600;1,35373;
140504;0700;1,56119;
140504;0800;1,6027;
140504;0900;1,61774;
140504;1000;2,48376;
140504;1100;2,51477;
140504;1200;2,09249;
140504;1300;2,09215;
140504;1400;1,94864;
140504;1500;1,45838;
140504;1600;1,35837;
140504;1700;1,77611;
140504;1800;1,35225;
140504;1900;0,159685;
140504;2000;0,141273;
140504;2100;0,0732274;
140504;2200;0,120662;
140504;2300;0,372637;
140505;0000;0,854631;
140505;0100;0,557027;
140505;0200;0,63238;
140505;0300;0,673163;
140505;0400;0,657094;
140505;0500;0,494019;
140505;0600;1,03872;
140505;0700;0,601083;
140505;0800;0,843803;
140505;0900;0,980921;
140505;1000;0,465668;
140505;1100;0,733152;
140505;1200;1,01611;
140505;1300;0,483059;
140505;1400;0,585656;
140505;1500;0,20271;
140505;1600;0,491323;
140505;1700;0,310881;
140505;1800;0,106433;
140505;1900;0,419451;
140505;2000;0,255301;
140505;2100;0,0668333;
140505;2200;0,0717953;
140505;2300;0,339839;
140506;0000;0,487437;
140506;0100;0,415969;
140506;0200;0,19086;
140506;0300;0,128992;
140506;0400;0,176143;
140506;0500;0,363189;
140506;0600;0,179087;
140506;0700;0,136305;
140506;0800;0,276557;
140506;0900;1,38481;
140506;1000;1,5869;
140506;1100;1,5017;
140506;1200;1,6726;
140506;1300;1,93284;
140506;1400;1,93484;
140506;1500;1,55436;
140506;1600;0,393882;
140506;1700;1,16783;
140506;1800;1,00943;
140506;1900;0,516798;
140506;2000;1,33386;
140506;2100;1,45991;
140506;2200;0,950618;
140506;2300;0,725443;
140507;0000;1,0255;
140507;0100;0,791198;
140507;0200;1,13212;
140507;0300;0,269714;
140507;0400;0,780499;
140507;0500;0,740311;
140507;0600;0,923425;
140507;0700;0,736938;
140507;0800;0,526626;
140507;0900;0,457365;
140507;1000;0,33785;
140507;1100;0,855576;
140507;1200;1,32653;
140507;1300;1,42951;
140507;1400;1,60398;
140507;1500;2,20832;
140507;1600;1,76917;
140507;1700;1,14877;
140507;1800;1,03983;
140507;1900;1,26058;
140507;2000;1,0634;
140507;2100;1,36654;
140507;2200;1,32618;
140507;2300;1,47532;
140508;0000;2,19793;
140508;0100;;
140508;0200;;
140508;0300;;
140508;0400;;
140508;0500;;
140508;0600;;
140508;0700;;
140508;0800;;
140508;0900;;
140508;1000;;
140508;1100;;
140508;1200;;
140508;1300;;
140508;1400;;
140508;1500;;
140508;1600;;
140508;1700;;
140508;1800;;
140508;1900;;
140508;2000;;
140508;2100;;
140508;2200;;
140508;2300;;
140509;0000;;
140509;0100;;
140509;0200;;
140509;0300;;
140509;0400;;
140509;0500;;
140509;0600;;
140509;0700;;
140509;0800;;
140509;0900;;
140509;1000;;
140509;1100;;
140509;1200;;
140509;1300;;
140509;1400;;
140509;1500;;
140509;1600;;
140509;1700;;
140509;1800;0,213529;
140509;1900;0,703219;
140509;2000;0,179309;
140509;2100;0,292505;
140509;2200;0,123345;
140509;2300;0,147921;
140510;0000;0,80274;
140510;0100;1,62863;
140510;0200;2,78071;
140510;0300;2,10248;
140510;0400;2,54404;
140510;0500;2,24047;
140510;0600;2,57058;
140510;0700;2,34957;
140510;0800;2,71381;
140510;0900;2,96987;
140510;1000;2,79659;
140510;1100;3,57682;
140510;1200;3,74852;
140510;1300;3,06809;
140510;1400;3,09566;
140510;1500;2,07003;
140510;1600;1,42222;
140510;1700;2,00003;
140510;1800;0,934343;
140510;1900;0,0803188;
140510;2000;0,666245;
140510;2100;1,14139;
140510;2200;0,949504;
140510;2300;1,34782;
140511;0000;1,94106;
140511;0100;1,74142;
140511;0200;1,54766;
140511;0300;1,61989;
140511;0400;1,34877;
140511;0500;1,54076;
140511;0600;1,40031;
140511;0700;1,00034;
140511;0800;1,24221;
140511;0900;1,11064;
140511;1000;0,64939;
140511;1100;0,31598;
140511;1200;0,404834;
140511;1300;0,486886;
140511;1400;0,693292;
140511;1500;0,939637;
140511;1600;0,918144;
140511;1700;0,536191;
140511;1800;0,0329397;
140511;1900;0,0738331;
140511;2000;0,257592;
140511;2100;0,171188;
140511;2200;0,0512978;
140511;2300;0,185019;
140512;0000;0,258868;
140512;0100;0,203331;
140512;0200;0,30045;
140512;0300;0,0591094;
140512;0400;0;
140512;0500;0,0994879;
140512;0600;0,12062;
140512;0700;0,0910789;
140512;0800;0,172325;
140512;0900;0,384701;
140512;1000;0,394436;
140512;1100;0,617249;
140512;1200;0,453061;
140512;1300;0,51086;
140512;1400;0,889455;
140512;1500;0,700301;
140512;1600;0,61708;
140512;1700;0,128594;
140512;1800;0,502239;
140512;1900;0,247576;
140512;2000;0,180136;
140512;2100;0,267749;
140512;2200;0,44871;
140512;2300;0,405712;
140513;0000;0,476856;
140513;0100;0,109122;
140513;0200;0,193619;
140513;0300;0,484337;
140513;0400;0,921103;
140513;0500;0,972904;
140513;0600;0,750185;
140513;0700;1,0404;
140513;0800;1,15103;
140513;0900;1,4041;
140513;1000;1,48149;
140513;1100;2,09579;
140513;1200;1,74191;
140513;1300;1,72805;
140513;1400;1,69687;
140513;1500;1,37622;
140513;1600;2,2144;
140513;1700;1,79922;
140513;1800;2,48765;
140513;1900;2,03886;
140513;2000;2,30858;
140513;2100;2,39088;
140513;2200;2,1918;
140513;2300;2,39821;
140514;0000;2,40685;
140514;0100;2,29144;
140514;0200;2,78059;
140514;0300;2,58245;
140514;0400;2,57593;
140514;0500;2,65403;
140514;0600;2,50001;
140514;0700;2,57113;
140514;0800;2,665;
140514;0900;2,475;
140514;1000;2,3799;
140514;1100;2,1568;
140514;1200;2,59076;
140514;1300;2,61194;
140514;1400;2,13033;
140514;1500;2,03759;
140514;1600;1,7998;
140514;1700;1,44985;
140514;1800;1,28579;
140514;1900;0,836678;
140514;2000;1,1246;
140514;2100;0,720597;
140514;2200;0,289827;
140514;2300;0,757229;
140515;0000;0,203137;
140515;0100;0,0451681;
140515;0200;0,448508;
140515;0300;0,369907;
140515;0400;0,640029;
140515;0500;0,450164;
140515;0600;0,863276;
140515;0700;0,784541;
140515;0800;0,440159;
140515;0900;0,230363;
140515;1000;1,22742;
140515;1100;0,998929;
140515;1200;0,732617;
140515;1300;1,17867;
140515;1400;1,79326;
140515;1500;1,60719;
140515;1600;1,12173;
140515;1700;0,988527;
140515;1800;0,604676;
140515;1900;0,593654;
140515;2000;0,878747;
140515;2100;1,50678;
140515;2200;1,22058;
140515;2300;1,92676;
140516;0000;1,06059;
140516;0100;0,364897;
140516;0200;0,412991;
140516;0300;0,176527;
140516;0400;0,126111;
140516;0500;0,47328;
140516;0600;1,07797;
140516;0700;1,22963;
140516;0800;1,45411;
140516;0900;2,39074;
140516;1000;3,08262;
140516;1100;2,97339;
140516;1200;3,14087;
140516;1300;3,23944;
140516;1400;3,43246;
140516;1500;3,36051;
140516;1600;3,58047;
140516;1700;3,05002;
140516;1800;2,39322;
140516;1900;2,95803;
140516;2000;3,59007;
140516;2100;3,37836;
140516;2200;2,93494;
140516;2300;2,57129;
140517;0000;2,45768;
140517;0100;1,74686;
140517;0200;1,72868;
140517;0300;0,915644;
140517;0400;0,817026;
140517;0500;0,639093;
140517;0600;1,03503;
140517;0700;0,393965;
140517;0800;0,190743;
140517;0900;0,894296;
140517;1000;1,70813;
140517;1100;1,74903;
140517;1200;1,28501;
140517;1300;1,38276;
140517;1400;1,40705;
140517;1500;1,5212;
140517;1600;1,09134;
140517;1700;0,467074;
140517;1800;0,551408;
140517;1900;0,772776;
140517;2000;0,631985;
140517;2100;1,00343;
140517;2200;0,417116;
140517;2300;0,225434;
140518;0000;1,1774;
140518;0100;0,569515;
140518;0200;0,214248;
140518;0300;1,37844;
140518;0400;0,644807;
140518;0500;1,32541;
140518;0600;0,37124;
140518;0700;1,22318;
140518;0800;1,27499;
140518;0900;1,77771;
140518;1000;3,05053;
140518;1100;3,83988;
140518;1200;4,62991;
140518;1300;4,5477;
140518;1400;4,16924;
140518;1500;4,15536;
140518;1600;3,02553;
140518;1700;2,04551;
140518;1800;3,02263;
140518;1900;2,36515;
140518;2000;1,77389;
140518;2100;1,72707;
140518;2200;1,30494;
140518;2300;1,59021;
140519;0000;1,23601;
140519;0100;1,14914;
140519;0200;0,894961;
140519;0300;0,201499;
140519;0400;0,201619;
140519;0500;0,317879;
140519;0600;0,46632;
140519;0700;0,614182;
140519;0800;1,06387;
140519;0900;0,989956;
140519;1000;1,11946;
140519;1100;0,682096;
140519;1200;1,37641;
140519;1300;0,624573;
140519;1400;0,804451;
140519;1500;0,872977;
140519;1600;0,667082;
140519;1700;0,545709;
140519;1800;0,33893;
140519;1900;0,143032;
140519;2000;0,196896;
140519;2100;0,104939;
140519;2200;0,73056;
140519;2300;0,537326;
140520;0000;0,609929;
140520;0100;0,103404;
140520;0200;0,402518;
140520;0300;0,826637;
140520;0400;0,850723;
140520;0500;1,4594;
140520;0600;1,27543;
140520;0700;1,28353;
140520;0800;0,998432;
140520;0900;1,29604;
140520;1000;1,82932;
140520;1100;2,5734;
140520;1200;2,49928;
140520;1300;2,18211;
140520;1400;1,76415;
140520;1500;2,07407;
140520;1600;1,46106;
140520;1700;1,32859;
140520;1800;1,45196;
140520;1900;2,1035;
140520;2000;2,19133;
140520;2100;1,86952;
140520;2200;1,87715;
140520;2300;1,2707;
140521;0000;1,02505;
140521;0100;1,16142;
140521;0200;0,0895008;
140521;0300;0,177172;
140521;0400;0,410942;
140521;0500;0,993295;
140521;0600;1,05795;
140521;0700;1,37307;
140521;0800;0,705336;
140521;0900;0,736715;
140521;1000;1,27808;
140521;1100;1,0363;
140521;1200;1,7724;
140521;1300;1,13105;
140521;1400;1,43131;
140521;1500;0,423134;
140521;1600;0,807277;
140521;1700;0,658268;
140521;1800;0,375737;
140521;1900;0,988581;
140521;2000;1,12082;
140521;2100;0,611948;
140521;2200;1,08443;
140521;2300;0,391181;
140522;0000;0,0515087;
140522;0100;0,192004;
140522;0200;0,595711;
140522;0300;0,809172;
140522;0400;1,3581;
140522;0500;1,73582;
140522;0600;2,19269;
140522;0700;2,44281;
140522;0800;2,27849;
140522;0900;2,66726;
140522;1000;3,12903;
140522;1100;2,9675;
140522;1200;2,8775;
140522;1300;2,53322;
140522;1400;2,85225;
140522;1500;3,18831;
140522;1600;3,76623;
140522;1700;1,65263;
140522;1800;2,33055;
140522;1900;2,89654;
140522;2000;2,56083;
140522;2100;1,95165;
140522;2200;1,56265;
140522;2300;1,37733;
140523;0000;0,51549;
140523;0100;0,675705;
140523;0200;1,25574;
140523;0300;1,37758;
140523;0400;1,958;
140523;0500;1,52734;
140523;0600;0,2104;
140523;0700;0,505787;
140523;0800;0,398122;
140523;0900;0,407833;
140523;1000;1,1124;
140523;1100;1,2828;
140523;1200;1,40253;
140523;1300;0,274153;
140523;1400;1,17836;
140523;1500;1,17941;
140523;1600;1,09787;
140523;1700;0,518705;
140523;1800;0,141727;
140523;1900;0,0865831;
140523;2000;0,105331;
140523;2100;0,303248;
140523;2200;0,0472481;
140523;2300;0,19012;
140524;0000;0,503364;
140524;0100;0,230543;
140524;0200;0,329657;
140524;0300;0,764237;
140524;0400;0,23327;
140524;0500;0,142855;
140524;0600;0,520518;
140524;0700;0,353184;
140524;0800;0,302436;
140524;0900;0,0475029;
140524;1000;1,25428;
140524;1100;1,55289;
140524;1200;1,83564;
140524;1300;2,35906;
140524;1400;2,01841;
140524;1500;1,8535;
140524;1600;1,10627;
140524;1700;0,293493;
140524;1800;1,32133;
140524;1900;0,166094;
140524;2000;0,551373;
140524;2100;0,187169;
140524;2200;0,705291;
140524;2300;0,79279;
140525;0000;0,629015;
140525;0100;0,574109;
140525;0200;0,382301;
140525;0300;0,354306;
140525;0400;0,559612;
140525;0500;0,104512;
140525;0600;0,445212;
140525;0700;0,247678;
140525;0800;0,219498;
140525;0900;0,237635;
140525;1000;0,643289;
140525;1100;1,63197;
140525;1200;2,40575;
140525;1300;2,0033;
140525;1400;1,82074;
140525;1500;1,21186;
140525;1600;1,23493;
140525;1700;0,506034;
140525;1800;0,305768;
140525;1900;0,210499;
140525;2000;0,803906;
140525;2100;0,940286;
140525;2200;0,395379;
140525;2300;0,235029;
140526;0000;0,481311;
140526;0100;0,59531;
140526;0200;0,849832;
140526;0300;0,109244;
140526;0400;0,304221;
140526;0500;0,088158;
140526;0600;0,282248;
140526;0700;0,681155;
140526;0800;0,31691;
140526;0900;0,768763;
140526;1000;0,886028;
140526;1100;0,384054;
140526;1200;0,573596;
140526;1300;1,02436;
140526;1400;0,64559;
140526;1500;0,571002;
140526;1600;0,492535;
140526;1700;1,25255;
140526;1800;0,764253;
140526;1900;0,749682;
140526;2000;0,34058;
140526;2100;0,0830594;
140526;2200;0,587077;
140526;2300;0,4322;
140527;0000;0,294063;
140527;0100;0,389527;
140527;0200;0,284345;
140527;0300;0,554735;
140527;0400;0,348519;
140527;0500;0,681839;
140527;0600;0,365418;
140527;0700;0,43415;
140527;0800;0,878527;
140527;0900;0,781019;
140527;1000;1,02026;
140527;1100;1,07048;
140527;1200;1,5781;
140527;1300;1,35893;
140527;1400;1,60567;
140527;1500;1,09375;
140527;1600;1,08657;
140527;1700;0,280754;
140527;1800;0,346653;
140527;1900;0,230279;
140527;2000;0,0268333;
140527;2100;0,439576;
140527;2200;0,52579;
140527;2300;0,895035;
140528;0000;0,960866;
140528;0100;0,500049;
140528;0200;0,596773;
140528;0300;1,07203;
140528;0400;1,28226;
140528;0500;1,8721;
140528;0600;1,60943;
140528;0700;1,27396;
140528;0800;0,834365;
140528;0900;1,32464;
140528;1000;1,7153;
140528;1100;3,19892;
140528;1200;3,77303;
140528;1300;4,89003;
140528;1400;5,18226;
140528;1500;4,66749;
140528;1600;5,16734;
140528;1700;5,0131;
140528;1800;5,92368;
140528;1900;6,37427;
140528;2000;5,87389;
140528;2100;4,61084;
140528;2200;3,5498;
140528;2300;4,35138;
140529;0000;5,0925;
140529;0100;5,09026;
140529;0200;5,46064;
140529;0300;5,54105;
140529;0400;5,97236;
140529;0500;6,40929;
140529;0600;5,7719;
140529;0700;4,86644;
140529;0800;3,52022;
140529;0900;3,06855;
