FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
990829;0000;7,16666;;;
990830;0000;4;;;
990831;0000;4,79166;;;
990901;0000;4,58333;;;
990902;0000;7,54166;;;
990903;0000;8,20833;;;
990904;0000;6,45833;;;
990905;0000;3,33333;;;
990906;0000;5,04166;;;
990907;0000;3,91666;;;
990908;0000;3,58333;;;
990909;0000;8,58333;;;
990910;0000;13,0833;;;
990911;0000;6,58333;;;
990912;0000;3;;;
990913;0000;4,70833;;;
990914;0000;13,5833;;;
990915;0000;13,375;;;
990916;0000;10,4167;;;
990917;0000;9,875;;;
990918;0000;7,41666;;;
990919;0000;8,75;;;
990920;0000;5,70833;;;
990921;0000;3,70833;;;
990922;0000;1,91667;;;
990923;0000;2,5;;;
990924;0000;2,16666;;;
990925;0000;1,79167;;;
990926;0000;1,125;;;
990927;0000;2,16666;;;
990928;0000;3,25;;;
990929;0000;3,75;;;
990930;0000;2,41666;;;
991001;0000;3,66666;;;
991002;0000;7,33333;;;
991003;0000;5,125;;;
991004;0000;2,125;;;
991005;0000;2,66666;;;
991006;0000;3,5;;;
991007;0000;4,70833;;;
991008;0000;6,45833;;;
991009;0000;4,83333;;;
991010;0000;4,29166;;;
991011;0000;2,54166;;;
991012;0000;1,70833;;;
991013;0000;4,20833;;;
991014;0000;3,54166;;;
991015;0000;3,33333;;;
991016;0000;5,33333;;;
991017;0000;7,875;;;
991018;0000;5,29166;;;
991019;0000;3,70833;;;
991020;0000;8,08333;;;
991021;0000;6,33333;;;
991022;0000;3,16666;;;
991023;0000;3,5;;;
991024;0000;3,54166;;;
991025;0000;3,25;;;
991026;0000;2,25;;;
991027;0000;2,91666;;;
991028;0000;4,33333;;;
991029;0000;5,33333;;;
991030;0000;4,83333;;;
991031;0000;2,83333;;;
991101;0000;2,54166;;;
991102;0000;5,91666;;;
991103;0000;4,125;;;
991104;0000;6,33333;;;
991105;0000;9,79166;;;
991106;0000;2,66666;;;
991107;0000;6,20833;;;
991108;0000;5,70833;;;
