FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130623;0000;;;8,91907;
130624;0000;;;23,2396;
130625;0000;;;32,6401;
130626;0000;;;2,049;
130627;0000;;;3,12675;
130628;0000;;;4,93395;
130629;0000;;;3,78621;
130630;0000;;;2,36654;
130701;0000;;;9,77069;
130702;0000;;;3,00004;
130703;0000;;;3,28116;
130704;0000;;;22,6451;
130705;0000;;;22,1874;
130706;0000;;;13,7045;
130707;0000;;;11,0192;
130708;0000;;;8,89203;
130709;0000;;;2,31404;
130710;0000;;;1,59362;
130711;0000;;;2,27283;
130712;0000;;;8,02428;
130713;0000;;;6,79861;
130714;0000;;;10,6557;
130715;0000;;;18,5628;
130716;0000;;;6,9657;
130717;0000;;;4,4472;
130718;0000;;;14,7778;
130719;0000;;;14,3197;
130720;0000;;;8,09294;
130721;0000;;;6,96758;
130722;0000;;;24,3809;
130723;0000;;;40,6687;
130724;0000;;;26,6334;
130725;0000;;;21,1941;
130726;0000;;;2,61629;
130727;0000;;;;
130728;0000;;;26,8904;
130729;0000;;;21,9856;
130730;0000;;;1,85441;
130731;0000;;;9,98891;
130801;0000;;;16,3224;
130802;0000;;;3,38108;
130803;0000;;;5,47924;
130804;0000;;;6,14866;
130805;0000;;;12,4743;
130806;0000;;;2,47837;
130807;0000;;;4,31924;
130808;0000;;;10,6423;
130809;0000;;;10,7191;
130810;0000;;;11,0089;
130811;0000;;;2,002;
130812;0000;;;16,9467;
130813;0000;;;14,4594;
130814;0000;;;14,6472;
130815;0000;;;5,22353;
130816;0000;;;13,6842;
130817;0000;;;25,303;
130818;0000;;;8,33153;
130819;0000;;;11,0605;
130820;0000;;;9,08015;
130821;0000;;;5,85053;
130822;0000;;;7,53808;
130823;0000;;;15,5646;
130824;0000;;;9,80711;
130825;0000;;;8,26445;
130826;0000;;;29,6338;
130827;0000;;;11,3598;
130828;0000;;;11,6163;
130829;0000;;;10,8961;
130830;0000;;;3,60154;
130831;0000;;;1,87533;
130901;0000;;;4,15691;
130902;0000;;;10,0543;
130903;0000;;;12,8656;
130904;0000;;;3,49379;
130905;0000;;;1,65558;
130906;0000;;;2,69495;
130907;0000;;;3,34066;
130908;0000;;;3,6342;
130909;0000;;;10,337;
130910;0000;;;4,17699;
130911;0000;;;18,2708;
130912;0000;;;8,95778;
130913;0000;;;8,57574;
130914;0000;;;4,78316;
130915;0000;;;3,49141;
130916;0000;;;15,4109;
130917;0000;;;8,37332;
130918;0000;;;4,07782;
130919;0000;;;4,74474;
130920;0000;;;3,09029;
130921;0000;;;4,51904;
130922;0000;;;3,39595;
130923;0000;;;9,14883;
130924;0000;;;3,15804;
130925;0000;;;1,29912;
130926;0000;;;2,61958;
130927;0000;;;18,9126;
130928;0000;;;5,45332;
130929;0000;;;2,23346;
130930;0000;;;6,59237;
