FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
130615;0000;;;5,41704;
130616;0000;;;5,67007;
130617;0000;;;13,9806;
130618;0000;;;4,37354;
130619;0000;;;6,46649;
130620;0000;;;7,02649;
130621;0000;;;3,15133;
130622;0000;;;4,91233;
130623;0000;;;6,94562;
130624;0000;;;13,6001;
130625;0000;;;16,7735;
130626;0000;;;4,60695;
130627;0000;;;6,57624;
130628;0000;;;6,38683;
130629;0000;;;4,39287;
130630;0000;;;5,68041;
130701;0000;;;12,644;
130702;0000;;;6,24053;
130703;0000;;;5,11436;
130704;0000;;;10,2156;
130705;0000;;;10,5315;
130706;0000;;;9,13786;
130707;0000;;;11,9351;
130708;0000;;;9,56679;
130709;0000;;;3,05741;
130710;0000;;;3,83495;
130711;0000;;;5,10403;
130712;0000;;;4,39999;
130713;0000;;;7,35941;
130714;0000;;;7,88157;
130715;0000;;;12,1414;
130716;0000;;;5,02295;
130717;0000;;;4,16516;
130718;0000;;;6,82087;
130719;0000;;;10,5467;
130720;0000;;;6,32191;
130721;0000;;;9,5954;
130722;0000;;;21,1073;
130723;0000;;;20,4546;
130724;0000;;;17,9279;
130725;0000;;;10,2857;
130726;0000;;;5,26795;
130727;0000;;;23,0653;
130728;0000;;;12,3566;
130729;0000;;;13,0593;
130730;0000;;;3,73149;
130731;0000;;;6,23303;
130801;0000;;;9,60033;
130802;0000;;;4,60945;
130803;0000;;;9,31815;
130804;0000;;;8,56616;
130805;0000;;;10,6109;
130806;0000;;;4,97083;
130807;0000;;;3,11525;
130808;0000;;;5,02566;
130809;0000;;;8,37665;
130810;0000;;;12,614;
130811;0000;;;3,77416;
130812;0000;;;11,7258;
130813;0000;;;6,78725;
130814;0000;;;9,5439;
130815;0000;;;4,89857;
130816;0000;;;6,28512;
130817;0000;;;14,1739;
130818;0000;;;6,2467;
130819;0000;;;9,19165;
130820;0000;;;4,19512;
130821;0000;;;4,62528;
130822;0000;;;3,82016;
130823;0000;;;6,84066;
130824;0000;;;10,2853;
130825;0000;;;11,4255;
130826;0000;;;23,6685;
130827;0000;;;7,43553;
130828;0000;;;3,51691;
130829;0000;;;7,39004;
130830;0000;;;4,62328;
130831;0000;;;5,1545;
130901;0000;;;5,23949;
130902;0000;;;10,7442;
130903;0000;;;6,23178;
130904;0000;;;5,72329;
130905;0000;;;3,21262;
130906;0000;;;5,50591;
130907;0000;;;5,02328;
130908;0000;;;5,45774;
130909;0000;;;12,8095;
130910;0000;;;2,96337;
130911;0000;;;10,2932;
130912;0000;;;3,51274;
130913;0000;;;2,74492;
130914;0000;;;4,32391;
130915;0000;;;3,87283;
130916;0000;;;9,56316;
130917;0000;;;4,77811;
130918;0000;;;4,9082;
130919;0000;;;3,55741;
130920;0000;;;3,3815;
130921;0000;;;3,12566;
