FECHA (YYMMDD);HORA (HHMM);;
170610;2100;188,6;
170610;2200;198,4;
170610;2300;168,5;
170611;0000;185,7;
170611;0100;184,8;
170611;0200;181,3;
170611;0300;188;
170611;0400;171,5;
170611;0500;166,3;
170611;0600;197,1;
170611;0700;183,2;
170611;0800;194,9;
170611;0900;120;
170611;1000;177;
170611;1100;177,6;
170611;1200;198,6;
170611;1300;202,1;
170611;1400;212,7;
170611;1500;212,4;
170611;1600;211,3;
170611;1700;217,4;
170611;1800;208,4;
170611;1900;82,8;
170611;2000;34,79;
170611;2100;133,4;
170611;2200;90,3;
170611;2300;146,3;
170612;0000;189,2;
170612;0100;71,88;
170612;0200;222,1;
170612;0300;106,8;
170612;0400;84,1;
170612;0500;113,7;
170612;0600;67,83;
170612;0700;130,9;
170612;0800;170,1;
170612;0900;127,7;
170612;1000;151,6;
170612;1100;179,2;
170612;1200;201,5;
170612;1300;228;
170612;1400;215,9;
170612;1500;255,6;
170612;1600;237,2;
170612;1700;75,14;
170612;1800;303,4;
170612;1900;173;
170612;2000;113,1;
170612;2100;156,1;
170612;2200;50,01;
170612;2300;51,95;
170613;0000;50,55;
170613;0100;71,99;
170613;0200;182,4;
170613;0300;99,2;
170613;0400;81,6;
170613;0500;33,77;
170613;0600;88,6;
170613;0700;57,23;
170613;0800;45,8;
170613;0900;48,09;
170613;1000;283,8;
170613;1100;112,7;
170613;1200;20,82;
170613;1300;356,2;
170613;1400;345,6;
170613;1500;79,25;
170613;1600;64,92;
170613;1700;71,75;
170613;1800;77,1;
170613;1900;45,31;
170613;2000;59,78;
170613;2100;46,9;
170613;2200;73,91;
170613;2300;76,6;
170614;0000;72,78;
170614;0100;60,72;
170614;0200;58,05;
170614;0300;52,11;
170614;0400;47,05;
170614;0500;46,91;
170614;0600;47,51;
170614;0700;46,91;
170614;0800;46,88;
170614;0900;41,07;
170614;1000;37,06;
170614;1100;38,85;
170614;1200;41,1;
170614;1300;40,77;
170614;1400;32,28;
170614;1500;25,26;
170614;1600;30,91;
170614;1700;31,67;
170614;1800;33,95;
170614;1900;38,62;
170614;2000;40,31;
170614;2100;38,37;
170614;2200;37,64;
170614;2300;35,84;
170615;0000;35,63;
170615;0100;35,86;
170615;0200;30,57;
170615;0300;34,26;
170615;0400;32,41;
170615;0500;30,65;
170615;0600;34,33;
170615;0700;34,36;
170615;0800;34,9;
170615;0900;37,49;
170615;1000;38,54;
170615;1100;37,41;
170615;1200;33,37;
170615;1300;38,81;
170615;1400;30,12;
170615;1500;23,34;
170615;1600;20,81;
170615;1700;14,86;
170615;1800;14,11;
170615;1900;17,42;
170615;2000;13,21;
170615;2100;11,22;
170615;2200;15,25;
170615;2300;11,33;
170616;0000;6,112;
170616;0100;3,99;
170616;0200;2,706;
170616;0300;360;
170616;0400;9,28999;
170616;0500;10,33;
170616;0600;11,74;
170616;0700;9,92;
170616;0800;12,46;
170616;0900;15,22;
170616;1000;11,26;
170616;1100;9,37;
170616;1200;10,39;
170616;1300;8,75999;
170616;1400;7,076;
170616;1500;13,36;
170616;1600;12,49;
170616;1700;15,94;
170616;1800;9,12;
170616;1900;13,46;
170616;2000;231,9;
170616;2100;202;
170616;2200;205;
170616;2300;208,5;
170617;0000;221,5;
170617;0100;222,1;
170617;0200;91,8;
170617;0300;55,25;
170617;0400;60,05;
170617;0500;149,6;
170617;0600;152,8;
170617;0700;173;
170617;0800;147,5;
170617;0900;164,7;
170617;1000;80,9;
170617;1100;224,2;
170617;1200;92,4;
170617;1300;315,9;
170617;1400;242,6;
170617;1500;241,4;
170617;1600;220,5;
170617;1700;226;
170617;1800;170,6;
170617;1900;171;
170617;2000;184,7;
170617;2100;143,4;
170617;2200;144,8;
170617;2300;134,4;
170618;0000;140,6;
170618;0100;190,7;
170618;0200;162,8;
170618;0300;175,9;
170618;0400;93,6;
170618;0500;90,9;
170618;0600;139,8;
170618;0700;140,2;
170618;0800;157,5;
170618;0900;161,8;
170618;1000;162,2;
170618;1100;220,8;
170618;1200;193,9;
170618;1300;219,5;
170618;1400;213,9;
170618;1500;215,5;
170618;1600;267,9;
170618;1700;275,2;
170618;1800;317,9;
170618;1900;165,6;
170618;2000;100,2;
170618;2100;68,64;
170618;2200;87,3;
170618;2300;84,6;
170619;0000;76,54;
170619;0100;174,2;
170619;0200;166,1;
170619;0300;116,6;
170619;0400;89,1;
170619;0500;95,5;
170619;0600;110,6;
170619;0700;189,5;
170619;0800;28,72;
170619;0900;201,3;
170619;1000;35,68;
170619;1100;140,5;
170619;1200;311,6;
170619;1300;338;
170619;1400;313,7;
170619;1500;226,2;
170619;1600;237,3;
170619;1700;190,7;
170619;1800;154,3;
170619;1900;68,86;
170619;2000;72,74;
170619;2100;166,1;
170619;2200;182,2;
170619;2300;192,9;
170620;0000;39,59;
170620;0100;73,24;
170620;0200;360;
170620;0300;32,79;
170620;0400;20,33;
170620;0500;237,5;
170620;0600;201,5;
170620;0700;67,52;
170620;0800;178,8;
170620;0900;45,68;
170620;1000;70,88;
170620;1100;329,1;
170620;1200;14,19;
170620;1300;16,44;
170620;1400;29,1;
170620;1500;40,36;
170620;1600;82;
170620;1700;46,22;
170620;1800;18,64;
170620;1900;66,35;
170620;2000;65,08;
170620;2100;73;
170620;2200;76,1801;
170620;2300;79,38;
170621;0000;72,73;
170621;0100;33,97;
170621;0200;23,56;
170621;0300;5,514;
170621;0400;35,31;
170621;0500;32,28;
170621;0600;29,26;
170621;0700;21,79;
170621;0800;15,65;
170621;0900;12,09;
170621;1000;17,39;
170621;1100;18,03;
170621;1200;18,26;
170621;1300;18,64;
170621;1400;10,01;
170621;1500;10,77;
170621;1600;13,33;
170621;1700;353,2;
170621;1800;11,18;
170621;1900;25,22;
170621;2000;17,12;
170621;2100;10,95;
170621;2200;9,85001;
170621;2300;358,3;
170622;0000;358;
170622;0100;10,91;
170622;0200;353;
170622;0300;351,8;
170622;0400;344,1;
170622;0500;341,2;
170622;0600;303,3;
170622;0700;297,7;
170622;0800;314;
170622;0900;342,3;
170622;1000;9,89999;
170622;1100;354,2;
170622;1200;340,1;
170622;1300;330,3;
170622;1400;331,6;
170622;1500;333,6;
170622;1600;337,5;
170622;1700;2,49;
170622;1800;356,7;
170622;1900;16,2;
170622;2000;43,33;
170622;2100;37,4;
170622;2200;63,95;
170622;2300;74,66;
170623;0000;62,32;
170623;0100;53,89;
170623;0200;46,06;
170623;0300;34,66;
170623;0400;33,31;
170623;0500;52;
170623;0600;75,74;
170623;0700;93;
170623;0800;100,8;
170623;0900;91,3;
170623;1000;85,6;
170623;1100;82,2;
170623;1200;68,11;
170623;1300;64,83;
170623;1400;61,36;
170623;1500;75,67;
170623;1600;86,6;
170623;1700;106,8;
170623;1800;108,6;
170623;1900;126,4;
170623;2000;232,4;
170623;2100;227;
170623;2200;196,4;
170623;2300;212,8;
170624;0000;270,4;
170624;0100;229,7;
170624;0200;210,8;
170624;0300;182,1;
170624;0400;3,055;
170624;0500;65,86;
170624;0600;40,67;
170624;0700;66,35;
170624;0800;58,67;
170624;0900;56,94;
170624;1000;53,89;
170624;1100;31,64;
170624;1200;40,69;
170624;1300;24,64;
170624;1400;33,27;
170624;1500;39,97;
170624;1600;8,68001;
170624;1700;16,3;
170624;1800;22,83;
170624;1900;15,12;
170624;2000;27,01;
170624;2100;27,38;
170624;2200;42,48;
170624;2300;35,84;
170625;0000;50,73;
170625;0100;53,05;
170625;0200;48,89;
170625;0300;44,57;
170625;0400;57,78;
170625;0500;49,09;
170625;0600;47,93;
170625;0700;53,4;
170625;0800;47,7;
170625;0900;46,94;
170625;1000;61,66;
170625;1100;55,53;
170625;1200;51,12;
170625;1300;56,27;
170625;1400;59,99;
170625;1500;56,52;
170625;1600;57,66;
170625;1700;60,97;
170625;1800;58,12;
170625;1900;58,39;
170625;2000;46,63;
170625;2100;43,29;
170625;2200;44,9;
170625;2300;41,13;
170626;0000;41,57;
170626;0100;39,75;
170626;0200;43,14;
170626;0300;46,54;
170626;0400;39,89;
170626;0500;47,06;
170626;0600;47,54;
170626;0700;47,41;
170626;0800;55,33;
170626;0900;57,75;
170626;1000;61,6;
170626;1100;55,96;
170626;1200;50,99;
170626;1300;46,57;
170626;1400;52,35;
170626;1500;62;
170626;1600;43,79;
170626;1700;298,2;
170626;1800;347,2;
170626;1900;25,3;
170626;2000;46,75;
170626;2100;76,92;
170626;2200;138,2;
170626;2300;58,66;
170627;0000;140,9;
170627;0100;100,1;
170627;0200;313;
170627;0300;70,37;
170627;0400;47,37;
170627;0500;68,45;
170627;0600;63,29;
170627;0700;43,86;
170627;0800;72,34;
170627;0900;70,62;
170627;1000;60,95;
170627;1100;76,36;
170627;1200;70,88;
170627;1300;86,3;
170627;1400;82,9;
170627;1500;124;
170627;1600;29,17;
170627;1700;185;
170627;1800;180,5;
170627;1900;180,6;
170627;2000;111,4;
170627;2100;83,3;
170627;2200;189,7;
170627;2300;181,4;
170628;0000;94,1;
170628;0100;88,3;
170628;0200;252,3;
170628;0300;190,5;
170628;0400;179,2;
170628;0500;126,8;
170628;0600;10,66;
170628;0700;98,2;
170628;0800;81,1;
170628;0900;85,7;
170628;1000;47,58;
170628;1100;212,9;
170628;1200;356,7;
170628;1300;212,5;
170628;1400;205,3;
170628;1500;210,6;
170628;1600;205,8;
170628;1700;199,9;
170628;1800;212,7;
170628;1900;219;
170628;2000;220,8;
170628;2100;216,4;
170628;2200;213,6;
170628;2300;185,1;
170629;0000;158,3;
170629;0100;135,1;
170629;0200;45,45;
170629;0300;281,2;
170629;0400;54,5;
170629;0500;40,56;
170629;0600;49,19;
170629;0700;22,67;
170629;0800;357,7;
170629;0900;28,7;
170629;1000;23,7;
170629;1100;6,453;
170629;1200;357,9;
170629;1300;353,9;
170629;1400;353,6;
170629;1500;340,8;
170629;1600;338,8;
170629;1700;358,3;
170629;1800;354,3;
170629;1900;359,1;
170629;2000;4,634;
170629;2100;12,62;
170629;2200;18,93;
170629;2300;17,18;
170630;0000;25,84;
170630;0100;25,49;
170630;0200;24,41;
170630;0300;12,76;
170630;0400;5,302;
170630;0500;17,11;
170630;0600;19,8;
170630;0700;34,45;
170630;0800;53,14;
170630;0900;73,09;
170630;1000;240,8;
170630;1100;311,7;
170630;1200;352,8;
170630;1300;316,7;
170630;1400;243,8;
170630;1500;195,8;
170630;1600;200,8;
170630;1700;199,7;
170630;1800;194,5;
170630;1900;147,2;
170630;2000;46,91;
170630;2100;51,88;
170630;2200;191,3;
170630;2300;54,15;
170701;0000;280,9;
170701;0100;188,7;
170701;0200;118,3;
170701;0300;186,8;
170701;0400;126,4;
170701;0500;53,44;
170701;0600;172,6;
170701;0700;50,74;
170701;0800;2,278;
170701;0900;140,3;
170701;1000;341,5;
170701;1100;326,9;
170701;1200;0,312;
170701;1300;313;
170701;1400;0,314;
170701;1500;277,1;
170701;1600;265,7;
170701;1700;19,33;
170701;1800;29,05;
170701;1900;300,3;
170701;2000;158,3;
170701;2100;161,2;
170701;2200;20,14;
170701;2300;292,3;
170702;0000;316,9;
170702;0100;16,6;
170702;0200;27,97;
170702;0300;31,39;
170702;0400;313,2;
170702;0500;345,4;
170702;0600;113,9;
170702;0700;72,11;
170702;0800;85,2;
170702;0900;78,85;
170702;1000;46,38;
170702;1100;33,86;
170702;1200;16,27;
170702;1300;315,2;
170702;1400;11,8;
170702;1500;28,75;
170702;1600;11,51;
170702;1700;9,5;
170702;1800;14,75;
170702;1900;8,81;
170702;2000;8,97;
170702;2100;7,311;
170702;2200;10,44;
170702;2300;13,5;
170703;0000;17,41;
170703;0100;23,41;
170703;0200;21,79;
170703;0300;19,4;
170703;0400;17,7;
170703;0500;20,28;
170703;0600;18,33;
170703;0700;31,9;
170703;0800;25;
170703;0900;25,68;
170703;1000;25,92;
170703;1100;12,22;
170703;1200;11,15;
170703;1300;6,379;
170703;1400;239,5;
170703;1500;179,6;
170703;1600;188,5;
170703;1700;167,2;
170703;1800;64,61;
170703;1900;41,59;
170703;2000;145,6;
170703;2100;135;
170703;2200;136;
170703;2300;99,3;
170704;0000;61,7;
170704;0100;76,78;
170704;0200;142,1;
170704;0300;83,1;
170704;0400;100,7;
170704;0500;94,5;
170704;0600;164,1;
170704;0700;178,1;
170704;0800;168,2;
170704;0900;202;
170704;1000;177,3;
170704;1100;155,7;
170704;1200;18,43;
170704;1300;4,927;
170704;1400;1,327;
170704;1500;1,302;
170704;1600;4,32;
170704;1700;359,4;
170704;1800;43,9;
170704;1900;50,27;
170704;2000;35,57;
170704;2100;47,04;
170704;2200;47,54;
170704;2300;46,74;
170705;0000;55,03;
170705;0100;59,13;
170705;0200;63,71;
170705;0300;73,88;
170705;0400;71,78;
170705;0500;62,76;
170705;0600;52,01;
170705;0700;48,87;
170705;0800;48,54;
170705;0900;54,08;
170705;1000;56,2;
170705;1100;48,14;
170705;1200;15,16;
170705;1300;11,56;
170705;1400;4,523;
170705;1500;4,428;
170705;1600;20,8;
170705;1700;30,77;
170705;1800;35,75;
170705;1900;38,35;
170705;2000;38,91;
170705;2100;40,97;
170705;2200;42,55;
170705;2300;36;
170706;0000;34,68;
170706;0100;50,93;
170706;0200;56,3;
170706;0300;43,54;
170706;0400;43,92;
170706;0500;52,9;
170706;0600;55,6;
170706;0700;68,0601;
170706;0800;64,02;
170706;0900;56,02;
170706;1000;51,5;
170706;1100;59,17;
170706;1200;39,07;
170706;1300;36,84;
170706;1400;48,97;
170706;1500;38,23;
170706;1600;34,25;
170706;1700;33,6;
170706;1800;85;
170706;1900;85,6;
170706;2000;57,88;
170706;2100;33,12;
170706;2200;127,2;
170706;2300;156,6;
170707;0000;51,73;
170707;0100;178,2;
170707;0200;167,8;
170707;0300;74,8101;
170707;0400;70,97;
170707;0500;70,67;
170707;0600;86,5;
170707;0700;108,1;
170707;0800;205;
170707;0900;142,7;
170707;1000;179;
170707;1100;305,7;
170707;1200;263,2;
170707;1300;254,3;
170707;1400;286,7;
170707;1500;270,1;
170707;1600;222;
170707;1700;206,4;
170707;1800;189,2;
170707;1900;185,5;
170707;2000;151,3;
170707;2100;74,85;
170707;2200;339,3;
170707;2300;138,6;
170708;0000;85,5;
170708;0100;213,4;
170708;0200;236,2;
170708;0300;100,2;
170708;0400;46,61;
170708;0500;21,85;
170708;0600;109,6;
170708;0700;194,5;
170708;0800;108,3;
170708;0900;60,53;
170708;1000;40,3;
170708;1100;30,74;
170708;1200;24,48;
170708;1300;17,52;
170708;1400;359;
170708;1500;356;
170708;1600;354,8;
170708;1700;359,4;
170708;1800;356,7;
170708;1900;334,3;
170708;2000;287,5;
170708;2100;279,1;
170708;2200;214;
170708;2300;211,9;
170709;0000;221,2;
170709;0100;214,4;
170709;0200;210,5;
170709;0300;186;
170709;0400;175,9;
170709;0500;192,3;
170709;0600;105,1;
170709;0700;81,6;
170709;0800;72,09;
170709;0900;175;
170709;1000;169,4;
170709;1100;161,6;
170709;1200;204,8;
170709;1300;223,3;
170709;1400;230,3;
170709;1500;219;
170709;1600;216,3;
170709;1700;209,4;
170709;1800;202,1;
170709;1900;193,6;
170709;2000;189;
170709;2100;196,9;
170709;2200;193,7;
170709;2300;69,5601;
170710;0000;63,71;
170710;0100;110,4;
170710;0200;141,4;
170710;0300;177,1;
170710;0400;39,82;
170710;0500;349,9;
170710;0600;165,9;
170710;0700;150,4;
170710;0800;88,6;
170710;0900;66,38;
170710;1000;269,5;
170710;1100;192,6;
170710;1200;353,9;
170710;1300;202,8;
170710;1400;184,4;
170710;1500;212,4;
170710;1600;213,6;
170710;1700;212,9;
170710;1800;203,7;
170710;1900;177,9;
170710;2000;70,61;
170710;2100;98,8;
170710;2200;88,2;
170710;2300;47,08;
170711;0000;44,28;
170711;0100;30,84;
170711;0200;5,752;
170711;0300;65,4;
170711;0400;75,59;
170711;0500;137,9;
170711;0600;126,3;
170711;0700;189,1;
170711;0800;194,7;
170711;0900;190,3;
170711;1000;161,4;
170711;1100;30,97;
170711;1200;335,6;
170711;1300;287,5;
170711;1400;246,2;
170711;1500;300,7;
170711;1600;290,4;
170711;1700;244,1;
170711;1800;66,4401;
170711;1900;63,78;
170711;2000;109;
170711;2100;85,1;
170711;2200;135,9;
170711;2300;48,74;
170712;0000;54,13;
170712;0100;54,25;
170712;0200;52,55;
170712;0300;67;
170712;0400;62,61;
170712;0500;69,34;
170712;0600;74,84;
170712;0700;63,58;
170712;0800;54,92;
170712;0900;48,03;
170712;1000;35,96;
170712;1100;23,59;
170712;1200;20,91;
170712;1300;20,15;
170712;1400;20,43;
170712;1500;20,21;
170712;1600;17,42;
170712;1700;16,83;
170712;1800;7,167;
170712;1900;10,49;
170712;2000;8,2;
170712;2100;11,8;
170712;2200;332,4;
170712;2300;304,2;
170713;0000;339,6;
170713;0100;316,9;
170713;0200;346;
170713;0300;325,4;
170713;0400;274,5;
170713;0500;243,5;
170713;0600;267,4;
170713;0700;251,2;
170713;0800;274,1;
170713;0900;269;
170713;1000;272,7;
170713;1100;278,5;
170713;1200;280,7;
170713;1300;293,3;
170713;1400;304,7;
170713;1500;291,6;
170713;1600;314,1;
170713;1700;301,7;
170713;1800;299;
170713;1900;311,2;
170713;2000;333,6;
170713;2100;313,9;
170713;2200;346,1;
170713;2300;320;
170714;0000;326;
170714;0100;2,585;
170714;0200;338,4;
170714;0300;324,5;
170714;0400;320,2;
170714;0500;349,1;
170714;0600;337,6;
170714;0700;337,8;
170714;0800;351,4;
170714;0900;352;
170714;1000;354,4;
170714;1100;354,7;
170714;1200;352,7;
170714;1300;339,8;
170714;1400;328,7;
170714;1500;306,4;
170714;1600;306,8;
170714;1700;246,3;
170714;1800;233,5;
170714;1900;227,8;
170714;2000;239,4;
170714;2100;226,7;
170714;2200;221;
170714;2300;218,1;
170715;0000;228,7;
170715;0100;202,3;
170715;0200;222,3;
170715;0300;215,1;
170715;0400;126,2;
170715;0500;130,1;
170715;0600;105;
170715;0700;233,3;
170715;0800;221,2;
170715;0900;167,3;
170715;1000;126,5;
170715;1100;200,5;
170715;1200;222,5;
170715;1300;212,4;
170715;1400;216;
170715;1500;221,6;
170715;1600;218,4;
170715;1700;215,8;
170715;1800;212,9;
170715;1900;182,4;
170715;2000;184,7;
170715;2100;173,6;
170715;2200;169,1;
170715;2300;166,3;
170716;0000;94,4;
170716;0100;151,5;
170716;0200;92,2;
170716;0300;164,5;
170716;0400;152;
170716;0500;212,1;
170716;0600;154,1;
170716;0700;207,2;
170716;0800;199,8;
170716;0900;193,4;
170716;1000;206,8;
170716;1100;210,3;
170716;1200;188,7;
170716;1300;200,4;
170716;1400;291,5;
170716;1500;240,3;
170716;1600;215;
170716;1700;211,2;
170716;1800;209,4;
170716;1900;187,3;
170716;2000;135,5;
170716;2100;132,7;
170716;2200;106,7;
170716;2300;70,5699;
170717;0000;63,8;
170717;0100;141,9;
170717;0200;125,2;
170717;0300;77,89;
170717;0400;74,2;
170717;0500;59,44;
170717;0600;84,7;
170717;0700;55,98;
170717;0800;211,4;
170717;0900;94,2;
170717;1000;50,68;
170717;1100;326,3;
170717;1200;239,5;
170717;1300;261,8;
170717;1400;23,53;
170717;1500;327,7;
170717;1600;325,5;
170717;1700;314,4;
170717;1800;215;
170717;1900;164,5;
170717;2000;198,5;
170717;2100;60,5;
170717;2200;187,6;
170717;2300;60,39;
170718;0000;56,43;
170718;0100;79,9;
170718;0200;178,1;
170718;0300;196,9;
170718;0400;232,5;
170718;0500;111,3;
170718;0600;48,26;
170718;0700;200,2;
170718;0800;189;
170718;0900;165,8;
170718;1000;40,96;
170718;1100;42,26;
170718;1200;22,91;
170718;1300;345,5;
170718;1400;307,8;
170718;1500;203,6;
170718;1600;240,9;
170718;1700;212,5;
170718;1800;212,4;
170718;1900;195,2;
170718;2000;175,4;
170718;2100;200,1;
170718;2200;197,2;
170718;2300;47,36;
170719;0000;129;
170719;0100;130,2;
170719;0200;77,3101;
170719;0300;47,63;
170719;0400;85,2;
170719;0500;201,9;
170719;0600;123;
170719;0700;186,7;
170719;0800;182,5;
170719;0900;88,5;
170719;1000;19,08;
170719;1100;19,88;
170719;1200;359,2;
170719;1300;281,6;
170719;1400;263,2;
170719;1500;303,7;
170719;1600;297,4;
170719;1700;296,7;
170719;1800;294,9;
170719;1900;206;
170719;2000;204,9;
170719;2100;203;
170719;2200;54,71;
170719;2300;155;
170720;0000;48,66;
170720;0100;212,1;
170720;0200;73,97;
170720;0300;192,4;
170720;0400;174,4;
170720;0500;155,5;
170720;0600;114,8;
170720;0700;50,1;
170720;0800;170,8;
170720;0900;152,3;
170720;1000;216,4;
170720;1100;173,7;
170720;1200;183,6;
170720;1300;233;
170720;1400;228,1;
170720;1500;300,8;
170720;1600;354;
170720;1700;241,2;
170720;1800;232;
170720;1900;222,1;
170720;2000;214,7;
170720;2100;201;
170720;2200;190,1;
170720;2300;203,9;
170721;0000;179,5;
170721;0100;175,5;
170721;0200;135;
170721;0300;78,5699;
170721;0400;199,1;
170721;0500;151,5;
170721;0600;49,53;
170721;0700;120,2;
170721;0800;344,6;
170721;0900;172,2;
170721;1000;45,36;
170721;1100;347,7;
170721;1200;242,8;
170721;1300;8,53999;
170721;1400;325,6;
170721;1500;291,7;
170721;1600;305,2;
170721;1700;330,3;
170721;1800;329,9;
170721;1900;349;
170721;2000;54,26;
170721;2100;64,49;
170721;2200;355,8;
170721;2300;20,87;
170722;0000;14,93;
170722;0100;356,4;
170722;0200;19,1;
170722;0300;313;
170722;0400;10,04;
170722;0500;13,89;
170722;0600;23,17;
170722;0700;29,01;
170722;0800;22,18;
170722;0900;17,19;
170722;1000;332,7;
170722;1100;338,5;
170722;1200;318,3;
170722;1300;320,5;
170722;1400;332,6;
170722;1500;347,5;
170722;1600;347,9;
170722;1700;353,1;
170722;1800;354,8;
170722;1900;345,3;
170722;2000;338,1;
170722;2100;314,7;
170722;2200;302,7;
170722;2300;217,7;
170723;0000;230,1;
170723;0100;166,9;
170723;0200;39,31;
170723;0300;59,87;
170723;0400;61,63;
170723;0500;67,01;
170723;0600;80,9;
170723;0700;73,9;
170723;0800;80,3;
170723;0900;96,2;
170723;1000;98,2;
170723;1100;23,12;
170723;1200;256,3;
170723;1300;298,8;
170723;1400;269,9;
170723;1500;306,5;
170723;1600;285,6;
170723;1700;291,3;
170723;1800;322,8;
170723;1900;308,5;
170723;2000;45,37;
170723;2100;71,64;
170723;2200;68,64;
170723;2300;62,34;
170724;0000;52,96;
170724;0100;39,59;
170724;0200;56,01;
170724;0300;65,4;
170724;0400;65,39;
170724;0500;59,83;
170724;0600;51,7;
170724;0700;55,43;
170724;0800;56,77;
170724;0900;56,68;
170724;1000;38,84;
170724;1100;26,81;
170724;1200;3,032;
170724;1300;318,5;
170724;1400;302,5;
170724;1500;303,6;
170724;1600;267;
170724;1700;210,6;
170724;1800;210,9;
170724;1900;187,8;
170724;2000;178,3;
170724;2100;152,6;
170724;2200;138,4;
170724;2300;187,9;
170725;0000;195,2;
170725;0100;168,2;
170725;0200;334;
170725;0300;55,31;
170725;0400;147,8;
170725;0500;217,8;
170725;0600;284,3;
170725;0700;181,7;
170725;0800;145,1;
170725;0900;38,49;
170725;1000;12,93;
170725;1100;16,46;
170725;1200;237,5;
170725;1300;218,5;
170725;1400;301,2;
170725;1500;317,2;
170725;1600;319,2;
170725;1700;323,9;
170725;1800;252,1;
170725;1900;236,4;
170725;2000;207,7;
170725;2100;65,64;
170725;2200;76,46;
170725;2300;84,3;
170726;0000;69,26;
170726;0100;73,1801;
170726;0200;179,9;
170726;0300;123,5;
170726;0400;231,2;
170726;0500;84,3;
170726;0600;76,02;
170726;0700;178,2;
170726;0800;195,7;
170726;0900;123,3;
170726;1000;140,2;
170726;1100;328;
170726;1200;275,5;
170726;1300;259,3;
170726;1400;263,4;
170726;1500;261,5;
170726;1600;277,8;
170726;1700;248,8;
170726;1800;225,8;
170726;1900;186,5;
170726;2000;151,7;
170726;2100;166;
170726;2200;162,1;
170726;2300;89,7;
170727;0000;125,8;
170727;0100;124,4;
170727;0200;47,55;
170727;0300;48,05;
170727;0400;61,87;
170727;0500;78,83;
170727;0600;96,8;
170727;0700;78,99;
170727;0800;89,6;
170727;0900;75,2;
170727;1000;47,86;
170727;1100;34,35;
170727;1200;8,18001;
170727;1300;326,8;
170727;1400;311,4;
170727;1500;324,6;
170727;1600;349,5;
170727;1700;355;
170727;1800;10,4;
170727;1900;6,219;
170727;2000;24,48;
170727;2100;4,478;
170727;2200;358;
170727;2300;271,8;
170728;0000;262,1;
170728;0100;239,3;
170728;0200;104,2;
170728;0300;44,69;
170728;0400;40,38;
170728;0500;39,44;
170728;0600;7,282;
170728;0700;359,5;
170728;0800;281;
170728;0900;235,4;
170728;1000;236,5;
170728;1100;196,4;
170728;1200;247,2;
170728;1300;258,7;
170728;1400;249,6;
170728;1500;245,2;
170728;1600;254,1;
170728;1700;242;
170728;1800;239,6;
170728;1900;219;
170728;2000;205;
170728;2100;156,2;
170728;2200;153,4;
170728;2300;169,7;
170729;0000;177,4;
170729;0100;166,3;
170729;0200;182,6;
170729;0300;173,2;
170729;0400;152,1;
170729;0500;152,6;
170729;0600;197,3;
170729;0700;143,2;
170729;0800;174,3;
170729;0900;179,5;
170729;1000;200,1;
170729;1100;196,5;
170729;1200;189,9;
170729;1300;199,4;
170729;1400;203,1;
170729;1500;214,7;
170729;1600;237,4;
170729;1700;218,7;
170729;1800;213,9;
170729;1900;200,6;
170729;2000;187,4;
170729;2100;169;
170729;2200;176,6;
170729;2300;132,8;
170730;0000;113,8;
170730;0100;91;
170730;0200;146,8;
170730;0300;66,97;
170730;0400;122,8;
170730;0500;201,2;
170730;0600;64,86;
170730;0700;120,7;
170730;0800;253,1;
170730;0900;187,3;
170730;1000;75,98;
170730;1100;354,9;
170730;1200;336,1;
170730;1300;323;
170730;1400;354,2;
170730;1500;340,4;
170730;1600;313,5;
170730;1700;203,9;
170730;1800;207,7;
170730;1900;192,2;
170730;2000;166,6;
170730;2100;335;
170730;2200;222,8;
170730;2300;182,5;
170731;0000;149,5;
170731;0100;30,67;
170731;0200;268,4;
170731;0300;174,6;
170731;0400;20,03;
170731;0500;54,9;
170731;0600;136,5;
170731;0700;31,45;
170731;0800;47,12;
170731;0900;61,14;
170731;1000;151,5;
170731;1100;199,9;
170731;1200;287,2;
170731;1300;205;
170731;1400;228;
170731;1500;201,7;
170731;1600;302,1;
170731;1700;339,4;
170731;1800;214,6;
170731;1900;189;
170731;2000;192,8;
170731;2100;177,6;
170731;2200;132;
170731;2300;54,45;
170801;0000;70,77;
170801;0100;59,07;
170801;0200;172,8;
170801;0300;129,6;
170801;0400;45,62;
170801;0500;155;
170801;0600;82,8;
170801;0700;59,18;
170801;0800;44,81;
170801;0900;34,84;
170801;1000;46,55;
170801;1100;19,93;
170801;1200;50,78;
170801;1300;307,5;
170801;1400;234,1;
170801;1500;255,9;
170801;1600;256,7;
170801;1700;276,6;
170801;1800;70,1901;
170801;1900;173,1;
170801;2000;83,3;
170801;2100;174,1;
170801;2200;57,31;
170801;2300;69,54;
170802;0000;101,8;
170802;0100;55,11;
170802;0200;85,6;
170802;0300;158,3;
170802;0400;60,4;
170802;0500;265,3;
170802;0600;48,23;
170802;0700;79,04;
170802;0800;313,4;
170802;0900;63,46;
170802;1000;19,24;
170802;1100;4,217;
170802;1200;298,3;
170802;1300;204,9;
170802;1400;212,1;
170802;1500;218,3;
170802;1600;219,4;
170802;1700;219,4;
170802;1800;213,5;
170802;1900;205;
170802;2000;194,6;
170802;2100;184,2;
170802;2200;187,5;
170802;2300;65,04;
170803;0000;25,4;
170803;0100;66,86;
170803;0200;55,09;
170803;0300;65,24;
170803;0400;79,91;
170803;0500;167,4;
170803;0600;136,8;
170803;0700;154,4;
170803;0800;74,8199;
170803;0900;77,7;
