FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
111103;0000;14,2787;;;
111104;0000;15,0908;;;
111105;0000;17,4558;;;
111106;0000;14,1804;;;
111107;0000;16,5033;;;
111108;0000;8,90457;;;
111109;0000;6,53666;;;
111110;0000;18,2412;;;
111111;0000;13,3112;;;
111112;0000;9,85416;;;
111113;0000;9,33499;;;
111114;0000;13,9008;;;
111115;0000;11,8675;;;
111116;0000;7,5779;;;
111117;0000;9,27541;;;
111118;0000;7,65916;;;
111119;0000;6,73708;;;
111120;0000;7,12916;;;
111121;0000;12,2567;;;
111122;0000;14,9987;;;
111123;0000;9,59415;;;
111124;0000;10,2571;;;
111125;0000;14,0279;;;
111126;0000;12,8787;;;
111127;0000;6,92249;;;
111128;0000;15,4491;;;
111129;0000;15,0083;;;
111130;0000;13,3866;;;
111201;0000;14,85;;;
111202;0000;8,24873;;;
111203;0000;5,70165;;;
111204;0000;6,54374;;;
111205;0000;7,94791;;;
111206;0000;10,1171;;;
111207;0000;9,62665;;;
111208;0000;12,6654;;;
111209;0000;11,0325;;;
111210;0000;6,74416;;;
111211;0000;9,61415;;;
111212;0000;13,9104;;;
111213;0000;12,5871;;;
111214;0000;10,8887;;;
111215;0000;8,6929;;;
111216;0000;8,16707;;;
111217;0000;9,69873;;;
111218;0000;8,57166;;;
111219;0000;9,49541;;;
111220;0000;9,58624;;;
111221;0000;10,4366;;;
111222;0000;11,8846;;;
111223;0000;17,295;;;
111224;0000;15,4241;;;
111225;0000;11,6066;;;
111226;0000;11,8987;;;
111227;0000;14,7729;;;
111228;0000;12,9096;;;
111229;0000;12,8342;;;
111230;0000;14,4866;;;
111231;0000;10,4383;;;
120101;0000;;14,1966;;
120102;0000;;8,84357;;
120103;0000;;11,9383;;
120104;0000;;11,1874;;
120105;0000;;8,87833;;
120106;0000;;10,2115;;
120107;0000;;5,80569;;
120108;0000;;5,66811;;
120109;0000;;5,58196;;
120110;0000;;3,89575;;
120111;0000;;9,91975;;
120112;0000;;14,9553;;
120113;0000;;8,12741;;
120114;0000;;6,54873;;
120115;0000;;4,84463;;
120116;0000;;4,68806;;
120117;0000;;6,68754;;
120118;0000;;9,47653;;
120119;0000;;10,2342;;
120120;0000;;7,1301;;
120121;0000;;6,53921;;
120122;0000;;5,866;;
120123;0000;;4,23036;;
120124;0000;;8,51468;;
120125;0000;;10,3181;;
120126;0000;;10,9171;;
120127;0000;;10,7531;;
120128;0000;;9,08063;;
120129;0000;;8,30719;;
120130;0000;;7,49939;;
120131;0000;;7,80857;;
120201;0000;;12,6093;;
120202;0000;;12,7841;;
120203;0000;;12,0679;;
120204;0000;;12,4187;;
120205;0000;;9,95569;;
120206;0000;;9,64308;;
120207;0000;;11,3743;;
120208;0000;;20,6044;;
120209;0000;;13,3664;;
120210;0000;;16,9218;;
120211;0000;;13,5835;;
120212;0000;;9,02789;;
120213;0000;;8,37585;;
120214;0000;;11,5841;;
120215;0000;;6,47194;;
120216;0000;;7,2651;;
120217;0000;;5,69122;;
120218;0000;;5,55141;;
120219;0000;;6,13332;;
120220;0000;;8,56354;;
120221;0000;;12,2858;;
120222;0000;;12,655;;
120223;0000;;11,6602;;
120224;0000;;9,76938;;
120225;0000;;10,1812;;
120226;0000;;13,7201;;
120227;0000;;12,3952;;
120228;0000;;4,4184;;
120229;0000;;8,41702;;
120301;0000;;16,8658;;
120302;0000;;16,4421;;
120303;0000;;12,826;;
120304;0000;;7,17014;;
120305;0000;;8,90057;;
120306;0000;;11,3155;;
120307;0000;;16,3746;;
120308;0000;;16,2789;;
120309;0000;;22,4595;;
120310;0000;;16,9344;;
120311;0000;;9,05486;;
120312;0000;;15,0569;;
120313;0000;;18,1791;;
120314;0000;;23,5441;;
120315;0000;;23,5995;;
120316;0000;;15,1639;;
120317;0000;;8,07378;;
120318;0000;;8,37289;;
120319;0000;;9,31569;;
120320;0000;;10,5912;;
120321;0000;;15,5191;;
120322;0000;;19,1676;;
120323;0000;;18,3994;;
120324;0000;;16,7739;;
120325;0000;;17,1405;;
120326;0000;;22,1423;;
120327;0000;;24,5436;;
120328;0000;;26,3739;;
120329;0000;;26,2181;;
120330;0000;;23,0185;;
120331;0000;;24,0473;;
120401;0000;;19,8308;;
120402;0000;;20,7234;;
120403;0000;;19,5639;;
120404;0000;;16,7798;;
120405;0000;;22,4803;;
120406;0000;;17,9478;;
120407;0000;;14,7389;;
120408;0000;;22,7864;;
120409;0000;;17,741;;
120410;0000;;19,0341;;
120411;0000;;24,9148;;
120412;0000;;20,8372;;
120413;0000;;16,7829;;
120414;0000;;16,4015;;
120415;0000;;18,7411;;
120416;0000;;21,3814;;
120417;0000;;24,4644;;
120418;0000;;27,0275;;
120419;0000;;34,5507;;
120420;0000;;26,7383;;
120421;0000;;33,6743;;
120422;0000;;24,8578;;
120423;0000;;21,5766;;
120424;0000;;24,5145;;
120425;0000;;21,907;;
120426;0000;;17,0904;;
120427;0000;;13,5677;;
120428;0000;;19,283;;
120429;0000;;22,4748;;
120430;0000;;30,1343;;
120501;0000;;26,4466;;
120502;0000;;33,0795;;
120503;0000;;34,9861;;
120504;0000;;50,0737;;
120505;0000;;36,4897;;
120506;0000;;16,4938;;
120507;0000;;17,5567;;
120508;0000;;24,8315;;
120509;0000;;21,0546;;
120510;0000;;23,3233;;
120511;0000;;32,9962;;
120512;0000;;39,3551;;
120513;0000;;15,8404;;
120514;0000;;28,7513;;
120515;0000;;26,8763;;
120516;0000;;22,3064;;
120517;0000;;19,5263;;
120518;0000;;29,5357;;
120519;0000;;29,0152;;
120520;0000;;28,1318;;
120521;0000;;28,9139;;
120522;0000;;34,4119;;
120523;0000;;37,1294;;
120524;0000;;44,9067;;
120525;0000;;27,4117;;
120526;0000;;14,7208;;
120527;0000;;12,5879;;
120528;0000;;20,3362;;
120529;0000;;21,4118;;
120530;0000;;26,1152;;
120531;0000;;41,2917;;
120601;0000;;32,2627;;
120602;0000;;21,8271;;
120603;0000;;14,1965;;
120604;0000;;23,5732;;
120605;0000;;27,2934;;
120606;0000;;45,9463;;
120607;0000;;48,906;;
120608;0000;;42,9787;;
120609;0000;;29,2319;;
120610;0000;;47,5055;;
120611;0000;;33,7698;;
120612;0000;;20,2615;;
120613;0000;;15,1208;;
120614;0000;;27,1725;;
120615;0000;;22,0283;;
120616;0000;;14,567;;
120617;0000;;6,28032;;
120618;0000;;15,2366;;
120619;0000;;16,7262;;
120620;0000;;18,0309;;
120621;0000;;21,9983;;
120622;0000;;33,1993;;
120623;0000;;32,4374;;
120624;0000;;30,0459;;
120625;0000;;40,5034;;
120626;0000;;35,6271;;
120627;0000;;18,6677;;
120628;0000;;20,9929;;
120629;0000;;17,8545;;
120630;0000;;18,592;;
120701;0000;;;9,67244;
120702;0000;;;9,36226;
120703;0000;;;19,1759;
120704;0000;;;21,0393;
120705;0000;;;25,5914;
120706;0000;;;37,3206;
120707;0000;;;38,1111;
120708;0000;;;28,0474;
120709;0000;;;26,5729;
120710;0000;;;41,5092;
120711;0000;;;32,434;
120712;0000;;;37,7465;
120713;0000;;;40,4108;
120714;0000;;;21,0139;
120715;0000;;;23,9352;
120716;0000;;;28,9201;
120717;0000;;;35,8124;
120718;0000;;;40,2569;
120719;0000;;;37,3819;
120720;0000;;;44,4005;
120721;0000;;;29,1689;
120722;0000;;;24,4896;
120723;0000;;;24,3414;
120724;0000;;;19,309;
120725;0000;;;23,8831;
120726;0000;;;26,5856;
120727;0000;;;33,559;
120728;0000;;;27,2361;
120729;0000;;;23,4988;
120730;0000;;;37,2106;
120731;0000;;;27,5139;
120801;0000;;;27,4595;
120802;0000;;;21,2338;
120803;0000;;;16,8298;
120804;0000;;;20,9664;
120805;0000;;;18,8345;
120806;0000;;;16,4664;
120807;0000;;;22,9629;
120808;0000;;;32,6573;
120809;0000;;;38,2916;
120810;0000;;;37,4965;
120811;0000;;;20,3958;
120812;0000;;;20,3055;
120813;0000;;;37,9305;
120814;0000;;;29,7187;
120815;0000;;;25,6111;
120816;0000;;;22,1215;
120817;0000;;;19,9618;
120818;0000;;;25,6145;
120819;0000;;;27,7152;
120820;0000;;;30,4583;
120821;0000;;;24,9028;
120822;0000;;;17,368;
120823;0000;;;17,9305;
120824;0000;;;22,6041;
120825;0000;;;23,9896;
120826;0000;;;26,4826;
120827;0000;;;37,2847;
120828;0000;;;53,4791;
120829;0000;;;35,7222;
120830;0000;;;29,1458;
120831;0000;;;42,2708;
120901;0000;;;34,6701;
120902;0000;;;20,5995;
120903;0000;;;17,3021;
120904;0000;;;14,5393;
120905;0000;;;17,4977;
120906;0000;;;14,1539;
120907;0000;;;16,1122;
120908;0000;;;14,6039;
120909;0000;;;19,9838;
120910;0000;;;27,0463;
120911;0000;;;19,559;
120912;0000;;;22,6643;
120913;0000;;;26,7546;
120914;0000;;;19,64;
120915;0000;;;17,0868;
120916;0000;;;17,0104;
120917;0000;;;11,9757;
120918;0000;;;8,45947;
120919;0000;;;14,4109;
120920;0000;;;14,9653;
120921;0000;;;21,6377;
120922;0000;;;20,875;
120923;0000;;;12,7153;
120924;0000;;;19,6215;
120925;0000;;;27,4479;
120926;0000;;;22,2963;
120927;0000;;;8,353;
120928;0000;;;14,6412;
120929;0000;;;21,7199;
120930;0000;;;9,978;
121001;0000;;;14,4005;
121002;0000;;;13,9097;
121003;0000;;;19,0729;
121004;0000;;;13,7199;
121005;0000;;;24,9745;
121006;0000;;;16,89;
121007;0000;;;11,4282;
121008;0000;;;7,97106;
121009;0000;;;14,6574;
121010;0000;;;20,9803;
121011;0000;;;16,2847;
121012;0000;;;16,7152;
121013;0000;;;11,4664;
121014;0000;;;5,25787;
121015;0000;;;9,4368;
121016;0000;;;20,1595;
121017;0000;13,9626;;;
121018;0000;13,7065;;;
121019;0000;12,686;;;
121020;0000;18,2853;;;
121021;0000;9,33327;;;
121022;0000;10,0618;;;
121023;0000;12,5998;;;
121024;0000;17,8305;;;
121025;0000;17,8493;;;
121026;0000;12,5777;;;
121027;0000;15,9005;;;
121028;0000;12,6724;;;
121029;0000;13,9725;;;
121030;0000;14,1997;;;
121031;0000;16,8552;;;
121101;0000;14,2644;;;
121102;0000;10,6581;;;
121103;0000;10,6197;;;
121104;0000;10,5829;;;
121105;0000;17,9143;;;
121106;0000;13,436;;;
121107;0000;13,6068;;;
121108;0000;10,4606;;;
121109;0000;8,51665;;;
121110;0000;8,73901;;;
121111;0000;12,2902;;;
121112;0000;16,9386;;;
121113;0000;15,6888;;;
121114;0000;11,8395;;;
121115;0000;10,369;;;
121116;0000;8,7634;;;
121117;0000;12,0227;;;
121118;0000;13,0724;;;
121119;0000;14,2881;;;
121120;0000;11,9749;;;
121121;0000;8,03561;;;
121122;0000;7,13949;;;
121123;0000;12,4808;;;
121124;0000;14,2859;;;
121125;0000;11,3366;;;
121126;0000;12,6919;;;
121127;0000;13,4785;;;
121128;0000;8,54846;;;
121129;0000;7,4289;;;
121130;0000;17,4966;;;
121201;0000;17,2824;;;
121202;0000;10,6214;;;
121203;0000;11,1496;;;
121204;0000;10,9479;;;
121205;0000;8,07771;;;
121206;0000;9,40399;;;
121207;0000;14,0122;;;
121208;0000;18,179;;;
121209;0000;11,0869;;;
121210;0000;9,03297;;;
121211;0000;15,6847;;;
121212;0000;11,6685;;;
121213;0000;13,9027;;;
121214;0000;16,172;;;
121215;0000;13,937;;;
121216;0000;8,35973;;;
121217;0000;10,4993;;;
121218;0000;8,17651;;;
121219;0000;8,97687;;;
121220;0000;10,8586;;;
121221;0000;16,9483;;;
121222;0000;15,9659;;;
121223;0000;11,2104;;;
121224;0000;8,01468;;;
121225;0000;4,38953;;;
121226;0000;13,0696;;;
121227;0000;17,6708;;;
121228;0000;15,4981;;;
121229;0000;14,5733;;;
121230;0000;11,7288;;;
121231;0000;11,4998;;;
130101;0000;10,503;;;
130102;0000;10,8157;;;
130103;0000;7,98476;;;
130104;0000;9,39198;;;
130105;0000;6,50925;;;
130106;0000;8,11307;;;
130107;0000;9,6678;;;
130108;0000;14,3751;;;
130109;0000;20,0762;;;
130110;0000;16,5225;;;
130111;0000;14,4274;;;
130112;0000;13,9335;;;
130113;0000;6,57085;;;
130114;0000;10,0288;;;
130115;0000;11,778;;;
130116;0000;11,3204;;;
130117;0000;12,8915;;;
130118;0000;12,1799;;;
130119;0000;13,8177;;;
130120;0000;8,28362;;;
130121;0000;15,8963;;;
130122;0000;13,1201;;;
130123;0000;12,0048;;;
130124;0000;10,9238;;;
130125;0000;13,4303;;;
130126;0000;13,9408;;;
130127;0000;14,1439;;;
130128;0000;8,01888;;;
130129;0000;13,4992;;;
130130;0000;13,6633;;;
130131;0000;13,1485;;;
130201;0000;12,1731;;;
130202;0000;14,4889;;;
130203;0000;11,3762;;;
130204;0000;13,1854;;;
130205;0000;13,0079;;;
130206;0000;9,37453;;;
130207;0000;10,2676;;;
130208;0000;9,40224;;;
130209;0000;4,64648;;;
130210;0000;4,73718;;;
130211;0000;9,13246;;;
130212;0000;9,14699;;;
130213;0000;12,6962;;;
130214;0000;16,6383;;;
130215;0000;14,6285;;;
130216;0000;7,5214;;;
130217;0000;4,84705;;;
130218;0000;13,2007;;;
130219;0000;13,6073;;;
130220;0000;14,6;;;
130221;0000;19,2751;;;
130222;0000;16,0637;;;
130223;0000;14,0745;;;
130224;0000;13,0605;;;
130225;0000;18,6435;;;
130226;0000;19,0219;;;
130227;0000;20,4564;;;
130228;0000;21,6775;;;
130301;0000;13,2124;;;
130302;0000;16,4913;;;
130303;0000;14,1736;;;
130304;0000;18,6251;;;
130305;0000;16,2554;;;
130306;0000;14,3154;;;
130307;0000;21,3462;;;
130308;0000;27,4413;;;
130309;0000;21,8103;;;
130310;0000;14,6711;;;
130311;0000;14,2312;;;
130312;0000;14,7834;;;
130313;0000;16,0715;;;
130314;0000;18,7523;;;
130315;0000;25,9056;;;
130316;0000;19,6473;;;
130317;0000;14,9801;;;
130318;0000;17,5203;;;
130319;0000;18,4429;;;
130320;0000;20,1211;;;
130321;0000;22,8266;;;
130322;0000;20,1791;;;
130323;0000;21,9989;;;
130324;0000;16,9671;;;
130325;0000;20,3883;;;
130326;0000;26,8884;;;
130327;0000;29,0536;;;
130328;0000;29,625;;;
130329;0000;17,1369;;;
130330;0000;20,3428;;;
130331;0000;10,6851;;;
130401;0000;10,5878;;;
130402;0000;13,5096;;;
130403;0000;16,5986;;;
130404;0000;12,9375;;;
130405;0000;16,3531;;;
130406;0000;;;16,415;
130407;0000;;;15,6463;
130408;0000;;;19,2757;
130409;0000;;;19,3051;
130410;0000;;;19,7021;
130411;0000;;;23,6335;
130412;0000;;;29,1104;
130413;0000;;;33,2949;
130414;0000;;;27,0544;
130415;0000;;;26,4608;
130416;0000;;;27,3027;
130417;0000;;;25,6296;
130418;0000;;;23,2076;
130419;0000;24,1012;;;
130420;0000;13,5126;;;
130421;0000;14,0896;;;
130422;0000;19,9599;;;
130423;0000;20,2416;;;
130424;0000;22,4925;;;
130425;0000;24,1162;;;
130426;0000;18,4847;;;
130427;0000;17,2538;;;
130428;0000;19,1539;;;
130429;0000;21,192;;;
130430;0000;23,8686;;;
130501;0000;20,1273;;;
130502;0000;25,4801;;;
130503;0000;16,5142;;;
130504;0000;18,4703;;;
130505;0000;24,5425;;;
130506;0000;28,7546;;;
130507;0000;38,6678;;;
130508;0000;32,9533;;;
130509;0000;27,0077;;;
130510;0000;19,2923;;;
130511;0000;19,9697;;;
130512;0000;19,0986;;;
130513;0000;23,5291;;;
130514;0000;23,2057;;;
130515;0000;31,0861;;;
130516;0000;37,3384;;;
130517;0000;44,1936;;;
130518;0000;19,0121;;;
130519;0000;15,7709;;;
130520;0000;22,5708;;;
130521;0000;19,9904;;;
130522;0000;28,631;;;
130523;0000;33,5639;;;
130524;0000;42,0269;;;
130525;0000;22,4366;;;
130526;0000;23,6926;;;
130527;0000;17,468;;;
130528;0000;14,9944;;;
130529;0000;16,4898;;;
130530;0000;31,5657;;;
130531;0000;17,3245;;;
130601;0000;16,4831;;;
130602;0000;20,0787;;;
130603;0000;29,5347;;;
130604;0000;33,4822;;;
130605;0000;33,001;;;
130606;0000;36,052;;;
130607;0000;39,1319;;;
130608;0000;33,2648;;;
130609;0000;34,7859;;;
130610;0000;45,5255;;;
130611;0000;41,1414;;;
130612;0000;39,7618;;;
130613;0000;39,8469;;;
130614;0000;44,0562;;;
130615;0000;34,8898;;;
130616;0000;20,8574;;;
130617;0000;22,8964;;;
130618;0000;37,2587;;;
130619;0000;34,4792;;;
130620;0000;41,9106;;;
130621;0000;45,1489;;;
130622;0000;16,6677;;;
130623;0000;15,9485;;;
130624;0000;23,9146;;;
130625;0000;35,4332;;;
130626;0000;37,1389;;;
130627;0000;16,1889;;;
130628;0000;15,5225;;;
130629;0000;18,641;;;
130630;0000;18,8063;;;
130701;0000;30,3495;;;
130702;0000;30,492;;;
130703;0000;34,1119;;;
130704;0000;24,0816;;;
130705;0000;20,3297;;;
130706;0000;27,7417;;;
130707;0000;26,3019;;;
130708;0000;28,8051;;;
130709;0000;32,1226;;;
130710;0000;25,4161;;;
130711;0000;21,9162;;;
130712;0000;29,0039;;;
130713;0000;31,2826;;;
130714;0000;26,1239;;;
130715;0000;37,8537;;;
130716;0000;35,7133;;;
130717;0000;32,3963;;;
130718;0000;28,2442;;;
130719;0000;17,0364;;;
130720;0000;14,6781;;;
130721;0000;13,4421;;;
130722;0000;25,9707;;;
130723;0000;30,5209;;;
130724;0000;48,9228;;;
130725;0000;39,1548;;;
130726;0000;16,7585;;;
130727;0000;28,8364;;;
130728;0000;34,4482;;;
130729;0000;20,7626;;;
130730;0000;15,9091;;;
130731;0000;20,8502;;;
130801;0000;22,8107;;;
130802;0000;26,0645;;;
130803;0000;16,9338;;;
130804;0000;21,7755;;;
130805;0000;24,2878;;;
130806;0000;41,2239;;;
130807;0000;15,8958;;;
130808;0000;15,0219;;;
130809;0000;26,4769;;;
130810;0000;28,9666;;;
130811;0000;26,7709;;;
130812;0000;17,9546;;;
130813;0000;22,8302;;;
130814;0000;31,5557;;;
130815;0000;28,538;;;
130816;0000;26,3883;;;
130817;0000;28,7728;;;
130818;0000;13,8691;;;
130819;0000;25,8402;;;
130820;0000;26,7718;;;
130821;0000;27,2249;;;
130822;0000;31,8251;;;
130823;0000;26,6585;;;
130824;0000;19,8081;;;
130825;0000;22,4535;;;
130826;0000;27,3283;;;
130827;0000;30,4031;;;
130828;0000;37,7426;;;
130829;0000;22,8189;;;
130830;0000;20,1654;;;
130831;0000;23,0665;;;
130901;0000;24,1081;;;
130902;0000;25,5165;;;
130903;0000;23,9343;;;
130904;0000;21,8997;;;
130905;0000;20,9556;;;
130906;0000;25,5868;;;
130907;0000;20,4182;;;
130908;0000;26,606;;;
130909;0000;19,1537;;;
130910;0000;10,7272;;;
130911;0000;8,69832;;;
130912;0000;9,17188;;;
130913;0000;17,0168;;;
130914;0000;11,5067;;;
130915;0000;5,8477;;;
130916;0000;10,4111;;;
130917;0000;19,0229;;;
130918;0000;15,49;;;
130919;0000;16,0003;;;
130920;0000;10,8612;;;
130921;0000;6,3901;;;
130922;0000;11,5319;;;
130923;0000;20,1829;;;
130924;0000;24,3595;;;
130925;0000;24,054;;;
130926;0000;16,0172;;;
130927;0000;15,8831;;;
130928;0000;14,6621;;;
130929;0000;12,4658;;;
130930;0000;18,6372;;;
131001;0000;20,9466;;;
131002;0000;14,3361;;;
131003;0000;14,7292;;;
131004;0000;24,1782;;;
131005;0000;17,4907;;;
131006;0000;14,9211;;;
131007;0000;14,7053;;;
131008;0000;19,1258;;;
131009;0000;17,4364;;;
131010;0000;23,1736;;;
131011;0000;16,2818;;;
131012;0000;11,3372;;;
131013;0000;12,7447;;;
131014;0000;19,1002;;;
131015;0000;14,9578;;;
131016;0000;17,6294;;;
131017;0000;21,5082;;;
131018;0000;22,3347;;;
131019;0000;13,569;;;
131020;0000;7,21475;;;
131021;0000;9,742;;;
131022;0000;10,6296;;;
131023;0000;10,7289;;;
131024;0000;21,5546;;;
131025;0000;11,8196;;;
131026;0000;15,7128;;;
131027;0000;12,8374;;;
131028;0000;11,3847;;;
131029;0000;13,5852;;;
131030;0000;16,0924;;;
131031;0000;7,81294;;;
131101;0000;10,3441;;;
131102;0000;10,4709;;;
131103;0000;15,4732;;;
131104;0000;15,1242;;;
131105;0000;14,192;;;
131106;0000;8,60841;;;
131107;0000;13,5411;;;
131108;0000;13,7043;;;
131109;0000;11,27;;;
131110;0000;8,97098;;;
131111;0000;12,255;;;
131112;0000;15,4637;;;
131113;0000;12,9096;;;
131114;0000;7,79692;;;
131115;0000;15,8262;;;
131116;0000;16,0198;;;
131117;0000;11,9673;;;
131118;0000;10,7917;;;
131119;0000;12,6225;;;
131120;0000;16,1833;;;
131121;0000;17,0964;;;
131122;0000;16,4767;;;
131123;0000;14,6543;;;
131124;0000;6,03242;;;
131125;0000;9,19061;;;
131126;0000;7,11361;;;
131127;0000;10,8984;;;
131128;0000;11,1612;;;
131129;0000;17,341;;;
131130;0000;13,1648;;;
131201;0000;10,5624;;;
131202;0000;13,4568;;;
131203;0000;19,4826;;;
131204;0000;18,58;;;
131205;0000;15,714;;;
131206;0000;15,8248;;;
131207;0000;16,5724;;;
131208;0000;4,57724;;;
131209;0000;8,75943;;;
131210;0000;16,4645;;;
131211;0000;13,7885;;;
131212;0000;12,7317;;;
131213;0000;11,5602;;;
131214;0000;11,752;;;
131215;0000;11,984;;;
131216;0000;13,0288;;;
131217;0000;11,8909;;;
131218;0000;10,0774;;;
131219;0000;10,3058;;;
131220;0000;12,0359;;;
131221;0000;12,4814;;;
131222;0000;11,7123;;;
131223;0000;12,6222;;;
131224;0000;12,1032;;;
131225;0000;6,31194;;;
131226;0000;8,42383;;;
131227;0000;13,9792;;;
131228;0000;12,3914;;;
131229;0000;12,7857;;;
131230;0000;12,0851;;;
131231;0000;10,2663;;;
140101;0000;6,77568;;;
140102;0000;7,24789;;;
140103;0000;13,4363;;;
140104;0000;19,2096;;;
140105;0000;14,8034;;;
140106;0000;17,4254;;;
140107;0000;20,7464;;;
140108;0000;14,2832;;;
140109;0000;14,2609;;;
140110;0000;16,0418;;;
140111;0000;14,7081;;;
140112;0000;12,863;;;
140113;0000;11,7733;;;
140114;0000;12,522;;;
140115;0000;14,687;;;
140116;0000;8,38664;;;
140117;0000;5,61928;;;
140118;0000;9,83595;;;
140119;0000;5,66815;;;
140120;0000;7,14693;;;
140121;0000;8,19179;;;
140122;0000;8,12094;;;
140123;0000;6,61963;;;
140124;0000;8,67207;;;
140125;0000;10,0994;;;
140126;0000;6,98297;;;
140127;0000;5,89832;;;
140128;0000;11,0026;;;
140129;0000;12,319;;;
140130;0000;11,4513;;;
140131;0000;11,5337;;;
140201;0000;9,96236;;;
140202;0000;8,66336;;;
140203;0000;9,56393;;;
140204;0000;10,3355;;;
140205;0000;8,61134;;;
140206;0000;11,0383;;;
140207;0000;11,5615;;;
140208;0000;9,83784;;;
140209;0000;8,61281;;;
140210;0000;10,1604;;;
140211;0000;11,8165;;;
140212;0000;12,2901;;;
140213;0000;11,9447;;;
140214;0000;8,68758;;;
140215;0000;7,06213;;;
140216;0000;7,35065;;;
140217;0000;12,1704;;;
140218;0000;12,458;;;
140219;0000;10,6008;;;
140220;0000;10,986;;;
140221;0000;14,5276;;;
140222;0000;14,0379;;;
140223;0000;13,053;;;
140224;0000;9,01167;;;
140225;0000;11,4335;;;
140226;0000;14,0932;;;
140227;0000;13,8554;;;
140228;0000;11,8035;;;
140301;0000;7,92903;;;
140302;0000;8,02531;;;
140303;0000;12,6687;;;
140304;0000;16,0346;;;
140305;0000;14,0408;;;
140306;0000;15,746;;;
140307;0000;19,2124;;;
140308;0000;15,721;;;
140309;0000;9,14645;;;
140310;0000;11,8797;;;
140311;0000;13,5682;;;
140312;0000;12,1737;;;
140313;0000;11,1395;;;
140314;0000;11,2956;;;
140315;0000;12,7954;;;
140316;0000;13,0829;;;
140317;0000;13,3368;;;
140318;0000;15,5217;;;
140319;0000;18,5971;;;
140320;0000;18,5341;;;
140321;0000;18,853;;;
140322;0000;20,508;;;
140323;0000;17,8007;;;
140324;0000;18,2463;;;
140325;0000;20,8933;;;
140326;0000;15,7457;;;
140327;0000;16,3108;;;
140328;0000;19,0928;;;
140329;0000;8,77142;;;
140330;0000;3,99536;;;
140331;0000;14,6582;;;
140401;0000;18,985;;;
140402;0000;16,968;;;
140403;0000;17,9499;;;
140404;0000;20,8373;;;
140405;0000;20,0734;;;
140406;0000;9,49777;;;
140407;0000;10,1902;;;
140408;0000;13,8541;;;
140409;0000;15,6964;;;
140410;0000;14,1533;;;
140411;0000;19,6481;;;
140412;0000;18,4386;;;
140413;0000;17,0517;;;
140414;0000;19,3171;;;
140415;0000;16,5332;;;
140416;0000;15,4404;;;
140417;0000;22,7621;;;
140418;0000;20,1551;;;
140419;0000;18,1499;;;
140420;0000;13,9604;;;
140421;0000;17,1418;;;
140422;0000;31,055;;;
140423;0000;29,7442;;;
140424;0000;36,6156;;;
140425;0000;31,074;;;
140426;0000;14,8864;;;
140427;0000;16,4535;;;
140428;0000;23,9571;;;
140429;0000;27,7625;;;
140430;0000;22,8658;;;
140501;0000;14,4286;;;
140502;0000;27,6268;;;
140503;0000;19,52;;;
140504;0000;12,7847;;;
140505;0000;19,3822;;;
140506;0000;26,1042;;;
140507;0000;23,5881;;;
140508;0000;28,6487;;;
140509;0000;22,5902;;;
140510;0000;20,7475;;;
140511;0000;13,1351;;;
140512;0000;23,5877;;;
140513;0000;27,7735;;;
140514;0000;26,8081;;;
140515;0000;23,0826;;;
140516;0000;22,5215;;;
140517;0000;27,4324;;;
140518;0000;24,524;;;
140519;0000;24,7057;;;
140520;0000;16,0421;;;
140521;0000;7,51803;;;
140522;0000;17,9533;;;
140523;0000;25,8247;;;
140524;0000;18,5134;;;
140525;0000;19,7374;;;
140526;0000;27,9825;;;
140527;0000;39,4853;;;
140528;0000;18,8382;;;
140529;0000;14,7157;;;
140530;0000;15,2021;;;
140531;0000;21,054;;;
140601;0000;24,8011;;;
140602;0000;33,3473;;;
140603;0000;20,5787;;;
140604;0000;;;;
140605;0000;17,7101;;;
140606;0000;15,5861;;;
140607;0000;9,90703;;;
140608;0000;10,8729;;;
140609;0000;17,5025;;;
140610;0000;24,7354;;;
140611;0000;16,861;;;
140612;0000;11,3361;;;
140613;0000;17,5792;;;
140614;0000;24,9287;;;
140615;0000;17,786;;;
140616;0000;30,1099;;;
140617;0000;35,686;;;
140618;0000;40,7276;;;
140619;0000;29,4785;;;
140620;0000;30,5251;;;
140621;0000;18,4488;;;
140622;0000;23,0546;;;
140623;0000;23,5694;;;
140624;0000;27,1948;;;
140625;0000;17,4215;;;
140626;0000;16,7627;;;
140627;0000;31,3998;;;
140628;0000;33,2147;;;
140629;0000;32,0793;;;
140630;0000;19,7325;;;
140701;0000;29,4498;;;
140702;0000;20,9771;;;
140703;0000;20,6783;;;
140704;0000;13,5614;;;
140705;0000;11,8328;;;
140706;0000;18,005;;;
140707;0000;31,6035;;;
140708;0000;36,8149;;;
140709;0000;42,8628;;;
140710;0000;31,4863;;;
140711;0000;23,3244;;;
140712;0000;39,7802;;;
140713;0000;26,7407;;;
140714;0000;16,3701;;;
140715;0000;17,3164;;;
140716;0000;24,8686;;;
140717;0000;25,7929;;;
140718;0000;41,4385;;;
140719;0000;40,8238;;;
140720;0000;15,9897;;;
140721;0000;16,38;;;
140722;0000;15,9288;;;
140723;0000;19,3863;;;
140724;0000;22,9482;;;
140725;0000;28,0325;;;
140726;0000;33,9778;;;
140727;0000;28,7362;;;
140728;0000;44,7835;;;
140729;0000;34,9041;;;
140730;0000;32,8071;;;
140731;0000;39,4044;;;
